"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SRSF10",2.64599140684205,0.708747698261261,8390.06315286161,2.7457372156609e-170,2.07203149486463e-169,381.081520507992
"ADAM10",2.64584704599181,0.708709030176377,9306.00045125366,8.98618528816311e-173,9.04838715981903e-172,386.773052757601
"RBM6",2.6457234588181,0.70867592646913,6765.86947450742,3.97312803880447e-165,1.9784615004593e-164,369.188972597535
"DYNC1H1",2.64523278908468,0.708544497076251,15429.6534924791,6.70134997376032e-185,9.16342595411987e-183,413.979020584735
"CUX1",2.64508660873054,0.708505341624251,1718.92394131736,2.90103129956522e-132,4.77590922107571e-132,292.508264486381
"SPHK1",2.64493333705003,0.708464286709828,8531.05097754266,1.09387114949182e-170,8.66604524805974e-170,381.998719677401
"PLEKHO2",2.64411121159171,0.708244074533492,4600.67784215824,7.0745525705455e-156,2.18862967985609e-155,347.70956979596
"UNC93B1",2.64395763234213,0.708202937234496,5349.43459441393,1.7105015843133e-159,6.24383306564336e-159,356.125157087186
"KRAS",2.64378610675699,0.708156992881333,7936.89598348882,5.89421672433284e-169,3.94312717654243e-168,378.020958727955
"BLOC1S2",2.6436492774504,0.708120342174215,10823.155690086,2.14391361549459e-176,3.63720530747804e-175,395.013776238747
"MFSD12",2.64335094026702,0.708040430428666,9631.71452443876,1.34418332242847e-173,1.47752112145393e-172,388.656454925064
"PREP",2.64332193699309,0.708032661694577,9529.80786310734,2.41866690481088e-173,2.60006692267169e-172,388.074492207587
"C21orf91",2.64308120345416,0.70796817949665,2551.91005684713,9.6667024298683e-142,1.98055872079741e-141,314.695519988157
"LARP1",2.64224816102664,0.707745043132135,8425.11636672531,2.18102748698094e-170,1.66054397867357e-169,381.311051963764
"GTF2F2",2.64224563285771,0.707744365944026,2420.85816286195,1.7772166807253e-140,3.53324525912152e-140,311.736782414504
"IKZF1",2.64208483830888,0.707701295975592,1131.06025612141,3.16872615649187e-122,4.45498267158851e-122,268.989821609836
"MX2",2.64153112192809,0.70755297908788,1832.56513019956,8.45517018540481e-134,1.43872569829798e-133,296.104321549112
"GIT2",2.64146524396948,0.707535333206108,3043.57158608695,5.74721352781814e-146,1.31022670522483e-145,324.57875878326
"MARCH7",2.64142952711685,0.70752576619201,5449.61424372354,6.13922643878649e-160,2.28491514218744e-159,357.159294965429
"TPMT",2.6403548613608,0.70723790929307,3866.72081547503,1.04267259912706e-151,2.78466896884052e-151,337.989951487034
"TMED5",2.63943967604265,0.706992770368566,12503.110326083,7.42112341040984e-180,2.416105750332e-178,402.807733570848
"JPX",2.63884185407742,0.706832639485025,2048.0654051144,1.82208803120293e-136,3.27573385993543e-136,302.348382869837
"ESYT2",2.63870207634226,0.706795199020245,8489.24376641384,1.43480935315317e-170,1.11222126388982e-169,381.728399855688
"CEP350",2.63781730806726,0.706558207518012,4786.87594335644,7.90905858363487e-157,2.54946881359319e-156,349.925608011116
"ETV6",2.63652463249393,0.706211955132304,2031.17961080815,2.87828802013657e-136,5.15153277321303e-136,301.883474644085
"SP110",2.63649603423714,0.706204294884948,2183.41038881692,5.31802551019075e-138,9.93153248106369e-138,305.941577637097
"SYTL3",2.63646755856409,0.706196667472523,649.815994352827,6.20410158518435e-109,7.49160058952762e-109,237.837460738372
"RARRES2",2.63646751438889,0.706196655639878,6096.25527480956,1.25521720322923e-162,5.3403360413679e-162,363.401339687169
"ARG2",2.63583547187188,0.706027358537109,3055.34505329231,4.64362101235456e-146,1.06182063081833e-145,324.795233396209
"MAP3K13",2.63576786212207,0.706009248782697,7344.41154264691,4.27777283412291e-167,2.43320572935926e-166,373.734150503667
"PGP",2.63570013428854,0.705991107398713,6484.88605112124,4.13502671585817e-164,1.93241132305689e-163,366.835174066345
"CFL2",2.63544090259547,0.705921670338073,2578.48058369132,5.45560176621246e-142,1.12416965869785e-141,315.276769280696
"ARPC5L",2.63512098199785,0.705835977320851,9169.2979206396,2.03477690025134e-172,1.95664833572692e-171,385.961839611888
"ELMO1",2.63505947370697,0.705819501885794,2806.05959969687,5.10753716900548e-144,1.10998829067039e-143,320.022081771188
"C16orf13",2.63488441431825,0.705772610978102,7874.51833863766,9.1132011334018e-169,5.98529838127455e-168,377.585520476937
"NDUFV3",2.63471744753691,0.705727887733099,8176.30511482459,1.14195202977093e-169,8.04070651652302e-169,379.659842439288
"FAM50A",2.63470785276374,0.705725317704571,6333.76702736652,1.52059761000519e-163,6.84869951225658e-163,365.525617210286
"MYCBP2",2.63405341300567,0.705550021340804,5411.35343215761,9.05940353809371e-160,3.34625294381128e-159,356.766635710054
"ABCB8",2.6340263014332,0.70554275931246,5890.46518304959,8.36266869826502e-162,3.42368658024179e-161,361.491213355381
"GLE1",2.63383337818892,0.705491083443457,2160.51710649541,9.51824882648394e-138,1.76933842378115e-137,305.349770263701
"SEC22C",2.63362610293269,0.70543556328554,8832.78153147777,1.60443209907316e-171,1.37807817353809e-170,383.909598574606
"METTL7A",2.63343117751655,0.705383351120501,3073.99210836937,3.3183466086809e-146,7.63632977568202e-146,325.136379738699
"GANAB",2.63326066549461,0.705337678257482,12175.2536760499,3.21950290301476e-179,9.1715588949633e-178,401.379243081616
"EIF2AK4",2.63319603225635,0.70532036578295,7834.00777384877,1.21165462183568e-168,7.84477523625996e-168,377.3008095999
"TSPAN14",2.63299111821214,0.705265478092535,11300.9465731677,1.97289035893551e-177,4.00256717627362e-176,397.35629276246
"XRN2",2.63263269342582,0.705169471453343,11641.4171093568,3.82977606382496e-178,8.87599286385466e-177,398.961578544228
"SSH2",2.63256196782825,0.705150527096853,7072.87304545466,3.42601913549136e-166,1.81157717164381e-165,371.648593436233
"CDK2AP2",2.63235425157438,0.705094888814563,7745.28977944143,2.27273225655695e-168,1.43478028052446e-167,376.67192815001
"FRMD4B",2.6322476237555,0.705066327791653,6046.66858399548,1.97063761980413e-162,8.29633584150296e-162,362.947171049588
"IFI44",2.63194649650644,0.70498566870708,8761.48961480214,2.51011684087664e-171,2.10314569130804e-170,383.464323482626
"NEDD4L",2.63178202150281,0.704941612902536,2056.39433769613,1.45622720776142e-136,2.62697240619125e-136,302.576286011483
"FLI1",2.6317444344904,0.704931544952784,3601.33041005228,5.29097339204657e-150,1.34277598668977e-149,334.008775556428
"TMEM154",2.63160484629054,0.704894155256391,948.345705116025,5.32807575798119e-118,7.06243775830116e-118,259.086866025555
"ATAT1",2.6313356695596,0.70482205434632,1948.93196048876,2.82183973483268e-135,4.94309973534486e-135,299.562133201525
"CHMP2B",2.63131947221522,0.70481771577193,7552.07280866308,9.17209125878648e-168,5.49601997689072e-167,375.276098951113
"SERPING1",2.63129265112077,0.704810531550206,9665.74754692422,1.10626621681975e-173,1.22984424786937e-172,388.849364015451
"TBC1D9",2.63086411161759,0.70469574418328,954.163059675019,3.80103141514545e-118,5.04908719357867e-118,259.430604689788
"OGT",2.63070736320694,0.704653758001856,8330.74073616584,4.06299472324345e-170,2.99017168168089e-169,380.690787393899
"CNN3",2.62994934838315,0.70445071831691,1374.53981202922,6.6820698039233e-127,1.00473523750657e-126,279.946430816481
"NAGA",2.6296714487955,0.704376280927363,2409.24534744383,2.31776958138231e-140,4.59321467475677e-140,311.466891671753
"LRP10",2.62957208165654,0.704349664729428,8747.18158205199,2.7472256689332e-171,2.28779316668651e-170,383.374502063968
"C20orf27",2.62921449922065,0.704253883719818,10873.3199195183,1.6607245122321e-176,2.89652384952318e-175,395.264871123596
"TM2D1",2.62893218044433,0.704178262619016,9721.27050480664,8.06266685332209e-174,9.23357676317641e-173,389.16255151888
"NFATC2IP",2.62889151531011,0.704167370172348,9181.26839614031,1.89332578899163e-172,1.8335224389994e-171,386.033379842008
"RBP1",2.62874821440709,0.704128986001898,833.18743362149,6.78304765881057e-115,8.67159626837844e-115,251.809970091299
"PTPN22",2.62873635590713,0.704125809617979,910.777000092934,4.96586393099563e-117,6.50164911838704e-117,256.814859653019
"PTGER4",2.62868809263659,0.704112881956226,5698.57276313052,5.20831924643697e-161,2.035979341789e-160,359.647688275886
"CEP57",2.62862220386088,0.704095233177021,4329.72296126085,2.02100485170113e-154,5.93539955802431e-154,344.316994412259
"CETN2",2.6284514817107,0.704049504029649,8917.80324741486,9.45270671004191e-172,8.36069285595816e-171,384.435738052568
"CHPT1",2.62842885839112,0.704043444211905,1706.88102345596,4.2773943548157e-132,7.01644558634236e-132,292.113305626115
"CENPC",2.62820468016099,0.70398339647169,8847.55472564758,1.4629837538574e-171,1.26293180872765e-170,384.001398822701
"MAST4",2.62803902244556,0.703939023869343,11400.5900483732,1.21492806385205e-177,2.54799483820751e-176,397.831431473072
"SPPL2A",2.62786680575994,0.70389289439998,8409.10096045051,2.42268676024472e-170,1.83431997561386e-169,381.206305379699
"VAV1",2.62783306709302,0.70388385725706,1823.05276394933,1.12704894150249e-133,1.91301728228712e-133,295.812002235982
"ITGB1BP1",2.62744230828309,0.703779189718683,9925.95145570799,2.55108770075372e-174,3.13138000180488e-173,390.300993598721
"GLOD4",2.62727894292652,0.703735431141029,6982.01778655719,6.9965331225192e-166,3.640433558498e-165,370.932312660076
"TMOD3",2.6272674574024,0.703732354661355,9766.40173390113,6.2429089304875e-174,7.19776869439174e-173,389.415734839009
"FAM46A",2.62712686154031,0.703694695055437,6859.70282515646,1.85687951380938e-165,9.37628156271398e-165,369.952715871117
"DOCK11",2.62669133744969,0.703578036816877,1612.14695782209,1.00161326225857e-130,1.60225312916749e-130,288.905431437235
"TPX2",2.6260874531369,0.703416282090237,5209.63235889992,7.38370919691332e-159,2.63066283373092e-158,354.648592864177
"CTNNBL1",2.62602239007176,0.703398854483508,7044.49484960732,4.2777558869341e-166,2.24977053838219e-165,371.425888704753
"CXCL16",2.62600759477137,0.703394891456613,5837.34948117527,1.3791167559217e-161,5.56913589856773e-161,360.987129815577
"SUZ12",2.62596758934999,0.703384175718744,10269.270970945,3.90091365346802e-175,5.36630717278891e-174,392.155881524758
"S100B",2.62578347788336,0.703334860147327,635.791343657274,2.06979450702004e-108,2.48833920247864e-108,236.610976652735
"TNRC6B",2.62543744659992,0.703242173196404,7586.18666958641,7.15105276288077e-168,4.32287778424543e-167,375.525209141994
"ABCE1",2.62517397183817,0.70317159959951,9214.6871545564,1.5491106161398e-172,1.52392363777666e-171,386.232586363743
"BOD1L1",2.62500399222321,0.703126069345502,4764.8127818662,1.02076960473921e-156,3.27652666084601e-156,349.66762897145
"NKAP",2.62449751371381,0.702990405459054,4795.02481459116,7.19995224634547e-157,2.32527508305451e-156,350.020586043641
"SMOX",2.62400689164368,0.702858988833129,6869.443463386,1.71692040808391e-165,8.68238522934151e-165,370.031382488735
"IPO7",2.62395219527638,0.70284433802046,9303.69852013812,9.10980219748121e-173,9.14592035597343e-172,386.759496628272
"ETS2",2.62371037900013,0.702779565803603,7217.50649245573,1.12014454509224e-166,6.1267426038365e-166,372.769525760539
"ING3",2.62370248012574,0.702777450033678,4356.55843228488,1.43671410752431e-154,4.23945375621223e-154,344.66244500441
"LEPROT",2.62355671445668,0.702738405658037,9406.50505244228,4.96512611859555e-173,5.16690521656587e-172,387.361515064501
"GLYR1",2.62341433900951,0.702700269377546,4576.80288760916,9.42952613744677e-156,2.9001201170366e-155,347.418870536233
"QPCT",2.62322364278366,0.702649190031338,13359.4890852485,1.91204167796875e-181,9.47291953063215e-180,406.354033129758
"GGCX",2.62321308457421,0.70264636193952,6730.60529659574,5.30235914514473e-165,2.6156009722478e-164,368.899127867653
"ME2",2.62302459286646,0.702595873089226,4093.37081602754,4.48681079115372e-153,1.25465543472875e-152,341.177510412051
"FAM118A",2.62247177606349,0.702447797159859,9183.2626877266,1.87075163306303e-172,1.81680808455284e-171,386.045288992635
"KLRD1",2.62226302339259,0.702391881265872,1392.63159240005,3.24557385766857e-127,4.90386485411713e-127,280.68121783196
"LCN2",2.62212584252596,0.702355136390881,1868.79248579765,2.86820731716357e-134,4.92835723233158e-134,297.20385235374
"SULF2",2.62189548082072,0.702293432362691,6278.63303903409,2.4643884749449e-163,1.09980574433409e-162,365.039857708917
"MGST1",2.62186186405611,0.702284427872172,2279.43804361274,4.93673364537117e-139,9.44917355358418e-139,308.357974185593
"HOMER1",2.6204755804804,0.701913101914389,6246.51453254239,3.27128319210459e-163,1.44016504729035e-162,364.754860095653
"CLEC5A",2.6191392534068,0.701555157162537,509.980300221447,4.01437092464034e-103,4.64246515760588e-103,224.216417505494
"IMPDH1",2.61883083746692,0.701472545750064,8052.89974886492,2.64489947046925e-169,1.81012789585568e-168,378.821383966327
"NDUFA4L2",2.6179832683587,0.701245518310364,2520.35908124239,1.92159978248759e-141,3.90894903685441e-141,313.997377260529
"PBRM1",2.61769762937614,0.701169007868611,8164.34794438069,1.23808117205902e-169,8.70860182445215e-169,379.579178612201
"ENG",2.61766797575752,0.701161064935047,9571.06582384726,1.90529379813776e-173,2.07428243596623e-172,388.310892233286
"KMT2C",2.61761161961414,0.701145969539498,5174.64352021837,1.07128029553756e-158,3.77738183630237e-158,354.272745120202
"SMIM4",2.6174508344665,0.701102902089241,8026.30623408609,3.17501697008505e-169,2.16211065980792e-168,378.638951003016
"TMEM45A",2.61733540136691,0.70107198250899,2016.00390675688,4.35515075718216e-136,7.76229554923213e-136,301.462331768534
"GPBP1L1",2.61691396708861,0.700959098327306,7771.0760787325,1.89159897221443e-168,1.20305694632838e-167,376.855481567239
"COPRS",2.61665993383919,0.700891053706926,10161.5809078153,6.98253003493467e-175,9.21613085885103e-174,391.581217473452
"TMEM106C",2.61658459742903,0.700870874311344,1798.14242792922,2.40949231364336e-133,4.05356765462097e-133,295.039194749452
"CCNG1",2.61606806299687,0.70073251687416,7192.1372066414,1.36059170699961e-166,7.38869380520758e-166,372.574593153431
"APOL2",2.6160648611311,0.70073165923154,4238.80462645723,6.52491599437489e-154,1.88948965072178e-153,343.130305223147
"HSD17B4",2.61545790474044,0.700569081626903,7873.50145123284,9.17843104645971e-169,6.02235442079127e-168,377.578392320576
"MAGEH1",2.6150818771645,0.700468359954776,4224.83847093249,7.82943984647074e-154,2.26150740305536e-153,342.945738512855
"KDSR",2.61503834775052,0.700456700290316,4419.28500667414,6.52375615826907e-155,1.94010095059094e-154,345.461595356665
"PTGDS",2.61356233326596,0.700061339267668,9218.33404146173,1.5156255656072e-172,1.49313141095914e-171,386.254279248779
"SEC14L2",2.61348044618504,0.700039405228136,970.157087943858,1.5178094672373e-118,2.02760127540082e-118,260.364969691221
"MRC1",2.61328900675836,0.699988126810275,1083.65819532162,3.3704966564881e-121,4.66762925671645e-121,266.583586346283
"NME4",2.61325777073781,0.699979760019056,10637.7190825934,5.56807970533302e-176,8.65203657849134e-175,394.074673943462
"OLFML2B",2.61281446013729,0.699861016108204,1341.12093323579,2.60155890649028e-126,3.87682176191674e-126,278.563319644384
"PDHA1",2.61272672072516,0.699837514479952,2694.28709646674,4.8208520746438e-143,1.0210708065161e-142,317.741814928448
"SRSF1",2.61264932016077,0.699816782185917,7301.7633517805,5.90065116343171e-167,3.30407469323363e-166,373.411906184702
"INTS10",2.61263632827004,0.699813302215186,4559.81505363894,1.15792333828397e-155,3.54532998828818e-155,347.211091730745
"GPRIN3",2.61199586969546,0.699641750811284,1203.38546542256,1.03345960553097e-123,1.47788398306112e-123,272.473372375196
"CDC20",2.61184217062818,0.699600581418262,2978.96523133426,1.87958546272047e-145,4.22443320467451e-145,323.375670814678
"RNF144B",2.61170086695257,0.699562732219439,1449.24351195535,3.59427433155609e-128,5.51606141522985e-128,282.920234658611
"SCARB2",2.61139280799363,0.699480216426861,10079.7625093598,1.09122115273382e-174,1.41568861883134e-173,391.14027751827
"CASP1",2.61073073189877,0.699302874615737,9363.50065111062,6.39490569316975e-173,6.5747323645416e-172,387.110534026083
"SLC39A6",2.61056005009347,0.699257156275036,8290.25278765407,5.31737734464998e-170,3.85933215555965e-169,380.422442689141
"CIAO1",2.61013515228537,0.699143344362153,6444.5916609255,5.83410063051445e-164,2.69876495337127e-163,366.489075318994
"LRIF1",2.61009950003682,0.699133794652718,3979.29433639145,2.13720158080942e-152,5.84014676578497e-152,339.596072779925
"ZBTB20",2.61007395512654,0.699126952266037,2705.89593389258,3.80192991214889e-143,8.0776242415668e-143,317.983026030427
"PSPC1",2.60995753327228,0.699095767840788,7914.57250304896,6.8862202466369e-169,4.57097940060742e-168,377.865534763385
"GOLGA4",2.60971233160214,0.699030088822,7708.90002991938,2.94782110080835e-168,1.84225346126387e-167,376.411817216777
"SEC24D",2.60963115009704,0.699008343775989,8855.93373703096,1.38846760865596e-171,1.20316261601784e-170,384.053394546971
"DNAJC4",2.60952916945837,0.698981027533491,9377.5999017466,5.88499349514843e-173,6.07790038162082e-172,387.192953004071
"PANK2",2.60933033568525,0.698927768487119,9015.56691863501,5.17665287937333e-172,4.78280753192912e-171,385.034276157608
"DDX11",2.6090079446029,0.698841413732918,1142.50604861623,1.81719325602421e-122,2.56326599782083e-122,269.555705486411
"MCTS1",2.60876694426835,0.698776860071877,5902.23484807125,7.4897839034313e-162,3.07738296561056e-161,361.602282966641
"MFSD1",2.60848839898037,0.698702249726883,3899.93994309281,6.50093116664497e-152,1.75194585677381e-151,338.468755929295
"RBM26",2.60828206201431,0.698646980896691,6213.68321333528,4.37635473648678e-163,1.91189375932014e-162,364.46198349389
"GAS2L3",2.60774344327626,0.698502708020423,1183.55965601779,2.58653206929618e-123,3.68495931606126e-123,271.539756298099
"HTATIP2",2.60744824429525,0.698423636864799,8737.25461525252,2.92502386550874e-171,2.42111236906577e-170,383.312093356478
"NUB1",2.60739310670095,0.698408867866323,6161.25079698502,6.98809728810236e-163,3.02007719081895e-162,363.990953702062
"BBIP1",2.60643024094038,0.698150957394743,1491.92833461002,7.23447537938646e-129,1.11930545754391e-128,284.551267010459
"SMAD2",2.60597067030766,0.698027858118121,8736.63179739665,2.93656199616265e-171,2.42772362367159e-170,383.308175364432
"LY9",2.60492813445305,0.697748607442781,1151.24818072266,1.19284291840147e-122,1.68640757508496e-122,269.984111245814
"ATXN2L",2.60481280133433,0.697717714643123,6658.16313718078,9.63868037828854e-165,4.69036709938497e-164,368.298784741471
"SLC40A1",2.6047724874112,0.697706916270856,2376.44904402077,4.94089619930078e-140,9.70715727431593e-140,310.697572269291
"MEX3D",2.60451733615061,0.697638572183199,1296.48937549235,1.68649660546799e-125,2.48076103519463e-125,276.661345683618
"PILRA",2.60448140307635,0.697628947252593,1346.08862561947,2.12108454263369e-126,3.16496181099663e-126,278.771086947056
"PIGX",2.60390333887794,0.69747410862802,5863.27103601916,1.07976613476017e-161,4.38903749307685e-161,361.233715121643
"PON2",2.60318844148955,0.697282618256128,1257.97914824303,8.91629975807238e-125,1.29758921766583e-124,274.966799795685
"GAL",2.60307903423369,0.697253312741167,928.629610711934,1.69995294517198e-117,2.23898637760371e-117,257.905977517815
"IFT74",2.60238802779296,0.697068221730255,2414.66120978835,2.04745758496899e-140,4.06341582247692e-140,311.592922538405
"TAF10",2.60185944251938,0.696926636389115,3343.96718450007,3.17601573786662e-148,7.70014879425323e-148,329.854929560404
"DCN",2.60178282518732,0.696906113889461,4951.28574161401,1.22512637440608e-157,4.09593595198747e-157,351.810868951768
"TPR",2.60176597571359,0.696901600637568,8494.9544774776,1.38250003018453e-170,1.07533022825616e-169,381.765406299171
"RSRC1",2.60111169838121,0.69672634778068,4578.90988279635,9.19286229573377e-156,2.8286048387008e-155,347.44458682145
"UBA1",2.60106404710442,0.696713584045826,8158.47727820611,1.28825478303788e-169,9.05220755563207e-169,379.539529771686
"RBM18",2.60085876149044,0.696658596827799,8613.29044300582,6.43963078563607e-171,5.16757695791007e-170,382.526459702512
"ORMDL3",2.6007787034829,0.696637152718629,10605.3145931452,6.5898989853657e-176,1.01704603528093e-174,393.908777531451
"SLC25A36",2.60060064651306,0.696589458887425,3580.10393855111,7.33365514083259e-150,1.85429734459587e-149,333.677679226007
"METAP2",2.60045562216363,0.69655061307954,8894.76971157883,1.09039944513049e-171,9.57003980276911e-171,384.293719849957
"LAYN",2.60042607789504,0.696542699436171,1886.78010711568,1.68989274281401e-134,2.91615262055007e-134,297.741881513786
"FAM117B",2.60026237263958,0.696498849814174,1267.2040573451,5.9559340790271e-125,8.68245656680348e-125,275.377401315439
"ORMDL2",2.60005665919205,0.696443747997867,8769.56988129626,2.38552691927657e-171,2.00613130960565e-170,383.514981189787
"EMD",2.59998523631544,0.696424616870204,8960.68839772876,7.25256945265914e-172,6.55030612256678e-171,384.699135477093
"RRAGD",2.59933191411137,0.69624961985126,902.02893638184,8.46188736283258e-117,1.10303000762033e-116,256.272358863211
"ADAM28",2.59897806435523,0.696154838666578,225.905652070353,1.32743635409542e-83,1.41255756466154e-83,178.459717815778
"CFDP1",2.59882459118795,0.696113729782485,7955.87385256247,5.16588771866845e-169,3.47287849877446e-168,378.15273318534
"GPATCH2",2.59852777628239,0.696034225789927,8628.03696841979,5.85912470291978e-171,4.73878126133433e-170,382.620533676567
"DBF4",2.59811055533986,0.695922470180318,3705.37762530109,1.09751500627546e-150,2.84016279254555e-150,335.603793449965
"USP47",2.59806604286155,0.695910547195058,4550.25104560221,1.30028724925511e-155,3.97232525610239e-155,347.093768904712
"CAV1",2.59771187204903,0.69581568001313,7223.33424345715,1.07131097391729e-166,5.86903295566708e-166,372.814205287523
"TOR1AIP1",2.59769643814733,0.695811545932317,10784.5857054214,2.61115718213232e-176,4.30180280825028e-175,394.819868939035
"VMO1",2.59707600591679,0.695645358727708,732.721097749682,8.18513211477785e-112,1.0173013682737e-111,244.587184465623
"TTC7B",2.59678825107107,0.695568281536888,1529.08279721133,1.85965024360655e-129,2.9128129932504e-129,285.93338322511
"RASD1",2.59677864681859,0.695565708969262,6789.07723274696,3.28853939951776e-165,1.64114918791992e-164,369.378877306031
"NCOR2",2.59644617545838,0.695476654140633,13416.7927447193,1.50951858149598e-181,8.00044848192868e-180,406.582356586567
"FAM174A",2.59523785672856,0.695152997338004,3234.20053438809,2.00629183168522e-147,4.77279653905075e-147,327.984407790448
"GPX7",2.59505045007602,0.695102799127502,3428.41194633779,8.01170088756203e-149,1.9724882595701e-148,331.252347892217
"BTBD2",2.59502465815638,0.6950958905776,1405.96580325393,1.91752501955487e-127,2.91012620614798e-127,281.216687377004
"MRPS11",2.59497041752491,0.695081361837029,8455.33901441958,1.78968708893397e-170,1.37484164348781e-169,381.508155118768
"CCNB1",2.59485667393533,0.695050894804106,2389.2975037295,3.66843796616603e-140,7.2300692922102e-140,311.000226891349
"SNRNP40",2.59480500734256,0.695037055538183,5847.29551962715,1.2553628910802e-161,5.08165546851115e-161,361.081875871598
"ZNF503",2.59457216103908,0.694974685992609,8044.25629277301,2.80650979770969e-169,1.91689385483928e-168,378.762158083438
"MGEA5",2.59454364801632,0.6949670485758,5258.67491963845,4.40092132112885e-159,1.57881816689181e-158,355.171109337503
"PPIL4",2.59442499538741,0.694935266621627,9419.27726150468,4.6066567063771e-173,4.8158580889144e-172,387.435823450606
"CYTH4",2.59350978243192,0.694690120294264,1504.67952615064,4.52158915945779e-129,7.02433653333627e-129,285.029447774955
"IL3RA",2.59343766250769,0.694670802457415,1839.69221820607,6.82378248622594e-134,1.16402696752312e-133,296.322345595864
"CHD6",2.5929470533692,0.694539389295317,9070.58960221938,3.69925015278781e-172,3.46462647871374e-171,385.368158024745
"IGFBP6",2.59221698495744,0.694343835256455,968.822201096905,1.63772047589305e-118,2.18693259642202e-118,260.287577718139
"SMC5",2.59186323937212,0.694249081974673,11834.6989425376,1.54250570403277e-178,3.82105489075074e-177,399.850520599291
"RAB11B",2.59182448370668,0.694238700992861,7828.19369110436,1.26236775789034e-168,8.15766385699078e-168,377.259822674774
"SAE1",2.59097676055135,0.694011632290539,6946.0810974402,9.30361099772421e-166,4.78621432591726e-165,370.646345480531
"TGIF2",2.59040436449781,0.693858311919057,3919.00983616859,4.96571394897066e-152,1.3461770923518e-151,338.741764191795
"NELFCD",2.59029404044473,0.693828760833409,6179.81872601857,5.91815061937342e-163,2.57067317564524e-162,364.158227087487
"MRPL12",2.59024983654858,0.693816920504081,5489.41058170524,4.10771146194297e-160,1.54140632630648e-159,357.564747121592
"DYNC1LI2",2.59020076410372,0.693803776099206,5548.45980875648,2.27497450551375e-160,8.66035673396299e-160,358.160870068584
"PSEN1",2.58998153290988,0.693745053458,6334.43807570344,1.51172682197843e-163,6.81772841811776e-163,365.531502799243
"PLXDC2",2.58986181571508,0.693712986352248,8521.60905402221,1.16285726199983e-170,9.17007508684298e-170,381.937790411458
"AFF4",2.58950262909461,0.693616775650343,5851.4057066032,1.20757996497906e-161,4.89112809274992e-161,361.120981540919
"PPP3CA",2.58886162808538,0.693445078951442,6503.33707209976,3.53454296186253e-164,1.66201308323618e-163,366.992919482555
"SNX20",2.58873890174222,0.693412205823806,1219.26705678765,5.01002156795599e-124,7.20974899181543e-124,273.210213446353
"RAB4B",2.5887283306135,0.693409374271474,8986.93033446778,6.17097738248418e-172,5.62987545091898e-171,384.859661272742
"HSPA2",2.58797003504851,0.69320625938799,1608.83141448852,1.12221675905701e-130,1.79266261254036e-130,288.789769227363
"MALSU1",2.5870316124884,0.692954896202246,3910.02356141375,5.63691437183227e-152,1.52270183959768e-151,338.613282367747
"CCDC69",2.58699234520942,0.692944378181091,2119.63461926845,2.73370631581581e-137,5.02834277138357e-137,304.277115305526
"ZFHX3",2.58648748408832,0.692809147523656,7400.77962995878,2.80439492503557e-167,1.62213604927819e-166,374.157110158684
"AGR2",2.58621454849889,0.692736039776487,4830.82573621438,4.77440518231987e-157,1.55293093394486e-156,350.43592910045
"CREB1",2.5861419723474,0.692716599735909,6252.44857917522,3.10415992688822e-163,1.36923493033128e-162,364.807627528282
"SYNRG",2.58582632977944,0.692632052619491,6147.05275197161,7.93767243245828e-163,3.41534716304073e-162,363.862699227772
"IL16",2.58581975437294,0.692630291349893,1535.15387884725,1.49414608641253e-129,2.34407452794917e-129,286.15602159766
"TOMM5",2.58581189859112,0.69262818712262,7384.5217924623,3.16654740137497e-167,1.81777368456765e-166,374.035461161373
"TRERF1",2.5854545770626,0.692532475998908,1617.54602013642,8.32743986940839e-131,1.33367782588768e-130,289.093268007334
"MAP7D1",2.5849078633488,0.692386034825567,10199.3116205727,5.6901126636885e-175,7.61317030951825e-174,391.783291265982
"C1S",2.58486303425999,0.692374027033926,678.236302058419,5.83585678893949e-110,7.11987024731965e-110,240.243711491311
"KRR1",2.5847519498373,0.692344272277846,5453.5892243663,5.89692349958502e-160,2.19592951888141e-159,357.199928020325
"APP",2.58463019932601,0.692311660533754,6358.86735073541,1.22222870113362e-163,5.5340249202984e-163,365.745332002083
"COPG1",2.58460446334244,0.692304766966723,8363.45281793558,3.27228251559346e-170,2.44509241083197e-169,380.906605801686
"IAH1",2.5845768254237,0.692297363952773,9981.15728786251,1.87800972638055e-174,2.35595458702088e-173,390.603803140155
"FBXL3",2.58444537555226,0.692262154165783,3879.21408296849,8.72527899144257e-152,2.33848422048188e-151,338.170508626381
"PRF1",2.58438288752889,0.692245416302381,1738.06463436786,1.57382782147574e-132,2.61044658307366e-132,293.130333064315
"MRPL50",2.58434462875607,0.692235168416801,6462.96826677989,4.98516523209723e-164,2.31703430943907e-163,366.647190929126
"LSM14A",2.58391784249265,0.692120850667674,10896.299873825,1.47795518304491e-176,2.61105415671268e-175,395.379483128305
"MED13",2.58363062521933,0.692043917469463,4779.85038137753,8.57733165034004e-157,2.76098006089335e-156,349.84359089085
"HNRNPL",2.58348364607195,0.692004548054987,10489.141570112,1.21077066774084e-175,1.79957370768351e-174,393.309554260932
"PDLIM7",2.58332968782773,0.69196330923957,11902.1359959465,1.12705232407958e-178,2.84341577111885e-177,400.156991145068
"BZW2",2.58322159979022,0.691934357086667,7806.01856752811,1.47646876510012e-168,9.46074690439506e-168,377.103206934347
