"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC26A3",-2.86422223232671,1.56850265103605,-3376.68618033401,4.39516899879868e-121,6.35893015251188e-121,267.724736044423
"FAM20A",-2.86409759594397,1.56843439777884,-3797.83228236516,2.45527704159023e-123,4.02804836997151e-123,272.993514741256
"ALOX5AP",-2.86384235382955,1.56829462233523,-4098.15455516401,8.53738787917038e-125,1.54883345676291e-124,276.400211261862
"TRIQK",-2.86368703687756,1.5682095678139,-2991.4685372846,9.22043079437279e-119,1.21637715523703e-118,262.286947786188
"GAN",-2.86365258685241,1.56819070232394,-4712.14635833488,1.8005165446865e-127,4.24843646994517e-127,282.636798661127
"DBR1",-2.86336111155106,1.56803108489701,-5437.0406628262,3.25592915914699e-130,1.12497533049408e-129,289.007717699565
"STRN3",-2.86330491501193,1.56800031060177,-5323.15599654415,8.2875458657556e-130,2.66077749435505e-129,288.066827604595
"SLC13A3",-2.86322269018852,1.56795528272229,-4425.42375861061,2.8753550686162e-126,5.93857105426446e-126,279.834583950369
"STX2",-2.86274428998217,1.5676933016569,-6896.51358581377,9.01517839617488e-135,8.51156368735036e-134,299.527270644727
"SLC44A1",-2.86272211955917,1.56768116071097,-4145.16366850127,5.1607009381411e-125,9.53379296796059e-125,276.910367686506
"ADCY7",-2.86267473963722,1.56765521456324,-3627.67841122915,1.85650607763689e-122,2.88084074325378e-122,270.939762997338
"RBMS2",-2.86244350302428,1.56752858498948,-1913.87101102827,3.35474279059264e-110,3.73641386965914e-110,242.191639046092
"POLR3GL",-2.8624395233442,1.56752640564087,-3747.49902791169,4.42415147923331e-123,7.14685967091657e-123,272.395880109431
"GSTM3",-2.86232421881645,1.5674632626852,-4782.93576238999,9.32369868141402e-128,2.26794381368e-127,283.301798610703
"PLEKHG4",-2.86222474708724,1.56740879007158,-4241.45974305772,1.87292524696343e-125,3.58668688394974e-125,277.937253953807
"STXBP1",-2.86186157461689,1.56720990990925,-4570.55528165375,6.92114843687728e-127,1.52371581255492e-126,281.275453701736
"FCER1G",-2.86183482181563,1.5671952595657,-5266.69156595468,1.32687232808959e-129,4.13227601177315e-129,287.592613302224
"MYBL1",-2.86171938018163,1.56713204152804,-4456.69716638218,2.10724447072363e-126,4.42311478535604e-126,280.149105558447
"AGFG2",-2.86157454721716,1.56705272823797,-6111.84546224978,1.86285947254804e-132,1.00977692740388e-131,294.19590342997
"PCBP2",-2.86141774108416,1.56696685821276,-4655.9446591944,3.05761827885476e-127,7.0002851713333e-127,282.101513881614
"MT2A",-2.86141343349381,1.56696449929423,-4032.36187255565,1.74398549296505e-124,3.08730238206214e-124,275.676119121347
"TSPYL5",-2.86097259903931,1.5667230899501,-4334.56906097893,7.18292622111272e-126,1.42702659552242e-125,278.90781125448
"PVRL3",-2.860829046986,1.56664447811138,-4147.02315101963,5.05955367191072e-125,9.35658364204185e-125,276.930426035915
"LSAMP",-2.86081043389968,1.56663428523078,-1793.62755535628,5.88016913645961e-109,6.47369673250416e-109,239.268324346079
"IVNS1ABP",-2.86066277075393,1.56655342207953,-3494.25356925195,9.70432862163714e-122,1.44666567303207e-121,269.259798058445
"PGGT1B",-2.86054675854475,1.56648989158403,-3548.67586990715,4.90608491991934e-122,7.44221095176588e-122,269.95275604684
"WDR45",-2.86045123152657,1.56643757916931,-5088.06872024188,6.08400749771426e-129,1.72392240919812e-128,286.057263082939
"SH3PXD2B",-2.86019684157173,1.56629827038452,-3919.99538292784,6.07091065190589e-124,1.03803735937861e-123,274.411208971815
"NUDT3",-2.86018997885122,1.56629451222805,-2038.45178756381,2.07447712967214e-111,2.34216214136293e-111,245.03202515961
"RAB11A",-2.86011540603957,1.56625367473595,-5291.35016129361,1.07968221330234e-129,3.40088032550531e-129,287.800348188521
"SOCS7",-2.85995124661534,1.5661637779084,-4549.93406030942,8.44993573407295e-127,1.84497987417327e-126,281.073598078189
"ZFYVE26",-2.85968683691986,1.56601898212278,-4697.02719652405,2.07489569686168e-127,4.85429401361764e-127,282.493443392934
"ANKS6",-2.85965528038706,1.56600170116434,-4048.59804910761,1.46056228077832e-124,2.60228475983526e-124,275.855920246157
"NT5DC1",-2.85903239585663,1.56566059773101,-6134.22732505516,1.58531489822717e-132,8.75056897174903e-132,294.357647521191
"LINC01207",-2.85902476330135,1.56565641799836,-4630.19990225596,3.90538199196863e-127,8.83674371785514e-127,281.854100363327
"RRP12",-2.85890304903038,1.56558976494521,-2768.70311929674,2.80569212739576e-117,3.54408422085634e-117,258.809572356477
"FAM84B",-2.85862537867616,1.56543770737028,-3039.04096499978,4.59550761997655e-119,6.12905408612543e-119,262.99562436
"RNF144B",-2.85849068408494,1.56536394604652,-6312.13497431582,4.48865178845655e-133,2.80433118710372e-132,295.621888078559
"SHROOM4",-2.85786820727561,1.56502306588903,-5551.02980106821,1.30309054831193e-130,4.84584684442307e-130,289.929338318492
"HRCT1",-2.85732496901282,1.56472557826893,-1867.94051550095,9.80082964840027e-110,1.08534608654669e-109,241.097347293441
"IL24",-2.85717885272191,1.56464556220485,-4356.13095853973,5.77019285455891e-126,1.15889019046438e-125,279.1295371502
"CASP7",-2.85705710544372,1.56457889107632,-2773.47700095602,2.60027456709185e-117,3.28982477891599e-117,258.887010495116
"USP24",-2.85699504810108,1.56454490729345,-4951.600815027,2.01979719896953e-128,5.28243311234148e-128,284.846462198864
"CEACAM1",-2.856635055878,1.5643477686951,-5463.77028569388,2.62224810459573e-130,9.22938601057613e-130,289.225608195531
"ECI2",-2.85629145913778,1.56415960857545,-1789.91710640181,6.44291170343446e-109,7.09106208981897e-109,239.175018630088
"WDR90",-2.85609074069501,1.56404969133298,-3818.66653904901,1.92858024559582e-123,3.18364571295546e-123,273.238541874958
"CAPN9",-2.85605210441805,1.56402853337179,-5446.4158346276,3.01753543644736e-130,1.05224617701128e-129,289.084266337965
"MAML2",-2.85588165673905,1.56393519297615,-3234.93583704579,2.91736601612445e-120,4.07918924322884e-120,265.80032827471
"MYOF",-2.85572645915473,1.56385020382283,-2068.46556576209,1.08829869153347e-111,1.23378396195679e-111,245.690251478601
"SRSF7",-2.85565907734911,1.56381330426261,-4085.53525628183,9.78223713358972e-125,1.76528610675658e-124,276.262248671033
"MYEOV",-2.855468615214,1.56370900356957,-5364.98734375247,5.86662514163569e-130,1.92315808622879e-129,288.41481820725
"RFC4",-2.85540279161788,1.56367295731455,-5353.88093432756,6.42849956224999e-130,2.09584294190552e-129,288.322698404717
"UBE2D3",-2.85539483337844,1.56366859923105,-4342.44773891057,6.62969043081326e-126,1.32151214540217e-125,278.988959657498
"TRDMT1",-2.85520511124023,1.56356470377441,-5459.18640272967,2.72120585082781e-130,9.54954021891874e-130,289.188320193658
"DIS3",-2.8550972550905,1.56350563969242,-3798.63417240533,2.43250535003074e-123,3.99343260900808e-123,273.002970822484
"CETN2",-2.8549610246135,1.56343103728835,-3867.50092907176,1.10070295861906e-123,1.84938743293416e-123,273.807592512235
"VPS13A",-2.85471232584459,1.56329484510537,-4343.68486512773,6.54686429694751e-126,1.30645584939922e-125,279.001688104407
"LIPG",-2.85469910092682,1.56328760288849,-3698.29192753638,7.9282981913021e-123,1.25862172881858e-122,271.803689143419
"TMEM70",-2.85451850103032,1.56318870294517,-4489.88102287902,1.51888409918798e-126,3.24131133257328e-126,280.480386221997
"C10orf2",-2.85432264835901,1.56308145029184,-5952.60332655592,5.97320868624039e-132,2.89021022590133e-131,293.027060867213
"GRAMD2",-2.85403883717646,1.56292602988235,-4578.71241271475,6.39734767897664e-127,1.41404668314456e-126,281.355044876783
"KIAA0430",-2.85385874760826,1.56282740940452,-4032.21229363548,1.74684308944331e-124,3.09159732747611e-124,275.674459247166
"GNB5",-2.85333652384886,1.56254142972675,-4264.02361747711,1.48191111899659e-125,2.86468170453995e-125,278.174436082976
"OAS1",-2.85312250269911,1.56242422766856,-3498.95101998536,9.14566148313652e-122,1.36594018733131e-121,269.320040271984
"SEMA6A",-2.85310165925247,1.56241281340016,-6087.15834457255,2.22720020490723e-132,1.17873830637852e-131,294.016784858265
"MCF2L",-2.85295378239264,1.56233183321501,-2001.17375382858,4.68464510954537e-111,5.27169705637597e-111,244.200800119274
"EMB",-2.85282292945535,1.56226017565412,-5051.70142065999,8.34994323338876e-129,2.32552247222945e-128,285.737886030689
"TCF19",-2.85267947201009,1.56218161562457,-3845.6942765082,1.41270419669919e-123,2.35155360593413e-123,273.554394090448
"VIL1",-2.85260372478797,1.56214013500294,-5701.57354225831,4.0001203824368e-131,1.63518897093794e-130,291.117004969919
"GAS7",-2.8525357121657,1.5621028899955,-2289.48135761839,1.23281826376745e-113,1.43578346792744e-113,250.260663532695
"PDLIM2",-2.85246277123228,1.56206294615101,-4181.08682436287,3.52624483240063e-125,6.60974901098166e-125,277.296261090659
"COX7B",-2.85239345674684,1.56202498821851,-4819.11489049102,6.68568563792931e-128,1.65148649711828e-127,283.637786041081
"CRYM",-2.85233403108497,1.56199244559415,-2583.66697707728,5.94081118008704e-116,7.25615355658832e-116,255.69952271537
"MFAP3",-2.85226037437661,1.56195210977767,-3961.99278190468,3.79307480834592e-124,6.56550098468764e-124,274.888237604646
"ORC2",-2.85216204904007,1.56189826495052,-2746.44977750178,4.00609150811605e-117,5.04350873983831e-117,258.446810948604
"MTHFD2L",-2.85197870031162,1.56179785969446,-6013.77013618667,3.8041099724958e-132,1.91434354374332e-131,293.479824007272
"CHD2",-2.85179639067866,1.56169802346689,-3600.80763228808,2.57752061719602e-122,3.97044555950702e-122,270.606523076496
"HLA-DMB",-2.85177604118708,1.56168687969769,-4497.55460628327,1.40861898321787e-126,3.01408290048948e-126,280.556637065724
"COQ3",-2.8517759672428,1.56168683920439,-4034.31176240228,1.7071686115095e-124,3.02511628834745e-124,275.697751280453
"TMEM206",-2.85166881960942,1.56162816311944,-5318.65409867773,8.60286766366198e-130,2.74907490350002e-129,288.029209031105
"CCT2",-2.85165421617815,1.56162016600232,-2672.22879136823,1.34226690687147e-116,1.66759442694885e-116,257.215117861397
"EP300-AS1",-2.85160685508793,1.5615942301672,-4398.63156991285,3.75913412952969e-126,7.67244522136421e-126,279.563320992324
"GLCCI1",-2.85148406482908,1.56152698788259,-3939.83527471498,4.85833427638123e-124,8.36291698884167e-124,274.637204993132
"TYMP",-2.85095206496826,1.56123565462548,-5441.31439449727,3.14495432929622e-130,1.08978446439733e-129,289.042629750047
"TCEAL1",-2.85093651506282,1.56122713920107,-4001.19032074855,2.45635286115285e-124,4.30161891569436e-124,275.328848584324
"N6AMT2",-2.85084855062264,1.56117896819811,-4294.92041979582,1.07754601825445e-125,2.11148339262002e-125,278.497143613671
"DHRS4-AS1",-2.85081257579517,1.56115926769736,-4195.09283040375,3.04236412461177e-125,5.74330382428029e-125,277.445802141847
"AGAP4",-2.8505318366756,1.56100552960807,-4964.39093283926,1.80244125199894e-128,4.76968021116116e-128,284.96138718061
"UQCC1",-2.8504097348524,1.56093866432393,-5771.04777819968,2.34382465048433e-131,9.97378114333177e-131,291.654209713134
"SMNDC1",-2.85022574887847,1.56083791010012,-4409.86464342963,3.35892751089371e-126,6.89094604725574e-126,279.677257261114
"CTC-459F4.3",-2.84995122592915,1.56068757610406,-4907.67360873544,2.99301223348956e-128,7.66656438640756e-128,284.449424645588
"ERGIC3",-2.84974454039667,1.5605743911696,-4188.61744419664,3.2570201236985e-125,6.12593338751271e-125,277.376728247361
"RDH11",-2.8496798909767,1.56053898791581,-5395.77559950197,4.55727019617352e-130,1.51965557123218e-129,288.669161273157
"PBLD",-2.84932487712609,1.56034457556905,-3728.00235701782,5.56943684856309e-123,8.93253904583776e-123,272.162193366297
"SERAC1",-2.84927838526592,1.56031911574086,-7290.47460809219,7.76535595082975e-136,9.74545372042837e-135,301.969001978445
"AP1S2",-2.84924898097055,1.56030301338864,-4466.89142707706,1.90511388359942e-126,4.01767100938006e-126,280.251144077769
"MARCKS",-2.84896470436189,1.56014733810294,-4166.60548488446,4.1097496943375e-125,7.66640608577332e-125,277.141107504677
"SLAIN2",-2.84825971298654,1.55976127139739,-3773.2759343565,3.26917674812118e-123,5.33035735541215e-123,272.702954627367
"SCAPER",-2.84812814187515,1.55968922055067,-5322.06525601277,8.36284191099244e-130,2.68362392633017e-129,288.057716211712
"HLA-DRA",-2.84801296856554,1.55962614945256,-4108.68328317302,7.62331598959044e-125,1.38898251668968e-124,276.514987875996
"SYK",-2.84769410338053,1.55945153280362,-4502.01038525807,1.34838328980522e-126,2.89383487713213e-126,280.600852282479
"ENTPD1-AS1",-2.8474548499471,1.55932051306627,-3799.49082703609,2.40841698952999e-123,3.95479288427404e-123,273.013070462206
"CPED1",-2.84744243280805,1.55931371320441,-5115.46190800558,4.80033696405055e-129,1.38294469486591e-128,286.296285044356
"PCLO",-2.84710906940043,1.55913115705262,-4845.00702730843,5.27761673579389e-128,1.31774918218464e-127,283.876657828636
"ZFP69B",-2.84708935678155,1.55912036204704,-4930.55358441755,2.43755899096843e-128,6.31281088878923e-128,284.656678823707
"GTPBP2",-2.84680153861023,1.55896274733417,-3200.67916371773,4.66713351494046e-120,6.45774836224432e-120,265.322462742806
"SLIT2",-2.84668401921048,1.55889839147241,-4705.8656757015,1.90968667201492e-127,4.48535388123858e-127,282.577304386302
"TM9SF4",-2.84668239212932,1.55889750045177,-2344.73104901186,4.30370461985148e-114,5.05082661412639e-114,251.333841023485
"DSTYK",-2.84626133904033,1.55866692376018,-5378.67897578097,5.24244894974519e-130,1.72882600892195e-129,288.52811056874
"CTSL",-2.84597842556726,1.5585119949535,-4736.9056173307,1.42872103917269e-127,3.40253073004701e-127,282.870544741273
"ERVMER34-1",-2.84582605600717,1.55842855448012,-4125.75169199479,6.34866255614507e-125,1.16473414944535e-124,276.70042081814
"MTPAP",-2.84563007658978,1.55832123241821,-4242.29467497642,1.85672535835753e-125,3.55946867789996e-125,277.946053300874
"CIB1",-2.84562336300452,1.55831755593105,-5435.43945889506,3.29853144589332e-130,1.13804893313777e-129,288.994630201217
"IDE",-2.84560972525258,1.55831008763832,-5425.4736621672,3.57681470620228e-130,1.22462752912783e-129,288.913084930409
"TMEM119",-2.84547332174761,1.55823539048083,-4961.64543473454,1.84698972195446e-128,4.87316949467071e-128,284.936743265999
"NT5C3B",-2.84545295570326,1.55822423764703,-4279.41610631789,1.26402171005282e-125,2.46007049816364e-125,278.335502739343
"ACBD5",-2.8453349974326,1.55815964145119,-4667.97528121819,2.72847147025516e-127,6.30513594190535e-127,282.21665181112
"ARL3",-2.84522994471664,1.55810211258292,-6159.32519711437,1.32389079598808e-132,7.45833446859322e-132,294.538291039339
"GPR183",-2.84473083920682,1.55782879289897,-4472.05444266206,1.81041869172756e-126,3.82697945277866e-126,280.302732137273
"HERC4",-2.84471516172524,1.55782020761144,-4954.72289224096,1.96438237635452e-128,5.15632384943462e-128,284.874543545131
"NCOA2",-2.84432676726182,1.55760751540528,-4030.45564057595,1.7807632169723e-124,3.15007386147211e-124,275.654961016044
"FAM96A",-2.84422027189747,1.55754919651528,-5186.52272705649,2.61119581474061e-129,7.78362279884825e-129,286.910252621489
"RSPH3",-2.84410705665538,1.55748719769223,-2249.9470093469,2.65932159438305e-113,3.07862658244733e-113,249.47663550725
"TRMT13",-2.84399287523791,1.55742466977314,-5741.57914301771,2.9379967562901e-131,1.22619014301543e-130,291.427167066289
"CLIP1",-2.84377641161259,1.5573061301688,-3913.68480905343,6.51831760902881e-124,1.11003479054896e-123,274.339081538754
"FAR1",-2.84360915600993,1.55721453781496,-3117.27837864766,1.49667069047295e-119,2.03397348149614e-119,264.137098612552
"LRRC41",-2.84339591323039,1.55709776200712,-3063.58285678927,3.22230562991182e-119,4.3217372532188e-119,263.356852048201
"MTX3",-2.8433609275466,1.55707860318028,-5400.58271942817,4.38163158523501e-130,1.46723233363524e-129,288.708738060049
"NPTX2",-2.84304626171614,1.55690628617789,-4446.32396451204,2.3355037714194e-126,4.87629234903366e-126,280.045031034627
"FARS2",-2.84270672528785,1.55672034956239,-4479.32526483981,1.68515927570082e-126,3.57697019243841e-126,280.375278039507
"PTS",-2.84256903834705,1.556644949571,-3781.91390615031,2.9553514142478e-123,4.8307591775775e-123,272.805380715782
"AGPAT2",-2.84230502879781,1.55650037291309,-4086.01465613642,9.73171040554416e-125,1.75705308052732e-124,276.267497710084
"KIAA1161",-2.84188528689985,1.55627051425468,-6525.12423997239,1.03757206496785e-133,7.57152893845175e-133,297.087476534839
"ADPGK",-2.84146205971111,1.55603874698465,-4397.49764040368,3.80215401680764e-126,7.75362426990426e-126,279.551803129911
"LYSMD4",-2.84126967986245,1.55593339611515,-4816.63393803127,6.83937269788749e-128,1.68712374365101e-127,283.614828642491
"PARD3",-2.84126595187147,1.55593135459628,-4419.22288707579,3.05891800190366e-126,6.30253203037426e-126,279.771951326784
"KCNJ8",-2.84123333695736,1.55591349404808,-5089.7290615278,5.99702655529087e-129,1.70196801169166e-128,286.071788152182
"PTGDS",-2.8411021494216,1.55584165325468,-4277.61846053318,1.28767992312748e-125,2.50407444481181e-125,278.316722697063
"SOS1",-2.84105690042403,1.55581687404173,-4227.62602261818,2.16340920832628e-125,4.12862593525064e-125,277.791202927453
"TBXAS1",-2.84095121069722,1.55575899633419,-3842.05123271919,1.47304968477426e-123,2.44632075112221e-123,273.511952355569
"LRMP",-2.84091701298991,1.55574026901828,-7462.63064819527,2.77205180124197e-136,3.95707633619521e-135,302.992658670009
"TNFAIP3",-2.84078112195326,1.55566585249822,-6040.70307966502,3.12321299495176e-132,1.59978158125978e-131,293.677671150028
"POLR3G",-2.84061569924385,1.55557526387163,-4261.16755356727,1.52638825984828e-125,2.94509915726247e-125,278.144485120214
"TBPL1",-2.84053614291179,1.55553169730884,-3472.29638310736,1.28171295166542e-121,1.89846114337214e-121,268.977117024931
"TRAPPC2",-2.84034331407669,1.55542610056581,-3128.48011058093,1.27753358490242e-119,1.740457351599e-119,264.298157891993
"TIMM21",-2.84027953086199,1.55539117166252,-6315.12982431332,4.39565717537168e-133,2.75102876145969e-132,295.642851170139
"FKBP7",-2.84020409416718,1.55534986109155,-3722.57683590892,5.93918731939704e-123,9.50216930805966e-123,272.096942562602
"APPL1",-2.84016318715026,1.5553274596299,-3599.7538747624,2.61103241893768e-122,4.01947547027013e-122,270.593403505509
"FNIP2",-2.84004970450178,1.55526531437002,-4151.12968347601,4.84329743065066e-125,8.99146875337891e-125,276.974691022801
"LRRC17",-2.8399390259426,1.55520470468285,-5496.12947373756,2.02063707216459e-130,7.26901870438325e-130,289.487922471646
"MBD2",-2.83991549224671,1.55519181718272,-5716.7613355006,3.55698807875809e-131,1.46659243799658e-130,291.235019731612
"SLC25A14",-2.83970789934485,1.55507813535552,-3463.34295759446,1.43641135024235e-121,2.12321034155047e-121,268.861328899687
"TP53TG1",-2.83943341297099,1.55492782138888,-3931.68493136945,5.32329471959998e-124,9.14351149584215e-124,274.54450480398
"TRIP13",-2.83928689588369,1.55484758584107,-5960.44346729625,5.63610035613356e-132,2.74563529245772e-131,293.085363411603
"TMEM14C",-2.83899902862442,1.55468994424671,-3021.44510621074,5.93792940459251e-119,7.87547697821765e-119,262.734816279074
"HINT1",-2.83868629443023,1.55451868504513,-5975.55377778526,5.04020700827668e-132,2.47893777771522e-131,293.197505898334
"C17orf97",-2.83827827875403,1.55429524788911,-3704.34397114971,7.37630623194472e-123,1.17333208564075e-122,271.876953227381
"MLPH",-2.83827484438987,1.55429336716588,-5013.22454126954,1.17013185559737e-128,3.18343389415746e-128,285.397401932581
"RND3",-2.83804453845341,1.55416724724829,-3920.3403576116,6.04737768110462e-124,1.03426034517412e-123,274.415148497418
"LARP7",-2.83798591598665,1.55413514446888,-4697.4541629846,2.06658839115094e-127,4.83643775669094e-127,282.497498234005
"RGS17",-2.83793767235731,1.55410872533852,-4373.26107088932,4.85247325964954e-126,9.81728497420909e-126,279.304893447471
"NR6A1",-2.83777505509523,1.55401967302834,-5176.94007429512,2.83325995320969e-129,8.4105802919224e-129,286.827964443654
"TUBB6",-2.83724589481559,1.55372989477996,-3222.27521855846,3.46860254404076e-120,4.83109928680197e-120,265.624316834827
"GOT1",-2.83717835311681,1.55369290765921,-3675.91139018484,1.03639843402643e-122,1.63622630055814e-122,271.531697035011
"METAP2",-2.83696737565937,1.55357737238489,-4736.03524729609,1.4403554041707e-127,3.42795975632256e-127,282.862349021206
"INPP5D",-2.83649108360637,1.55331654578444,-5859.58137784378,1.19703638158709e-131,5.40893471488267e-131,292.329170708435
"TCEA1",-2.83638998991647,1.55326118495426,-4087.39975295268,9.5872212750655e-125,1.73140190668144e-124,276.282659874683
"PDHA1",-2.83634173030966,1.55323475707434,-5420.83958541005,3.71428430655781e-130,1.26926854271785e-129,288.875113917678
"PATZ1",-2.83632880718475,1.55322768012498,-3128.28437257517,1.28106631300899e-119,1.74493845257981e-119,264.295348562291
"RORA",-2.83615807723167,1.55313418515068,-5698.82746395404,4.08608211259334e-131,1.66652614791371e-130,291.095632224716
"ELK1",-2.83613833706417,1.55312337505895,-6503.31714932813,1.20277435279505e-133,8.61780614411425e-133,296.939732189607
"BNC2",-2.83591312854675,1.55300004658513,-5021.42816442133,1.08866587036721e-128,2.97195414363865e-128,285.470220766042
"PGAP1",-2.83590359545761,1.55299482608393,-4557.74098222001,7.83417347271e-127,1.71523639185578e-126,281.150127719752
"GABARAPL1",-2.83588418479499,1.55298419643535,-3976.37486997496,3.23250145513924e-124,5.61554070970371e-124,275.050416221536
"ELK3",-2.83578086774388,1.55292761805022,-4082.86931565811,1.00681513663622e-124,1.81642428729485e-124,276.233047346804
"VWA5A",-2.83573621294563,1.55290316423213,-4811.30923824209,7.1815376272198e-128,1.76787697137263e-127,283.565515808311
"ZNF622",-2.8353884549716,1.55271272534159,-4630.50468219235,3.89405305957165e-127,8.81667748021816e-127,281.857037595995
"SLC41A3",-2.83537309308347,1.55270431287904,-2949.33032441981,1.72451753319878e-118,2.25921254897669e-118,261.649656099872
"MST1R",-2.83503617577714,1.55251981054462,-3849.75237432889,1.34845247461367e-123,2.24930410453482e-123,273.601623183387
"IL1R1",-2.8349709425989,1.55248408761368,-3778.85552324017,3.06278123983474e-123,5.00407897050975e-123,272.769142648269
"GABPB2",-2.83467262912315,1.5523207254722,-4936.16457451795,2.31822030722828e-128,6.01679345222667e-128,284.707354372681
"ACKR1",-2.83457252792539,1.55226590814962,-5043.55530172086,8.96638148206305e-129,2.48177248746481e-128,285.666023268852
"ATXN7L3B",-2.83411651855197,1.55201618873084,-4098.44366557766,8.51084837826221e-125,1.5444097107781e-124,276.403366941144
"CTSV",-2.83375055114662,1.55181577800887,-4219.32481880311,2.3594590948237e-125,4.49080580969632e-125,277.703328091699
"GALNT18",-2.83371602286921,1.55179686966647,-1769.39517887064,1.07179449300549e-108,1.17816832901938e-108,238.655428041617
"RAB26",-2.83369049683766,1.55178289112538,-4115.84950679604,7.05897372874939e-125,1.28976557216263e-124,276.592937788035
"B3GALT5",-2.83362690345682,1.55174806617873,-3254.40888133133,2.23849185441155e-120,3.13975976291117e-120,266.069693002524
"MEX3C",-2.83361536826613,1.55174174928859,-4745.34727313281,1.32074556985794e-127,3.15692553489059e-127,282.94995454349
"GATA6-AS1",-2.83350340988956,1.55168043874905,-4601.4142480182,5.14279618744884e-127,1.14915115307946e-126,281.575791686015
"ACSS2",-2.8333346224816,1.55158800754945,-4941.77821167093,2.20479784859339e-128,5.74112695603934e-128,284.757994736944
"SLC18B1",-2.83280360737727,1.55129721356374,-5786.66213296592,2.08034095051717e-131,8.95896830012383e-131,291.774025518924
"AGPS",-2.83273168636805,1.55125782824917,-6272.40781927064,5.93108184333764e-133,3.58365366689355e-132,295.342825095891
"C1orf233",-2.83265773629031,1.55121733177802,-4922.39374620793,2.62242417112363e-128,6.77199697667457e-128,284.58287775085
"ZBTB33",-2.83254117652761,1.55115350143178,-4135.73193144298,5.70652310356927e-125,1.05096233770695e-124,276.808485681111
"PIGX",-2.83212501734785,1.55092560473811,-3511.3399551882,7.82469145252267e-122,1.17206812183899e-121,269.478529394776
"PLAGL1",-2.83207017083956,1.55089556974547,-5640.42552484851,6.43800929543049e-131,2.53348570077182e-130,290.638550823552
"EFNA3",-2.83196046251397,1.5508354913767,-4530.35443257393,1.0221507533685e-126,2.21424797419549e-126,280.881071226538
"ABHD10",-2.8319337046674,1.55082083827024,-4624.67344206032,4.11675521507369e-127,9.29740556924616e-127,281.800806301934
"AZIN1",-2.83188034759803,1.55079161892273,-3762.69213666318,3.70064843042896e-123,6.01334391212107e-123,272.577130634544
"IL18BP",-2.83183508427779,1.55076683186641,-4756.49407024332,1.19082329279938e-127,2.86645606859265e-127,283.054590053919
"SFTPB",-2.83153001519348,1.550599770225,-3652.17237457635,1.37947041218044e-122,2.15883052493667e-122,271.241353329719
"YLPM1",-2.83149378596031,1.55057993040684,-4584.94837379188,6.02438126106703e-127,1.33448890623822e-126,281.415793023272
"PABPC1L",-2.83125518566643,1.55044926834114,-3528.10395863947,6.34123983653042e-122,9.56055642090827e-122,269.692088300221
"TYROBP",-2.83113639560313,1.55038421663981,-2743.03519256339,4.23219987136064e-117,5.32349381747769e-117,258.390886242869
"GRK5",-2.83108267082513,1.55035479592805,-6324.24570829055,4.12453793117142e-133,2.60179919144141e-132,295.706596063767
"ULBP2",-2.83011141374483,1.54982291705074,-4787.22747175327,8.96183436017571e-128,2.18288596278107e-127,283.34179058746
"DUSP2",-2.82997829299476,1.54975001759237,-5208.09986722033,2.17401772726618e-129,6.53482006442509e-129,287.094968936644
"GPHN",-2.82955479672637,1.5495181029692,-6565.6018122584,7.89736418439432e-134,5.92591746024814e-133,297.360352344307
"AGR3",-2.82953319601634,1.54950627400895,-3435.53516107848,2.05021758286422e-121,3.01062688500103e-121,268.49976852029
"ITPKB",-2.82932924341845,1.54939458568153,-3207.03448162213,4.27590974237217e-120,5.93131421096379e-120,265.411506082677
"GAL3ST1",-2.8288640892445,1.5491398583958,-5199.05503920737,2.34736239473992e-129,7.03227379628189e-129,287.017634493682
"CPM",-2.82873949132988,1.54907162620446,-4338.0141408318,6.9354268702763e-126,1.37976871050527e-125,278.943313204349
"SPINT1",-2.82864619982117,1.5490205379973,-4900.75123995703,3.18539928457786e-128,8.13781507068982e-128,284.386524324298
"SPIRE2",-2.82838372932245,1.54887680415277,-3265.6016281669,1.92374013834683e-120,2.70569613962578e-120,266.223782209699
"MAGEH1",-2.82828847633092,1.54882464180027,-2875.82951536796,5.25289606307233e-118,6.78483294664317e-118,260.515727789537
"SF3A1",-2.82779105020659,1.5485522417798,-4437.46869704345,2.55030851203137e-126,5.28652322742748e-126,279.955989659814
"BEX2",-2.82727464087826,1.54826944619524,-4637.64155592159,3.63816230892965e-127,8.26079566089667e-127,281.925760787414
"ITGA2",-2.82721746423811,1.54823813517801,-2320.55868975652,6.79939339792417e-114,7.95631173898181e-114,250.867477429333
"CDK12",-2.82703376062122,1.54813753557829,-5285.77948368654,1.13106105936165e-129,3.55490506639717e-129,287.753505603799
"DMKN",-2.82697809500394,1.54810705202597,-4347.84049596014,6.27630919046592e-126,1.25526183809318e-125,279.044417176948
"CTB-25B13.12",-2.82663651556099,1.54791999661673,-6763.05328013957,2.13569713321999e-134,1.86184983657597e-133,298.666712995015
"FGFR1OP2",-2.82654851718907,1.54787180703211,-3929.66641269011,5.44532297613726e-124,9.33968033676391e-124,274.521516445873
"SIN3B",-2.82637087245546,1.54777452539228,-3916.51292970728,6.31378168233634e-124,1.07699499013621e-123,274.371420474649
"SMARCD2",-2.82625907262754,1.54771330167699,-7780.5693153981,4.39640918054262e-137,7.81753553046363e-136,304.819073264624
"PBK",-2.82597911592007,1.54755999205147,-5966.94518587687,5.37133012190545e-132,2.63096046846032e-131,293.133652588706
