"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TMEM8B",1.70838893758136,3.44607905132419,1913.20291548318,3.40683717114096e-110,3.79384540301417e-110,242.175911448398
"CGN",1.70645949343576,3.67252691418998,2269.95633065105,1.7991328527709e-113,2.08854463355845e-113,249.875167709392
"SSPN",1.6997571768277,4.13486624189963,3508.05714926381,8.15446883300205e-122,1.22044535625089e-121,269.436588360404
"SLC45A3",1.69637904702905,3.74934147107621,2733.78308032109,4.91277144275277e-117,6.16656510050208e-117,258.239000040215
"CEP78",1.69361651112483,3.89657843218671,2124.34909752358,3.35563201929576e-112,3.82844436399832e-112,246.890650570706
"KCNK5",1.69126271730139,3.62456180617086,2441.4611109481,7.22731881723815e-115,8.60172174793698e-115,253.152892735752
"C6orf106",1.68458827161487,4.07149453617697,2961.11432902515,1.44622713406031e-118,1.89775931929613e-118,261.828796587434
"FAM175B",1.68104326242126,3.8704597174261,1920.05038846915,2.90986216848792e-110,3.24293503878451e-110,242.336846709877
"TMCC1",1.67567556202586,3.83152481729033,2699.10233913159,8.63060658076675e-117,1.07766033730222e-116,257.665020047233
"TRPS1",1.66625481834382,3.80973484606932,1588.3389520386,1.25663394379062e-106,1.35434484000656e-106,233.790531122652
"ZSCAN26",1.66439274020068,3.41807936327692,2479.50476909425,3.65263017324194e-115,4.3741222963656e-115,253.848524640894
"CHML",1.66400349079644,3.9193181186436,2752.98890299955,3.60693551847363e-117,4.54418071824579e-117,258.553714598485
"PKIA",1.66353572843756,3.47569396444016,2001.10330063072,4.69192991066546e-111,5.2782370078224e-111,244.199214476913
"C1QTNF9B-AS1",1.65680071680942,2.98030512208748,1712.10205623745,4.5816616573465e-108,5.00338120032689e-108,237.17218754902
"CCDC170",1.6546176771335,3.46158388929123,2748.00999690936,3.9069256327792e-117,4.91952716297588e-117,258.47234118683
"NEDD4L",1.64901770715235,4.23477626692993,3388.21125913096,3.78151183139737e-121,5.48548862020112e-121,267.877590807146
"LY75",1.63539509366651,3.82558373369451,2842.43399730284,8.79597815663921e-118,1.12859408183485e-117,259.990825643262
"ECM2",1.62717518865907,3.53405919052122,2946.9476554252,1.78714062338324e-118,2.33954141526568e-118,261.613346968274
"SERPINB8",1.62575685081386,4.05241234226269,2408.68984132701,1.31220430109168e-114,1.55580013594027e-114,252.544864893033
"RFWD3",1.62456373354942,3.86996876545754,3265.00786006004,1.9392413757827e-120,2.72589323241641e-120,266.215621299775
"FAM162B",1.62423414463983,3.52679698989427,2612.49840334889,3.64030481028987e-116,4.46991505663763e-116,256.198597755932
"MCM9",1.623889529205,3.39276393902017,1775.68510627047,9.16421390064081e-109,1.0078385023326e-108,238.815321325466
"TRAF3IP3",1.62044363256439,3.90681846786153,3192.16275219709,5.24951940489162e-120,7.24957719318816e-120,265.202860032011
"CDKAL1",1.61739896701603,3.76618190083533,1249.58062407064,4.97805952731491e-102,5.20314681632711e-102,222.975299412051
"GAB1",1.61220766981318,3.78693243993336,2424.83856513212,9.77067136090197e-115,1.16094563044642e-114,252.845516594802
"CCHCR1",1.61056982544953,3.89102056795892,3214.92919728955,3.8362061546427e-120,5.33273584949944e-120,265.521869576302
"LYPLAL1",1.60735836493316,4.28166631214138,3128.09873678764,1.28442594408205e-119,1.74918211997186e-119,264.292684060574
"CENPJ",1.60224197975437,3.67323870969729,2121.51431927461,3.55933534205581e-112,4.05955706846601e-112,246.830526409402
"RLN2",1.59362886341251,3.56979774955432,2074.65485950738,9.53851076376123e-112,1.08187667193911e-111,245.824793961572
"SMAD6",1.5857137836636,3.53094170446425,2453.99485853836,5.76538750798322e-115,6.87662564617306e-115,253.383271314206
"PLEKHB1",1.58457079361027,3.91513610303686,2340.82794273042,4.63207750578875e-114,5.43442491920141e-114,251.258865681375
"RRAS2",1.58103214889844,4.25201987858172,3212.09788567535,3.98831821748502e-120,5.5409632311938e-120,265.48232104237
"NDC1",1.57987717193787,4.15105915859051,2480.69618621212,3.57600242167149e-115,4.2837902630722e-115,253.870135950991
"MDC1",1.57819354709536,3.72000023434747,2199.80253790522,7.19098016780983e-113,8.27003111579605e-113,248.462024468828
"PLEKHG1",1.57105320294057,3.84814381869005,2321.06954011527,6.73365836675954e-114,7.88196600068587e-114,250.877383841212
"ERLIN2",1.57013696830592,4.08685300964563,2676.95763298031,1.24150797003389e-116,1.5442885112416e-116,257.294615135274
"MPP7",1.56580319184504,3.47597590028896,931.976254461125,2.07910944527852e-96,2.13145898209812e-96,209.7480067747
"ID4",1.56121209206144,4.38411735989746,3038.4055839137,4.63811302783524e-119,6.18357543394741e-119,262.986233225348
"CDC7",1.55368570248137,3.37642111101379,986.778738045981,1.67000473172972e-97,1.71795203956003e-97,212.325570574308
"ADH6",1.55197041366856,3.01710932503725,1590.93241463343,1.16933142847943e-106,1.26101264356412e-106,233.864067753342
"MCOLN3",1.54280636745547,3.62239460515267,2204.02429959285,6.60751220175404e-113,7.60511282328452e-113,248.548338365367
"EPPK1",1.53727924010556,3.65352676444094,2214.42330707556,5.36802828064004e-113,6.19141971013464e-113,248.760239193877
"PTGR1",1.53716002217458,4.41391181688826,2667.46706807879,1.45219371650297e-116,1.80322650709761e-116,257.13492444945
"NAA16",1.53394777970285,4.04980059397961,2617.51681334092,3.34467326066343e-116,4.109727123785e-116,256.284899817097
"CEP19",1.52962303426422,3.36858446101409,1465.51487561644,4.38363431497684e-105,4.66416087618768e-105,230.162543677626
"EXPH5",1.51237159493216,3.61597227531541,2207.63927444812,6.14647034622693e-113,7.08014893121077e-113,248.622114537184
"FAIM2",1.5058373957227,3.89281246337284,2737.82057041701,4.60298051210991e-117,5.78277670928815e-117,258.305344637272
"TMTC2",1.50304290103454,3.77547235280287,2055.06250121947,1.44994623202747e-111,1.63962674746865e-111,245.397505055499
"ABHD15",1.49086451779632,3.76883113758286,945.375945615596,1.10730179209684e-96,1.13664584474516e-96,210.391990863895
"PDCD2L",1.49017257898678,4.04103525286716,3358.94617271135,5.54550697283963e-121,7.99418687736247e-121,267.488418983639
"RAI2",1.48204240357959,3.38950209504344,1477.82213667448,3.03068934090653e-105,3.22655174817058e-105,230.53955782435
"SIRT5",1.48099033627096,3.91477364533532,2559.13292734118,9.05163318642171e-116,1.09994918456669e-115,255.270398543464
"SULT1C2",1.4706640519093,3.66036669374121,2618.05284942528,3.31458238984159e-116,4.07345179310664e-116,256.294108225613
"ZRANB3",1.46703861676919,3.29947642029371,1599.46146860459,9.23539003553647e-107,9.9669887040142e-107,234.105060950341
"ASXL2",1.46421604148213,4.1801481098675,2753.05350926766,3.60320163473118e-117,4.54027482231118e-117,258.55476952432
"MYO19",1.4607038214363,4.31155732789348,2722.37025805134,5.90899318756456e-117,7.4027701367286e-117,258.050927448803
"HOXB8",1.45074220105103,3.89705956273462,2364.89081118321,2.94948776064334e-114,3.47403505798327e-114,251.719104971005
"ACADSB",1.44376584390859,3.87325202136405,1995.04561847968,5.36367754988872e-111,6.02824863903741e-111,244.062668266166
"C1orf210",1.44108328435945,3.83244682661989,1940.87426009347,1.80763843085002e-110,2.02051739127612e-110,242.822750240026
"MROH6",1.43429842954084,3.77759432256704,1961.04993817533,1.14522724873476e-110,1.283098571675e-110,243.288562107924
"STRA6",1.42443700086427,3.47080153883836,2124.92520018536,3.31571354870978e-112,3.78350370860737e-112,246.902859549568
"KLHL6",1.40937881493594,3.95496566873354,2351.31474782503,3.80275216194242e-114,4.47022998564294e-114,251.46002425005
"VEGFC",1.40527789825983,3.74187281858461,2641.70726395085,2.22856631645209e-116,2.75058667304438e-116,256.69858076818
"FPR1",1.39968504014915,4.02644132647348,2798.19050331595,1.7578435380886e-117,2.23187576079782e-117,259.285756953706
"ZNF649",1.39428178058152,3.3232220458539,1498.91274747041,1.62155161844042e-105,1.72994475178562e-105,231.178378119844
"ZNF595",1.39001592832973,3.32718402482863,1306.25811165817,7.02799160724515e-103,7.38454367412299e-103,224.975634385082
"PTPN14",1.36313030932721,3.95073993666743,2211.71286554164,5.66617598317013e-113,6.53214560736762e-113,248.705104994211
"ZNF630",1.36300927373001,2.80937621285178,1747.52310915975,1.85576264514718e-108,2.03463817550867e-108,238.094954852719
"TMEM64",1.35484803070116,4.09203750661844,2650.08039456377,1.93806525191342e-116,2.39492595192474e-116,256.840881180277
"MAP4K1",1.34273451648383,3.73697922200367,2664.87198335652,1.51593665041703e-116,1.88107394578155e-116,257.091159211579
"ARHGAP44",1.34189310324228,3.48324988176673,1601.55211581945,8.71802454833631e-107,9.41005632073776e-107,234.16393672089
"OMA1",1.32630845998468,3.98736405097913,2329.57122381546,5.73022978860415e-114,6.71180560070895e-114,251.041927379398
"HNF4G",1.31441531732364,3.61146623873522,1587.48570731292,1.28679127913817e-106,1.38643005657857e-106,233.766311375764
"SERPINA6",1.29976307425186,1.92358753305304,697.902980068237,7.26628115426753e-91,7.37537829341093e-91,196.699187758039
"NUDT12",1.29789924873798,3.72692445712142,1937.62983287254,1.94616326614316e-110,2.17332179603894e-110,242.747390093461
"CASC5",1.28830148791334,3.66819230295035,1622.79995278855,4.87300189064525e-107,5.27013757144036e-107,234.757973435384
"CD19",1.28625314365598,3.6122470909155,930.655918804636,2.21335038188517e-96,2.26843089768151e-96,209.684051127195
"TCFL5",1.2851350390929,3.58082060083854,1911.97919863129,3.50441160883788e-110,3.90189769871539e-110,242.147089699174
"TAF4",1.28197979507971,3.90859339140633,2066.30153509296,1.13975530099609e-111,1.29130221137359e-111,245.643114476221
"B3GALNT1",1.27647089802574,3.60789655160242,1704.42868089706,5.58626172208406e-108,6.09580500996716e-108,236.969762885768
"SLC13A2",1.27403425715972,2.03860090618907,1164.85681739391,1.10351367209738e-100,1.14671968884133e-100,219.808929676339
"IKZF2",1.26686429017605,3.34899576544656,1647.27466351155,2.51696475978842e-107,2.72867919344082e-107,235.43263465613
"CXCR6",1.26142752119183,3.93888778296981,2585.94916403381,5.71376389543495e-116,6.98478882202096e-116,255.739231541507
"LTF",1.25788472826769,3.10403452435493,1598.172302877,9.56996473299742e-107,1.03249574340047e-106,234.06871763056
"SLC51B",1.25295139118343,3.72487855955467,1590.40743145587,1.18648865287665e-106,1.27932255289107e-106,233.849191765503
"ZBTB44",1.24995920094897,4.376147101886,2349.06806286571,3.96662695620468e-114,4.65828396725053e-114,251.417004256389
"MSANTD2",1.24455993932791,3.73229090217223,1442.99196543733,8.68351107612671e-105,9.22003857927456e-105,229.464297772837
"CTPS2",1.23197417523525,4.00006640719619,1741.0209048278,2.18762894834293e-108,2.39665938599991e-108,237.926977800818
"SGTB",1.22806146779244,4.08564857581578,2574.55751645679,6.94297828286328e-116,8.4672196009187e-116,255.54067032126
"CADPS2",1.22772087572493,3.96588685585684,2082.62075601347,8.05425977511775e-112,9.15123284421973e-112,245.997363913945
"PTGER3",1.20949971609453,3.61507616491858,1929.52657278941,2.34156637888606e-110,2.61243416956212e-110,242.558616349881
"TNFSF4",1.20867269592163,3.51584838398163,1447.47486966473,7.5725345013566e-105,8.04399380917898e-105,229.60414152253
"STS",1.20334611981492,3.79186462234384,2560.43175771263,8.85118392971359e-116,1.07577313501234e-115,255.29321999319
"OBSCN",1.19206961124193,3.58132667549658,1683.2724475788,9.69449633736049e-108,1.05482479127734e-107,236.406888157449
"TOMM40L",1.18510144640971,3.84984127136088,1639.82105301227,3.07469910362406e-107,3.33030437977177e-107,235.228241467621
"ZKSCAN8",1.17679162555491,3.69457541095116,1706.62813550278,5.27719298315412e-108,5.76029930194705e-108,237.027878099385
"C2CD4A",1.15272206819038,3.39920071397963,1428.11229820875,1.37204383144489e-104,1.45530877681085e-104,228.996987067149
"COMP",1.14896126154519,3.70419326079939,1901.42508757678,4.47416778389776e-110,4.97546342945551e-110,241.897741294495
"TMTC1",1.12886723722379,3.63358747128552,1648.39211801945,2.44275027930297e-107,2.64862286298761e-107,235.463197563917
"NRXN3",1.12580944190871,3.60952484158427,1393.30115568865,4.07727650096129e-104,4.31131229244336e-104,227.884366064899
"ATOH8",1.09521272265245,3.36944739458167,1299.99415806841,8.68891265615762e-103,9.12170350044324e-103,224.75887764637
"ARHGAP19",1.07793525699972,3.37777918538525,1687.43498663675,8.69330817174702e-108,9.46607603080674e-108,236.518193729858
"CEP76",1.07589459755154,3.81894281618138,1681.2014579644,1.02358061855973e-107,1.11355377449507e-107,236.351407366652
"OCRL",1.05376672949212,3.96604481686964,1820.2793504616,3.06671677441076e-109,3.38249844627174e-109,239.932892135165
"AIFM3",1.04876046657617,3.66048885689084,1608.33015356647,7.23552222305118e-107,7.81693837635832e-107,234.35428790271
"FRA10AC1",1.01547829173863,4.60369548648247,2054.12485200748,1.47944661307749e-111,1.672194704939e-111,245.376953430259
