"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LMO4",-2.11763487594584,1.15965719397034,-199.345583353499,4.00108632365763e-64,8.8224543567377e-63,136.908989630805
"TPGS2",-2.11761149037839,1.15964438758816,-129.156034280568,3.18440963559044e-56,1.384727284819e-55,118.593232499848
"NFASC",-2.11757508230581,1.15962444983413,-66.7150390711454,3.06832105248591e-44,5.99312774165983e-44,90.5113182540945
"IDS",-2.11750526697487,1.1595862176291,-109.433696723212,3.27823107573423e-53,1.04855700860562e-52,111.555356914678
"JPX",-2.11741693550286,1.16106270149763,-115.146873531504,3.89706525391615e-54,1.36124125107585e-53,113.718205620994
"RPS23",-2.11721414873476,1.1594267957357,-114.603035225736,4.75108320770158e-54,1.63736039546193e-53,113.517043372968
"TGFB1",-2.1171544389481,1.1593940975192,-106.292790258323,1.10858431592159e-52,3.39061692369634e-52,110.317256963809
"GABBR1",-2.11710499620352,1.1593670217305,-126.99046875202,6.46516789252933e-56,2.7104391473167e-55,117.875739705037
"TERF2",-2.1170896173135,1.18405754997875,-71.4942935112098,1.72232790411441e-45,3.52337194396694e-45,93.4503740261499
"GRPEL2",-2.11708163980159,1.34023490461119,-52.3038082352649,7.45190856046456e-40,1.29692704282823e-39,80.199345377822
"UBE2J1",-2.1169511982689,1.15928279905202,-80.2300380331125,1.40951085397966e-47,3.14322602431323e-47,98.3515909661286
"SWI5",-2.11671175973223,1.16004420634594,-164.437413994438,1.28221996256073e-60,1.17458262501733e-59,128.814350168634
"RPS15A",-2.11660901414764,1.15909541250942,-160.553556573957,3.4923724615941e-60,2.93987940598397e-59,127.805479677329
"APOPT1",-2.1165893895353,1.1590846656979,-120.757995958509,5.31768833781905e-55,2.01162552253023e-54,115.739364598766
"C1GALT1",-2.11653989852103,1.1590575634758,-93.9733860213418,1.91298792036801e-50,4.99112904179786e-50,105.077793588721
"S1PR3",-2.11650071891203,1.15903610797564,-120.602285365554,5.61285081682295e-55,2.11899292200765e-54,115.684569831164
"ZZEF1",-2.11623439759609,1.22164053971573,-56.643999442512,2.74530077659651e-41,4.92467561916461e-41,83.5716054474529
"GPX7",-2.11622855084554,1.15888706355827,-64.8949937850417,9.6942372360766e-44,1.8604473257939e-43,89.3370373541421
"LNPEP",-2.11615700802158,1.16531627401955,-158.888232846462,5.40669295949929e-60,4.38816828146115e-59,127.365176401908
"HSPA6",-2.11589437080474,1.1587040602026,-171.967233135475,1.96220352625058e-61,2.1412366947041e-60,130.70213631806
"CNKSR3",-2.11576030598603,1.16576084256934,-126.749874770946,6.99955184133637e-56,2.91810652615669e-55,117.795260755845
"PAPSS2",-2.115226393589,1.15977778398992,-151.790044415023,3.6715853668062e-59,2.49955379024375e-58,125.433706948764
"AMPD3",-2.11507194884656,1.25970050625776,-49.8777697644738,5.30705154345742e-39,9.03855326665396e-39,78.1935489910498
"MAP3K13",-2.11494686960084,1.1581851904957,-44.7678938594061,4.57124394986384e-37,7.41537511398269e-37,73.6400427025928
"SDPR",-2.11486153371894,1.15813845894133,-141.991721696942,6.01557826483946e-58,3.35570503952798e-57,122.609680357248
"MDC1",-2.11482170630927,1.15811664869317,-120.360683789489,6.10442608295863e-55,2.30108850076227e-54,115.599407949248
"ST8SIA4",-2.11479263182669,1.15810072695271,-90.1853222199362,1.0674022655791e-49,2.65077472930359e-49,103.327370435325
"TRIM27",-2.11466931599203,1.18620961517518,-72.8280582134853,7.97484017933607e-46,1.65084271228295e-45,94.2359200079593
"TM2D2",-2.11459961820084,1.15799502901475,-109.357377066875,3.37533541756284e-53,1.07823214727702e-52,111.525699524849
"CSF1R",-2.11457522245359,1.15798166943887,-189.94803368354,3.03198374353886e-63,5.05894608994487e-62,134.884334835803
"SCO1",-2.11453619636544,1.18610015111332,-84.8331239344343,1.37383170224442e-48,3.21320149382885e-48,100.724607196653
"FAM229B",-2.11437489367862,1.15787196558591,-81.9866068868608,5.70963955430849e-48,1.29528241785906e-47,99.2727787890171
"TMEM251",-2.11419946897812,1.17460372351419,-88.5955844291813,2.24364831188132e-49,5.46829837995203e-49,102.570752303494
"MDN1",-2.11417468022916,1.15906757307871,-118.444486226942,1.1951770685573e-54,4.36654378664017e-54,114.917776712707
"HCK",-2.11416467654369,1.15775684667869,-103.9490158137,2.81723783737934e-52,8.34675102434031e-52,109.369131634506
"JARID2",-2.11412149122386,1.15773319757497,-127.014577509021,6.41397515474454e-56,2.69258703329243e-55,117.883795577608
"RAD1",-2.11399329195966,1.16017189147421,-133.034592838374,9.2217114927014e-57,4.32448515733644e-56,119.848238870021
"ARRB2",-2.11376878427419,1.1575400485311,-108.333026106766,5.00410451283073e-53,1.57365087225115e-52,111.125610848598
"IGFBP7",-2.11373799175022,1.15887252410989,-75.956402062759,1.38192641612103e-46,2.95393193037023e-46,96.0238405382585
"SLC2A10",-2.11368259919247,1.23920796091945,-46.4907913907329,9.65555981242301e-38,1.58941443730152e-37,75.2290396222725
"DCTN6",-2.11363577281321,1.15746720892152,-172.070445724959,1.91345715941211e-61,2.09415699364648e-60,130.727415329247
"ALDH7A1",-2.11356696631745,1.21940207484569,-48.6788025291509,1.44925304250632e-38,2.44375513032591e-38,77.1670390519293
"ZNF503",-2.11315994492805,1.15720663650822,-112.323421591097,1.10149221896812e-53,3.67082226339131e-53,112.663205260714
"ITPR2",-2.11312493549692,1.15718746467689,-132.866817372159,9.72228275536154e-57,4.55066146501738e-56,119.79472521191
"DHRS7B",-2.11309160818724,1.16158216980229,-111.339613253219,1.59171605189536e-53,5.22533047339384e-53,112.289298697469
"FOS",-2.11294881642142,1.15709101851649,-138.42788411465,1.74503140267752e-57,9.07732062283541e-57,121.5328358597
"COMMD2",-2.1129338709961,1.15708283411691,-243.304136840272,9.37052612250797e-68,9.33929103543294e-66,145.209725991987
"STAT2",-2.1128714633947,1.15704865852567,-116.687559086969,2.23419400790371e-54,7.97545377702017e-54,114.282924767384
"CDA",-2.11285007504621,1.21205925689074,-57.3525424467548,1.63964176212541e-41,2.96189515995347e-41,84.0980391674292
"TNRC6A",-2.11284635739495,1.157034910002,-112.85346944182,9.04515830118002e-54,3.04013301714571e-53,112.863287743956
"TNIK",-2.11265461269773,1.15692990695352,-111.649253379185,1.41707686385978e-53,4.67048040447614e-53,112.407338958374
"NEDD9",-2.11264512102604,1.15692470913331,-114.240247464429,5.42531278708437e-54,1.85943205334506e-53,113.382313609468
"SMC5",-2.11260874839254,1.15690479078639,-44.3237968095402,6.88868318136892e-37,1.11215781383872e-36,73.2209216055959
"TPBG",-2.11258892197741,1.15836636763028,-154.445837412548,1.77474648853921e-59,1.29048929978897e-58,126.167018145228
"ZNF32",-2.1124748681748,1.15683147542906,-174.405575438803,1.08735299862176e-61,1.24471112782506e-60,131.295185497923
"CHD2",-2.11235785321798,1.15676739580984,-117.315276783242,1.78479142651429e-54,6.42645275202039e-54,114.510848878685
"PDZRN3",-2.11234314536538,1.15675934150961,-115.773366636218,3.10529600928391e-54,1.0943935723431e-53,113.948754831383
"RPL26L1",-2.11231709727165,1.15674507707733,-96.4911598299185,6.33555159474919e-51,1.70783440933106e-50,106.202561039726
"CCDC69",-2.11224146396938,1.15670365884037,-154.670982327856,1.66963148179834e-59,1.22042555328619e-58,126.228588656147
"KRI1",-2.11222367282321,1.15669391606985,-144.747634351113,2.68822621287446e-58,1.58224338119973e-57,123.423649390316
"BASP1",-2.11219007642556,1.15667551804257,-151.366172269581,4.12811564529673e-59,2.77996977014352e-58,125.315451929912
"RERE",-2.11216380632496,1.15699893140519,-155.054445771255,1.50503952151686e-59,1.11244140011167e-58,126.333243157006
"C20orf194",-2.11214240429493,1.15664941187579,-189.265693679274,3.52590435845248e-63,5.81813136411309e-62,134.733277824411
"MPP5",-2.1119453739524,1.20448993920726,-48.9741337752358,1.12906792211307e-38,1.90815797372715e-38,77.422145873969
"CSF2RA",-2.11182920814182,1.15647789969671,-113.01217807471,8.52851883692849e-54,2.8755380381615e-53,112.923012575279
"RPF1",-2.11130306741266,1.1719278876011,-104.843565071365,1.96864071105661e-52,5.90513214893585e-52,109.733517687138
"LPCAT2",-2.11123890719049,1.26678167406003,-56.2995066424679,3.53516097880214e-41,6.32184887955645e-41,83.3133219169656
"PTPN12",-2.11123524193891,1.15615263249036,-115.187272586525,3.84026511574254e-54,1.34454247026583e-53,113.733110646065
"MICALL2",-2.1112349729481,1.18218962530565,-77.1994883369941,7.0233678933959e-47,1.52128875697289e-46,96.7140797299002
"MRPL57",-2.11107691768716,1.1560659311144,-120.288966844694,6.25866955049744e-55,2.34857203262893e-54,115.574095203746
"NEDD1",-2.11105255864633,1.15605259163966,-144.388606815117,2.98304628807253e-58,1.7406925061157e-57,123.318510729305
"DDX6",-2.11101030139404,1.1560294507634,-90.5840356687067,8.87758724277181e-50,2.21717222317806e-49,103.515042032731
"EAF2",-2.11089523949447,1.15596644067554,-115.282187362803,3.710127828192e-54,1.30202842796879e-53,113.768108195723
"TFF1",-2.11085547501833,1.25463215501197,-44.2485389773636,7.38732715902304e-37,1.19137584711321e-36,73.1494966744248
"ADK",-2.11075219378991,1.22860855344762,-52.0259985453082,9.28821256511692e-40,1.61051702445486e-39,79.9742968969317
"TMEM263",-2.11039927172951,1.15569483928045,-117.872962273517,1.4634224448599e-54,5.30508379016865e-54,114.712312143525
"MRPS2",-2.11034975555675,1.15566772328107,-108.363217720893,4.94610270965196e-53,1.55672074756414e-52,111.137457456042
"SDCBP",-2.1102554408519,1.15561607475223,-113.278655692182,7.72799394986692e-54,2.60915784892752e-53,113.023102569832
"PSME3",-2.11024563658487,1.15561070574886,-129.426186568641,2.91757978369807e-56,1.2783651162452e-55,118.681880654515
"CRIP2",-2.11018459341029,1.15557727734373,-48.2129641417199,2.15508547943205e-38,3.61599639927152e-38,76.7615866404424
"TTL",-2.1101654788833,1.21448037610781,-71.0709846894833,2.20561628645887e-45,4.49604083481867e-45,93.1980216700645
"TSPAN2",-2.11011486649994,1.15581098935465,-108.308222611499,5.05227584709315e-53,1.58813128498828e-52,111.115875945604
"MED31",-2.11009230321221,1.15552673747335,-162.255855804414,2.24446413442572e-60,1.95997306131218e-59,128.250728568969
"DCAF8",-2.11004569665,1.15550121483214,-100.801279172601,1.01933922525778e-51,2.89607020478978e-51,108.061379035523
"YBX1",-2.10996528363681,1.15545717913445,-136.267615246806,3.37269748234159e-57,1.68522150270745e-56,120.866239774743
"LYZ",-2.10987150188323,1.15540582245986,-137.386623462378,2.39431496380321e-57,1.22258339211923e-56,121.212866949158
"RAB30",-2.10985803886118,1.15539844985255,-262.257301967089,4.02579212236332e-69,9.13243610518382e-67,148.306381378949
"HS2ST1",-2.10978967166883,1.15536101067579,-108.640145691162,4.44515155653589e-53,1.40378149071e-52,111.245963741742
"ICAM1",-2.1096992914193,1.15531151672962,-98.2348882245606,2.99655811669754e-51,8.20786805508028e-51,106.964421848339
"SP110",-2.1096523378641,1.15528580406844,-173.710846307437,1.28543514956222e-61,1.45806187298597e-60,131.12709302243
"MRPS31",-2.10960134506455,1.28090865085215,-61.8955229755029,6.92886321931819e-43,1.29710124128233e-42,87.3291006779611
"MN1",-2.10956926065036,1.15524030940377,-172.610358658329,1.67793030015027e-61,1.85815244349975e-60,130.859396723061
"C4orf48",-2.10952026924114,1.15521348077491,-93.7084587213832,2.15253663914636e-50,5.60439267767991e-50,104.957690986155
"UTRN",-2.10948582894543,1.15519462061297,-127.013912680024,6.41538127932284e-56,2.69258703329243e-55,117.883573447702
"RTN3",-2.10935963161955,1.15512551255357,-152.744038278103,2.82367683067688e-59,1.98560529720693e-58,125.698625424749
"SSPN",-2.10928203073517,1.15508301683116,-150.460851339895,5.30810295485527e-59,3.50822896441584e-58,125.061737999
"GPR68",-2.10922657890397,1.15505265035217,-139.018735332814,1.45984432424002e-57,7.69558273885344e-57,121.713308935541
"MSR1",-2.10917155576576,1.15502251863363,-60.6503080362602,1.61148245178856e-42,2.98385715311358e-42,86.4672510634914
"BLOC1S6",-2.1088786122077,1.15486209716136,-227.992423140065,1.43247204420793e-66,8.30056475229015e-65,142.512970073951
"HGF",-2.10885790643018,1.15485075828319,-121.305702501875,4.39986458280503e-55,1.68298058679432e-54,115.9315364118
"FAM210A",-2.10877753787018,1.15480674692891,-45.9420307583915,1.57472494728461e-37,2.58307416742428e-37,74.7291726589939
"IRAK2",-2.10863774913782,1.15473019595643,-75.5704679080599,1.70886664324753e-46,3.63304270713176e-46,95.8072623811432
"TRA2B",-2.10862966867868,1.15472577094309,-95.5220486906116,9.66110698735783e-51,2.57182246191239e-50,105.773150243637
"COLEC12",-2.10858757126314,1.15470271759648,-121.304532618644,4.40164153469283e-55,1.68298058679432e-54,115.931126876285
"C3AR1",-2.10858483154819,1.20738199780087,-61.0349292744587,1.23942921119026e-42,2.30466003822069e-42,86.7353002996902
"CNN1",-2.10848392970892,1.15464596150726,-125.350746108488,1.11414734721654e-55,4.53608465165777e-55,117.324156535744
"MARK3",-2.10835287676806,1.15457419442061,-175.34652648769,8.67743305536061e-62,1.01191594522341e-60,131.521750504621
"CEBPG",-2.10834577505769,1.17972389605215,-80.0448124305051,1.55219316547335e-47,3.45008739575179e-47,98.2532864179734
"PHYKPL",-2.10828377777145,1.15453635449389,-218.144526095804,9.13127150418276e-66,3.36237706865843e-64,140.674722066965
"NFU1",-2.10816099836197,1.1544691181506,-163.294252150437,1.71779842853135e-60,1.5359501499129e-59,128.519973201269
"TDO2",-2.10815271379924,1.15446458136625,-181.245651819993,2.16683776236857e-62,2.85160427353962e-61,132.914063913896
"CYBA",-2.10809259860924,1.15443166114316,-50.209099250699,4.03714860892349e-39,6.88673798532705e-39,78.4730023473199
"DAZAP2",-2.10808885808893,1.15442961276299,-162.162509013848,2.29926700948103e-60,1.99849080184543e-59,128.226437908747
"TMEM19",-2.1080596566329,1.15441362148944,-141.660713530887,6.63356200330625e-58,3.68942529573767e-57,122.510832055487
"PTTG1",-2.10781755695544,1.15428104309465,-90.338057140733,9.94554408245698e-50,2.47892437533731e-49,103.399359548454
"TMEM204",-2.10758558922769,1.1541540131485,-123.624301039927,1.99137852852821e-55,7.91363875637871e-55,116.735433936549
"RNF144A",-2.10755924418131,1.16127248003383,-121.732619155769,3.79802811918976e-55,1.46643905944956e-54,116.08071864425
"CNN3",-2.10745553704155,1.15433779192204,-109.854472999039,2.79191481039558e-53,8.9877533194259e-53,111.718494730952
"RCBTB2",-2.10743279259879,1.1540703388041,-142.680644607983,4.91135848492959e-58,2.78335137792636e-57,122.814659651626
"SUN1",-2.10723403614611,1.15758942583348,-160.734606981111,3.33121827292805e-60,2.82322637076385e-59,127.853065078871
"C5orf28",-2.10719044707174,1.27098590575804,-64.1552739887856,1.56138659723093e-43,2.98271526049097e-43,88.8504687729693
"AIFM3",-2.10715605406008,1.15391879150909,-148.051444525035,1.0441180040995e-58,6.55313356897039e-58,124.378812385574
"TFF3",-2.10714561366492,1.15492052720834,-144.629983412706,2.78139924726717e-58,1.6332254024605e-57,123.389225541867
"KIF9",-2.10712309458668,1.28234228493966,-43.7651620618393,1.16042972161245e-36,1.8622181556576e-36,72.687938372669
"PDLIM5",-2.10708422709445,1.15387945769458,-148.563197788937,9.03542095626112e-59,5.7431778612289e-58,124.524811691989
"FOXO1",-2.10707781886301,1.22621416448507,-54.4512942937291,1.40929756132369e-40,2.49042535954954e-40,81.9006952368913
"BRWD1",-2.10689000949404,1.15377310043721,-205.164155339228,1.1970334428912e-64,3.01273568539116e-63,138.113106132364
"NSDHL",-2.10682513086055,1.15373757166173,-84.7248013020233,1.44910162530346e-48,3.38501082785731e-48,100.670253480493
"C11orf57",-2.1067554708792,1.18160279459338,-73.8829274397912,4.38020304320124e-46,9.16629836168232e-46,94.8471740026216
"NPC1",-2.1067116811422,1.20133993500592,-64.0125161593235,1.71288338957236e-43,3.26961270098401e-43,88.755930402269
"TFF2",-2.10656083419179,1.25250588710777,-35.4914062600447,6.11703246682613e-33,8.99740607822223e-33,63.9281372396918
"PPIP5K2",-2.10642865469734,1.16221168199195,-73.0764354214684,6.92017018136507e-46,1.43609861481688e-45,94.3806308018033
"RAB3GAP1",-2.10641403591864,1.16238122429816,-94.6173060260893,1.43803342824659e-50,3.77964130666078e-50,105.368301103142
"LENG8",-2.10639942992155,1.15350444971894,-166.673675009869,7.27831495795405e-61,6.95721282745607e-60,129.384161397876
"PACSIN2",-2.10625149743572,1.15342343907194,-92.4829254725799,3.73128032103061e-50,9.52247196985449e-50,104.397644017824
"AEBP1",-2.106221950141,1.15340725841055,-110.806164761845,1.94601907986814e-53,6.35495527392501e-53,112.085159856594
"BTAF1",-2.10619247519226,1.15339111736719,-115.528016288137,3.39365324953638e-54,1.19320592851761e-53,113.858616536128
"SPAST",-2.10605847325871,1.20490844037214,-59.6994921191661,3.10538131359608e-42,5.71179264742389e-42,85.7973803142739
"APCDD1",-2.10596395895841,1.18061394737257,-82.5590141920953,4.27082326037952e-48,9.73008347191006e-48,99.5687214809133
"GFPT2",-2.10593665885876,1.15325102747027,-173.002970920326,1.52547067914495e-61,1.70192437710575e-60,130.955102690851
"WRAP73",-2.1059119783578,1.21927257464553,-70.9629890239659,2.34981959130817e-45,4.78738115154771e-45,93.1334026350163
"PAX5",-2.10578823246513,1.15316974634995,-216.438987598425,1.2691900422414e-65,4.43326895596001e-64,140.347450934066
"PIK3R1",-2.10576366808401,1.15315629442696,-238.024476290926,2.35238757460967e-67,1.89076313120508e-65,144.300830990559
"CDC42",-2.10570931729554,1.15312653089994,-153.308074921638,2.41949372861505e-59,1.72738449105994e-58,125.854458038953
"TSN",-2.10570631705842,1.15357028362968,-165.163636622747,1.06594021496506e-60,9.8857358645953e-60,129.000267121308
"FGR",-2.10554064954668,1.15303416522794,-131.598564769504,1.45292243780609e-56,6.63850563728636e-56,119.38796565927
"SRA1",-2.10542295162426,1.15296971160376,-108.777935717262,4.21555616975707e-53,1.33409324169916e-52,111.299849008608
"CRY1",-2.10540652160544,1.1529607142125,-134.384807837973,6.04093276793384e-57,2.92271666280294e-56,120.276419405712
"C10orf11",-2.10538495731686,1.18212355455834,-66.2028140360625,4.22808575341932e-44,8.2176133663051e-44,90.1840606279367
"CBR1",-2.10538100822283,1.15294674259822,-80.5194389506933,1.21291109419323e-47,2.70884685661618e-47,98.5047331187941
"PTRH1",-2.10536687196273,1.15293900131293,-138.997895976149,1.46904220969674e-57,7.73861206306072e-57,121.706956958797
"DAB2IP",-2.1052978533632,1.21797232874614,-62.4515130520934,4.77876628440895e-43,9.00233819958592e-43,87.7084274228468
"C19orf12",-2.10525366187347,1.15287700531166,-114.920107279233,4.23224819444031e-54,1.47007691698148e-53,113.634443180786
"JDP2",-2.10524699799215,1.21845155126311,-60.8603216152621,1.39601167640326e-42,2.5919491507984e-42,86.613819435863
"VAMP3",-2.10512944203876,1.15280898016408,-126.112172405104,8.64578309736779e-56,3.56662409783798e-55,117.581196211501
"FBRSL1",-2.10495341798847,1.19368723400524,-102.133823694115,5.88580136165355e-52,1.69935748081731e-51,108.619936991667
"GLRX3",-2.10485007638552,1.15265599421111,-130.754598831554,1.90229173718635e-56,8.53007242679543e-56,119.115069957649
"CYP27A1",-2.10484732337988,1.15265448661279,-47.9252562128974,2.75864955692757e-38,4.62144900000753e-38,76.5092761668468
"BEX4",-2.10475532475154,1.18632460360986,-65.6479140192313,6.00047686925471e-44,1.15751134445623e-43,89.8267072722931
"ISLR",-2.1047358784327,1.15259345723695,-133.849937891996,7.13931616259111e-57,3.40346864256177e-56,120.107327293341
"MLH3",-2.10458154889703,1.27476559130162,-45.252979744787,2.93374271531911e-37,4.78084299040992e-37,74.0933035273573
"ZNF586",-2.10457066062965,1.152502980821,-81.2944769420434,8.13292031234039e-48,1.83113190767302e-47,98.9121767221921
"DEF6",-2.10451810932328,1.15247420272465,-155.773272956998,1.23980865921692e-59,9.37064684291855e-59,126.528710867809
"DPYSL2",-2.10450238724456,1.15246559301488,-111.706128053539,1.38719590613054e-53,4.57603239114113e-53,112.428984673649
"MRPL2",-2.10450028078636,1.15268192165668,-125.876670570923,9.3497119160302e-56,3.84640047178458e-55,117.501864879043
"SSR4",-2.104413714891,1.15241703434507,-95.2100783866249,1.10766235111197e-50,2.93297062506623e-50,105.633987265942
"LAMA2",-2.1044099027631,1.15241494675122,-111.416457335561,1.54641767001468e-53,5.08108663004822e-53,112.318623883035
"TMEM261",-2.10426821723594,1.15233735705778,-114.799257791353,4.42279079453027e-54,1.53128120375701e-53,113.589735816309
"RC3H2",-2.10413116702262,1.15226230575048,-131.417641792907,1.53910555436417e-56,7.00232137484614e-56,119.329614507945
"PKD2",-2.10409984521134,1.15224515333002,-118.525470050982,1.16146417890152e-54,4.24752677949553e-54,114.946809485329
"SSR1",-2.10405469596768,1.1522204287442,-145.398855248578,2.2272794858512e-58,1.32344309672001e-57,123.613676234703
"SAMD4B",-2.10404464439407,1.15221492431104,-130.824698896935,1.86006275364494e-56,8.34571973799276e-56,119.137804857414
"TMPO",-2.10389936909911,1.15213536879237,-107.530669257238,6.82968082290868e-53,2.12450537458354e-52,110.809556571245
"NUFIP2",-2.10378105525547,1.15207057787799,-122.329147548573,3.09506349073657e-55,1.20309930282142e-54,116.288284921095
"CASP2",-2.10371272913696,1.19776318076276,-67.1958917177803,2.27581984415657e-44,4.46502712206571e-44,90.8162834070189
"CPA3",-2.1034472770493,1.15188779457462,-106.5484070327,1.00260528006713e-52,3.07402562284732e-52,110.419386109845
"GNA15",-2.10341452083526,1.15186985664788,-143.281487468248,4.1184294922616e-58,2.34822734207898e-57,122.992608353449
"CCDC127",-2.10323045454383,1.15256419986789,-184.853701265702,9.48092870769924e-63,1.34990365885813e-61,133.742643031082
"MRAS",-2.10319711624553,1.1517508017535,-112.189093434397,1.1580562420668e-53,3.84732018197748e-53,112.612347702265
"GIMAP6",-2.10305464489787,1.15167278172979,-275.923154665048,4.77708765751095e-70,1.9838183466608e-67,150.392614598409
"EXOC2",-2.10280408180925,1.25008801515791,-57.4684050272359,1.50800483719344e-41,2.72607887739322e-41,84.1835167885701
"CCAR2",-2.10266163644855,1.15853689747259,-133.401911593528,8.21583587525324e-57,3.88692235237455e-56,119.965159494092
"SMC3",-2.10255851644137,1.15140109233694,-172.592914920891,1.68505531508821e-61,1.86328231956869e-60,130.855139290154
"FOXF2",-2.10250513629637,1.15975066135211,-57.1854277701524,1.85054392109122e-41,3.33722938725135e-41,83.9744520906225
"CFD",-2.10244912886671,1.15134118961748,-96.3186890455772,6.82750320360148e-51,1.83779569488372e-50,106.126456859397
"RASGRP3",-2.10207800246056,1.1511379537284,-100.669333143914,1.07672753210914e-51,3.05215711130672e-51,108.005668535698
"UBE2T",-2.10206743549789,1.15113216705837,-132.852762888842,9.76545835104519e-57,4.56515329418779e-56,119.79023927379
"STXBP3",-2.10200987298875,1.18539821295672,-81.2112919752509,8.48786923705869e-48,1.90645500441748e-47,98.8686314147645
"IL7R",-2.10185183421022,1.15101409968655,-220.622966407071,5.68474993159795e-66,2.29967395563022e-64,141.145513599529
"VPS41",-2.10181955240337,1.15099642155423,-249.716477518036,3.14593341551436e-68,3.69780645600653e-66,146.28561128581
"UBE2Q1",-2.10165832735233,1.15090813164532,-118.594477964167,1.13350560436111e-54,4.14731003064088e-54,114.971533050522
"ITGA5",-2.10155296883308,1.15085043531335,-106.020148248072,1.23432346337079e-52,3.76440958331158e-52,110.208052655425
"ARGLU1",-2.10149290448763,1.1508175429337,-120.996627909136,4.89583722633313e-55,1.86241136218016e-54,115.82320081494
"MRS2",-2.10137823742498,1.17545296828917,-74.5857132621717,2.95220293876142e-46,6.21625830063143e-46,95.2496253487176
"RAB11A",-2.10136034484621,1.15074495074911,-138.691611303181,1.61128320104737e-57,8.42851079624151e-57,121.613487117984
"RTFDC1",-2.10131708930887,1.15072126319295,-98.3482437065109,2.85550732332759e-51,7.83587270259682e-51,107.013477827339
"STS",-2.10123539443471,1.15067652552377,-116.539564547976,2.35609025656778e-54,8.39455417914402e-54,114.229007408975
"UBE2D2",-2.10121790279141,1.15066694676672,-122.872989804029,2.57043461003791e-55,1.00807968048444e-54,116.476626925877
"DKK1",-2.10118369405985,1.15064821341373,-193.750321724727,1.32049790018583e-63,2.51804127650232e-62,135.715858004418
"SYNPO2",-2.10110604616318,1.15060569194651,-152.187554761959,3.29040558864274e-59,2.26941257367999e-58,125.544300138707
"NABP1",-2.10106542077208,1.15058344470852,-169.491053606724,3.60439875452952e-61,3.69586840742224e-60,130.090918579139
"RGS10",-2.10103681999006,1.15056778237551,-31.4102264002483,8.60504324429913e-31,1.20522200208237e-30,58.8719413587714
"TDRD3",-2.10102687728957,1.21958041658262,-78.9908116296627,2.69823219410491e-47,5.93214283851006e-47,97.6895533201699
"SEPT11",-2.1010231066766,1.15056027270385,-139.698850725206,1.18989016278303e-57,6.37136745473006e-57,121.92008135477
"SUPT4H1",-2.10099969771662,1.15054745351148,-54.7736732594493,1.10364041646719e-40,1.95490808367115e-40,82.1504356118036
"ARPC1B",-2.10099727988494,1.1505461294608,-192.59708746556,1.6961859714724e-63,3.11523099183198e-62,135.465469167391
"CTBP1",-2.10083967143661,1.15045982007243,-125.362965511346,1.10960876162008e-55,4.52006838861586e-55,117.328294013017
"RHOH",-2.1007606227733,1.15041653151871,-140.072847559499,1.0637976678505e-57,5.72902562477125e-57,122.033348737421
"PATL1",-2.10058008661933,1.25107422126304,-65.033006101512,8.87461894750134e-44,1.70358953858686e-43,89.4272129868944
"IL18R1",-2.10048046079855,1.15026310948492,-120.95775373731,4.96214860073646e-55,1.8857173762331e-54,115.809554957158
"LAMP5",-2.10047018942129,1.15025748468309,-152.954103144642,2.6656282928739e-59,1.88777122113192e-58,125.756731230855
"USP53",-2.10044308377345,1.32023995291614,-43.0649328045064,2.25139106978208e-36,3.5867749886234e-36,72.0105670646123
"MX1",-2.10039433899567,1.15021594754525,-148.953623668592,8.09433147980322e-59,5.19803503535473e-58,124.635851372788
"RALY",-2.10031348624273,1.15017167103769,-218.114469275339,9.1842056393287e-66,3.3652910369599e-64,140.668977979408
"SEPT8",-2.10013844673224,1.15007581606765,-99.0933962291585,2.08271057727761e-51,5.77243662037453e-51,107.334545959264
"MOB1B",-2.1001272809021,1.16617854628969,-99.5226383031721,1.73837115069959e-51,4.83959938602586e-51,107.518397586119
"SMARCD2",-2.0999962669571,1.2624171725561,-50.8229403864577,2.44348597057716e-39,4.18251834899572e-39,78.9860373157602
"MT1M",-2.09998746448402,1.15224857012302,-126.91934977964,6.61863325867148e-56,2.77166854949968e-55,117.851966455094
"PRPF38A",-2.09997526405317,1.14998645412436,-81.263289993294,8.26417922033535e-48,1.85788690742877e-47,98.8958563138322
"PIGB",-2.09963999182379,1.14980285266541,-98.5011153488862,2.6759756239274e-51,7.3486105028866e-51,107.079545123724
"SRR",-2.09951491298233,1.16985134498444,-66.8703263329522,2.78544671002057e-44,5.44630242150242e-44,90.6100407006675
"FAM3A",-2.09932209626081,1.14962876699997,-135.408748743255,4.39551325387703e-57,2.15876882869453e-56,120.598221963238
"PAFAH1B1",-2.09931107988733,1.14962273422401,-142.87466753733,4.63952046600387e-58,2.63729395310866e-57,122.872206027159
"KLHL24",-2.09924122855203,1.1495844823023,-108.024096312198,5.63917625327952e-53,1.76445552504246e-52,111.004201219009
"DHRS12",-2.09922787250495,1.14957716827652,-153.470136604101,2.3146920989461e-59,1.6620867857466e-58,125.899123851339
"GPRC5B",-2.0988859009199,1.1493898981228,-38.4533714474083,2.33164589164738e-34,3.55259947820306e-34,67.2677161821227
"LINC00493",-2.09887404627684,1.14938340629446,-142.435581028308,5.27816909388119e-58,2.97768407371788e-57,122.741860494737
"H2AFY2",-2.09873237026702,1.42993084947906,-35.0079732366454,1.06813208899184e-32,1.56065038413097e-32,63.358343563137
