"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATF6",-1.36767913617885,1.60980364761027,-92.60170064796,4.28799404548708e-166,2.30218881469034e-165,369.599441743816
"USP29",-1.36765643043109,0.683828215215545,-27.1661453750838,5.15063611858674e-69,9.62432777068413e-69,145.11525956937
"SLC33A1",-1.3675603893123,1.42168307988325,-54.8604693713648,1.93317707672418e-122,5.83822635956775e-122,268.643070906994
"CGNL1",-1.36732269154585,0.683661345772923,-67.0342465648311,6.16562957944603e-139,2.27514347296454e-138,306.795415723232
"JUN",1.36727910723494,1.1002058226982,36.2369245347232,8.66641521633782e-90,1.92029994588298e-89,193.135465121484
"JMJD1C-AS1",-1.36693979255312,0.68346989627656,-35.0559431332175,2.65740870729593e-87,5.76389102920312e-87,187.386291104831
"EIF1B",1.36689216055396,0.683446080276981,143.729995918765,1.13876453074524e-203,1.09549592398173e-202,456.453530016316
"CHEK2",-1.36654529201896,0.770006858854901,-48.2701931459784,4.13223863027876e-112,1.12480265808729e-111,244.752766904981
"GBP1",-1.36644752464726,1.9204571495159,-73.6371726407167,8.96550944161595e-147,3.65391462524072e-146,324.921155781208
"VIMP",1.36644153293832,0.687105811759054,92.285741019143,8.35875872418295e-166,4.46989535246905e-165,368.929141697691
"ITGAE",1.36638959511838,0.683194797559191,208.875773079554,6.8057536804267e-236,1.24541923166818e-234,530.841856739975
"RAB1A",1.36637654146901,0.683188270734503,121.846877579471,1.69753120981384e-189,1.29647192501588e-188,423.701727110677
"ZNF14",-1.36623929631798,0.683119648158992,-79.4466168325947,3.79343963697586e-153,1.6853905790963e-152,339.660815773129
"POM121",-1.36604034931628,1.26078239614635,-56.891523122144,2.09008366629527e-125,6.5322293573963e-125,275.503025236385
"ISCU",1.36583097623029,0.798042799722359,30.7069480403322,1.33684571107274e-77,2.67550090469972e-77,164.958549235306
"KCNE4",-1.36574867839386,0.74042371056882,-39.8477120733996,4.92413519199411e-97,1.16177218683301e-96,209.888732382962
"RP11-116D17.5",-1.36540727663062,0.682703638315308,-71.2325733756368,5.35428778062174e-144,2.09440473873738e-143,318.500816619611
"KCNG1",-1.36532692438327,0.682663462191634,-79.4456663299881,3.80224256510377e-153,1.68879418947505e-152,339.658487833864
"ENAH",-1.36530434963095,1.00617351338807,-34.6112501702447,2.37973341088192e-86,5.11360822748148e-86,185.185133122038
"KRT9",-1.36524037973952,0.682620189869758,-48.6063315107257,1.1506640761063e-112,3.15477823647464e-112,246.036850189723
"KCNRG",-1.36483857822831,0.682419289114157,-67.6876716596516,9.62561418083015e-140,3.5813872993899e-139,308.660766280623
"TAF1D",1.3646064863903,0.682303243195152,139.894782203686,2.40286351188772e-201,2.23030382214512e-200,451.083559852345
"GPN2",-1.36443927417093,1.14625237767353,-45.2350847332758,6.05150215216399e-107,1.55613062298951e-106,232.806453722217
"TMEM14C",1.36433628192975,0.682168140964875,105.134152722344,6.87411767647545e-177,4.30316274192913e-176,394.558541872006
"TRIM52",-1.36415709960752,1.05786273436135,-42.5949368929064,3.25753600430816e-102,8.03569025020027e-102,221.865772008626
"SIT1",1.3641410861185,0.682070543059251,50.844591160453,2.78394258026026e-116,7.90539177870717e-116,254.400251620672
"AKAP4",-1.36413261705456,0.682066308527281,-85.5646535789992,2.10646086280194e-159,1.02420685029232e-158,354.126722949812
"BAHD1",-1.36377393383817,0.688919735019845,-77.2165104364716,9.38650535368366e-151,4.03338762451516e-150,334.12567283809
"TCHP",-1.36368714634546,1.29576577783856,-52.3975765284545,1.03466811921578e-118,3.00443888663089e-118,260.01987418005
"ADH4",-1.36367950286088,0.681839751430438,-20.5323631448273,4.01531726900674e-51,6.5668046830587e-51,103.787584300961
"Z69720.2",-1.36348725189678,0.68174362594839,-48.4801664440058,1.85766892457591e-112,5.07904820983346e-112,245.555767239906
"IGLC5",-1.36325212176115,0.681626060880577,-56.8609255653663,2.31286450054384e-125,7.22696840765876e-125,275.401293856738
"PRF1",1.36310319310736,1.22071090765969,26.7783619375661,4.92123376432109e-68,9.12876206740079e-68,142.850178503539
"ARID5A",-1.36306267492681,0.681531337463406,-86.1500617366028,5.58900030173034e-160,2.74548034755431e-159,355.459197002518
"KRT19",1.36305074809237,0.681525374046185,28.0457276159521,3.29766277694171e-71,6.27774453712633e-71,150.184662602739
"RP11-141M1.3",-1.36276782196467,0.681383910982336,-57.025852183355,1.34060783658427e-125,4.20140472058818e-125,275.949073537105
"NDUFA3",-1.36249841710865,2.26871952001945,-82.2617927208585,4.42753901196196e-156,2.05866640977577e-155,346.443232404233
"XXbac-BPG157A10.21",-1.36248765356827,0.681243826784137,-86.3537430536354,3.52955326575816e-160,1.73612689911844e-159,355.920792000759
"EFNA5",-1.36240826898206,0.681204134491028,-79.9773321092757,1.04407408690591e-153,4.6724211407357e-153,340.956555789481
"POLR1A",-1.36238346822758,1.03954539453393,-42.7292903974665,1.84704267013595e-102,4.56466202918772e-102,222.435597805602
"GNAI2",1.36224174742512,0.681120873712561,223.468183096051,9.93037468234606e-242,2.06222640524114e-240,544.297680527822
"OSBPL3",-1.36212115996116,1.01782643979678,-48.6445018957668,9.95642564067102e-113,2.73279579585969e-112,246.182190853627
"ZCWPW2",-1.3620125837103,0.681006291855152,-51.3796858478936,3.98386626634985e-117,1.13915000220941e-116,256.353016535046
"COPS6",1.36198382038329,0.680991910191647,284.604595885776,1.18776271225353e-262,4.41262800587453e-261,592.473236068976
"PDCD7",-1.36163541759724,0.680817708798617,-52.0119694137426,4.09528571066277e-118,1.18175047849063e-117,258.638048411366
"B9D1",-1.36159095536232,0.860794778224565,-49.7955392472927,1.32538253673453e-114,3.70455693537934e-114,250.520254005801
"PCSK7",1.36142975423293,0.680714877116466,192.514426251784,7.53776436981764e-229,1.18567429757578e-227,514.591675861676
"ZNF234",-1.36138728631652,0.688857810009143,-80.9089177699282,1.10562758499951e-154,5.0285479765619e-154,343.211585429477
"MPPE1",-1.36133934191986,0.68066967095993,-28.7234817503819,7.17309379630676e-73,1.38370991353153e-72,154.026855124716
"MMP20",-1.36121018117103,0.680605090585513,-70.6881586953629,2.34026477866679e-143,9.08219291794412e-143,317.019375459535
"TMEM165",1.36098332268412,0.712874135521558,72.7687595278728,8.81729362343309e-146,3.53313017658758e-145,322.625212944128
"HOGA1",-1.36089470211701,0.680447351058506,-84.8958314927634,9.69314605007277e-159,4.6639393913562e-158,352.593768706515
"INO80D",-1.3608817034426,1.35426726495695,-57.3469742055628,4.65455057367437e-126,1.46586123072096e-125,277.011623268133
"RP11-130L8.1",-1.36069550529408,0.680347752647041,-20.1470612000041,5.18714961623229e-50,8.41531646100622e-50,101.222360861866
"TAX1BP1",1.36052529389399,0.680262646946997,112.518256369306,1.10558988540188e-182,7.59630671261718e-182,407.952015977865
"NOSIP",1.35959717988431,0.679798589942157,215.442066877812,1.44005469266444e-238,2.80535555806803e-237,537.009234166251
"DYNC2H1",-1.35921046744656,0.679605233723278,-50.3402174354264,1.76824772273939e-115,4.98480664030974e-115,252.543408681958
"DDX3X",1.35914046422116,0.679570232110581,75.5131521934097,6.99222969644898e-149,2.92549825386799e-148,329.796159842259
"FNIP2",-1.35903684249968,1.27181018118079,-36.2075259284614,9.97733007016449e-90,2.21010939951239e-89,192.994023084601
"TNFRSF11B",-1.35880245494309,0.699721017470881,-46.7382134183179,1.54397433566651e-109,4.08247577381348e-109,238.80357018335
"TMPRSS2",-1.3585945779896,1.04209579847761,-32.6368177548552,5.14692659645976e-82,1.06900486943748e-81,175.16323676527
"SMIM10L1",-1.35848260399079,1.62031653564025,-72.8140161668576,7.82217408703599e-146,3.13523084984858e-145,322.745491018999
"TFPI",-1.35832587535225,1.45628091604428,-27.3342476282322,1.94734069082632e-69,3.653054992966e-69,146.091412927792
"MTO1",-1.35813049622162,1.2481607247075,-58.4624946400535,1.22873149425673e-127,3.92737221661911e-127,280.662177618319
"CD44",1.35807966844537,0.966770196113284,21.3452787336204,1.92342995205946e-53,3.20484959106955e-53,109.143176739968
"NAA10",1.35774401554762,0.678872007773811,172.214405072881,3.09325557644062e-219,4.0367940823699e-218,492.403771830559
"GPR160",-1.35761232469884,1.47095852964344,-60.1559906956242,5.54318358098051e-130,1.81974938784143e-129,286.087287385035
"MCF2",-1.35756694258978,0.678783471294888,-47.8659352297815,1.94211563108527e-111,5.24782926192011e-111,243.19844658962
"CANX",1.35741006664396,0.678705033321982,129.816606017177,6.30084211413216e-195,5.29342338065671e-194,436.251957591946
"EXOC1",-1.35723728158824,1.5021647619908,-70.4719688238822,4.21600217823289e-143,1.63102585576534e-142,316.428161099549
"MRPS34",1.35676969874689,0.678384849373444,209.106095238365,5.46591128976987e-236,1.00396228982034e-234,531.061441311154
"EGLN3",-1.35667943632748,1.30261837588696,-31.5121811801838,1.82893828099496e-79,3.71363381252287e-79,169.266983496472
"CTSA",1.35659523435503,0.678297617177513,186.06936165124,6.54967466516199e-226,9.70375647285423e-225,507.809649736132
"GFRA3",-1.35589635109363,0.794102041368142,-37.7203583535248,7.90291486649936e-93,1.8010557832315e-92,200.164534435563
"CDKN3",-1.35582802633792,1.61493404727912,-40.9118051354337,4.50470584882671e-99,1.08145122066491e-98,214.60289108252
"TMEM238",-1.35567713478971,0.677838567394855,-75.3054247409542,1.1901830917996e-148,4.96699045874935e-148,329.261941662942
"HNRNPR",1.35540074257202,0.677700371286012,303.796482912744,2.65548304788984e-268,1.15143613918179e-266,605.462044993315
"PAPSS2",-1.35477861917185,1.1941798062557,-45.6688277940807,1.06250704513617e-107,2.75569710040053e-107,234.553691518057
"RNF32",-1.35467930218811,0.677339651094055,-57.8622561827264,8.61817102430414e-127,2.73509930812108e-126,278.705654267369
"MURC",-1.3545082214954,0.677254110747699,-24.3585691616479,9.82961889526328e-62,1.73665605192213e-61,128.293241360948
"GPBP1",1.35446959454887,0.677234797274434,70.9089695151931,1.28501832482056e-143,5.01591366177317e-143,317.621504804406
"ZC3H15",1.35405164332223,0.677025821661115,113.124759452857,3.838945990936e-183,2.64998391325769e-182,409.013931048395
"SYT5",-1.35401989023265,0.677009945116326,-55.6835655697779,1.18244155997891e-123,3.6205386013353e-123,271.449605850692
"MAF1",1.35391357340771,0.676956786703853,227.50003911578,2.82559897419309e-243,6.17124171823028e-242,547.860821974707
"CROT",-1.3538094862473,1.14820492986427,-32.1211621955092,7.47369060454572e-81,1.54036784609441e-80,172.477065649314
"KLF8",-1.35352436105173,0.676762180525867,-55.1408007779526,7.43352766955065e-123,2.25692279511244e-122,269.603049407091
"LA16c-444G7.2",-1.35332162075031,0.676660810375155,-33.8073387839154,1.31847589031922e-84,2.79738621240638e-84,181.154218188976
"TANGO6",-1.35321446156975,0.676607230784876,-52.7649492886461,2.81254036863384e-119,8.22024548144296e-119,261.328201780898
"PHF23",-1.35310046987,1.20288826125977,-59.906533404681,1.21773345375583e-129,3.97997498833637e-129,285.296791390528
"ITGB2",1.35285645611149,0.793691487203277,33.4347832327277,8.67001479024137e-84,1.82796005544715e-83,179.263247754585
"SUPT4H1",1.35244898874002,0.68157112688848,129.080731318435,1.93633699211396e-194,1.60846509917961e-193,435.125183835697
"GOLGA8B",-1.35205274759097,1.37494469663821,-45.5288849029236,1.85971938913497e-107,4.80737597880686e-107,233.991462530288
"TRIM10",-1.35199550576262,0.675997752881312,-48.6158933039804,1.10969022226521e-112,3.04356884185001e-112,246.073267497522
"SYNGR2",1.35178346624809,0.675891733124047,148.578086508667,1.59902767192449e-206,1.61167165351572e-205,463.043409419439
"COPA",-1.35160290670454,1.71173710793639,-88.0851503333159,7.39086553209579e-162,3.7170523046792e-161,359.803385291889
"ZCCHC7",-1.3515539963548,1.63103837774124,-47.2699808963911,1.94005271543405e-110,5.18633510222524e-110,240.886858392675
"PI3",1.35084370610712,0.675421853053561,42.0836088445919,2.86042563970376e-101,6.98155389710463e-101,219.683856084953
"EXTL3-AS1",-1.35081450804532,0.675407254022658,-33.9194778820345,7.50086178847393e-85,1.59464762623114e-84,181.720537145042
"APOBEC4",-1.35080681200998,0.67540340600499,-31.6112718131754,1.08398334417859e-79,2.20707487290342e-79,169.792124611386
"ERRFI1",-1.35044845400842,1.4126948837297,-30.2288954920266,1.76931509436107e-76,3.50731907564322e-76,162.365746050122
"MAPRE3",-1.35014709415347,0.740085664270558,-44.0473503776291,7.61460297767429e-105,1.91804973812423e-104,227.950562580241
"PRSS3",-1.35012352898632,1.52813363146487,-26.3413062880758,6.40501637747399e-67,1.176600474063e-66,140.27501554409
"AKNA",1.3498178865896,0.674908943294802,174.613705961949,1.9838254491281e-220,2.65455593581974e-219,495.157761442922
"SMAD4",-1.34978865956257,1.211815023218,-66.3584344131843,4.28316751224953e-138,1.56527224014141e-137,304.848561876107
"TRBV20-1",-1.34974980860503,0.674874904302518,-57.1085238886039,1.02048400706336e-125,3.20018590210793e-125,276.223128417559
"AAK1",1.34946247389617,0.674731236948082,148.456803142264,1.8797359661813e-206,1.88688228078457e-205,462.881151063832
"CPNE4",-1.34937293065437,0.674686465327185,-56.6809749155407,4.20018414229941e-125,1.30827728519147e-124,274.802009326304
"CCDC71L",-1.34934124988969,1.08586547989901,-33.1995863554544,2.86868031802158e-83,6.02162225756205e-83,178.061884875503
"NUP188",-1.3488790300197,1.02075661593564,-33.466863107248,7.3678001830965e-84,1.55406980752161e-83,179.426652472626
"PTX3",-1.3485557753826,0.712432240093049,-40.1359074169559,1.36779713681921e-97,3.23950800336519e-97,211.175114963892
"BIN2",1.34850701078004,0.674253505390018,102.344003019886,1.34665222014383e-174,8.15047062097695e-174,389.259498251662
"PRSS12",-1.34830664772258,0.674153323861291,-77.9586174135646,1.47544795623125e-151,6.40140066925916e-151,335.984043789544
"KIAA0513",-1.34806417770251,0.674032088851253,-68.731237958209,5.12864687295255e-141,1.93795483423144e-140,311.605878074453
"LDB3",-1.34795602525451,0.673978012627257,-57.2115666627819,7.26648937232605e-126,2.28406275210912e-125,276.564221798105
"DDX46",1.34784945756669,0.673924728783346,151.025981507261,6.28171460877294e-208,6.52257248632842e-207,466.290701485606
"ASAP1",-1.3474869176725,1.4134950425336,-51.6857661971552,1.32043314861013e-117,3.78811108563239e-117,257.462177176444
"CPSF7",-1.34707615269319,1.66525042898605,-16.6601827507924,1.19530241143275e-39,1.7975733782999e-39,77.313531877744
"TNFRSF10B",-1.34698422330256,1.08364328019948,-32.2482475219532,3.85465985350379e-81,7.9513114667839e-81,173.141787277073
"FLNC",-1.34688037290579,0.673440186452896,-30.2746177344028,1.38046872580331e-76,2.74018131020644e-76,162.614866874251
"HDAC9",-1.3467740919251,0.67338704596255,-59.7524827706908,1.98271828382227e-129,6.46591807335599e-129,284.80715306261
"CD47",1.34671374864186,0.7219860333259,50.9577790514486,1.84255685319041e-116,5.2452918042498e-116,254.814782992688
"BSN",-1.34662047496314,0.67331023748157,-56.2970334278762,1.50854715809408e-124,4.6673735676039e-124,273.517742464363
"MAPK8IP2",-1.34640896681585,0.673204483407923,-61.3213358149676,1.45785680569589e-131,4.87468808887821e-131,289.741600091564
"DHRS7B",-1.34639040860857,1.46541412688009,-80.8315080006875,1.33116821417405e-154,6.04875636594267e-154,343.025138076112
"MMGT1",-1.34631131170113,1.22912421259335,-50.6842218858182,5.00265448030374e-116,1.41730693898776e-115,253.811570656224
"ENPP3",-1.34626823596728,0.673134117983641,-22.025818370866,2.33727552895729e-55,3.9450862980779e-55,113.566034117458
"LRRC8B",-1.34578063132632,0.987312478213871,-31.4086013035099,3.16356988269624e-79,6.41477568370084e-79,168.716875850704
"VARS2",-1.34577113494762,0.865589302592535,-45.0215438913219,1.43225727885257e-106,3.67025236137158e-106,231.941182281232
"DNAJC15",1.3455050263598,0.684062175639783,91.738760288912,2.66829472831558e-165,1.41359390372175e-164,367.763536171646
"C12orf75",1.34508452294816,0.708134031051523,47.0414892030079,4.71890829457051e-110,1.25447281631643e-109,239.994112687981
"CWC15",1.34504457598512,0.67252228799256,181.787368954899,6.6835938966802e-224,9.52057989945216e-223,503.17342876568
"DNAJC13",-1.34501590309226,1.11160358699234,-47.5022265213725,7.88932859496346e-111,2.11785789043446e-110,241.79058107797
"MFSD6L",-1.34497341040795,0.672486705203975,-53.4735737599787,2.33076727266561e-120,6.87329973945626e-120,263.829678060994
"FZD2",-1.34493794371232,0.672468971856158,-22.1497514970551,1.05329755347805e-55,1.78213269547161e-55,114.365424332349
"AGAP5",-1.34483514088647,0.672417570443234,-37.7383216663198,7.26989077677732e-93,1.65755751773985e-92,200.248373854121
"TAPT1",-1.34481123082285,1.25180038056205,-31.7377739189108,5.56792471573598e-80,1.13711788462531e-79,170.460942518015
"SPCS3",1.34476000132185,0.672380000660923,96.365165430248,1.77910105926865e-169,1.00403771993688e-168,377.419489842811
"CDK11B",-1.34475451097068,1.43845470858366,-57.1186669510322,9.86911795626637e-126,3.09621850416623e-125,276.256728262501
"PSMA8",-1.34469058647045,0.672345293235223,-51.6898296823053,1.30126553841096e-117,3.73457147727959e-117,257.476864190531
"MORN3",-1.34459829929177,0.672299149645885,-56.8008589563694,2.82203120264406e-125,8.80307032959813e-125,275.201442337691
"DDX18",1.34433240197792,0.67216620098896,285.970404521652,4.57342861985428e-263,1.71631257799912e-261,593.426380143387
"SH3GLB1",1.34432819735299,0.672164098676493,170.463355855101,2.3519062688937e-218,3.01084728068071e-217,490.369751166033
"CLNS1A",1.3441741041177,0.672087052058848,265.738009429466,1.02788410520315e-256,3.11440458597004e-255,578.814220464501
"NFU1",-1.34393886218323,1.81499041987138,-163.316810860283,1.15365867422317e-214,1.37232479139693e-213,481.847960682569
"CREB3",-1.34372992190967,1.57138379075221,-19.9631002544741,1.77041703260523e-49,2.86185484247304e-49,99.9916744481754
"HOXB-AS1",-1.34355868806926,1.45695777135522,-34.3376050023202,9.26308284237824e-86,1.98268591354089e-85,183.820565508534
"CASR",-1.34350881730368,0.671754408651839,-59.7362899680093,2.08709788702973e-129,6.80481352979528e-129,284.755619881194
"HIF1A",1.34334135556464,0.671670677782318,155.840962379357,1.2505766683549e-210,1.3697056754293e-209,472.529315547774
"PCDH11Y",-1.34332150569885,0.671660752849425,-62.2534668430374,8.30227574185792e-133,2.82395788173709e-132,292.619907076022
"RP1-142L7.5",-1.34313132889127,0.671565664445637,-74.1353839961166,2.44300514560064e-147,1.00117167635396e-146,326.227009549076
"FAM9B",-1.34308065216762,0.671540326083811,-34.8170958530996,8.60467833882638e-87,1.85762554997645e-86,186.206542177887
"TUBA1A",1.34304580966509,0.812541654323394,58.5847585797921,8.28112908014383e-128,2.64974625793133e-127,281.058514623076
"MANBAL",-1.34301175312048,1.3370709134623,-42.4277426583423,6.61311393107299e-102,1.62589794786906e-101,221.154644781782
"RNF167",1.3428735110537,0.67143675552685,140.102545793725,1.79153219945395e-201,1.66601227051108e-200,451.378152972502
"MROH1",-1.34287347133279,1.09593447513791,-52.0125614416735,4.08661715077791e-118,1.17947923465552e-117,258.640176718234
"TMEM39A",-1.34285705889228,1.35725476641492,-66.5303652874887,2.61136841902724e-138,9.57156505794169e-138,305.345567588499
"SMG1",-1.34269911548061,1.73066950797019,-74.7980068675127,4.38916657179735e-148,1.8148270953746e-147,327.951200616674
"MAPRE1",1.34266816701455,0.676806568123203,125.964559086457,2.41130068826611e-192,1.93348654971273e-191,430.282962104701
"NSMCE2",-1.34264655905332,1.55959590317814,-96.251210024713,2.24252442291014e-169,1.26171864981543e-168,377.187032591707
"AP001059.5",-1.34262508403501,0.671312542017506,-56.8187333864297,2.65974056426307e-125,8.29857015893517e-125,275.260933032532
"UBE2D1",-1.34249685480014,1.73668828197478,-59.2302674031056,1.0437129355963e-128,3.3687708940683e-128,283.138889979302
"VASP",1.342387556292,0.715093482243169,59.7315765752493,2.11850557202312e-129,6.90569298675789e-129,284.740617281052
"UGT3A2",-1.34238040906564,0.67119020453282,-71.7087977338136,1.48618349908744e-144,5.85056155950663e-144,319.788138588189
"HSPB11",1.34210426075487,0.67643510450569,137.10985016846,1.28228469607223e-199,1.16033424211285e-198,447.092693320825
"LARS2",-1.34188298528362,0.670941492641809,-62.8666002796872,1.28740969053584e-133,4.4145732106361e-133,294.492062480931
"AP000265.1",-1.34179903469013,0.670899517345065,-62.9946456414777,8.74113536367146e-134,3.00223989517413e-133,294.880954833571
"PRRC2C",1.34177385213896,0.67088692606948,61.7014885087789,4.50937734762795e-132,1.51707971472189e-131,290.920193826001
"TMTC1",-1.34150161631132,0.679682732562141,-24.9346748228027,2.90787471281131e-63,5.19085301263165e-63,131.825460465067
"CELF6",-1.34147332951457,0.670736664757286,-57.1556862073467,8.73524707967873e-126,2.7434019396799e-125,276.379313225133
"HSF5",-1.3414704997032,0.6707352498516,-33.9829317922736,5.45447543119859e-85,1.16109809567668e-84,182.04040503792
"SIGIRR",1.34134600157284,0.670673000786422,198.390913190865,1.91059839411905e-231,3.18490505698357e-230,520.581326937414
"EMC7",1.34134061552277,0.670670307761383,156.97074951253,2.987098283941e-211,3.29360441658103e-210,473.965570873765
"ADK",-1.34108635893162,1.573788636523,-78.2550309121412,7.07875952449552e-152,3.08477861270825e-151,336.721687929723
"AGFG2",-1.34101799625654,0.670508998128271,-34.9499204305624,4.47359324171509e-87,9.68612529975097e-87,186.863323950589
"SRSF10",1.34093228917315,0.670466144586577,252.833525627749,2.08690736314989e-252,5.73550413969039e-251,568.897907910815
"NAT6",-1.34090998971842,1.05135100478038,-48.8610226901195,4.38937574649431e-113,1.2085904988392e-112,247.004814067802
"FAM86B1",-1.34086086841024,0.670430434205121,-63.7567503511553,8.85375774894304e-135,3.08608350013842e-134,297.180879455385
"KANK3",-1.34081652031217,0.688588682339991,-21.6131823989201,3.36623088346618e-54,5.63490205399423e-54,110.890974838652
"GUF1",-1.34056834085797,1.08353402995409,-64.0250102434902,3.97784792045173e-135,1.39342476550105e-134,297.98452322783
"CXCR3",1.34035260658502,0.670176303292512,54.0700130008837,2.92922200313343e-121,8.73567497747698e-121,265.912891379408
"BLM",-1.34027196081405,0.670135980407025,-23.2036907709174,1.2948326790518e-58,2.23870392802384e-58,121.086983803262
"NKTR",1.34018543468714,0.670092717343572,188.744146962854,3.84122547520869e-227,5.83724150836955e-226,510.652207123551
"GLRX",1.33991719931177,0.669958599655882,71.1721296809005,6.3037154498287e-144,2.46383126199226e-143,318.336857065829
"RPN1",1.33982413853784,0.66991206926892,151.056251307396,6.03719705529614e-208,6.27749617859415e-207,466.330530680887
"LGALS2",-1.33961373084063,1.0410641014255,-29.9621505162708,7.56282614836143e-76,1.491781582573e-75,160.907539926672
"MTHFD2",1.33935604833503,0.669678024167516,112.593098667829,9.70011365949902e-183,6.66786985445618e-182,408.083356184127
"PCNA",1.33929167152843,0.669645835764214,155.357966611277,2.31375181211171e-210,2.52108579910713e-209,471.912161403405
"SRP19",1.33906497487547,0.669532487437736,150.812800093062,8.31018818995279e-208,8.61068273136944e-207,466.009972875758
"NOP58",1.33898519757019,0.669492598785097,92.0140181809797,1.48662517820587e-165,7.9069208219252e-165,368.350932784518
"STRAP",1.3388704455165,0.669435222758248,66.6158546849688,2.04269518875294e-138,7.50019643926023e-138,305.59225741564
"STXBP1",-1.33855895012762,0.801237383955311,-54.4838038669806,7.02946000758909e-122,2.1112654006137e-121,267.346414959216
"DYRK2",-1.33806518475324,1.09069979457297,-42.4357083877673,6.39341339902203e-102,1.57214386359454e-101,221.188576292252
"SLC2A5",-1.33792473117595,0.728444237347599,-46.0461160865894,2.36560835273612e-108,6.18749073121461e-108,236.062411142394
"EVX1",-1.33766922684475,0.668834613422374,-58.6118603519718,7.58833199003393e-128,2.4296465310663e-127,281.146269378741
"NOM1",-1.33735954412345,1.37469552203283,-53.5535789687748,1.76265701633905e-120,5.20420260455057e-120,264.110287791129
"MUC12",-1.33694004898109,1.26060314397068,-35.8575888260711,5.37045651350046e-89,1.18201205728815e-88,191.303900808663
"CCNDBP1",1.33690471365545,0.668452356827723,217.749986973062,1.72783919004327e-239,3.43384815376072e-238,539.132459040159
"LCN15",-1.33560007807027,0.667800039035135,-50.4513874798443,1.1748667207859e-115,3.31645271736166e-115,252.954041878729
"BNIP3L",1.3355193847095,0.667759692354751,185.989041519466,7.13637481013503e-226,1.05518437942657e-224,507.723664800849
"KIR3DL1",-1.3353444310813,0.667672215540649,-60.9605055713214,4.46732052104426e-131,1.48402159568997e-130,288.616815450815
"NUAK1",-1.33532046852863,0.684458674023863,-53.3600742823105,3.46654336534863e-120,1.0206354082048e-119,263.43096364546
"NAALADL1",-1.33513877866838,1.5295205112611,-34.8524945798362,7.22685985773904e-87,1.56177067899049e-86,186.381754922329
"RP11-101C11.1",-1.33501961642713,0.667509808213566,-17.6409006204378,1.29644808731385e-42,1.98995966147851e-42,84.1510701989522
"CITED2",1.33470935769679,0.667354678848395,97.6375709706358,1.36553252305968e-170,7.82587747517845e-170,379.997297947731
"ZNF408",-1.33432921815931,1.00153837424207,-57.7611428269166,1.19863793968231e-126,3.79915553615061e-126,278.374294264186
"RP11-105N14.1",-1.33426636668825,0.667133183344123,-68.0487944683097,3.47325713163733e-140,1.29981219813692e-139,309.684601396247
"FNBP1",1.33423616527414,0.66711808263707,94.3327444733744,1.14980795962151e-167,6.31305625360697e-167,373.23343647213
"TNFAIP8",1.334173816021,0.667086908010499,166.605655490363,2.20932641276243e-216,2.72452880226065e-215,485.814622042786
"SDHD",1.33379800424432,0.66689900212216,287.453602639639,1.63062770944507e-263,6.21403642058112e-262,594.456263932737
"PRKCH",1.33378651526064,0.674220445019836,85.6518076639452,1.72794985505622e-159,8.42105028241965e-159,354.325645000904
"UQCC2",1.33374211190394,0.666871055951968,200.799505881194,1.7339827864426e-232,2.97087711243803e-231,522.985412115274
"RP1-309F20.3",-1.33363761024455,0.666818805122276,-49.5091970706943,3.85039358046535e-114,1.07115558759663e-113,249.449093772707
"SYCE1",-1.33348913256793,0.666744566283966,-50.2262913982472,2.69058874575111e-115,7.56907252562326e-115,252.121791122648
"CCND2",1.33323060723202,0.666615303616012,130.295418008407,3.04502333001739e-195,2.57572740032249e-194,436.981762523471
"RP1-315G1.3",-1.33320766458304,0.666603832291518,-56.4257074768426,9.81945878253708e-125,3.04510313671546e-124,273.949010183587
"LIN54",-1.33310781336536,0.677126688916126,-38.786395382168,5.86523405124468e-95,1.3618616627152e-94,205.088468725767
"TSPAN15",-1.33284477397629,1.34571907313509,-40.5476481812515,2.2213575602991e-98,5.30014408368282e-98,213.000511421604
"NDUFAF7",-1.33280551893204,1.06131031951206,-53.3926570496346,3.09295138036672e-120,9.11003567930325e-120,263.545499652943
"PDGFA",-1.33257405377957,0.883038409168595,-40.0056665425736,2.43804137636524e-97,5.76505354085022e-97,210.594667749949
"MMP3",1.33130090044328,0.665650450221639,17.2059292851779,2.65176331904631e-41,4.03260027104996e-41,81.1277033833604
"NUP58",-1.33087021618291,1.35498167414684,-46.839606601824,1.03805396423499e-109,2.75016411309417e-109,239.202315030842
"SYT6",-1.33080205712558,0.665401028562791,-53.9740985391527,4.08335070669721e-121,1.21604075627845e-120,265.579241686543
"LA16c-431H6.6",-1.33059039811923,0.665295199059613,-53.8670743482424,5.91909578221717e-121,1.75919095951484e-120,265.206334599432
"SMCHD1",-1.33047948286147,1.84137192983543,-66.1920096175323,6.92253207166584e-138,2.52420614578671e-137,304.366350615742
"KIF1BP",-1.33024396548067,0.665121982740335,-65.6627966491564,3.20972350589203e-137,1.1592323341016e-136,302.825578810652
"SERPINA1",1.33022702977023,0.665113514885117,73.1311964762218,3.38587631005535e-146,1.36561830661425e-145,323.586515239051
"KBTBD4",-1.33020589886029,1.42666741704435,-42.02122060958,3.73405479795619e-101,9.10633914606303e-101,219.416188563493
"ATN1",-1.329978684863,0.664989342431502,-55.6959871897333,1.13393322729443e-123,3.47272922509847e-123,271.491680396081
