"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AD000671.6",-1.99129408930956,0.995647044654779,-354.225732867391,8.87876171006479e-281,5.70160481705782e-280,633.666276358363
"TUBB6",-1.9911575997221,0.99557879986105,-479.56786724949,6.00669007045778e-307,5.19923337246181e-306,694.16911685607
"NDEL1",-1.99087944189784,1.77481308291312,-251.829895482427,2.44722138434647e-251,1.11819192484754e-250,565.571889866285
"SLC19A2",-1.9896922923406,1.51708249381642,-183.285768847753,5.5740364854763e-224,1.93059922587342e-223,502.280370852392
"RP1-221C16.8",-1.98883253657882,0.994416268289411,-2530.40484541978,0,0,1023.63365376379
"DHFRL1",-1.98710829371702,0.993554146858509,-595.243406324348,0,0,737.317527710035
"RP11-158I9.5",-1.98607653194619,0.993038265973097,-164.301806716073,1.38238911516057e-214,4.41274949075886e-214,480.544543617708
"MDP1",-1.9811243014277,1.00105919402605,-162.542650400612,1.16077752280006e-213,3.66837605077315e-213,478.406391698405
"TCP10L2",-1.98111604517224,0.990558022586121,-1033.71433575698,0,0,847.354221469554
"TEF",-1.9807841942488,0.990392097124402,-657.282956890883,0,0,757.107411707163
"ENTHD2",-1.98039954479867,1.39430677542196,-284.095986697156,9.79620198131429e-262,5.04532714760175e-261,589.623673111677
"BICC1",-1.97897864780124,0.989489323900621,-1200.47412562572,0,0,877.078403828045
"RP11-130C19.3",-1.9779693260853,0.988984663042648,-367.905454956175,4.74540856810549e-284,3.15976387421354e-283,641.232866233136
"RECQL",-1.97766474430379,1.59286549201847,-443.356864330687,3.64986688682125e-300,2.92481744454883e-299,678.489190324351
"RBFOX1",-1.97761359593217,0.988806797966084,-851.884722428698,0,0,808.831185319108
"C9orf84",-1.97668411077525,0.988342055387624,-791.612946974364,0,0,794.20384815031
"GJC1",-1.97647923789436,0.98823961894718,-522.663464012447,2.1993061061634e-314,2.10142814005242e-313,711.35415028347
"TMEM252",-1.97625636330266,0.988128181651329,-480.379687034429,4.29024059021046e-307,3.72256055106757e-306,694.506908525266
"U47924.32",-1.97592216919963,0.987961084599816,-290.225468393952,1.41052722607928e-263,7.40643688213122e-263,593.883598702909
"NAALADL1",-1.97578028817609,0.996878221291132,-135.388326678883,5.39243563775186e-198,1.49010588198857e-197,442.156641468285
"CCDC69",-1.97366777766022,0.990523045895665,-413.402661688184,4.03287038386488e-294,3.01008377970564e-293,664.518183811029
"ZNF225",-1.9713889107156,0.985694455357799,-806.891391838129,0,0,798.015235536025
"ERICH6",-1.9708438707377,0.98542193536885,-805.567953105197,0,0,797.687973690537
"KRTAP5-5",-1.97017219852179,0.985086099260895,-162.330900874476,1.50192716684134e-213,4.74124749567983e-213,478.147486356648
"COLEC11",-1.96950967094458,0.984754835472289,-321.817909556471,1.70621219939576e-272,9.93617692589293e-272,614.508818001298
"SLC29A4",-1.96916675012152,0.984583375060759,-857.02087739372,0,0,810.029099818632
"MTRNR2L11",-1.96866717734348,0.98433358867174,-591.337781251193,0,0,736.003297955458
"RP11-111H13.1",-1.9677923373031,0.983896168651549,-483.117294951644,1.3849555284637e-307,1.20979938809917e-306,695.641808151383
"SLC25A14",-1.96647529832944,1.55983349602676,-187.448644082039,6.53122583065217e-226,2.30297193771401e-225,506.748418458246
"IGDCC4",-1.9641336572642,0.982066828632097,-1079.42922157254,0,0,855.960697405005
"CACNB2",-1.96395707009435,0.981978535047174,-628.483706506413,0,0,748.164915421155
"ANKRD20A4",-1.963544999938,0.981772499968999,-494.129472021647,1.56259232824096e-309,1.398387710697e-308,700.142892809331
"AP001437.1",-1.96300344546088,0.981501722730439,-227.664655146833,1.21111708269408e-242,5.07963669634798e-242,545.45821768005
"ZNF347",-1.96269457074547,0.981347285372733,-943.498494368669,0,0,829.17900142382
"RP11-112J3.16",-1.96188261944326,0.98094130972163,-231.392621227233,4.82774999994095e-244,2.04956533648476e-243,548.695730466259
"TMEM130",-1.96060888035764,0.980304440178822,-367.913763981236,4.72414536261074e-284,3.14707552754106e-283,641.23737625748
"GLUD2",-1.9598180297806,0.979909014890301,-251.032379811651,4.593444086756e-251,2.08814218433653e-250,564.939281325574
"FAM174B",-1.95958766592155,0.979793832960775,-678.031723913619,0,0,763.309653671222
"C11orf91",-1.95913439771961,0.979567198859804,-656.360703051378,0,0,756.827187438394
"SLC34A2",-1.95871596750345,0.979357983751725,-310.106263808924,2.70240693771357e-269,1.5161555806393e-268,607.108337945564
"SP110",-1.95755068790766,1.24181210211342,-120.564598636957,4.36687046664226e-188,1.12493865869989e-187,419.230652451423
"NUDC",-1.95743304255533,0.978716521277664,-866.982288917721,0,0,812.331937948343
"GPATCH3",-1.95695229866014,1.31091747741876,-189.31251880812,9.20534139848565e-227,3.27178626219924e-226,508.717212743519
"ERMARD",-1.95604799301583,0.978023996507916,-491.861875167969,3.90230328644362e-309,3.47044514357706e-308,699.224307325701
"RASL12",-1.95602947333376,0.978014736666881,-787.335653102025,0,0,793.123558464744
"NRF1",-1.95565995820207,0.977829979101034,-368.500308971372,3.44156364876779e-284,2.2969537161439e-283,641.555488068559
"ARHGEF6",-1.95408694026402,0.993885983367897,-117.867286993885,3.71622696251075e-186,9.43014090024087e-186,414.765169377852
"ASPHD2",-1.95372733496852,0.984832099327565,-267.038566949012,2.1486571594649e-256,1.03940469851821e-255,577.268883661815
"CA11",-1.95261534813257,0.976307674066287,-210.729598897789,5.50519099387885e-236,2.14256081923934e-235,530.0559774789
"TREM1",-1.95160585714251,0.975802928571255,-337.641462957351,1.22582252219561e-276,7.51303778006045e-276,624.091913159313
"GINS3",-1.9504602867498,0.975230143374898,-329.689657966424,1.3994030652621e-274,8.39288603213146e-274,619.333476464221
"B3GALT5",-1.95000133101924,0.975000665509618,-671.273101338864,0,0,761.310535440287
"GPR153",-1.9485174430286,0.974258721514299,-625.773217981711,0,0,747.302203413001
"NDST3",-1.94446039624182,0.97223019812091,-179.207541104705,4.79267890456346e-222,1.62832293764196e-221,497.804811069234
"MFSD14B",-1.94396344941566,1.83875042990986,-360.075955216831,3.4187895680754e-282,2.22854431104174e-281,636.937271237984
"LINS1",-1.94205310289881,0.978731181270413,-276.573836061781,2.0229542750358e-259,1.0154660614405e-258,584.268971706409
"IL17A",-1.94187750669867,0.970938753349337,-161.771514742558,2.97133606207443e-213,9.36325528314172e-213,477.461923147964
"PLD2",-1.94179414758538,0.970897073792689,-861.359470716623,0,0,811.035375665741
"EMX2OS",-1.94110399723586,0.970551998617932,-685.089671471587,0,0,765.376061485827
"GPC2",-1.94085015956917,0.970425079784586,-1210.30400040975,0,0,878.697386699027
"CTAGE1",-1.9399185679415,0.969959283970752,-186.621337783676,1.56814808186114e-225,5.51035717402329e-225,505.868329292058
"ASPA",-1.93980822748538,0.969904113742687,-519.346724545988,7.80643403609247e-314,7.38967620310567e-313,710.082884174877
"LGI1",-1.93846117709068,0.969230588545338,-159.032624048547,8.67850146393378e-212,2.70132569584803e-211,474.071169267355
"OVOL3",-1.93791111568113,0.968955557840564,-2056.95992295431,0,0,983.336463167694
"RP1-29C18.9",-1.93749811058705,0.968749055293526,-599.319624130157,0,0,738.679971488068
"ANGPTL1",-1.93410449391481,0.967052246957403,-461.497795442014,1.25138285402277e-303,1.04264839082108e-302,686.498398332679
"MYL3",-1.93383991245291,0.966919956226457,-713.924829618668,0,0,773.601903849728
"TMEM106A",-1.93214391448178,0.96607195724089,-359.653069028714,4.31864849092193e-282,2.80741691229289e-281,636.702610953731
"ANKRD39",-1.93094369449295,0.965471847246475,-313.492354185897,3.12204527078939e-270,1.77818127768172e-269,609.276233176874
"DNAAF3",-1.93083084496294,0.965415422481469,-489.946089215258,8.48315826665202e-309,7.50222731075628e-308,698.444927925435
"ZNF843",-1.93000889828659,0.965004449143294,-387.676111080394,1.43076246024642e-288,1.00279988364174e-287,651.686170173592
"ERVFRD-1",-1.92991169143049,0.964955845715245,-713.312023522214,0,0,773.430584965322
"RNASE6",-1.92786178976639,0.963930894883193,-415.269234938506,1.64607702772943e-294,1.23442788570809e-293,665.417912398325
"TCP10",-1.92716516049238,0.963582580246189,-905.157621376052,0,0,820.916818245535
"NRXN2",-1.9270643641131,0.96353218205655,-910.079012944128,0,0,821.996886309725
"RBBP8",-1.92552660815471,0.962763304077355,-625.286667866557,0,0,747.146944247948
"NOX4",-1.92441117296551,0.962205586482756,-236.40082835134,6.89506764793994e-246,2.98863132833785e-245,552.964445645246
"HLF",-1.92411554931874,0.962057774659371,-192.867740039806,2.31010166076469e-228,8.3437571005476e-228,512.419948067481
"PCDHGA8",-1.92405826697765,0.962029133488823,-520.248141588988,5.52818985518471e-314,5.24001825636638e-313,710.429189263375
"MYL4",-1.92135148270161,0.960675741350807,-322.380924410783,1.20545073857518e-272,7.04299415128185e-272,614.857782298155
"CTC-246B18.10",-1.92131413045858,0.960657065229292,-572.929555567897,2.56914135837448e-322,2.71736105212686e-321,729.689455619051
"CNGB1",-1.92044629484749,0.960223147423743,-732.059155859517,0,0,778.605834208123
"U91328.19",-1.92017287592822,0.96008643796411,-670.307733572228,0,0,761.023343054889
"ZNF354A",-1.91986377877875,1.37135011286866,-224.467618716197,2.00242455303537e-241,8.28156786425074e-241,542.639578359673
"HOXC-AS1",-1.91856282414495,0.959281412072475,-322.314742070602,1.25566039373306e-272,7.33334476569379e-272,614.816793117453
"PDE3A",-1.91855991002808,0.959279955014037,-452.622671203444,5.95940370549678e-302,4.86861084387175e-301,682.620165085716
"LRFN2",-1.91655636883091,0.958278184415453,-658.050791839368,0,0,757.340415294547
"DLGAP1",-1.91554629199323,0.957773145996616,-555.795964121979,1.07212245147551e-319,1.09642554059444e-318,723.627343795975
"GP6",-1.91381868559684,0.95690934279842,-114.485072717245,1.12630979681165e-183,2.81153431331585e-183,409.02333615743
"KIAA1024L",-1.91353175210797,0.956765876053985,-514.282765008768,5.48587412845712e-313,5.10820519760318e-312,708.126160088741
"ZNF813",-1.91333564943806,0.95666782471903,-517.917279567764,1.35097031456874e-313,1.27630436080066e-312,709.532486006399
"RHPN1",-1.90970186318792,0.95485093159396,-386.421754711475,2.72571122347067e-288,1.90292552408413e-287,651.038949341397
"ZMAT1",-1.90844816594392,0.954224082971962,-183.735318665864,3.4319808732044e-224,1.1912909502898e-223,502.767683100666
"PAGE5",-1.90728958466899,0.953644792334496,-108.561731245837,3.75046993533579e-179,9.04222888519313e-179,398.559329850161
"ABHD12B",-1.90463054261419,0.952315271307097,-240.741262073731,1.86420530419066e-247,8.17223579844465e-247,556.591931811645
"HIST1H2AK",-1.9042143930174,0.9521071965087,-940.261874632488,0,0,828.494745032529
"RECQL4",-1.9041036367373,0.952051818368651,-265.091398758795,9.19039590176269e-256,4.40990521627495e-255,575.808859510862
"RASAL3",-1.90278250843565,0.953279239584921,-73.6750152186471,1.86675567530218e-146,3.5630564877638e-146,322.906716889254
"ZNF577",-1.90197269251305,0.950986346256525,-349.626516363884,1.19346284698952e-279,7.55171164965937e-279,631.056660417243
"CATSPERB",-1.90092274259351,0.950461371296757,-601.692516651059,0,0,739.468819303602
"TMC7",-1.90028188721513,0.950140943607565,-368.44074798612,3.55398175002647e-284,2.36976444473234e-283,641.523208329025
"ZMYND10",-1.90007712470687,0.950038562353437,-1214.92224100407,0,0,879.45340668368
"EDC4",-1.89860720731946,0.949303603659729,-316.223246000454,5.56943365680868e-271,3.1950843545861e-270,611.007707261151
"PSPN",-1.8978691704825,0.948934585241251,-123.047587589206,7.95007689175187e-190,2.06931342283759e-189,423.256203282084
"SMCO2",-1.89731792658165,0.948658963290823,-141.765425404059,6.19244147088357e-202,1.76523586500532e-201,451.272763846425
"TMEM140",-1.89715458289417,0.966083681311483,-149.587164755852,1.54938432788678e-206,4.60358961616379e-206,461.920034201718
"TCP11L2",-1.89643168984943,0.948215844924713,-1657.44738174121,0,0,940.919321913529
"ZNF35",-1.89611496370455,0.948057481852277,-607.612535196467,0,0,741.423356941028
"EML5",-1.89555001688561,0.947775008442803,-263.386567872797,3.30936992372627e-255,1.5757641159867e-254,574.521755343196
"RP11-710F7.3",-1.89539774146244,0.947698870731218,-283.245811884594,1.77672689681626e-261,9.11115778453692e-261,589.025592634299
"CMKLR1",-1.89476264297186,0.947381321485928,-536.979880983872,1.01593295845276e-316,1.00577362985636e-315,716.750313147022
"RNF122",-1.89438373117641,0.947191865588203,-738.540900736864,0,0,780.364217252973
"FAM19A2",-1.89370546991602,0.946852734958012,-881.343969937043,0,0,815.605506089454
"C1QTNF9B",-1.89362275266316,0.946811376331579,-267.852758787457,1.17383171141358e-256,5.69188601289523e-256,577.876241565869
"CLSTN3",-1.89332617230665,1.12601888905615,-252.050319504315,2.05703875973674e-251,9.40813107436863e-251,565.746384092061
"IL5RA",-1.89274578797944,0.946372893989722,-325.683506574951,1.58977364223825e-273,9.4001713163619e-273,616.892607263112
"INPP5J",-1.88989037953674,0.944945189768369,-224.741245433414,1.57255971857515e-241,6.50941096051316e-241,542.882373575121
"ZBED3-AS1",-1.88976713571244,0.94488356785622,-409.568825825206,2.5731402525105e-293,1.89868982607607e-292,662.657387529159
"IFIT1B",-1.88897763649768,0.94448881824884,-476.964187788975,1.77440548821124e-306,1.52110190258205e-305,693.081872955257
"AL133493.2",-1.88886384053918,0.944431920269588,-526.220567931313,5.70307331632017e-315,5.4971611359023e-314,712.708597088178
"TCF23",-1.88790961959592,0.94395480979796,-408.465946473846,4.39933268287566e-293,3.24118277659305e-292,662.118867164972
"IFT140",-1.88633201356087,0.943166006780434,-438.062578700143,3.9827427172598e-299,3.15433223206976e-298,676.089898983137
"GRIN3B",-1.88607485856092,0.943037429280457,-225.550974935362,7.70509499220042e-242,3.2033780754975e-241,543.599149637287
"C20orf202",-1.88537427455216,0.94268713727608,-425.592132386201,1.24521306886967e-296,9.54908956955674e-296,670.321903234708
"PCDHGB4",-1.88510648427729,0.942553242138644,-275.319502897004,4.9898710757324e-259,2.48812878823509e-258,583.361978998755
"MTRNR2L3",-1.88469996417653,0.942349982088267,-317.357756138375,2.73335239720431e-271,1.57377511205754e-270,611.722644024925
"SLC39A2",-1.8828695888016,0.9414347944008,-203.153361072848,7.8125821726644e-233,2.93791008845961e-232,522.763624273999
"PYROXD2",-1.88272222350864,0.94136111175432,-1411.00101068838,0,0,909.114201090642
"CSGALNACT1",-1.88268817260906,0.941344086304532,-480.869293606831,3.50312731926784e-307,3.04144842043132e-306,694.710353804231
"CSMD2",-1.88250375616027,0.941251878080133,-202.60443322044,1.33559670052946e-232,5.00796069509416e-232,522.224839198249
"NLRP3",-1.88176732127382,0.940883660636909,-741.063183917741,0,0,781.044278777407
"CFI",-1.88063406998357,0.940317034991783,-116.840522690402,2.07041545764989e-185,5.21297116995e-185,413.039175172366
"RP11-1055B8.10",-1.88036346215994,0.940181731079969,-269.649072363175,3.11261475105576e-257,1.51859807977587e-256,579.209753729006
"NRXN3",-1.88032915637274,0.94016457818637,-883.851717456203,0,0,816.17159804952
"AF196972.9",-1.87963411806984,0.93981705903492,-188.274228678794,2.73555362511429e-226,9.67933791998743e-226,507.622854368421
"ARHGAP8",-1.87962447393751,0.939812236968753,-200.30803306073,1.27861059133229e-231,4.74807829904482e-231,519.955078404404
"HRASLS5",-1.87940376238965,0.939701881194826,-346.279899883257,8.07735414371704e-279,5.05490608748157e-278,629.13614784296
"RP11-130L8.1",-1.87858011473057,0.939290057365286,-71.7494712353113,3.01122821859381e-144,5.67306323302145e-144,317.798984527368
"GUCY1A2",-1.87818669367213,0.939093346836064,-113.778794127564,3.79168853054895e-183,9.4335622498265e-183,407.803557093407
"GLTSCR1L",-1.8780955521335,1.09143490631416,-243.538465144114,1.88266198502964e-248,8.33516436601945e-248,558.89539493207
"LIPT1",-1.87430801567107,0.937154007835535,-31.9302645217418,2.85407609313183e-80,3.7708719910739e-80,169.819467328967
"C17orf64",-1.87313806364903,0.936569031824515,-429.267321430442,2.25121541584887e-297,1.73759214771746e-296,672.039179146326
"RASSF1-AS1",-1.87295560918903,0.936477804594517,-248.635415794987,3.08514505310415e-250,1.38743936520671e-249,563.025852226776
"PRDM1",-1.87257015085876,0.936285075429382,-57.5982270107731,4.01180466591598e-126,6.70405430984624e-126,275.867111031571
"PLEKHS1",-1.87231919666959,0.938884938010558,-448.533762116547,3.62474131434477e-301,2.94272848390085e-300,680.807733633463
"NAP1L5",-1.87082052182372,0.935916840429637,-257.732281721614,2.4610956329366e-253,1.14658102428576e-252,570.19278042188
"ZNF587B",-1.86992348873046,0.934961744365232,-336.719018940647,2.11163157083527e-276,1.2903308904341e-275,623.545679820786
"SLC24A2",-1.86915664980661,0.934578324903303,-679.623195512604,0,0,763.777480690581
"NRG2",-1.86783261949247,0.933916309746236,-334.256801405467,9.08316354899887e-276,5.51019487466076e-275,622.080312352981
"LLNLR-284B4.2",-1.8677139892306,0.9338569946153,-522.738136066125,2.13766454735597e-314,2.04527152932169e-313,711.382678090932
"NAA40",-1.86736807077475,0.943027067129745,-144.846146139904,8.91964576515018e-204,2.58609863794958e-203,455.533609329533
"TESK2",-1.8665588459896,0.933279422994802,-39.6280722129681,2.06964464901654e-96,2.92910296002976e-96,207.139194208927
"ZNF614",-1.86448415856902,0.932242079284508,-494.91928776034,1.13718324321498e-309,1.01896193056397e-308,700.461850327581
"CLEC19A",-1.86412055011957,0.932060275059787,-727.304973380428,0,0,777.306131150184
"RBFOX3",-1.86397479821992,0.93198739910996,-489.199977613864,1.14882059145554e-308,1.01409203416658e-307,698.140569387425
"TNXB",-1.86306775037635,0.931533875188175,-52.3168805999745,2.5535985447039e-118,4.06205097671266e-118,257.814189491928
"GRIP1",-1.8627814454175,0.931390722708752,-591.404058899613,0,0,736.025672674271
"EHD2",-1.86112714782471,0.930563573912353,-702.443117905169,0,0,770.367203752991
"WI2-80269A6.1",-1.86096115562581,0.930480577812905,-200.585754129454,9.71629224623646e-232,3.61470413001949e-231,520.230944142357
