"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SORBS3",1.30419958975548,0.652099794877739,445.094051864463,2.70945851104363e-300,2.09261289370478e-299,678.604282997776
"FAM127B",1.30406412864909,0.652032064324547,514.694743755992,7.74018612244083e-313,7.35569804958404e-312,707.60991487919
"ATG101",1.30398623128859,0.651993115644297,177.347907206107,5.26089913048779e-221,1.70873066665161e-220,495.179848289891
"AFAP1",1.30382485294815,0.651912426474074,1063.33739350636,0,0,852.3522344392
"FXYD3",1.30320001751853,0.651600008759263,139.535005089332,1.89253011414517e-200,5.22865209092664e-200,447.616181250364
"DEGS1",1.30315337875235,0.651576689376175,505.885951815076,2.39534264347485e-311,2.22560896889743e-310,704.163547559517
"IFITM1",1.30231891913398,0.65115945956699,356.017976573397,5.07365077780665e-281,3.02552399473703e-280,634.030044045313
"PRDX6",1.30227154256887,0.948833587967055,100.889286859033,8.0415227243587e-173,1.87464183366492e-172,383.687781722758
"HIC1",1.30218486955363,0.651092434776815,107.139532328593,6.37660951649798e-178,1.53180389167418e-177,395.490179696272
"PTOV1",1.30218185459938,0.651090927299691,427.187034927939,9.49912673784077e-297,6.98078142510087e-296,670.406555276965
"PICALM",1.30212266510558,0.651061332552788,618.927054776654,0,0,744.423863145571
"SSNA1",1.30210794772436,0.652091561325846,410.258402676085,2.9368581013354e-293,2.05844648904409e-292,662.33468393413
"LGALS4",1.30186168637208,0.650930843186039,147.348092988646,4.11067870853231e-205,1.17837436817912e-204,458.406092255544
"TNS2",1.30125186420798,0.650625932103991,189.001012624215,1.79492559152475e-226,6.07857854123442e-226,507.829511064119
"CTSZ",1.30109733089419,0.650548665447097,182.415622563412,2.00079005773086e-223,6.61076443197031e-223,500.778972578619
"TIMM17A",1.30086840084977,0.650434200424885,314.523074778838,2.48411981056975e-270,1.30997190191365e-269,609.301988026523
"IFT20",1.30076328770428,0.650381643852142,192.937884777886,3.03496905724257e-228,1.04293547991816e-227,511.929311270061
"METTL9",1.30069465827454,0.747803695110407,287.163161578284,1.74684359937724e-262,8.44826556350287e-262,591.148559997559
"MVP",1.30061717066456,0.650308585332282,462.753487436191,1.18528977239791e-303,9.65944947198577e-303,686.372033413648
"SUPT4H1",1.30055432002928,0.650277160014642,459.303506851824,5.24667732051769e-303,4.22558483992004e-302,684.878067601677
"AUP1",1.30038676425057,0.650193382125284,484.933927988853,1.07554369628472e-307,9.31127220745002e-307,695.718927834801
"VASP",1.30038626575649,0.650193132878246,787.026542253224,0,0,792.370852195029
"PTP4A1",1.30009035417567,0.650045177087836,133.304314475907,1.52385992721712e-196,4.11558559375696e-196,438.578384735664
"S1PR1",1.30007487836021,0.650037439180107,120.589238141917,5.49492428836863e-188,1.40503432176297e-187,418.778452560921
"HP1BP3",1.30004618699333,0.650023249785051,524.939634487431,1.53756249801968e-314,1.50405317285568e-313,711.544687871044
"NDUFA3",1.29967869111566,0.649839345557829,305.075522790943,1.05978760930529e-267,5.41968510104854e-267,603.217755825053
"RPL26L1",1.29957714510637,0.649788572553184,192.890343715549,3.18667106089535e-228,1.09442175634634e-227,511.880298264977
"AKR7A2",1.29918958833766,0.649594794168831,331.908499558414,5.68485379964737e-275,3.1651833894029e-274,620.036697221481
"GTF2H5",1.2991579730014,0.649578986500699,345.192540188696,2.34103566706052e-278,1.35246961557408e-277,627.867628963598
"TMEM123",1.29905858091616,0.649529290458078,288.804036723634,5.63705946693774e-263,2.73873788422828e-262,592.284933425366
"MTUS1",1.29862568011313,0.649312840056565,243.724955338828,2.37106108768614e-248,9.87166710428014e-248,558.451820500587
"RSU1",1.29862380525202,0.649311902626008,505.329766728561,2.98093672128307e-311,2.76091520137887e-310,703.943934367486
"PLEKHO1",1.29861634414535,0.649308172072675,320.263155086231,6.84516885931908e-272,3.66436332973641e-271,612.910274759469
"XRCC5",1.2978125790545,0.648906289527252,647.509005513928,0,0,753.434742043577
"CMPK1",1.29777871416783,0.648889357083915,873.358924366493,0,0,813.129312884431
"SMIM7",1.29771081928671,0.648855409643354,506.553532912898,1.84287529786175e-311,1.71638904437722e-310,704.426827487038
"CDIPT",1.29756677370145,0.648783386850726,420.733594726096,1.95724303802864e-295,1.40820137199718e-294,667.36777121921
"RTF1",1.29751795866037,0.648758979330187,481.579276807256,4.27553458633546e-307,3.65534715183405e-306,694.333047496792
"BAG1",1.29735449210599,0.648677246052993,214.238151863253,2.99264604662324e-237,1.11011377508243e-236,532.767308695325
"DNAJC15",1.29722243082118,0.684374585975286,50.3401917592312,3.67253460110669e-115,6.00342888288488e-115,250.284970619663
"GRAMD1A",1.29709003462291,0.648545017311454,461.067524368896,2.44874274009037e-303,1.98450192894824e-302,685.643346832822
"SYNCRIP",1.29703573531675,0.648517867658373,394.353784940495,7.59321610763441e-290,5.05781004429758e-289,654.442042771886
"FAM129B",1.29652647203142,0.648263236015712,492.196389118961,5.59924469248739e-309,4.95399435643123e-308,698.686654409101
"PTBP1",1.29645184461719,0.648225922308595,470.557168365384,4.26610692593558e-305,3.54344966730734e-304,689.710637608452
"MME",1.29540629312058,0.647703146560292,118.627329902363,1.3742959249922e-186,3.48728711560316e-186,415.543374356594
"RAB11B",1.29532020485116,0.64766010242558,832.302906707571,0,0,803.527463890461
"APLN",1.29513494417383,0.647567472086915,167.532688391994,4.05948854223017e-216,1.26804687601247e-215,483.871170245889
"TSPAN8",1.29483569007119,0.647417845035594,222.203005086527,2.16134856315419e-240,8.29701899079256e-240,540.035475273841
"MGST2",1.29478281117497,0.647391405587483,698.630585812809,0,0,768.600134938013
"MRPL12",1.29473256385986,0.649014035526975,273.295706873362,3.22604037842545e-258,1.48568057319409e-257,581.278243919566
"EIF4E2",1.29471667907644,0.64735833953822,639.96916031488,0,0,751.096986950818
"ATRX",1.29465646351693,0.647328231758465,777.831507428928,0,0,790.026502043083
"KMT2E",1.29465601473106,0.647328007365531,373.338859434048,4.03915127919432e-285,2.54518873802364e-284,643.511360073552
"HEY1",1.29452832178559,0.647264160892795,241.99276293503,9.75516570307824e-248,4.03268805366359e-247,557.030570362987
"MAF1",1.29452556714632,0.647262783573159,390.795101223548,4.60014904168015e-289,3.02784767718033e-288,652.632558660225
"C19orf24",1.29447354227275,0.647236771136375,173.58074004238,3.66915656515348e-219,1.17570173298575e-218,490.914284220683
"CREB3L1",1.29443776016763,0.647218880083816,354.906787666436,9.44132422126093e-281,5.59290627726472e-280,633.40616821015
"RARRES3",1.29433708664221,0.647168543321106,1258.90868768466,0,0,885.951769236634
"CSNK1E",1.294265211915,0.647132605957499,295.866490619897,4.65708057756834e-265,2.31860624318356e-264,597.103682544502
"PSMG2",1.29418362959597,0.647091814797984,589.823884823719,0,0,734.809838069089
"CFDP1",1.29407253782387,0.647036268911937,534.704783187028,3.93737790453351e-316,3.97140883001704e-315,715.224333180756
"PTGES",1.29368803964033,0.646844019820166,181.59243146489,4.8947018169123e-223,1.61359237862617e-222,499.879996898122
"ECH1",1.29338828719568,0.64669414359784,892.833129442219,0,0,817.526296654526
"TMBIM4",1.2932771244107,0.646638562205348,185.913924737266,4.66868916864682e-225,1.56068755651986e-224,504.555131723256
"RAP1A",1.29247676333544,0.64623838166772,1017.71083564749,0,0,843.61662019699
"GANAB",1.29243653647901,0.646218268239504,1613.99427487939,0,0,935.280357383096
"GLRX3",1.29185572467781,0.645927862338905,300.173217416389,2.64291395257429e-266,1.33576465251373e-265,599.986264331374
"EDIL3",1.29166778737696,0.645833893688482,299.254287523561,4.85790837753529e-266,2.44361167094124e-265,599.374678398716
"IL1B",1.29159261952744,0.645796309763721,125.632167935524,1.75949982900788e-191,4.59462139282209e-191,426.864480188282
"MGLL",1.29151305828932,0.645756529144662,1132.63163396034,0,0,864.92196626297
"PNP",1.29148925034542,0.645744625172708,365.760524310773,2.3761943060055e-283,1.45871581015698e-282,639.418233156233
"SPG21",1.29123838933451,0.645619194667257,399.43128583379,5.97430000970494e-291,4.05585114096897e-290,656.995769148279
"LUC7L3",1.29110138882505,0.645550694412525,224.997846189044,1.8149080959525e-241,7.04824541755928e-241,542.524721867178
"SNTB2",1.2908488036796,0.645424401839799,366.322158625551,1.75181358400836e-283,1.07768394967726e-282,639.724467898732
"MAP2K3",1.29067291897317,0.645336459486586,102.724717733708,2.37998754693492e-174,5.60647046280389e-174,387.225112564659
"RBM17",1.29055527852774,0.64527763926387,234.483543791491,5.0553648817417e-245,2.03224623389341e-244,550.750109388255
"C11orf73",1.29039899577728,0.645199497888641,735.16525263362,0,0,778.771349331374
"SRGAP1",1.29032274698553,0.645161373492764,210.649764278387,8.49843003067815e-236,3.10703879880996e-235,529.404789208279
"FXYD1",1.29015136062576,0.645075680312879,226.002790770516,7.50310165711926e-242,2.92357917658036e-241,543.412288838287
"PUF60",1.28986226147408,0.644931130737038,440.050771460586,2.60989924571776e-299,1.98033317279104e-298,676.329322088671
"PLA2G2A",1.28981019777209,0.644905098886047,139.77233009973,1.35415171270677e-200,3.74655061339212e-200,447.952562712265
"SNRNP70",1.2897961378564,0.644898068928198,765.631043551723,0,0,786.872589865707
"DPP7",1.2897506003843,0.64487530019215,374.846655676539,1.8133634397845e-285,1.14761124415863e-284,644.315836271156
"SMDT1",1.28963131617639,0.644815658088197,329.857609405024,1.94702174090704e-274,1.07788158047368e-273,618.799915046985
"ZCRB1",1.28911101289328,0.64592479610182,461.795143904249,1.78980202521583e-303,1.45351354448634e-302,685.958155922225
"ARHGEF12",1.28908874563351,0.644544372816754,397.979734562768,1.23169036904579e-290,8.31818669372938e-290,656.269036288825
"CCDC124",1.28905970062434,0.644529850312169,574.752936856114,2.27270197086973e-322,2.57408201483289e-321,729.642866621603
"IGFL2",1.28896648471733,0.644483242358666,34.2657312869511,2.11033686747725e-85,3.01809206414945e-85,181.457777167382
"TRIOBP",1.28896211320615,0.644481056603073,591.023155238236,0,0,735.215305108453
"HSPA2",1.28882741293137,0.644413706465686,338.234539050671,1.33680393473205e-276,7.58041881356804e-276,623.804138406809
"MAP1A",1.28876338284149,0.644461114662017,59.074078677346,4.0309040444571e-128,7.05786199532099e-128,280.265092242021
"LAPTM4B",1.28870618855611,0.644353094278054,558.495706393506,6.85367863910977e-320,7.39892948586017e-319,723.914859650465
"SDF2L1",1.28763226902609,0.643816134513047,425.142344442907,2.46512912657313e-296,1.80250983127246e-295,669.448747268168
"EIF4A3",1.28759936372182,0.643799681860911,237.429901866499,4.25126110087277e-246,1.72985415087815e-245,553.237841392033
"RPN1",1.28752218929648,0.643761094648242,379.124539947258,1.90213712223784e-286,1.2130021976238e-285,646.580815849933
"DPM1",1.28716723655699,0.643583618278498,515.874992021612,4.90872325819168e-313,4.69162984628048e-312,708.067188985098
"NCKAP1",1.28716152775996,0.643580763879982,466.979958176128,1.94480729681089e-304,1.59830289815374e-303,688.18714544846
"FKBP3",1.28676722671062,0.643383613355312,762.436815381683,0,0,786.038526200182
"RP11-14N7.2",1.28643534590682,0.643217672953412,336.335390587665,4.09069195291768e-276,2.31066675172068e-275,622.680542443561
"TPGS1",1.2861305376603,0.643065268830152,272.063055495089,7.91171720612749e-258,3.61935475482194e-257,580.376892993033
"ST5",1.28553393637263,0.642766968186313,159.93318328112,3.89581691579281e-212,1.17660930143121e-211,474.65711220016
"MCTS1",1.28535658483885,0.642678292419427,758.665847609597,0,0,785.049342055627
"CLTC",1.28509877220312,0.642549386101562,319.429402881324,1.14870377564129e-271,6.1351821792832e-271,612.390188361661
"TMEM205",1.28471603339661,0.642358016698304,495.118216689063,1.7261518350442e-309,1.54007583447751e-308,699.868293100334
"CDV3",1.28448890869979,0.642244454349896,79.5464596799565,8.82583646552279e-153,1.80412526804433e-152,337.318221018759
"UAP1",1.28438155309071,0.642190776545356,152.004995540375,8.88460864178621e-208,2.5959785390497e-207,464.573198270553
"SRSF10",1.2834853041107,0.64174265205535,1692.93932262543,0,0,944.738989528319
"GOLM1",1.28346630429343,0.641733152146716,386.145686280701,4.96228284480789e-288,3.21542702936747e-287,650.243521230968
"SGK1",1.2833191091852,0.641659554592598,716.434117223644,0,0,773.621588782924
"PLTP",1.28324500755917,0.698568323194552,45.5503656734433,3.29445350069549e-107,5.17725186548833e-107,231.889008228448
"ANKRD10",1.28283006512889,0.641415032564444,325.32393076027,3.04169753176169e-273,1.65717134433515e-272,616.03846439219
"DAP",1.28282719127511,0.641413595637556,221.98480284084,2.62594496422513e-240,1.00738914308045e-239,539.839826072374
"SPSB1",1.28238621496658,0.641193107483288,376.825454179845,6.37006352628349e-286,4.0467414998219e-285,645.366725911007
"PRKCSH",1.28232931726422,0.64116465863211,862.706921401702,0,0,810.682380140166
"C1orf123",1.28205572640911,0.641027863204556,401.402324842483,2.24614912032111e-291,1.53200235149897e-290,657.97837767478
"DNAJC8",1.28188290107743,0.640941450538715,255.311384878086,2.36746282642058e-252,1.02364917318741e-251,567.707807588301
"ASAP1",1.28181388453108,0.640906942265539,293.302614694444,2.62121335445037e-264,1.29452221102141e-263,595.367713007083
"TM9SF3",1.28163195897045,0.640815979485226,508.324669310782,9.20685817692274e-312,8.62311676763166e-311,705.123648109365
"GOLIM4",1.28140247715818,0.640701238579092,282.066648327602,6.10827900934586e-261,2.90124607403607e-260,587.577334379706
"RALA",1.28123459337943,0.640617296689715,154.146768170454,5.61921543374471e-209,1.65931791780872e-208,467.34743986173
"NOP56",1.28119102528059,0.640595512640294,217.866683358619,1.07361633164762e-238,4.05603839117116e-238,536.11112422104
"F2RL3",1.28023176137331,0.640115880686656,209.562999335345,2.36765447043689e-235,8.63723903407268e-235,528.375219115176
"FAM46A",1.28019662352014,0.640098311760068,174.087066335955,2.06302736832317e-219,6.63055064399103e-219,491.492884792443
"TMEM179B",1.27967615577344,0.639838077886721,440.130947112323,2.51707908100322e-299,1.91114592552424e-298,676.365691726242
"PTPRE",1.27962521688523,0.639812608442616,255.797652743735,1.62312201798169e-252,7.03372965088985e-252,568.087079396009
"OAT",1.27948315930689,0.639741579653444,488.219160520268,2.80974381840449e-308,2.46168996702555e-307,697.066869678434
"NOL7",1.27935255803817,0.639676279019087,220.696138915948,8.32481216572747e-240,3.17381764044559e-239,538.680450569739
"MMADHC",1.27896627744504,0.639483138722522,422.472008851063,8.62430668091676e-296,6.25516836334982e-295,668.190910667703
"LGALS3BP",1.27874246052038,0.995664023208436,30.3986656744927,1.04366285821608e-76,1.43694496878027e-76,161.357199544626
"POLE4",1.27858972500182,0.63929486250091,465.697346172792,3.3599565962229e-304,2.7516276124857e-303,687.638052778734
"N4BP2L2",1.27836496259327,0.641011603391044,217.612708661338,1.35277312909124e-238,5.10571229511473e-238,535.878882209322
"PIGT",1.27782634353224,0.63891317176612,1171.06755036347,0,0,871.563764197876
"GRHPR",1.27746665590138,0.638733327950691,200.953869038696,9.60178812414017e-232,3.3996622393421e-231,520.027093249507
"SYPL1",1.27744815299636,0.638724076498179,373.580518854774,3.55182927269368e-285,2.24053230336947e-284,643.640514084602
"UBE2S",1.27729090562394,0.63864545281197,67.3331667362442,6.83159338384068e-139,1.28030664508464e-138,305.184022772682
"CHMP3",1.27721818471651,0.638609092358254,412.684670609124,9.09763693831237e-294,6.41894939964361e-293,663.51177987311
"NFATC1",1.27717873530906,0.63858936765453,130.831525452954,6.06485660694904e-195,1.6196081602539e-194,434.876459764108
"EBPL",1.27675409122259,0.646893239917891,136.700216158046,1.07768705353048e-198,2.9474122134288e-198,443.554278804962
"CDC42EP5",1.27667176802019,0.638335884010095,198.103914075926,1.62389577511509e-230,5.68924157778236e-230,517.185299577013
"SERINC3",1.27623839490966,0.638119197454832,975.315223767284,0,0,835.138684338899
"CCDC28B",1.27618015541188,0.638090077705942,391.897841203293,2.62776620718523e-289,1.73450405191469e-288,653.195022198458
"SRP72",1.27605444847896,0.63802722423948,300.98983696239,1.54108160263038e-266,7.81591582038094e-266,600.528195256399
"UFM1",1.27590875455005,0.637954377275027,597.847750786946,0,0,737.507096260594
"MLLT11",1.2758882492001,0.637944124600051,164.299182069197,1.90814810301209e-214,5.86619819866992e-214,480.002087843126
"ERLEC1",1.27581869569058,0.637909347845292,258.823602879955,1.57450335424974e-253,6.89214333987038e-253,570.431221732722
"RPS6KA2",1.27547013219751,0.637735066098756,283.203985425729,2.74816412524512e-261,1.30848940602246e-260,588.379825814392
"MLXIP",1.27543073286238,0.63771536643119,152.532184474855,4.48729350616527e-208,1.31475559168839e-207,465.259616436069
"MRPS21",1.27542964624665,0.854462243475398,65.1927829360152,3.20332455392407e-136,5.89262256372855e-136,299.004218721188
"H1FX",1.27494418660075,0.637472093300375,202.016418529153,3.37947161322584e-232,1.20056114844279e-231,521.076395974409
"HNRNPR",1.27484931534764,0.637424657673821,510.319401870835,4.22602139230782e-312,3.9868770936324e-311,705.905536583155
"CHID1",1.27480868025394,0.637404340126969,243.798397409238,2.23353991919047e-248,9.30575182326055e-248,558.511857108468
"DDOST",1.27457133774191,0.637285668870953,578.059107391272,7.90505033345994e-323,8.99199475431069e-322,730.787885048519
"FAM43A",1.27443921586664,0.637219607933319,242.664628546651,5.62927244225654e-248,2.33369838014685e-247,557.583027216828
"NDST1",1.27436615108662,0.63718307554331,686.155378688256,0,0,765.00447955716
"GNAI3",1.27415371289431,0.637076856447156,687.105662540591,0,0,765.280671199796
"DNPH1",1.27374409825183,0.636872049125916,327.604486099319,7.59581757584485e-274,4.17144428753456e-273,617.432306860571
"CCDC50",1.27359662808681,0.636798314043406,588.483636638375,0,0,734.355729288345
"TRAPPC3",1.27312061153045,0.636560305765224,483.843304142533,1.68279121096683e-307,1.45252762070879e-306,695.269421588434
"PHACTR2",1.27282543804033,0.636412719020163,176.093337683639,2.14125519169515e-220,6.92968610290692e-220,493.76931818805
"DYSF",1.27251001122705,0.636255005613527,139.014469135603,3.95140804550402e-200,1.08988257837466e-199,446.876412608277
"ODF2L",1.27245768488173,0.636228842440867,220.807304301167,7.534149817513e-240,2.87425722034576e-239,538.780727394852
"WISP1",1.27238167462829,0.636190837314144,152.380635869948,5.45957510544917e-208,1.59842552635704e-207,465.062534103729
"SSR1",1.27236001502695,0.636180007513474,687.311393699968,0,0,765.3404147269
"BCL7C",1.27135612098528,0.635678060492642,217.701220658306,1.24804453087512e-238,4.71196366072876e-238,535.959850719576
"ARF6",1.27096236454323,0.635481182271616,1014.17375113131,0,0,842.923022743852
"CARD16",1.27077947731628,0.635389738658138,319.466655100154,1.12240709291241e-271,5.99747746075447e-271,612.413454792997
"CERCAM",1.27048433301876,1.1640437709638,74.7036340414039,1.57969189477029e-147,3.12935060464595e-147,325.164664300648
"MED10",1.27040569429977,0.635202847149886,145.952081354386,2.68549188265314e-204,7.66251595857266e-204,456.520028786132
"RBBP6",1.27039444737148,0.63519722368574,129.133317610193,7.92055339170677e-194,2.09740998595911e-193,432.294316369843
"SRRM1",1.27033250208793,0.635166251043965,703.012490474797,0,0,769.847847693429
"MDH1",1.27021301616419,0.635106508082096,588.275880704498,0,0,734.285243820987
"S100P",1.26977246903326,0.634886234516631,103.158930222702,1.04414176631375e-174,2.46413233829756e-174,388.053044646093
"GLG1",1.26975686123887,0.634878430619437,327.628120124195,7.48776360301738e-274,4.1140396067426e-273,617.446700931001
"PTK2",1.26973272353597,0.634866361767984,425.589819467806,2.0000143669646e-296,1.46517060028103e-295,669.658753775109
"GGCT",1.26968146990938,0.634840734954689,196.299083341124,9.9412475838209e-230,3.46414927749149e-229,515.364624362696
"TAP1",1.26967951114866,0.634839755574332,1781.29330531208,0,0,954.805619369345
"ATP2B1",1.26967346553344,0.634836732766721,182.022962822465,3.06415054005215e-223,1.01127366522649e-222,500.350665015927
"HSPA9",1.26965049801305,0.634825249006528,135.442063391375,6.65361030237382e-198,1.80786105305477e-197,441.725005296836
"MRPL55",1.2695964364472,0.634798218223599,322.236940838346,2.02051521093321e-272,1.08861553608452e-271,614.136142755414
"KIFC3",1.26957415363785,0.634787076818927,565.22487159119,6.32404026676796e-321,7.00189833286215e-320,726.305774212954
"ASNA1",1.26952369597859,0.634761847989293,947.858909761846,0,0,829.447970203922
"UBE2E2",1.26949765210709,0.634748826053547,373.094667143644,4.59991731203985e-285,2.89073963551454e-284,643.380767591641
"PCGF2",1.26938739109399,0.634693695546997,404.120056627986,5.87549348543705e-292,4.05482016410706e-291,659.325356413068
"SNX17",1.26900488708584,0.634502443542918,948.980519447061,0,0,829.6836705713
"PMAIP1",1.2689130162354,0.634456508117698,59.8986326899214,2.95820925794692e-129,5.21327424346732e-129,282.889442838906
"JMJD1C",1.26868897477324,0.634344487386618,115.751811224178,1.69209465038751e-184,4.23295703537455e-184,410.706573087421
"JAG1",1.26836713647249,0.634183568236247,653.258888583481,0,0,755.199254481534
"VTI1B",1.26801262686676,0.634006313433378,562.824750166362,1.47626814977364e-320,1.6161381341113e-319,725.456280667959
"ZNF580",1.2678206622829,0.63391033114145,653.08217162833,0,0,755.145256121505
"FEZ2",1.26779440938417,0.633897204692083,527.025639763345,6.98819035306121e-315,6.893675521396e-314,712.336443567367
"PPP2CB",1.26771682405245,0.635966482637981,269.882703026915,3.90596545213554e-257,1.77502401972047e-256,578.772557583552
"C14orf2",1.26719544646981,0.936974983044256,65.5372273478553,1.17597185807244e-136,2.16973779979531e-136,300.011100282188
"ZNF207",1.26690195849335,0.633450979246674,1649.01687144991,0,0,939.533401538553
"WDR13",1.26680116114454,0.63340058057227,482.99826300623,2.38209273465666e-307,2.04856464358462e-306,694.920436334887
"TMEM263",1.26658565036603,0.633292825183016,605.809879040506,0,0,740.148003414805
"SRA1",1.26614390823592,0.633071954117958,289.802607207638,2.84108943528924e-263,1.38667978711106e-262,592.97334182885
"STMN3",1.26596506935978,0.632982534679891,312.307501331199,1.01116264717095e-269,5.28685846437499e-269,607.891665135824
"HDGF",1.26574101421174,0.632870507105871,136.099031498505,2.56659080045594e-198,7.0030663178211e-198,442.682260058578
"TMEM141",1.26548018977846,0.632740094889232,366.190393614835,1.88161461092854e-283,1.15631608791659e-282,639.65266426434
"GRINA",1.2647092817454,0.632354640872699,2070.56125694523,0,0,984.511967637529
"IAH1",1.26431406671822,0.632157033359112,810.757595031745,0,0,798.296505246176
"LAMP2",1.26425965460004,0.63212982730002,581.06872560734,1.97626258336499e-323,2.27270197086973e-322,731.824512909233
"CAPZA1",1.26371099699749,0.631855498498743,765.331835828673,0,0,786.794610333882
"SMOC2",1.26347512171494,0.631737560857469,90.3829772339146,1.60634546886443e-163,3.52236971470273e-163,362.168003873511
"ITPRIP",1.26341650903797,0.694751253228427,34.0005391592839,7.91200612295203e-85,1.12959519763702e-84,180.130733897789
"GLRX",1.26329367447986,0.631646837239932,169.166727775062,5.96384200999886e-217,1.87393743286717e-216,485.798476739552
"ARF5",1.26244703646622,0.631223518233111,814.333305908024,0,0,799.174237338472
"SEPN1",1.26115583828966,0.630577919144831,359.432431009812,7.6167696586773e-282,4.58184030498784e-281,635.934999305166
"AK2",1.26113736591819,0.630568682959093,815.285436695197,0,0,799.407305167649
"RRAGA",1.26113408416395,0.630567042081977,372.992406019219,4.85741101408101e-285,3.05091423758479e-284,643.326053647644
"CRK",1.26104022977752,0.630520114888758,498.138507908734,5.15183184819414e-310,4.62832006685339e-309,701.08244443521
"PHF14",1.26088526253174,0.630442631265871,360.234458327743,4.89166860916065e-282,2.95628030393085e-281,636.379838575712
"TP53I3",1.2607359129475,0.630367956473747,361.339292877006,2.66215043760778e-282,1.61388548607183e-281,636.991012242757
"TIMMDC1",1.26065239056989,0.630326195284947,467.614190429027,1.48490296982098e-304,1.22292291163097e-303,688.458106633938
"CLK1",1.26046333065909,0.648327178346308,116.15875846446,8.50260366246498e-185,2.13112939735752e-184,411.398127640738
"BRD4",1.26022009871658,0.630110049358288,166.504883628548,1.36931931249813e-215,4.26018565098724e-215,482.649381275525
"STRA13",1.25990842820729,0.629954214103645,249.192088551529,2.91193818376139e-250,1.23482262370986e-249,562.872606995215
"DPY30",1.25963778411643,0.629818892058214,593.581933996139,0,0,736.077667778045
"CDC42BPA",1.25940911665743,0.629704558328716,1384.66631067698,0,0,904.874638239251
"CHD4",1.259355413361,0.6296777066805,367.499110362564,9.26190361757493e-284,5.73098702105511e-283,640.364691507037
"UBE2E1",1.25931529445768,0.629657647228841,509.484283934806,5.85266513791926e-312,5.50367463009793e-311,705.57856257321
"EIF4G1",1.25877078383738,0.629385391918689,680.372563937734,0,0,763.315444166146
"SDHD",1.2584329659528,0.629216482976402,432.317209494191,8.85528185410653e-298,6.58643334846547e-297,672.789697772811
"SPOCK1",1.25831056131597,0.629155280657984,715.406581667922,0,0,773.335194160228
"UBE2A",1.25810710384157,0.629053551920786,720.347357350081,0,0,774.708528023241
"C10orf10",1.25778169849377,0.628890849246886,159.766849520054,4.78439145371635e-212,1.44236239382252e-211,474.450650779762
"ITGB5",1.25716884045443,0.73160741100321,32.9961479663895,1.26193167350794e-82,1.77966678306195e-82,175.037736559701
"TJP1",1.25708053598861,0.628540267994305,502.82261872701,8.01350525444677e-311,7.34623773129567e-310,702.950960485036
"PCNP",1.25673905970252,0.698555225410593,53.2767533552167,1.00562177527495e-119,1.68469797838913e-119,260.839383732745
"PPP1R12A",1.25668885683011,0.628344428415053,1157.80314330949,0,0,869.296833479447
"C2",1.25629585030721,0.628147925153607,624.933282928904,0,0,746.351530316468
"MPLKIP",1.2561276857478,0.628063842873902,323.305369988805,1.04702624072224e-272,5.65947023123137e-272,614.79659789029
"DDX24",1.25611971569827,0.660277560511299,67.7698617483341,1.99117396027209e-139,3.74911263574949e-139,306.422762910173
"CREB3L2",1.25582157737302,0.62791078868651,508.810026047197,7.61559781959367e-312,7.14421435326813e-311,705.314178757655
"CTNNAL1",1.25581683849623,0.627908419248114,103.293692670197,8.09100992243977e-175,1.91137825495692e-174,388.3093196109
"SEMA3F",1.25535951561642,0.62767975780821,113.067914411209,1.68061869944278e-182,4.14209508394872e-182,406.085662246577
"SYDE1",1.25512660034772,0.62756330017386,272.208069018565,7.1177982755792e-258,3.26255718287546e-257,580.483141844227
"FOSL2",1.25481888548606,0.62740944274303,463.242092395486,9.60981246230242e-304,7.85339715931858e-303,686.582716387678
"MEF2C",1.25467644538127,0.634037678962408,198.548240799141,1.04214017753746e-230,3.65767695394349e-230,517.631007519351
"LMO2",1.25447630111559,0.627238150557796,200.221575267212,1.97826447449918e-231,6.98950845213608e-231,519.300725260079
"ARMCX2",1.25434883805186,0.627174419025929,125.87173218376,1.21004230916493e-191,3.16264137692156e-191,427.240691329258
"PTX3",1.25426371758975,0.627131858794874,37.4706116901154,4.26942479695085e-92,6.26325422758221e-92,196.93669544641
"GOLGA4",1.25410580926921,0.627052904634607,169.962799742138,2.35831491136991e-217,7.43624291156087e-217,486.730780528038
"UBXN6",1.25387359184528,0.626936795922639,345.21290121086,2.3137664576046e-278,1.33737764042822e-277,627.87939956493
"PON2",1.25364642570304,0.626823212851518,197.580898271311,2.74065001860232e-230,9.57586398715243e-230,516.659387858006
"ENTPD1",1.25260387128883,0.626301935644416,183.224801959572,8.33632951282701e-224,2.76299248550671e-223,501.658747346439
"TXN2",1.25256738109929,0.626283690549646,271.15667810462,1.5341539337401e-257,6.99631747039742e-257,579.711526586961
"MGAT1",1.25248412255679,0.712080026686865,96.0860221481601,1.08700884254184e-168,2.46701540110137e-168,374.129548790923
"PGM2L1",1.25231319721858,0.62615659860929,266.220968175123,5.87449960739552e-256,2.64386465168938e-255,576.048957000534
"NDUFA5",1.25223134580165,0.626115672900827,785.150078553329,0,0,791.894672687472
"ROCK1",1.25211461909311,0.626057309546553,406.316011930979,2.00129298122592e-292,1.38853086152833e-291,660.407137369188
"KXD1",1.25199067169793,0.625995335848964,281.888670009889,6.92351022298901e-261,3.28444570334479e-260,587.451463581894
