"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MUT",-1.17860774802357,1.09082924592375,-21.3016543718147,2.55675350666578e-53,4.25722492675228e-53,108.857757523779
"CEND1",-1.17749548837079,0.588747744185396,-15.9539127639902,1.70361829951497e-37,2.51771116208179e-37,72.3477334015183
"ACSL6",-1.17748379464755,0.588741897323774,-52.3997968509557,1.02653032933656e-118,2.98139411698495e-118,260.027805242103
"NAP1L4",-1.17657740288274,1.91478275741898,-123.324420745406,1.5753918482222e-190,1.22857298880873e-189,426.087911976061
"LRP11",-1.17652324384448,0.705744614832386,-29.5307021342728,8.06715661070856e-75,1.57883491258685e-74,158.531406069552
"DDX55",-1.17652291015896,1.13866735714392,-49.8288065535429,1.17132614323729e-114,3.27581395004854e-114,250.644361665481
"PPP1R14B",-1.17642993143227,1.64211665647885,-42.3339877042087,9.84629236085341e-102,2.41678749746976e-101,220.754894485507
"GEN1",-1.17640150853028,0.58820075426514,-38.201840948559,8.51899189798365e-94,1.95562512348372e-93,202.401380875834
"TSTD3",-1.17613293221093,0.609091305031238,-41.0426217709639,2.54636964817007e-99,6.12304791313103e-99,215.175778875748
"EXTL2",-1.17533822864154,0.795039363728667,-25.4056203918221,1.68726612517752e-64,3.03687363686851e-64,134.681969081725
"MFNG",-1.1748642967607,1.62399039174738,-82.8091280070694,1.22163355388564e-156,5.72522146679969e-156,347.736441629891
"LRRC74A",-1.17470530768872,0.587352653844361,-36.0825725951802,1.81733780432472e-89,4.01781650340092e-89,192.391906017827
"HR",-1.17469383113134,0.587346915565669,-38.398798150627,3.446096848026e-94,7.94914009281005e-94,203.310235739875
"RGR",-1.17465623547626,0.58732811773813,-35.9266988647571,3.84796248855472e-89,8.4830734092396e-89,191.638642704261
"AC007880.1",-1.17423878919594,0.587119394597968,-39.4542873649138,2.86309234560502e-96,6.71856585020089e-96,208.120939185982
"FAM83G",-1.17406267721705,0.654193456300453,-34.0285742678162,4.33855013770026e-85,9.24615196541308e-85,182.270226109737
"ZNF438",-1.17396793910974,0.586983969554868,-61.1492833817777,2.48477923455236e-131,8.27849160930401e-131,289.206020414025
"POLL",-1.17395463746999,1.11510288981611,-33.7180852837622,2.06752269181022e-84,4.38285168761374e-84,180.702530802147
"SOHLH1",-1.17391226516735,0.586956132583676,-28.810164594315,4.41371852246021e-73,8.53646070282495e-73,154.514284116232
"SP140",-1.17341720011456,1.72870255463419,-51.6606126306985,1.44556110289019e-117,4.14627865515701e-117,257.371240279139
"ERF",-1.17179416017315,1.11412587324214,-39.3658934160523,4.26005332449902e-96,9.96979241152936e-96,207.721879486406
"DCAF10",-1.17178778227249,1.37885284113681,-42.3631842662052,8.6977485192418e-102,2.13593937228881e-101,220.879458009738
"RP1-45I4.2",-1.17177318156565,0.585886590782823,-30.7998743918059,8.11623668722001e-78,1.62742982990555e-77,165.459510022353
"TEX19",-1.17148640477543,0.585743202387716,-44.7102597712836,5.0589471848827e-106,1.28923807438255e-105,230.673800723611
"MEAF6",-1.17134013036464,1.9532629910822,-72.9002267904844,6.22786589576768e-146,2.49824267864408e-145,322.974420185691
"PHF19",-1.17094038954786,1.47072717822755,-55.0357812621704,1.06286083064996e-122,3.22104124656494e-122,269.243918438765
"TEP1",-1.17076484014401,0.836416241691448,-28.6654098068078,9.93608792400079e-73,1.91495041767825e-72,153.699806558932
"LA16c-313D11.9",-1.17064267580309,0.585321337901547,-19.2685961334347,1.88636693982408e-47,3.0033187867168e-47,95.3119027132124
"IL18",-1.17057415860039,1.20644066068651,-42.2054705290368,1.70111276343599e-101,4.16296810992461e-101,220.205774048772
"ZXDB",-1.1703517014421,0.585175850721052,-17.3140473519629,1.25048290096053e-41,1.90654157286063e-41,81.8806445539059
"PLXNA4",-1.16974086275531,0.584870431377656,-23.132743573443,2.02412409910995e-58,3.49307877327727e-58,120.638841855703
"TLCD1",-1.16968267043003,0.668156273661269,-37.9637748437279,2.55593989328945e-93,5.84926903918555e-93,201.298068891267
"RASSF1-AS1",-1.16965881625513,0.584829408127565,-32.6603966768108,4.55738416245449e-82,9.46824254967713e-82,175.285371256717
"GTF3C1",-1.16965579341747,1.19668972712953,-43.475477105644,8.11283828785942e-104,2.02560666876544e-103,225.574374300224
"SPTLC3",-1.16903538752922,0.584517693764608,-40.1670592329073,1.1914491840837e-97,2.82410510353665e-97,211.313732362471
"ARRDC2",-1.16871868544144,1.32593715122186,-38.4175778013149,3.1617669723944e-94,7.29668900481092e-94,203.396708677227
"NUAK2",-1.16865030844236,0.764889697550405,-39.3882790393535,3.8519549894297e-96,9.01900340042876e-96,207.823006077342
"ARHGAP18",-1.16844506939922,1.56161887385966,-60.2943136004144,3.58743013524592e-130,1.18006100066176e-129,286.52434907445
"ATP5D",-1.16838452841709,0.589762014711184,-41.2042319710329,1.26100716076917e-99,3.04015194507305e-99,215.881537466317
"TVP23A",-1.16834300716634,0.584171503583172,-35.0670882019349,2.51599148163305e-87,5.4579592205731e-87,187.441199046908
"RALBP1",-1.16779671694965,1.71330633163202,-109.786448963437,1.38972114086514e-180,9.19803795381912e-180,403.099033224979
"TARS",-1.16765404892938,1.57393304463035,-78.8112209216995,1.79676886776396e-152,7.89745079630138e-152,338.098758580847
"RP11-1143G9.4",-1.16718819377325,1.40883787046562,-28.702592612913,8.06470894234881e-73,1.55529915770927e-72,153.909258498237
"RAB9A",-1.16690946888999,1.6172382634362,-20.1263830690171,5.953520240905e-50,9.65545138554583e-50,101.084215163865
"TRRAP",-1.16666910644167,1.15475441203482,-33.7734982556273,1.56353346117793e-84,3.31636863534312e-84,180.983059221083
"PLEKHG7",-1.16659348275287,0.583296741376437,-34.9399239420714,4.69904262894006e-87,1.01712844841908e-86,186.813956460469
"C17orf50",-1.16636467549013,0.583182337745066,-38.3114447842237,5.14595111581981e-94,1.1846182967229e-93,202.907584005484
"ALG9",-1.16630856001906,0.583154280009532,-33.2540137507981,2.17369503230296e-83,4.56667444552877e-83,178.340419259319
"NXF1",-1.16549749890722,1.37545935657311,-31.8438864443525,3.18855628158906e-80,6.52539697987209e-80,171.020586563317
"NFATC3",-1.16530605510398,1.65086203359132,-55.5677749873135,1.74796935157104e-123,5.33887106637666e-123,271.057002164765
"TM6SF1",-1.16503503917695,0.582517519588477,-49.2154155075892,1.15631174225845e-113,3.20532440736537e-113,248.344619674381
"BTBD7",-1.1648615438584,1.2187074540444,-31.9158337495622,2.18651457906524e-80,4.48277933528268e-80,171.399329947586
"EDN2",-1.16479734476581,0.582398672382907,-31.3058722345032,5.45402566247166e-79,1.10364340283709e-78,168.170097053248
"PIH1D2",-1.16454051004231,0.582270255021154,-29.6005183280824,5.49191667282362e-75,1.07696922976618e-74,158.917385699077
"ALKBH8",-1.16450580752578,0.58225290376289,-28.4824711748477,2.78063992440855e-72,5.33747136470269e-72,152.666895003548
"HDDC3",-1.16425803594356,1.47604857355281,-70.2909784317751,6.90990357838186e-143,2.66692337013715e-142,315.931917347178
"GJA5",-1.16412040170576,0.582060200852881,-23.8255727416197,2.65010482747204e-60,4.63611570977302e-60,124.988206563835
"RAB34",-1.16381468012578,1.49109388634653,-56.26613359797,1.67260796316456e-124,5.17280513351833e-124,273.414048241685
"DNMT3B",-1.16324533347496,0.581622666737479,-41.0389375329875,2.58755896712934e-99,6.22108079479258e-99,215.15966412035
"FBXL18",-1.16287551617281,0.581437758086404,-19.3461350698206,1.11717463351718e-47,1.78097510848356e-47,95.8369632790608
"SNCB",-1.16262043644285,0.581310218221426,-20.370863353146,1.17105874717737e-50,1.90822951683542e-50,102.714431141252
"LRP2BP",-1.1625426101831,0.58127130509155,-44.6510808368256,6.43580373350743e-106,1.63786220316077e-105,230.432038684083
"BCL2L12",-1.16225578521614,1.46506906830785,-82.4660892534136,2.73539400722508e-156,1.27548204953737e-155,346.926878816786
"GSC",-1.16214989435601,0.581074947178005,-25.0265549894025,1.66497579867642e-63,2.97610398443298e-63,132.384942037944
"TMED5",-1.16179980095865,1.59784183938844,-66.3925865414644,3.88184106751285e-138,1.41931013907628e-137,304.947380057388
"MAP7",-1.16166576342302,1.10087073700783,-28.0009905295964,4.25393875169678e-71,8.08986988843583e-71,149.929097971943
"NELFA",-1.16138293245469,1.24886059887551,-49.9846606723577,6.57166972291845e-115,1.84241009713827e-114,251.224856082047
"AP001626.2",-1.16129848526696,0.580649242633481,-26.2305217446892,1.23210221529897e-66,2.25664106966562e-66,139.618499749543
"MGAT5B",-1.16123324282879,0.580616621414397,-52.5388488401533,6.26406770852472e-119,1.82180379894269e-118,260.523925143579
"LMBR1L",-1.16113117335295,1.48448353465371,-51.7875511391445,9.15744763720397e-118,2.63274393862916e-117,257.829768296113
"KIR2DL1",-1.16106030030609,0.580530150153046,-39.0005573800298,2.21760022863848e-95,5.16125247609767e-95,206.065184601434
"C5orf24",-1.16089458511551,1.52486988654704,-49.0021608760326,2.5778530589377e-113,7.11653012125706e-113,247.539379329458
"NNT",-1.16071787758797,1.30175860243168,-63.3692770400597,2.82730500619842e-134,9.783414889223e-134,296.014670467134
"FLVCR1-AS1",-1.16057129776194,0.580285648880971,-36.7401833716023,7.87528126669276e-91,1.76056711232717e-90,195.543704057886
"DNM1L",-1.15992690772075,1.23870938054981,-37.3936789750877,3.6264409223885e-92,8.21645042574874e-92,198.634568250017
"RAI14",-1.15991269014536,1.1333961346692,-33.3187252674178,1.56360827384368e-83,3.2896289039631e-83,178.671171583678
"RAD1",-1.15989815433865,1.48073606953151,-85.7189108731266,1.48373327336277e-159,7.24281286891446e-159,354.478671857921
"NAPG",-1.15967497691036,1.42442103775578,-77.1024238434696,1.24934230146365e-150,5.35908769058357e-150,333.838497158919
"XXyac-YX155B6.5",-1.1594826291378,0.579741314568902,-22.8487172935609,1.21820628988206e-57,2.09009029962824e-57,118.838494639662
"FAM20C",-1.15938769017688,1.09486525694409,-22.4902338153558,1.19065631945223e-56,2.02963388741304e-56,116.551892227237
"C16orf13",-1.15893580178088,0.579467900890442,-34.2135658464711,1.71949453275064e-85,3.6719304103482e-85,183.199480207006
"AKT1S1",-1.15872568824845,1.34343216123261,-59.6276536685439,2.94557196695522e-129,9.57213782492306e-129,284.409564193548
"MIEF2",-1.15858899878275,0.579294499391375,-33.9007652606288,8.24039464649618e-85,1.75111347000708e-84,181.626127310159
"LBP",-1.15816733463782,0.579083667318909,-39.4820493631951,2.52752092314331e-96,5.9329932321951e-96,208.246129839823
"FAM168A",-1.15807814827748,0.669332508800368,-43.7657128181726,2.43401338055209e-104,6.10298827282402e-104,226.783479774365
"C2-AS1",-1.15805609637176,0.579028048185879,-44.5957701720152,8.0614758635244e-106,2.04981912498834e-105,230.205842462496
"RP11-525K10.3",-1.15795605853207,0.578978029266035,-22.4274744587769,1.77758365892946e-56,3.02420342664032e-56,116.149944491193
"FAM104A",-1.15784446864214,1.69110414144391,-45.7600797026487,7.38134979522588e-108,1.91743917906202e-107,234.91953614308
"MTMR12",-1.15782291717207,0.715022680567116,-19.6974902679916,1.04899535043703e-48,1.68427030639178e-48,98.2081192090766
"DPY19L1",-1.15782101263598,0.815563442380729,-37.1385780644655,1.20010274022587e-91,2.70292751210658e-91,197.432842445224
"CTB-31O20.2",-1.15781271071009,1.12569201565126,-40.3523170191443,5.25204012803658e-98,1.24930285284989e-97,212.136352444839
"POLE4",-1.15772960681664,1.96440574933025,-107.959407933858,3.76156522113431e-179,2.44047842736691e-178,399.787574389704
"PDSS1",-1.15767550006648,0.889591409213397,-37.5696944862281,1.59375058608807e-92,3.62040193054206e-92,199.460160429558
"MRC1",-1.15755291170494,0.584600331715182,-27.7041288590215,2.31885682949951e-70,4.38391728436002e-70,148.2270934085
"AQP6",-1.15747981541967,0.578739907709834,-39.1810669217803,9.80028029435446e-96,2.28631972913104e-95,206.885230337798
"FAM228A",-1.15706184292249,0.578530921461243,-37.3938583205015,3.62339890740212e-92,8.21081628273528e-92,198.635410944448
"TOMM5",-1.15703733583015,1.75841786690514,-106.530538248767,5.15296272457901e-178,3.27847275583585e-177,397.159759546286
"SUSD2",-1.15644487461088,0.578222437305441,-32.8303651464054,1.89953520920585e-82,3.96086977906046e-82,176.163993731476
"CCDC18",-1.15632101322288,0.669029539202823,-30.5136007937978,3.78780172367996e-77,7.55414570897381e-77,163.913059197605
"ZDHHC16",-1.15604207939948,1.22798846497158,-67.1966069081106,3.88060439369686e-139,1.43374853986011e-138,307.26046054766
"ZNF782",-1.15561612177959,0.577808060889797,-31.2704039656827,6.58422372183142e-79,1.33143232974562e-78,167.981040307657
"MFSD14A",-1.15487411978354,0.888885169834952,-19.5554844680908,2.7244934523145e-48,4.36355721251324e-48,97.2513837422194
"LCMT2",-1.15480695662815,0.577403478314077,-34.6412960805435,2.05081021510907e-86,4.41001742882529e-86,185.334491711454
"ALS2CL",-1.15469869971407,0.590313161286234,-16.4221617486413,6.3356579168179e-39,9.47113921323117e-39,75.6434544424446
"RP11-1029J19.5",-1.154439415669,0.577219707834503,-37.2848518480003,6.03777242180624e-92,1.36442767887555e-91,198.122660004739
"PLXNA1",-1.15430930247369,0.577154651236847,-39.4537514557835,2.86999248406419e-96,6.7336891255749e-96,208.118521874216
"EMC10",-1.15409698493325,0.577048492466623,-31.11350378555,1.51720457186746e-78,3.05590339185837e-78,167.143012035168
"ZNF518A",-1.15408101018312,1.34944042748569,-78.9727859680492,1.20852870227883e-152,5.32141316018308e-152,338.497068192067
"TEN1",-1.15396561500441,0.576982807502207,-27.9142122633434,6.97586134363961e-71,1.32475065280061e-70,149.432677413665
"RIC8B",-1.15281102851604,0.640879509004347,-23.3675680745377,4.62483858934736e-59,8.01862844536704e-59,122.119722245133
"PCYOX1",-1.15254443985336,0.920898721112886,-35.972875100833,3.08041220784943e-89,6.7939998367037e-89,191.862039683911
"TTC23",-1.15230670811341,0.576153354056704,-32.5319455930533,8.84806439779041e-82,1.83488752013645e-81,174.61928604927
"ZNF599",-1.15216804344112,0.576084021720558,-32.0720549536836,9.65726073928323e-81,1.98570793062219e-80,172.219733250994
"CCZ1B",-1.15209621728543,1.47940804901547,-38.1351748088045,1.15819272458216e-93,2.65586811812529e-93,202.092944899274
"TUBB",-1.15185993126587,2.25766324907394,-175.247296198491,9.6646823866171e-221,1.29910903425928e-219,495.878753289048
"ATP6V0A2",-1.15173843321748,1.52802841262581,-31.8740189768765,2.72235400164623e-80,5.57516984326055e-80,171.179279422983
"SMYD2",-1.15138113564618,1.33657287776842,-52.3546793906752,1.20525868097791e-118,3.49773402491451e-118,259.866587179626
"FAM127C",-1.15133978819863,0.615060998332393,-28.7697940985658,5.53323006638398e-73,1.06849078962457e-72,154.287387193482
"DPH1",-1.15125986322151,0.575629931610757,-47.8373903669076,2.16726459193697e-111,5.85193101833092e-111,243.088278615713
"ABCA4",-1.1511933145586,0.575596657279299,-40.4797105548528,2.99527780575969e-98,7.13749841030827e-98,212.700320791222
"MYLK4",-1.15095261711099,0.575476308555496,-39.7755574938057,6.79361862819995e-97,1.60105905381837e-96,209.565533118338
"STC2",-1.15061813431999,0.810042232919479,-33.8186293464976,1.24561189590885e-84,2.64393015976288e-84,181.211296936875
"ZNF8",-1.15051144355357,0.575255721776782,-52.1565992198826,2.44196164708238e-118,7.06315432585291e-118,259.157364082248
"RP11-323J4.1",-1.15037252156533,0.575186260782664,-16.6547792008285,1.24137250569249e-39,1.86590768213572e-39,77.2756598293607
"LSM14B",-1.14970836712361,0.974040294125789,-16.2782008115694,1.74051417818047e-38,2.59192694516834e-38,74.6315830106401
"NSA2",-1.14965915545413,1.97968607347123,-143.696478497667,1.19256531011068e-203,1.1457615773422e-202,456.407213147855
"IKBKG",-1.14955163742153,1.31764712669101,-58.1272186861678,3.63938240536652e-127,1.15874048763457e-126,279.571533532045
"CELSR1",-1.14952012182809,0.574760060914043,-26.1567809322347,1.90605793838983e-66,3.48583459208807e-66,139.180661117866
"ZNF391",-1.14936491723926,0.574682458619629,-38.817384406226,5.09393710286042e-95,1.18332999219001e-94,205.230053938766
"RP1-142L7.9",-1.14883352148054,0.574416760740271,-18.6129794625934,1.62273184507168e-45,2.54548197127412e-45,90.8474357131152
"RP11-103J8.2",-1.14880574389184,0.574402871945922,-40.5068164800549,2.65840578546716e-98,6.33782456367583e-98,212.820138877214
"COLCA1",-1.14852753053905,0.574263765269527,-30.4256017590149,6.09345681316811e-77,1.21360253824762e-76,163.435800011376
"KDELC2",-1.14810686113201,0.824512862117925,-34.7228603562211,1.3701030203299e-86,2.95182037863877e-86,185.739482310057
"ADAR",-1.14799027752522,1.91468434731263,-146.349303042356,3.18955098015467e-205,3.13777117715016e-204,460.040595091614
"MLLT3",-1.14765508786277,1.44945004025363,-65.8106654777985,2.08848017783378e-137,7.57054864168919e-137,303.257227673855
"RABGGTA",-1.147611228644,1.25583617026955,-47.3010355265629,1.7197623490816e-110,4.60242644226617e-110,241.007914188748
"ZNF608",-1.14720634937071,0.57539295944193,-33.4730206913935,7.1412818120562e-84,1.5067207887138e-83,179.458004761487
"COX10",-1.14711980256318,1.01597052930093,-36.751167616261,7.47568076154829e-91,1.67224532133514e-90,195.595993790921
"ZFYVE19",-1.14710101586835,1.08260062617228,-23.9483177746284,1.23708629835902e-60,2.16775989660304e-60,125.752491857518
"PHYHIPL",-1.14705601127273,0.573528005636365,-34.2324011376458,1.5651739436961e-85,3.34383209528833e-85,183.293894461774
"KCNJ10",-1.14686845365793,0.573434226828965,-35.7100642694008,1.09584472382849e-88,2.40331653612104e-88,190.587769187059
"PC",-1.14665855824701,0.573329279123507,-30.8835144091465,5.18383850197482e-78,1.04070924766055e-77,165.909566618156
"C11orf54",-1.14664486791916,1.2081654745422,-44.2377167874231,3.48344664750041e-105,8.80749694424437e-105,228.735992353707
"RP11-6J21.2",-1.14598491817164,0.57299245908582,-30.2258421325408,1.79889759126978e-76,3.56548254484116e-76,162.349101000272
"UBXN6",-1.14512365243914,1.51929317224993,-49.7149711533162,1.78826568096443e-114,4.99269191063822e-114,250.219392439313
"TATDN2",-1.14497593376573,1.0644130803886,-44.0238217606187,8.38896392188125e-105,2.1116653140779e-104,227.853294478342
"SMO",-1.14485670936678,0.572428354683391,-39.9497999456317,3.12543629911522e-97,7.38340008287548e-97,210.3452350027
"EMCN",-1.14473544797336,0.70765909763565,-27.3353645478008,1.9348188317248e-69,3.63002553557707e-69,146.097887175884
"CRYBA4",-1.14441907576518,0.572209537882588,-21.023754395774,1.57567049930483e-52,2.60660819005608e-52,107.03423550367
"ZNF28",-1.14366670987509,0.587821400392961,-32.86714419215,1.57247469451203e-82,3.28166701948552e-82,176.353705362404
"RP11-148K1.10",-1.14363623719133,0.571818118595663,-45.613457674757,1.3257140231378e-107,3.43412886231877e-107,234.331408887513
"AKAP2",-1.14282599676178,0.57141299838089,-57.6390106673315,1.78665506431428e-126,5.64838182188387e-126,277.973366131952
"TRIM71",-1.14273645503202,0.571368227516011,-31.2983286225742,5.67684562772585e-79,1.14841755987898e-78,168.129899150528
"FER",-1.14258513353421,0.8125017722603,-22.3996110255536,2.12406913657159e-56,3.60952606060769e-56,115.971335048807
"SPRR3",-1.14253738524162,0.571268692620809,-53.9625574029702,4.25001742710136e-121,1.26542000960775e-120,265.539059642997
"CEP170B",-1.14212072062836,0.796621324043912,-25.5055559478925,9.25497628566801e-65,1.66984843636226e-64,135.284549893379
"DZIP1L",-1.14147577480583,0.570737887402914,-38.8122112939537,5.21521978966398e-95,1.21131385186886e-94,205.206424617217
"DSCR9",-1.14138708393721,0.570693541968605,-34.2561439386931,1.39029454348581e-85,2.97107893047857e-85,183.412855774953
"CACTIN",-1.14128640211967,0.570643201059834,-38.3393718466497,4.52647810333553e-94,1.0429874588736e-93,203.036388552526
"NEK9",-1.14123696284875,1.25875094416715,-33.1235555364006,4.22881018803331e-83,8.86533211970234e-83,177.672263754807
"MAN2A1",-1.14116828838928,1.18355863101173,-46.142778502893,1.61254295071886e-108,4.22374846223722e-108,236.447303210017
"TMEM79",-1.14074023350514,0.579355911007663,-32.0124830339219,1.31840720205925e-80,2.70749567911779e-80,171.907206582975
"RP11-438F14.3",-1.14050231830445,0.570563148145721,-43.3094476655848,1.62010064568128e-103,4.03279598435074e-103,224.87976459262
"DTHD1",-1.14016822415948,0.570084112079738,-19.0433784133523,8.66985677629216e-47,1.37324587353247e-46,93.7832412665662
"ZSWIM8",-1.14013467568867,1.06606868211259,-18.953840260415,1.5921984030725e-46,2.51734875832228e-46,93.1740396904798
"DSC3",-1.13969377390404,0.569846886952022,-51.3441445718815,4.53056666589302e-117,1.29497310500472e-116,256.223855586935
"MAP9",-1.13953734401833,0.765135062963778,-27.8029499845674,1.31701943834697e-70,2.49563621881306e-70,148.794856730564
"IL18RAP",-1.13942764054336,0.569713820271681,-44.3969530917512,1.81478656885083e-105,4.59949163644642e-105,229.390870170347
"UBE3B",-1.1393088936702,1.17702653671161,-20.7574346523235,9.07989089550734e-52,1.49205675462293e-51,105.278143433137
"ID3",-1.13868800735034,1.86515752581454,-37.7135050862081,8.15876153032311e-93,1.85850328127188e-92,200.132540534522
"BABAM1",-1.1385165469207,1.80930195681729,-119.902133782718,4.04984282413262e-188,3.00456477659934e-187,420.517628232461
"ZCWPW1",-1.13839404846283,0.569197024231416,-46.380861939974,6.29236471667463e-109,1.65579114968413e-108,237.392464898299
"RP11-62F24.2",-1.13822717608967,0.569113588044836,-22.1061253189108,1.39415192714855e-55,2.35749432694631e-55,114.084242219538
"TMEM37",-1.13771669699881,0.585085234452051,-34.5271576153353,3.61037583757517e-86,7.74452591533243e-86,184.766615274974
"DLG1",-1.13751612230437,1.4808117262744,-61.7481628685961,3.90610708584054e-132,1.31651924712191e-131,291.06444812257
"TRAV25",-1.13750249547639,0.568751247738196,-28.3101394499406,7.35796923271304e-72,1.40743768531559e-71,151.690195148207
"TMEM55B",-1.13609904809416,1.4412578260614,-53.4301458007262,2.71284700110183e-120,7.99524731080161e-120,263.677206175716
"STPG1",-1.13583305006952,0.572552794897375,-19.7970401485831,5.37981546330745e-49,8.65759158037265e-49,98.8775028646146
"C19orf45",-1.13581932271925,0.567909661359627,-44.4968050528112,1.20690516339518e-105,3.06304492721612e-105,229.800545794216
"TINCR",-1.13568940132645,0.567844700663224,-26.057396424555,3.43547751353992e-66,6.27355446649392e-66,138.589491089385
"DNAH2",-1.13565577953872,0.567827889769358,-33.3157166075762,1.58772584097336e-83,3.33989390875403e-83,178.655803673149
"ABCF3",-1.13553264195286,1.36075723049491,-53.4597129253928,2.44644509158326e-120,7.21298845945166e-120,263.781025549899
"GPR132",-1.13495004867178,1.03420395332621,-31.8912467658687,2.48722450124182e-80,5.09576021551359e-80,171.269964254893
"TRPM8",-1.13471350524508,0.567356752622539,-39.8842621800633,4.18411440495519e-97,9.87806412129449e-97,210.052276503097
"ZNF34",-1.13392102828091,0.566960514140457,-36.8203104204628,5.38776699008186e-91,1.20647467386567e-90,195.92487709582
"MYL10",-1.13329675301823,0.566648376509114,-32.0914061518011,8.72918889852073e-81,1.79637838627039e-80,172.321169387941
"CACHD1",-1.13323966749631,0.566619833748154,-37.9253476018185,3.05340225399401e-93,6.98122865742314e-93,201.119487844504
"IGLON5",-1.13209336955156,0.566046684775782,-23.4359856741645,3.01204575906179e-59,5.22969804996332e-59,122.549890185179
"SLC9A9",-1.13178982513379,0.565894912566894,-39.5264892154642,2.07057435912336e-96,4.86192035477179e-96,208.446386453329
"ZNF831",-1.13148682062927,0.565743410314637,-43.9704832105853,1.04502596887911e-104,2.62740247846395e-104,227.632634443924
"WNT7B",-1.13125934794991,0.565629673974953,-32.8888303548193,1.40677884200325e-82,2.93835738915949e-82,176.46549729527
"HIST1H2BI",-1.13103523095631,0.565517615478153,-38.5343837506754,1.85198012040033e-94,4.28467815056162e-94,203.93383226194
"PRUNE2",-1.13083118546028,0.565415592730142,-48.4161653920969,2.36955842524898e-112,6.47261978121769e-112,245.311319359358
"RAET1E",-1.13077019652632,0.565385098263159,-44.6444515551867,6.61181701849791e-106,1.68236665695251e-105,230.404939938837
"KCNMB1",-1.13071053255446,0.565355266277231,-33.9464128370449,6.55176773560333e-85,1.39367627303454e-84,181.856366325768
"HPSE",-1.13001278859822,1.09336569655564,-31.1220439898259,1.44970544429719e-78,2.92074461089771e-78,167.18869816408
"MARVELD3",-1.1299970144511,0.602683561652546,-32.0703769820729,9.74225982438312e-81,2.00290675421759e-80,172.210935624415
"ATRN",-1.12895201770521,0.683838005692818,-36.4421493201456,3.24944676740476e-90,7.22827138601576e-90,194.120491075513
"SMARCE1",-1.12840852271967,1.19294715903367,-25.6094171819482,4.96476311154848e-65,8.9753010597085e-65,135.909476449639
"GTSE1",-1.12826529678108,0.717199284322222,-24.9878947428547,2.10498098713368e-63,3.76078405941984e-63,132.149659155942
"C9orf116",-1.12820682514469,0.564103412572346,-15.5147292980165,3.77673386612472e-36,5.53063156824009e-36,69.2459563220609
"ST6GAL1",-1.12811043354942,1.28077196240784,-39.3501638299449,4.57253198129873e-96,1.06960066248193e-95,207.650794852326
"DNAJB4",-1.12798148680993,1.54549090197081,-56.6786220515668,4.23312532287894e-125,1.31826013108863e-124,274.794162522287
"PTPRJ",-1.12711018397821,1.30998286681477,-39.0562671358933,1.7230442965744e-95,4.01274735693008e-95,206.318581969739
"METAP1D",-1.12697890504356,0.580637341467891,-34.536471813098,3.44735844213785e-86,7.39591438268285e-86,184.813006633053
"MYADML2",-1.12635457272278,0.563177286361391,-36.0354076960311,2.27985282626992e-89,5.03433451153332e-89,192.16423274052
"ZNF502",-1.12620561490809,0.563102807454044,-34.1568894286686,2.28234597956106e-85,4.87036623665605e-85,182.91516030939
"RP1-43E13.2",-1.12580825038021,0.562904125190106,-14.3232182151489,1.75628308634332e-32,2.49504243991856e-32,60.7966189742572
"C8G",-1.12548520818309,0.562742604091544,-59.0071739935986,2.13042379882075e-128,6.85537460051437e-128,282.422190723073
"ALDH7A1",-1.12538440160616,1.07060623743941,-47.9825229929231,1.2415270683705e-111,3.35966677030128e-111,243.64784099837
"RFX1",-1.125301100287,1.24050777165849,-45.1333803868677,9.11767245932714e-107,2.33970678555382e-106,232.394765349904
"METTL4",-1.12483591002478,1.16705651692778,-32.0823523530943,9.15169890366013e-81,1.88280256003226e-80,172.273715846453
"MYO7A",-1.1246977492903,0.56234887464515,-41.0559381824446,2.40290896561677e-99,5.77995964952166e-99,215.234014986271
"C9orf24",-1.12431818138594,0.56215909069297,-34.3530189498829,8.5786729118275e-86,1.83725749817905e-85,183.897634482736
"PPP1R1A",-1.12413502021875,0.562067510109378,-32.3856788513919,1.88752638182141e-81,3.90553667528846e-81,173.858628478145
"MARCH5",-1.12333592878247,1.54862655942595,-61.7001907926271,4.52742605142739e-132,1.5224589855903e-131,290.916181629933
"FOXJ3",-1.12330383718546,0.892246755182722,-22.7066509247159,3.0008941857754e-57,5.13199415115372e-57,117.93422216084
"PPIP5K2",-1.123091714173,1.14484718498163,-51.0831976662701,1.16737916159144e-116,3.32515281897343e-116,255.273186180289
"C19orf71",-1.12295545867038,0.561477729335188,-44.33178964296,2.36925023363299e-105,5.9996119120564e-105,229.123109859661
"RLBP1",-1.12283994823139,0.561419974115694,-37.1454374375624,1.16200587303202e-91,2.6175226749926e-91,197.465236154819
"DNTTIP1",-1.12280638445164,1.47675809631142,-71.612625240144,1.92400575622057e-144,7.56001836605828e-144,319.528805625571
"NOP16",-1.12254882043264,1.42633244374095,-44.8740472218817,2.60202346328332e-106,6.64826661968327e-106,231.341553572331
"AURKA",-1.12253745901558,1.06392565462427,-39.39767305955,3.69261672628511e-96,8.65003658346825e-96,207.865430153807
"ZDHHC11B",-1.12204958388201,0.561024791941007,-42.190662615152,1.81188541273452e-101,4.43258400276185e-101,220.142417900243
