"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PAX4",-1.07824231483678,0.539121157418391,-107.41624190369,3.85003064484798e-178,9.25816147236265e-178,395.99720650753
"RBM4",-1.07780457229026,1.20558451894641,-114.911507631956,7.06003744355774e-184,1.75785442642029e-183,409.271085371762
"KRTAP3-2",-1.07441691947097,0.537208459735483,-56.5965911853825,1.26100637008748e-124,2.16633951699116e-124,272.178878117222
"ABCC6",-1.07408441928124,0.53704220964062,-57.4583117997387,7.41029453233501e-126,1.28115758803481e-125,275.026431355828
"RP1-151F17.2",-1.07013767689304,0.535068838446518,-66.3763415673563,1.04436293423136e-137,1.94133727978336e-137,302.44394969815
"STK33",-1.06990339958036,0.534951699790182,-36.3949747770063,6.73573778559442e-90,9.8000324096605e-90,191.853854226942
"C1orf109",-1.06935662251285,0.979650774095644,-64.9734175310995,6.07941061193692e-136,1.1151638139155e-135,298.360440479342
"TNFSF13",-1.06700824968121,0.533504124840607,-72.4162789901616,6.17988957225341e-145,1.20339247969627e-144,319.166638951596
"RP11-10N23.5",-1.06637633064096,0.53318816532048,-24.3366447728646,1.47854368952911e-61,1.936326434385e-61,126.341841511539
"KLF12",-1.06628858731573,0.643407085990437,-33.3786686525766,1.80576563685405e-83,2.5555766410486e-83,176.989991069791
"CTA-150C2.13",-1.06420670532234,0.532103352661168,-30.9769639791427,4.70704911694394e-78,6.5177103933004e-78,164.468342139317
"HPCA",-1.06208287348569,0.531041436742846,-24.2593664415819,2.37539383575562e-61,3.10841512259118e-61,125.866149556561
"NECAB2",-1.06160184024432,0.530800920122161,-68.3260865526518,4.18515012137964e-140,7.90942541157902e-140,307.990007344231
"AHSG",-1.0594539483092,0.5297269741546,-34.024033825617,7.03575935098337e-85,1.00461656216782e-84,180.248598278576
"RIC3",-1.05889929775877,0.529449648879387,-35.35653345475,9.91976889933024e-88,1.42971104180788e-87,186.840369958696
"PBK",-1.0562810085393,0.535884869323432,-49.7905164673752,2.78163238625481e-114,4.52679541871337e-114,248.250875956656
"FAM227B",-1.05389065423725,0.526945327118625,-93.9249534306923,9.11528181810072e-167,2.0448930952948e-166,369.678813418322
"YOD1",-1.05349189602817,0.526745948014085,-42.748899699896,3.13831536012897e-102,4.81263341034232e-102,220.372959291559
"PARD6G",-1.05283426827194,0.526417134135971,-100.424526847604,1.980116832111e-172,4.60593251559406e-172,382.782251631203
"GPRC5D",-1.05117719052445,0.525588595262227,-24.4220596263926,8.76261973847741e-62,1.14898620615766e-61,126.866745511829
"RP1-111C20.3",-1.05078663219221,0.525393316096103,-38.453047095044,4.61236425955341e-94,6.81776958948554e-94,201.484213308479
"CTA-293F17.1",-1.04881192143846,0.524405960719228,-75.6517029687813,1.39850118223198e-148,2.78935375092245e-148,327.600786085443
"MIR210HG",-1.0467542429898,0.523377121494901,-46.4504962674134,9.36315916018798e-109,1.48401558331378e-108,235.465829483809
"SOS2",-1.04277455348171,1.04412870329795,-72.9450855619885,1.53093959164117e-145,2.99213951339013e-145,320.568781100428
"EFHC2",-1.04181580750627,0.520907903753137,-61.5690380163798,1.6415226238427e-131,2.9246670259915e-131,288.10820573459
"ZNF471",-1.041737376703,0.520868688351501,-34.6846031042378,2.65603521611467e-86,3.80878974834827e-86,183.539050591211
"ZNF138",-1.04018286776625,0.524853635446873,-52.9398088441195,3.27145768442286e-119,5.46961478183593e-119,259.654253857538
"BCKDHB",-1.03977963597818,0.777565186060317,-48.7776104260931,1.22054661128314e-112,1.97200317785881e-112,244.452022884897
"KCNK12",-1.03897245773515,0.519486228867575,-46.4386059667695,9.81039195833417e-109,1.55447758525132e-108,235.418957389218
"POU4F1",-1.03890150796655,0.519450753983275,-25.1107900573404,1.33420604359842e-63,1.76033742552781e-63,131.065750570597
"RP1-151F17.1",-1.03870765312632,0.519353826563158,-66.0404039400599,2.74391388192977e-137,5.08681096141706e-137,301.473351379555
"HECTD2",-1.03814572029049,0.519072860145244,-63.4268580203141,5.89168512119694e-134,1.06681094436568e-133,293.764822405702
"HAP1",-1.03583563102449,0.517917815512245,-47.4999195896008,1.58403911640003e-110,2.53229266964224e-110,239.563849361955
"RP1-288H2.2",-1.03422063253394,0.517110316266971,-21.7494006005679,1.73876524757034e-54,2.23695187290772e-54,110.01031461769
"ADGRV1",-1.03153801468147,0.515769007340734,-34.2078045337544,2.81480396994345e-85,4.02361126031848e-85,181.168529792947
"RAB39A",-1.03089254479277,0.515446272396386,-26.8934079995428,3.4767927565386e-68,4.6460748275284e-68,141.658425514191
"FCRLB",-1.02850077252911,0.514250386264553,-84.3692171786146,1.01180390225808e-157,2.14102475781537e-157,348.749720820882
"COL28A1",-1.02769356016014,0.513846780080071,-59.7460419596995,4.7851641590104e-129,8.42275501291876e-129,282.406229554685
"RP11-589C21.6",-1.02645086186266,0.513225430931329,-26.2279866784246,1.70686441353792e-66,2.27050127732675e-66,137.750621482757
"FAM26F",-1.0249500406048,0.848565260537861,-66.0874987325328,2.39574811377671e-137,4.44489355926458e-137,301.609690006881
"RP11-138I1.2",-1.02156468024331,0.510782340121654,-70.3680686396903,1.50529202343769e-142,2.89307607271374e-142,313.64475343223
"GGN",-1.01848685163858,0.509243425819292,-27.4658153268195,1.27504857378064e-69,1.71091374681155e-69,144.976303624351
"FAM71A",-1.01344293508734,0.50672146754367,-39.0593487148354,2.94709640911977e-95,4.38122485279335e-95,204.246706722729
"PPP1R13B",-1.01053067702419,1.12598700394085,-23.7903655288852,4.28903179351849e-60,5.58751965063193e-60,122.963096232256
"C8orf46",-1.00976322878244,0.504881614391222,-83.9983199312925,2.37397461955958e-157,5.00529066129364e-157,347.892745429434
"CTA-363E6.5",-1.00918765992398,0.504593829961991,-53.7940405147123,1.6648888974415e-120,2.79839456044107e-120,262.64621176001
"FCHO1",-1.00888493427879,0.504442467139394,-28.9549687117309,2.82915853427874e-73,3.83375291396109e-73,153.421411906797
"BRF1",-1.00775886128331,0.748094428250249,-43.1538148912556,5.76709127324938e-103,8.86952492867952e-103,222.074652303844
"TMEM182",-1.00614932182806,0.503074660914028,-66.0231964047217,2.8834451583353e-137,5.34208683882727e-137,301.423513717875
"PRMT6",-1.00424525717999,0.529065183496531,-24.4197810140979,8.88566224855642e-62,1.16498908482927e-61,126.85275454548
"HOMER1",-1.00393251297816,1.35366428507698,-45.1908399926394,1.38833464498779e-106,2.17562311091816e-106,230.444034999705
"NDUFB7",-1.00352603909433,0.510348111838309,-41.5025565582227,6.26585169755145e-100,9.49889442847823e-100,215.05274416749
"PTPRD",-1.00017441321138,0.500087206605689,-34.7414305128954,2.00778630357725e-86,2.87954604433409e-86,183.820026648448
