"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MOSPD2",-1.63081290747253,1.16680195010077,-53.6096597488901,2.22298511682816e-120,7.47131038870873e-120,263.45242111547
"TXNRD1",-1.63054794866102,1.63838121952032,-55.5576093986325,2.81599900123634e-123,9.75678786742725e-123,270.154263972404
"ZFP41",-1.62875597720962,0.814377988604812,-97.542186366514,3.29644729967758e-170,2.07202943590845e-169,378.71884852548
"DSTYK",-1.62747170352146,1.10466551378283,-49.2973223736527,1.26030794299783e-113,3.93961786093575e-113,247.831097139677
"COL9A2",-1.62625492858614,1.2044629809695,-29.9213066442757,1.16701104493813e-75,2.55090378005369e-75,160.036906304866
"IQCA1",-1.62609188674753,0.813045943373764,-22.479978868589,1.44772314194389e-56,2.6996995871868e-56,115.918195752294
"PARL",-1.62497881822006,1.8123180077568,-74.6138433468016,1.24846753711756e-147,5.71487914860293e-147,326.489393408826
"GRAMD3",-1.62310500086486,1.07500299104826,-49.5452712284449,4.99694335436241e-114,1.56890768137336e-113,248.76039720173
"CTA-217C2.2",-1.62152120750027,0.810760603750135,-46.4651378892661,6.5319331048149e-109,1.94663787284519e-108,236.926540359882
"RIMBP3C",-1.62145302995923,0.810726514979614,-49.9899671949937,9.60269018620182e-115,3.03586533211153e-114,250.417234705639
"SLC25A48",-1.62112480444221,0.810562402221104,-37.1429890783992,1.56194474747142e-91,3.97007228557101e-91,196.735747086742
"TARBP2",-1.61981128925301,1.43140424775096,-68.459477242709,1.86590133945815e-140,7.77560255051254e-140,309.892651458647
"GS1-594A7.3",-1.61401316680613,0.807006583403066,-28.2571291719939,1.20454320460946e-71,2.55094995377373e-71,150.759707266948
"FOXS1",-1.61274864952972,0.815460503620334,-50.7313197506869,6.3129497004878e-116,2.02334073503977e-115,253.151607259948
"TRNAU1AP",-1.61138574661084,1.73031081494739,-91.4795669044029,8.9766556216905e-165,5.14879058426707e-164,366.14643905651
"ANKRD13C",-1.61138462520165,1.1481274948024,-57.6599558143504,2.63783844942865e-126,9.3679901599848e-126,277.159425369821
"RP11-567C2.1",-1.60970685796901,0.804853428984506,-220.900709269828,2.886791451956e-240,7.1250248481192e-239,540.70745913035
"RP11-1277A3.1",-1.6092143884755,0.804607194237752,-71.6775773463439,2.80659390040116e-144,1.23604212940506e-143,318.73568447739
"PXMP2",-1.60752457137549,1.49090548078879,-58.1163640650316,5.98055735823847e-127,2.13519759355149e-126,278.650290545815
"RND2",-1.60435309234059,0.802176546170293,-47.1502074632988,4.49762674237011e-110,1.35618296936797e-109,239.614280472477
"GPX3",-1.60351224276155,1.08013773113184,-27.7908069185147,1.70343659443249e-70,3.56555940730508e-70,148.100715094616
"LRP12",-1.60316227444087,0.812338529947037,-40.1313562667976,1.908265899057e-97,5.11685812068871e-97,210.409469196228
"RENBP",-1.6013890899165,1.15902202784231,-27.2505832871021,3.78903303824642e-69,7.86153641577094e-69,144.987262771901
"CASK",-1.59887406162795,1.24948317756895,-54.6841310806316,5.46549147232854e-122,1.86486011405712e-121,267.174945319951
"RP11-128A17.2",-1.59753162892745,0.798765814463724,-55.7346349690789,1.55155534069241e-123,5.39332110678424e-123,270.753058427323
"TMEM233",-1.59059949463271,0.795299747316356,-51.1494157956436,1.38053079104069e-116,4.46047161067861e-116,254.678648250986
"DDX51",-1.58883272789719,1.09168912833857,-48.3107626801457,5.20290868148147e-112,1.60403152864096e-111,244.093850235906
"C2orf44",-1.58644313189277,0.793221565946383,-63.6325654485473,2.11666471108243e-134,8.21790413944393e-134,295.886343228418
"NAB1",-1.58473415314415,1.44632929234915,-52.3152094862752,2.10591671482551e-118,6.92671602753901e-118,258.880576023294
"TGFBR3L",-1.58361892084335,0.791809460421675,-32.2426386935163,5.02003691198923e-81,1.15433762445652e-80,172.442228514779
"CORO1C",-1.58339521456078,1.74579543292336,-54.1645381923133,3.25369079893361e-121,1.10136184443649e-120,265.382856367692
"EHD1",-1.58035081739333,1.81358092929081,-46.9894201414396,8.40329143581115e-110,2.52434400861949e-109,238.986400450153
"ZNF835",-1.57943906619314,0.78971953309657,-34.5519706225896,4.1343164719292e-86,9.97306341388959e-86,184.19706162008
"RNF115",-1.57912857873811,1.76825204998505,-88.5867997363994,4.66425956533622e-162,2.58934253334014e-161,359.864455264846
"COPZ1",-1.57906215628168,2.15717954481187,-83.4919820083882,4.60541051527638e-157,2.37803608391796e-156,348.310901752002
"TOMM20L",-1.57836237207512,0.78918118603756,-47.2931560506803,2.58395418073364e-110,7.81543747354615e-110,240.17099917318
"IGKV1D-17",-1.57766509276223,0.788832546381114,-68.3138139738682,2.80418743746576e-140,1.1643889700552e-139,309.483389051743
"CTC-508F8.1",-1.5752683904298,0.7876341952149,-30.3719665937299,1.01029017782311e-76,2.23702111594535e-76,162.493214934585
"ZNF709",-1.5715233775488,0.785761688774398,-63.4256020315035,3.93104582132136e-134,1.52205998866122e-133,295.264410999236
"CFAP44",-1.56565563267112,0.782827816335561,-43.1199386028521,5.02666259221817e-103,1.41710873740925e-102,223.312680231716
"WNT6",-1.56563066111496,0.782815330557479,-43.1891163149892,3.76565232344863e-103,1.06207511483103e-102,223.602790935021
"SMYD5",-1.56501674667363,0.787284667844346,-45.7695048568365,1.02257108757016e-107,3.00956983300748e-107,234.163446304878
"SLC22A15",-1.56315574179219,0.781577870896097,-52.8222422582522,3.5014432441589e-119,1.16124388784881e-118,260.682919799726
"ATP2B4",-1.56264499387881,1.29611602766503,-56.4962169421399,1.21701838779789e-124,4.26056409857505e-124,273.310187437769
"PTGIR",-1.5615306812224,0.938233664127703,-35.4175686057825,5.92520937826142e-88,1.45568412569316e-87,188.459993724287
"CDKN2B",-1.56118526294069,0.989439128204138,-31.7186066002954,7.74754350145752e-80,1.76438089893364e-79,169.694741137253
"EVX1",-1.55710502803715,0.778552514018577,-119.537003306646,1.61670585048869e-187,1.34130981820233e-186,418.756433318009
"FAR2",-1.55688015112545,1.00140409754376,-59.1468207525211,2.17775707555027e-128,7.88966398722305e-128,281.978364972737
"TICRR",-1.55453298657581,0.777266493287904,-68.4186641172331,2.09133790950409e-140,8.70086403287008e-140,309.778061693944
"F7",-1.55127711584861,0.775638557924306,-27.4078321682526,1.53032536866735e-69,3.18340544067883e-69,145.897210143424
"PTCHD1",-1.54934481022995,0.774672405114974,-76.9187374530038,3.55003449253292e-150,1.66987457641771e-149,332.379378943019
"XKR9",-1.54894143138422,0.774470715692111,-44.1082496913462,8.4031119014748e-105,2.40129158829583e-104,227.422112596495
"ZNF37A",-1.54859734698978,1.52637783083218,-66.7558496046705,2.30156354069376e-138,9.33846076412877e-138,305.05527162896
"HAP1",-1.54123365815539,0.770616829077694,-68.8483783582605,6.31291594232285e-141,2.65059541289319e-140,310.981419109195
"MIEF1",-1.54036284004395,1.32392715280848,-52.4133662065192,1.48623585352013e-118,4.90361945477544e-118,259.230669010203
"PNMAL2",-1.53999790419023,0.769998952095117,-56.7448296390427,5.33667648506672e-125,1.87443430938401e-124,274.138362504602
"PRKAA1",-1.5357257689969,1.62092188764675,-55.2294411895427,8.53961374543031e-123,2.94124358123186e-122,269.039776634338
"JRK",-1.53166116402311,0.769490936073875,-51.1462583040832,1.39641493178955e-116,4.51065308310496e-116,254.667156117546
"CLEC4F",-1.52663127604388,0.76331563802194,-46.6087439041533,3.71766713538409e-109,1.10974490604449e-108,237.492672478112
"PBK",-1.5213660153304,0.959614665902813,-35.9281248403152,5.0178442418948e-89,1.24207432008954e-88,190.939134838918
"ARVCF",-1.51741038802461,0.758705194012306,-37.6333831726185,1.58146630212835e-92,4.05353782532297e-92,199.035654233847
"NPL",-1.51480844895476,1.00236592585273,-55.5492640542148,2.89636856468772e-123,1.00298136780965e-122,270.125994209474
"C2orf27B",-1.51273722165714,0.75636861082857,-64.6155361921541,1.14671942461889e-135,4.51796851887598e-135,298.815379376614
"KCNK12",-1.512066952377,0.756033476188501,-60.6764968051032,1.74992902364028e-130,6.50373330443052e-130,286.824527343892
"C2orf40",-1.51083452755331,0.755417263776657,-62.3354393440343,1.05664850460967e-132,4.02420349461858e-132,291.957802426788
"NLRP7",-1.50945413261292,0.754727066306458,-60.4569415035404,3.47365537470525e-130,1.28540329857038e-129,286.135727156688
"APOOL",-1.50724980909831,1.16597614083173,-56.0717811676259,5.00901513715721e-124,1.7473467538487e-123,271.888852563695
"IDE",-1.50606134998663,1.10173652932324,-80.0131991544135,1.7452901123592e-153,8.57882894521815e-153,340.032592299102
"RP1-102K2.8",-1.50495256204493,0.752476281022467,-122.302682503708,1.79776920667586e-189,1.53742336504019e-188,423.27556359726
"MZT2B",-1.5047975318863,0.752398765943149,-31.9703745517122,2.07269238325894e-80,4.73880045063761e-80,171.018540682087
"FAM213B",-1.50337021837492,1.2114408172235,-60.2388540378712,6.87898314468635e-130,2.53890876168635e-129,285.449307529138
"RAB33A",-1.50177218960868,0.750886094804341,-30.1906379544942,2.69638342375127e-76,5.93854643801206e-76,161.507714212156
"LRRC37B",-1.50057443898653,0.919293452469718,-64.565491267226,1.32891575772218e-135,5.22775014230094e-135,298.66723741745
"MICALL2",-1.49916793482514,1.07220411846612,-45.8383818417702,7.77567807307325e-108,2.28954500608571e-107,234.438574785834
"RBP1",-1.49871910710667,1.22884894313058,-33.814071118697,1.63833531464919e-84,3.89405409886407e-84,180.502364330136
"ZNF445",-1.49723047599984,0.775727731402418,-43.2063294235597,3.50471749234626e-103,9.88916644000154e-103,223.674919323759
"FKBPL",-1.49576675401703,0.848407733675672,-50.2493773795468,3.69014331258949e-115,1.17301049854442e-114,251.377948026349
"SPECC1",-1.49464652764227,1.13843644554695,-37.3491264305215,5.94822606736587e-92,1.51610985389299e-91,197.705273067416
"TRAV19",-1.49435042187572,0.74717521093786,-46.7554652825161,2.09332686827852e-109,6.26772459272621e-109,238.069589262666
"LIN52",-1.49430028939753,0.747150144698764,-51.1662788272878,1.29872196248964e-116,4.19827061704931e-116,254.74001330919
"KIF25",-1.49031547485174,0.745157737425871,-56.5381246135237,1.05888462582058e-124,3.70798135883762e-124,273.450014890834
"KIR3DL2",-1.4900901862015,0.745045093100751,-42.952806345102,1.01160560183602e-102,2.83688914662724e-102,222.610225920924
"HOXA1",-1.48707649340837,0.743538246704185,-145.561517707517,2.22636378451887e-204,2.52789173934936e-203,457.75078675024
"LHFP",-1.48437229541758,1.27631720304324,-42.5570540236925,5.34601780515102e-102,1.49135582890805e-101,220.938075483778
"ELOVL4",-1.48137312543783,0.740686562718913,-41.1442471130255,2.2585696851648e-99,6.1713642711759e-99,214.865423312733
"DYNC1LI2",-1.4786440355234,1.67675188694642,-46.4756515633791,6.26758469501635e-109,1.86872831916474e-108,236.968037303511
"PREX2",-1.47514182469709,0.737570912348547,-152.998142208261,1.17906084909328e-208,1.45786198797462e-207,467.63860807216
"FBF1",-1.47455110975213,0.737275554876067,-28.0252891732249,4.48110099393809e-71,9.44303217529232e-71,149.441035635534
"AL133245.2",-1.46957488378551,0.747528916816373,-26.0273218661203,4.86166835657161e-66,9.80694697676997e-66,137.80454784947
"SNX6",-1.46914157734888,1.89471444825024,-73.5258190481007,2.10790791861639e-146,9.53630670187919e-146,323.649881656305
"NCAPH",-1.46390757816328,0.731953789081638,-48.9187473504145,5.2147702420386e-113,1.61901013949644e-112,246.404539389449
"PODXL2",-1.46382735029231,0.965512268639458,-34.4274560081562,7.6619486499926e-86,1.84443633007259e-85,183.577565079989
"MURC",-1.46269080515738,0.731345402578689,-42.2329805929798,2.10924724882608e-101,5.86105761274537e-101,219.5594733008
"AKAP11",-1.46003609204816,1.18276632689805,-43.2894462237545,2.47856768247823e-103,7.00298073380865e-103,224.022878990282
"PADI4",-1.45992300639203,0.729961503196015,-50.0099927690469,8.9179268417242e-115,2.82147227595753e-114,250.491549734136
"UTP23",-1.45987883105987,1.40601199811891,-51.6987796395271,1.90369918559499e-117,6.20729254981686e-117,256.668914384849
"RP13-516M14.2",-1.45934874845421,0.729674374227107,-37.5187664716932,2.69554013175611e-92,6.88974022081205e-92,198.500135994476
"PRR15L",-1.45820374904301,1.30031583944459,-43.0867232947388,5.77519426750718e-103,1.62705726553723e-102,223.173251721907
"ID4",-1.45765084641737,0.977173303075684,-42.7329062103026,2.54737411048697e-102,7.11872743225704e-102,221.68262957359
"FREM3",-1.4563857783098,0.728192889154899,-16.3635058235019,1.02198515604176e-38,1.66383295810441e-38,74.7253412746704
"RNF180",-1.45616446267266,0.728082231336331,-43.6155898825415,6.3986394557052e-104,1.81752067187716e-103,225.383048562209
"PALMD",-1.45553313189553,0.783928152411607,-36.130151066748,1.9025516489041e-89,4.73231961697255e-89,191.913015355379
"AQP10",-1.45080595860408,0.725402979302041,-38.0285972305614,2.5385470319505e-93,6.56724480038187e-93,200.872810564565
"FAM3A",-1.44908571949973,1.57267421256766,-68.7138760179465,9.17764567459005e-141,3.84204976914322e-140,310.605507250441
"PSMC2",-1.44589233034423,1.86897477504059,-68.7521434035504,8.2502697424986e-141,3.45608449075506e-140,310.712527090738
"AP000320.6",-1.44580145400037,0.722900727000185,-100.480095690131,9.9931008715489e-173,6.52178635236104e-172,384.544185843994
"TSPAN6",-1.44553323710332,1.39762930781611,-44.3582198369663,3.02110256598482e-105,8.67583025743844e-105,228.44963364719
"GINM1",-1.44285554482765,1.78001060595532,-68.9454064500322,4.8215319662429e-141,2.02574059114083e-140,311.252177564032
"FSBP",-1.44272068336609,0.721360341683046,-22.5481077260943,9.38156564854788e-57,1.75330093285608e-56,116.353345747375
"C6orf226",-1.44208619805353,1.45949924221235,-55.5172214503955,3.22695997379646e-123,1.11625225284058e-122,270.017415551564
"KIAA0895L",-1.44201579060343,0.736249044064849,-28.1384471470212,2.35802527608803e-71,4.97809662397382e-71,150.085472832363
"SORT1",-1.44042380951503,0.951650987769341,-45.6600267275784,1.58152012416686e-107,4.64074702489632e-107,233.725432103785
"MTMR10",-1.43676062959422,1.0030163967669,-17.0561767494911,8.09465233312168e-41,1.34019852472107e-40,79.5707628377901
"PRTFDC1",-1.43423900290479,0.729039451042231,-31.5015570552501,2.42819165695908e-79,5.49945621509687e-79,168.547833373907
"AIM1",-1.42540048038904,1.37024500004294,-52.8829579098871,2.82732661719856e-119,9.38648943154599e-119,260.897739379245
"CTC-479C5.10",-1.42467558709066,0.712337793545328,-26.3243904048762,8.40494160548465e-67,1.70485766184549e-66,139.565910481657
"PIGL",-1.42190579217029,1.19988054229359,-51.7408515099637,1.63692128831921e-117,5.34014765786198e-117,256.820583358531
"CDC42SE1",-1.4190390306592,1.91961826003135,-65.314948332906,1.47618737088383e-136,5.88312205010903e-136,300.874915328549
"ARID3B",-1.4177256161037,1.08834110114658,-43.5861340961971,7.2286403838275e-104,2.05282468474533e-103,225.260543186021
"A2M",-1.41743495492886,1.91253053542492,-33.5129403438597,7.47512491371274e-84,1.76490253041214e-83,178.978244899779
"GTF2F2",-1.41584236208274,1.71314831490395,-60.0535865384568,1.23129826521054e-129,4.53141863002786e-129,284.864435456117
"PLXNB2",-1.41506106084721,1.47227065827969,-40.2310174897501,1.22849645220944e-97,3.29964855913817e-97,210.851785514742
"TRAV16",-1.41391619560332,0.70695809780166,-67.4784209488372,2.94570405637551e-139,1.21018079565427e-138,307.120644524235
"MGAT4C",-1.41380208472898,0.70690104236449,-31.8792766155917,3.33717588381537e-80,7.62025248697616e-80,170.540357542875
"AC096558.1",-1.41100901795684,0.705504508978421,-20.9900489412432,2.20299678450491e-52,3.98152585381613e-52,106.260121004605
"AKNAD1",-1.40982996889311,0.704914984446556,-34.1958351780923,2.42434466244014e-85,5.80979316013067e-85,182.420929463241
"SLC52A2",-1.40895657913568,1.17421621158969,-19.8505351625055,4.16241635917138e-49,7.33413632194131e-49,98.6962907977522
"HNRNPCL2",-1.40804952970416,0.70402476485208,-53.2488099036489,7.82919939193854e-120,2.61348078918888e-119,262.187658768002
"IZUMO4",-1.40459888948916,0.702299444744579,-20.512339500622,5.11155360611451e-51,9.13619640069537e-51,103.107360962982
"BLOC1S3",-1.40446614747967,0.70916227265979,-46.017104042279,3.82614643059742e-108,1.13129699618844e-107,235.150887610623
"GIMAP2",-1.40265880154549,1.18411444060501,-23.5760186381404,1.44590702153883e-59,2.7706716532335e-59,122.848797294414
"PRSS22",-1.39963354623949,0.704337340082513,-41.3238024290419,1.03795238708646e-99,2.84585487216393e-99,215.646303208957
"CEP76",-1.3994228005244,0.699711400262198,-30.1502143664919,3.35775730589438e-76,7.38995063310631e-76,161.287498872583
"DUSP2",-1.39797181496263,0.698985907481314,-19.471980795104,5.27195937406933e-48,9.21547724876625e-48,96.1511990190549
"SP100",-1.39595584352427,0.697977921762135,-35.4378987642359,5.36778085372342e-88,1.31975150413181e-87,188.559207991188
"ATP6V0A1",-1.3889117187419,1.54579966154191,-44.7951166730124,5.11157487874124e-106,1.47854038064947e-105,230.234231511609
"RHBDD1",-1.388341395288,1.31755188488653,-36.6239402537598,1.80783032634682e-90,4.54892948678295e-90,194.276593534425
"NARF",-1.37995528513883,1.8694740230438,-59.630124834215,4.68710675238399e-129,1.71409210037841e-128,283.521517729226
"AAMDC",-1.37790897489521,1.61274198395129,-55.6507142932037,2.05775904061111e-123,7.14321187461664e-123,270.469402935019
"ZNF700",-1.37785660280744,0.688928301403721,-83.2335958750255,8.39824046316859e-157,4.32252432856725e-156,347.707321971048
"NDUFS4",-1.37733737804829,1.94666125465341,-74.0792092064676,4.98240084509097e-147,2.2693264982005e-146,325.098960317762
"ADGRD1",-1.37638298695895,0.688191493479475,-75.0560853088866,4.00138696944775e-148,1.84219418092868e-147,327.632547368022
"SPATA24",-1.37561689943431,0.687808449717153,-24.4096717313579,8.3519270039977e-62,1.63046857147825e-61,128.019653766813
"SLC7A4",-1.37554283823589,0.687771419117945,-33.2231120911995,3.25102678679914e-83,7.6208979591542e-83,177.502268745972
"AP001062.7",-1.37489207831129,0.687446039155645,-26.3361796241633,7.84121049858449e-67,1.59076287249131e-66,139.635584101722
"FAM173B",-1.37333465590402,0.686667327952009,-31.0389377080145,2.82070778365616e-78,6.3379172256668e-78,166.085687137166
"KIAA1217",-1.37317561456658,0.969910076236245,-32.9129516162994,1.58312258653775e-82,3.68540099579116e-82,175.912817480207
"TEX11",-1.37147809067112,0.685739045335561,-32.7119167437363,4.44139918989903e-82,1.02961538790316e-81,174.877066049627
"PPFIBP1",-1.3713070710107,1.2087686624973,-37.5516001916956,2.31339620880005e-92,5.92127538128301e-92,198.653669124853
"SMIM2-AS1",-1.36966523769525,0.684832618847625,-20.4333237516402,8.62066683287374e-51,1.53845931683823e-50,102.583322859694
"ATP11A",-1.36695410652103,1.19586458756925,-47.4851946186694,1.22994290940465e-110,3.73068092449309e-110,240.916688997441
"TFR2",-1.36545659643501,0.682728298217507,-47.1043306101572,5.37478151865958e-110,1.61876517587898e-109,239.43531232067
"CCDC7",-1.36272680174642,0.681363400873208,-26.4213770078861,4.75016992008195e-67,9.66745024327407e-67,140.138582853452
"ZNF622",-1.36237767979446,1.61361123942303,-34.6472321165453,2.58155984784075e-86,6.24271659819254e-86,184.669940355508
"THAP7-AS1",-1.36044993237871,0.680224966189354,-39.10955428461,1.83341738255637e-95,4.84002503324038e-95,205.824562486374
"NBEAL1",-1.35936666550801,1.89174693546635,-27.0049464714887,1.57120353627344e-68,3.2415422319277e-68,143.559770656091
"COL11A2",-1.35708390651009,0.678541953255044,-47.829149007606,3.2746724687918e-111,1.00063784688105e-110,242.24597757248
"SLC25A51",-1.35633909645626,1.08668022990851,-32.9160050128654,1.55856399282318e-82,3.62889103045789e-82,175.92851527289
"MRPS33",-1.35621050296801,1.99392276569216,-86.5197010169999,4.58661390345957e-160,2.46904668445182e-159,355.254813444521
"NTSR1",-1.35550074133607,0.677750370668033,-32.9178682426466,1.54376626583434e-82,3.5950913859184e-82,175.938093815545
"RALB",-1.35373784745125,1.67393236990309,-78.7747449425075,3.55861800292578e-152,1.71946073950892e-151,337.00353897101
"UPK2",-1.35243730640348,0.67621865320174,-22.9497936626093,7.35389260890737e-58,1.38876686860976e-57,118.907291837735
"BRSK2",-1.34920812846616,0.674604064233078,-33.418200425897,1.20746790319914e-83,2.84404516256467e-83,178.496755093436
"RBBP7",-1.34899520029556,1.91294548357443,-80.1558896393003,1.2365922606217e-153,6.08304426781396e-153,340.378755240964
"USP42",-1.34877638960682,1.17904587957078,-26.7396947896562,7.36019369741184e-68,1.510192207052e-67,142.009945532702
"JAKMIP1",-1.34777001418344,0.673885007091721,-38.1365399007004,1.54412787735947e-93,4.00520894949093e-93,201.372069999317
"ABCC6",-1.34543296730052,0.672716483650262,-31.6942555098637,8.80462437444795e-80,2.00475730413744e-79,169.566329517439
"C1GALT1",-1.34439622313181,1.57564736439098,-48.317584453085,5.06965300321208e-112,1.56332642658144e-111,244.119912673335
"NEBL",-1.34379248302545,0.778443996159814,-44.0218333347206,1.1981371755103e-104,3.42000084592525e-104,227.065788144895
"PYCR1",-1.34251722802435,1.58425907934709,-33.0792493013624,6.76623866044258e-83,1.58262644115914e-82,176.766310195191
"MUC1",-1.33996943913686,1.5184650739611,-34.4014103890687,8.71912154315079e-86,2.09774122937868e-85,183.447778684048
"EXOC3",-1.33673857408033,1.20201817696982,-51.2684955308955,8.97146743916793e-117,2.9045381415488e-116,255.111611554943
"CCP110",-1.33633116815856,0.855666132802948,-45.6815187674652,1.45166710048654e-107,4.26166794023432e-107,233.811488596701
"TRAV8-3",-1.3362655141393,0.668132757069651,-34.7952751046382,1.24405693340082e-86,3.01750481759239e-86,185.402984072648
"RP5-1065P14.2",-1.33393360666879,0.666966803334397,-31.1815929048993,1.32072308855035e-78,2.9759331489454e-78,166.847495492839
"TPRN",-1.32507098056084,0.72861415838014,-62.246227447602,1.38644680095938e-132,5.2739429783593e-132,291.684903037761
"C1orf127",-1.32469282259513,0.662346411297565,-37.3199151809017,6.81862242542797e-92,1.73761386703402e-91,197.568127922941
"ZNF77",-1.32364836471094,0.661824182355468,-32.6961725613386,4.81599057319964e-82,1.11625162216021e-81,174.79576603425
"C8orf88",-1.32095745268408,0.66047872634204,-16.729197368595,7.91070551490726e-40,1.29897726699318e-39,77.2876345180784
"ZNF286B",-1.32017876755093,0.660089383775467,-78.6672967181958,4.63228490130984e-152,2.23317354687958e-151,336.738634975411
"CH507-9B2.1",-1.31972006849425,0.659860034247126,-30.2937011510488,1.54262369571696e-76,3.40806012610011e-76,162.068316384236
"HAVCR1",-1.31920405316475,0.659602026582375,-112.495700308904,2.44740003872925e-182,1.85038494944727e-181,406.775166086389
"GNB4",-1.3186954875134,1.3918564824495,-41.2379609708502,1.50472884908568e-99,4.12212520581966e-99,215.273316874402
"PELI3",-1.31741351169179,0.658706755845897,-43.9527866851275,1.59141226810618e-104,4.53650074642976e-104,226.780675745225
"F2RL1",-1.31617875279022,0.870643803828647,-32.149208589877,8.15897373850307e-81,1.87309174442021e-80,171.954595459697
"FRAT2",-1.31579044207255,0.900841125977239,-46.5925085157316,3.96197407641027e-109,1.18239585823775e-108,237.428741162449
"PAWR",-1.31460582115818,1.56379528228731,-48.923692847563,5.11861115308314e-113,1.58954198669342e-112,246.423235352103
"DDX42",-1.31185777772174,1.49841448749428,-52.0642522498872,5.1466648193425e-118,1.68588546541875e-117,257.982905877249
"FAM26F",-1.30966567382767,1.5784115736706,-46.718224331848,2.42151202468591e-109,7.24357305465825e-109,237.923298627747
"ZNF138",-1.30892363111504,1.03217219691157,-38.1856832272591,1.23180761059812e-93,3.19639949289566e-93,201.599013937007
"MYO18A",-1.30831998300205,0.654159991501026,-17.9010930452264,2.33106837853434e-43,3.93590982825695e-43,85.4311730879993
"AAK1",-1.30733681274304,1.46116094030806,-57.5079870868541,4.33363871318543e-126,1.53563112383802e-125,276.660692471903
"KRT14",-1.30608916115296,0.653044580576481,-25.8132127576469,1.7343437447411e-65,3.48476894177509e-65,136.528246948869
"DNAJC12",-1.30319675535465,0.997033785401075,-39.1752872395771,1.36307195545669e-95,3.60431746649716e-95,206.122281459019
"TMEM219",-1.30257167918003,2.080925083713,-78.0913015923374,1.91504405285318e-151,9.18029179442367e-151,335.31275986771
"SMPD3",-1.29940316132547,0.649701580662733,-23.0530915331344,3.833312499076e-58,7.25090994240074e-58,119.560826391194
"HMBS",-1.29833662213332,1.45061410828049,-43.558690806904,8.09902523861744e-104,2.29846920478854e-103,225.146347328652
"FAM92B",-1.29714900069033,1.53950439189627,-19.6754107733413,1.344555810617e-48,2.36031114084008e-48,97.5208435699144
"ZNF627",-1.29626710471233,0.648133552356165,-43.2609263766882,2.79125221800724e-103,7.88470163659358e-103,223.90354452165
"TRAV5",-1.29595403483175,0.647977017415873,-30.2710092652332,1.74426062873306e-76,3.85086723162704e-76,161.944991383658
"PDX1",-1.29397889610291,0.646989448051454,-33.3695398104281,1.5452606639776e-83,3.63431890893185e-83,178.249080685389
"AC011294.3",-1.28991866833639,0.644959334168197,-42.7088243302293,2.81914315820587e-102,7.87475317405769e-102,221.580812960421
"JAKMIP3",-1.28694773188278,0.64347386594139,-57.7463022729588,1.99053280617401e-126,7.07898801861883e-126,277.442279083535
"RP11-775C24.5",-1.28624133519834,0.643120667599172,-37.0236709617289,2.73623207950716e-91,6.93551291365961e-91,196.172717949714
"INAFM2",-1.2862146575286,0.643107328764299,-41.7642641321785,1.55877444701075e-100,4.30244630937661e-100,217.550539568767
"DHRS4-AS1",-1.28577177001494,1.05898988989345,-28.9209197016502,2.90232790891131e-73,6.23006418996492e-73,154.499510724851
"RP1-60O19.2",-1.28471940297653,0.642359701488266,-31.5059440284157,2.37264565700218e-79,5.3746057272808e-79,168.571066592498
"ZNF366",-1.28410552126052,0.642052760630262,-32.7616906209241,3.43892442022231e-82,7.98522497503492e-82,175.133912570288
"GPLD1",-1.28114678185655,0.640573390928277,-28.7317680187871,8.34632082240105e-73,1.78500688715954e-72,153.439200098259
"CDKN2B-AS1",-1.2811436006941,0.64057180034705,-18.9535778442608,1.74950959268861e-46,3.02385834020871e-46,92.6409610540987
"NLRP12",-1.2784110951789,0.63920554758945,-149.176470255976,1.74922829724146e-206,2.06690238264622e-205,462.61782335654
"KRTAP3-2",-1.27786666440235,0.638933332201177,-31.9743599231554,2.02999456254794e-80,4.64201046005642e-80,171.039439385397
"MAP6",-1.27760380201435,0.638801901007174,-22.0537138083362,2.21406405407975e-55,4.09057932534822e-55,113.182595352438
"MEFV",-1.27087796762934,0.635438983814671,-32.5717965010757,9.13899977417723e-82,2.11364168076801e-81,174.152566516348
"VTCN1",-1.27062716402583,0.635313582012917,-34.5284871017452,4.64390822100402e-86,1.11981076208103e-85,184.080346216863
"SLC35F2",-1.27059049016386,0.992541050640237,-28.4318188294282,4.4954016458664e-72,9.55506401369941e-72,151.749033558916
"RP11-10K16.1",-1.27033807900107,0.635169039500533,-133.098347074928,1.04477452050757e-196,1.01423251668104e-195,440.010114793148
"EML4",-1.26964183929318,1.73698860101354,-39.319241660565,7.13107839755417e-96,1.89190365869952e-95,206.772940710624
"ODF2",-1.26953146919881,1.2402309460167,-55.5392439845556,2.99591740711247e-123,1.03717313972198e-122,270.092046401621
"BRICD5",-1.26538190715158,0.632690953575787,-29.1857508198476,6.66127508667849e-74,1.43737387313392e-73,155.976902067744
"ARGLU1",-1.26495408115964,2.01781417561114,-56.7390153249142,5.44036710156489e-125,1.90980487077175e-124,274.119030576422
"SNPH",-1.26488313448939,0.632441567244693,-42.0246498983825,5.11993691059136e-101,1.41930601478557e-100,218.668766788566
"PLEC",-1.26389443981171,1.62209450945412,-45.1883469457669,1.04549953475952e-106,3.0461967985188e-106,231.82831213157
"USP5",-1.26057752598136,1.17274677738545,-26.7313130997818,7.72934829021755e-68,1.5854278499989e-67,141.960831046001
