"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DNTTIP2",1.05782752017867,0.716023260592685,49.1515668121134,1.79433202111967e-113,4.20492506355957e-113,247.376976825621
"PCDHB9",-1.057683548283,0.528841774141498,-86.398774571993,4.40684104146702e-160,1.67196090383397e-159,355.198003435125
"RNF148",-1.05754523093669,0.528772615468344,-79.3769693552929,6.09407080765372e-153,2.13206200719872e-152,338.678824340753
"KBTBD6",-1.05754357745422,0.528771788727111,-117.978618978113,1.45703026613455e-186,7.58812355320581e-186,416.454424719419
"ALDH4A1",-1.05750075672695,0.528750378363475,-39.0656264744681,1.92690452999969e-95,3.86763415003458e-95,205.675132734678
"APOBEC3C",1.05746717117227,0.528733585586137,173.42532618563,1.25267353331486e-219,1.04756855490465e-218,492.925988610836
"ARMCX4",-1.05743355489777,0.528716777448884,-75.035881349123,3.18272599571066e-148,1.05926550703484e-147,327.76463042917
"LCNL1",-1.05730174807523,0.528650874037613,-67.6070461527335,1.58123425957711e-139,4.76620458767022e-139,307.647298037225
"UHMK1",1.05722158087197,0.531207714197272,200.629443018272,3.45817842670489e-232,3.56815668286384e-231,521.961414526883
"XXyac-YX65C7_A.3",-1.05707532954899,0.528537664774495,-115.700854985112,6.74790925964843e-185,3.4370062038065e-184,412.601472055564
"PDHB",1.05672459386521,0.528362296932604,432.411310619306,1.38065258703546e-298,5.41559151004625e-297,675.229046027644
"CALML3",-1.05651357232456,0.52825678616228,-62.4472564309106,5.9076580032224e-133,1.66843514692912e-132,292.4432577519
"KIF18B",-1.05647517307986,0.528237586539928,-86.2155695251052,6.65815840482718e-160,2.51645461810789e-159,354.783389393972
"MAP4",1.05639714504284,0.528198572521422,64.3411976643731,2.01125313538678e-135,5.82211055024985e-135,298.152351376622
"GINM1",1.05617361740195,0.528086808700977,116.796714179911,1.05643537208532e-185,5.44447940977024e-185,414.46428757301
"NAT6",-1.05612232540253,0.63825348109934,-62.247033216782,1.08709063813332e-132,3.06314954230384e-132,291.830583514891
"KCND1",-1.05610376103381,0.528051880516903,-108.246386618391,3.25065377403108e-179,1.53543942362405e-178,399.456215008141
"RP1-45I4.2",-1.05607487851611,0.528037439258057,-50.4862704267317,1.26902046440214e-115,3.03823129754408e-115,252.351008761004
"IHH",-1.05591526896629,0.527957634483147,-65.3817139563097,9.45201812469479e-137,2.77624945988213e-136,301.224292456974
"NARFL",-1.05586750130493,0.883519530704716,-68.0695955284554,4.28938969213766e-140,1.30191977411106e-139,308.958033641732
"RAB44",-1.05586546012015,0.536808220938255,-59.0504989333186,2.35377541311958e-128,6.38015138031518e-128,281.801434767298
"TRBV3-1",-1.05573669621747,0.527868348108736,-38.0965047588935,1.60749671862396e-93,3.17199279305796e-93,201.23218404909
"ZNF764",-1.05540995749932,0.527704978749659,-60.5286252898353,2.19503222104857e-130,6.05502190539295e-130,286.498085064786
"UST",-1.05534414626621,0.527672073133107,-28.2674716110552,1.03348717037704e-71,1.72271099215068e-71,150.81392643096
"CCDC33",-1.05519984800793,0.527599924003965,-30.2906122976644,1.41186347621207e-76,2.44039400347357e-76,162.057707438626
"DIO2",-1.05515510046666,0.581226160141714,-47.8316022627105,2.69068668488504e-111,6.18045104210542e-111,242.343996006521
"TXNRD3",-1.05511764918959,0.527558824594796,-89.5844790381228,3.83668865157459e-163,1.51012961605778e-162,362.27722810923
"PHC2",1.05511755699093,0.547400371097076,62.418833718523,6.44118071700086e-133,1.81807322465204e-132,292.35639357846
"KIFC2",-1.05485161566228,0.679263120391779,-76.6590434245728,5.12356695807606e-150,1.73957241326755e-149,331.91301254296
"ARAP1",1.05469572457027,0.527347862285135,214.067895124893,8.80454364033488e-238,9.79332097188637e-237,534.891977003654
"CAPNS1",1.05462929523873,0.839432777541091,60.8603960466183,7.79539714122294e-131,2.15961048977789e-130,287.538134673969
"WDR13",1.05457763696419,0.527288818482095,135.049454793972,3.92510993426901e-198,2.38124406691517e-197,443.214883049123
"SLITRK5",-1.05457480551241,0.527287402756206,-43.674006601721,4.24193122089911e-104,9.14173171689987e-104,225.696538125938
"POLD2",1.05445277564528,0.551285291265544,67.5153404113611,2.04999805712011e-139,6.17289220002433e-139,307.386453312917
"TAF10",1.05442460114758,0.527212300573788,96.3564314117965,2.56622603300041e-169,1.07819306861142e-168,376.561189148916
"LINC00294",-1.05428862126446,0.52714431063223,-32.8318583694071,2.13120051878817e-82,3.85639615475618e-82,175.514793474078
"ZMYND8",-1.05401027687824,1.20723070010635,-81.356968752065,5.16285928187306e-155,1.84457143547788e-154,343.472150650079
"HSF1",1.05400774619989,0.527003873099948,105.104284851925,1.05099440353745e-176,4.78890412453897e-176,393.650897671676
"TLE4",1.0539767739694,0.526988386984699,196.161675849507,3.02833662063497e-230,3.00744454615906e-229,517.471341952245
"BORCS7",1.05379033955486,0.527775262662397,65.1974418230003,1.61916339765343e-136,4.74078509024632e-136,300.683518195841
"TACC1",1.0537690583456,0.792580079535854,62.8907199431367,1.54004360302137e-133,4.37186032969516e-133,293.793945536958
"TMEM132A",-1.05364916745946,0.884108168382046,-52.6513189062792,5.20767986590073e-119,1.28626135884908e-118,260.185026304155
"SUCLG2",1.05329861083145,0.526649305415726,190.795304610944,7.46366740744656e-228,7.11664287139615e-227,511.942155980879
"OXSR1",1.05314876264789,0.526574381323944,81.9886594538855,1.15297876493365e-155,4.14529974482815e-155,344.978308017683
"MTHFS",1.05313250888926,0.526566254444631,108.589838814201,1.745546261919e-179,8.28198861615135e-179,400.080870143697
"STS",-1.05309031801128,0.526545159005638,-50.5634850533941,9.56209926228994e-116,2.29190503979911e-115,252.635319113184
"DNAJC28",-1.05305837246333,0.526529186231663,-126.433239482042,1.74935181766231e-192,9.8248634092724e-192,430.149041941704
"USP9X",1.05258156576828,0.52629078288414,212.65248037716,3.29052373187277e-237,3.63551381315034e-236,533.568625342482
"AP2A2",1.05251560578984,0.526257802894919,167.006751138297,2.21139940418658e-216,1.75151810715141e-215,485.418438403719
"RP11-102M11.2",-1.0522569757315,0.526128487865749,-110.028218248066,1.31797197798965e-180,6.33438266374474e-180,402.676329577057
"PRRG3",-1.05220158384087,0.526100791920436,-56.3305499919649,1.69476169120533e-124,4.43256863565026e-124,272.878555653013
"FAM24B",-1.05212479259391,0.538662776252694,-74.5952022694769,9.90588993751738e-148,3.27771993089869e-147,326.623925893853
"USP3",-1.05204444331559,1.5049616816195,-51.5391360907716,2.76155182692068e-117,6.71128158297868e-117,256.196063231317
"GGA2",1.05199949699989,0.525999748499943,147.971772749597,5.63234367560138e-206,3.79766983529521e-205,461.354386592921
"TMEM59",1.05180516956194,1.15237837700486,28.7843236818982,5.64331379540332e-73,9.49000948672395e-73,153.732510609649
"TLN2",-1.0517225025383,0.525861251269148,-57.9602099671298,7.91855343375632e-127,2.11737406244013e-126,278.269404594728
"ZNF622",1.05161398229323,0.525806991146617,44.7593745401218,4.964127826531e-106,1.08799886598633e-105,230.164260383659
"PROB1",-1.05160780622221,0.525803903111103,-35.1335629074656,2.07801514566839e-87,3.91446202068673e-87,187.100453544857
"PRKAG2",1.0515348768504,0.525767438425202,64.5360162265878,1.13071610097292e-135,3.27892189108655e-135,298.730939535002
"BCAP29",1.05131921299033,0.525659606495165,279.539332083341,7.77237231715352e-261,1.31104623829847e-259,588.156227795394
"SERPINE1",1.05128125083196,0.525640625415982,36.1965830202015,1.20951221941888e-89,2.31698161205732e-89,192.268386007511
"RAP2C",1.05121668167417,0.525608340837085,113.756194836803,1.89087648718602e-183,9.42387417664104e-183,409.253222123225
"SLC25A27",-1.05039547726717,0.525197738633586,-108.352229581055,2.68326441419393e-179,1.26986152152102e-178,399.648921453296
"SLC6A20",-1.05032460280516,0.525162301402578,-58.1687763052961,4.02342501436746e-127,1.07817319154213e-126,278.949608384393
"GBA",1.05032191021334,0.600102237739445,37.867494662315,4.63016841310174e-93,9.0989406310218e-93,200.169742708559
"TRGV6",-1.05004316645937,0.525021583229686,-60.8567040838298,7.88550164483762e-131,2.18375668449771e-130,287.526588975157
"NEFL",-1.04999061832535,0.524995309162674,-20.4388782637235,7.88021981703279e-51,1.12595180906953e-50,102.573989646555
"C15orf61",-1.04980452546799,0.524902262733993,-37.9715031235996,2.86201298591932e-93,5.63546700427964e-93,200.652867929786
"C10orf82",-1.04978714771743,0.524893573858713,-78.451799388037,5.885323599539e-152,2.04455700586609e-151,336.40047891356
"AK3",1.04974886833589,0.532042154751258,89.536357013445,4.2599815183666e-163,1.67496011595921e-162,362.172084290685
"DERA",1.04964097617693,0.524820488088465,192.92867785842,8.20823831812459e-229,7.95968276931546e-228,514.158496135447
"QRFPR",-1.04956362311138,0.524781811555688,-83.6643382017808,2.27713475269078e-157,8.33782091384542e-157,348.921271772941
"CBWD5",-1.04946880117267,1.07547863346729,-71.2541447028819,6.68238603291411e-144,2.11167386423737e-143,317.766000652569
"TMEM127",1.04935178093706,0.524675890468528,130.503083957536,3.3821124731702e-195,1.96884890615212e-194,436.425718391424
"DHPS",1.04906170334304,0.52453085167152,114.930103761077,2.51204682985804e-184,1.26730583008864e-183,411.281002534769
"DNAJB13",-1.04898821935137,0.524494109675683,-76.6283029895607,5.53608756949263e-150,1.87748331182221e-149,331.835212923977
"HESX1",-1.04894816257467,0.524474081287336,-82.0224705904959,1.06440370478687e-155,3.82870299147863e-155,345.058616155964
"NXT1",1.04889759836954,0.596228653823394,42.8648549612881,1.2393986190769e-102,2.6387942741317e-102,222.306827748467
"XXbac-BPG181M17.6",-1.04883092794939,0.524415463974696,-65.1402328079127,1.9142030320911e-136,5.60021475075271e-136,300.515346601634
"RFX4",-1.04869040869378,0.52434520434689,-102.753488833111,8.85121495661225e-175,3.95292060727981e-174,389.196977578658
"IL16",-1.04867791103708,0.991249735371658,-32.108487609979,8.99315441213389e-81,1.60671768247631e-80,171.757327056036
"RP11-138I18.2",-1.04862111376636,0.52431055688318,-67.81034333107,8.90287682879225e-140,2.6911917378288e-139,308.224395185182
"SLCO1B1",-1.04841106181965,0.524205530909826,-44.247594164403,3.99837748246935e-105,8.68756490805584e-105,228.068738594928
"ITGB8",1.0483573782863,0.524178689143151,86.970367257918,1.22251494076103e-160,4.67411785112528e-160,356.486244939507
"ZNF613",-1.04824252935878,0.524121264679391,-61.3088110574507,1.93932393077996e-131,5.39987904632385e-131,288.935783762767
"SCOC",1.04819144483477,0.524095722417383,178.581849512429,3.75138809939078e-222,3.25464197481961e-221,498.761048662922
"KIF17",-1.04798637161161,0.523993185805807,-26.22745773178,1.36868637447659e-66,2.19579234736685e-66,138.977067659658
"NARF",1.04797068790113,0.523987240794498,172.480417058937,3.70086591629662e-219,3.06038700172504e-218,491.838170559056
"MYCNOS",-1.04793061028407,0.523965305142034,-102.842479765038,7.47043573431276e-175,3.33928702540414e-174,389.367364570754
"AOAH",1.04769734163779,0.523848670818893,131.183239890768,1.21268923783792e-195,7.10693412230153e-195,437.455989062075
"PRELP",-1.04755605431552,0.523778027157762,-22.7062729062581,3.21804496138978e-57,4.81035917355845e-57,117.327162267401
"EGR4",-1.0474045536586,0.862643502030536,-50.79700139387,4.07194470964635e-116,9.79473137734044e-116,253.492890084854
"C9orf135",-1.04728259444349,0.523641297221745,-84.7026161743813,2.07683308899119e-158,7.6906104421759e-158,351.327131768745
"SRPX",-1.04719753212735,0.524854549736923,-44.7335010964911,5.51371746629996e-106,1.20791797979949e-105,230.058791064481
"TMIGD3",-1.0471770115909,0.523588505795451,-88.20725865279,7.83448995541823e-162,3.03612081988986e-161,359.246628266532
"KMT2C",1.04706802521392,0.52353401260696,85.5122567728157,3.27162575847832e-159,1.22434111865114e-158,353.183916749063
"ZPR1",1.04685691165365,0.523428455826823,66.6012394077762,2.7760251061072e-138,8.26674517940378e-138,304.768530895842
"ZNF568",-1.04675111690766,0.523375558453832,-68.4025356491893,1.68555434598892e-140,5.14127016827355e-140,309.896444162032
"AGAP4",-1.04661805006668,0.523309025033339,-82.2586742374295,6.09487079672331e-156,2.19982106385142e-155,345.618777460805
"IGHG4",1.04648017564397,1.21763595125239,16.3199065103415,1.34305384476562e-38,1.79935478054937e-38,74.3525391141114
"CTB-58E17.9",-1.04643333885858,0.523216669429288,-57.6609071060269,2.10023735741071e-126,5.58368644402521e-126,277.289471979217
"SFN",1.04641739604226,0.523208698021128,32.0236747485639,1.39990762182619e-80,2.49806598974809e-80,171.313023620608
"RFTN2",-1.04631367982492,0.523156839912458,-20.1739527108944,4.57513065785365e-50,6.50762301074406e-50,100.810555946637
"SMOC2",-1.04624299749767,0.624301135190396,-80.3339629214841,5.99023131085676e-154,2.11974128033587e-153,341.009453742795
"UCKL1-AS1",-1.04621580200186,0.523107901000928,-48.2791971378268,4.85721092405212e-112,1.12317321227263e-111,244.063640020868
"ZC3H13",1.04615185573854,0.523075927869272,222.345179552954,4.67497222314172e-241,5.50562455540288e-240,542.460899017915
"ITFG1",1.04609119461925,0.523045597309626,223.037674963758,2.51939550178763e-241,2.97887377232896e-240,543.081376985942
"GDE1",1.04605774992147,0.523028874960735,67.0159711740671,8.47674007795995e-139,2.53396421644984e-138,305.960343297098
"GJC2",-1.04596589091775,0.522982945458873,-53.4117745555784,3.59398227107537e-120,8.97008201156207e-120,262.870721892741
"PRPF3",-1.04586337521869,1.03485796951397,-62.0075412070372,2.25980866337909e-132,6.3506791228055e-132,291.09540895209
"SH3PXD2B",1.04582773669696,0.522913868348481,58.5662544253945,1.11376421735569e-127,2.99977875580977e-127,280.239934362391
"APOC4-APOC2",-1.04572306026269,0.522861530131347,-77.8515496629942,2.5977086455239e-151,8.94685855683689e-151,334.908775824197
"KCNQ1OT1",1.04568833210127,0.710813288032907,28.9248677005133,2.57370372504283e-73,4.33787713211435e-73,154.520613222307
"PTDSS1",1.04527440015512,0.522637200077562,189.517809704833,2.83221488636417e-227,2.66793202796198e-226,510.603192153975
"UXS1",1.04519225512828,0.522596127564138,148.041129788972,5.13373358492e-206,3.46620527612062e-205,461.447485199252
"CDH26",-1.04482740930012,0.522413704650059,-32.7006145225453,4.18477878555957e-82,7.5612618880687e-82,174.837290744117
"GTF2F2",1.04475777273197,0.522378886365987,195.108774900672,8.81710542188566e-230,8.69223551132305e-229,516.398419157828
"FBXO32",-1.04472230188786,1.13301217509728,-46.0512508125949,2.79278290887672e-108,6.24281504446181e-108,235.367777365583
"EMP2",1.04453197051025,0.522265985255123,70.9796035057764,1.40257586606539e-143,4.41528500342919e-143,317.021114234372
"EPB41L4A-AS1",1.0445075511668,0.5222537755834,64.6270758706553,8.64338963090863e-136,2.51285368740161e-135,299.000831858486
"RP1-170O19.14",-1.04443296761948,0.52221648380974,-108.701529526487,1.42656784440941e-179,6.77939789392893e-179,400.283596366099
"C12orf10",1.04439311860751,0.522196719945406,157.097802807765,4.04471352010688e-211,2.96006749075147e-210,473.249932722294
"MYO1A",-1.04438910655827,0.522194553279136,-75.7815837256624,4.72625418436962e-149,1.58866857383016e-148,329.680746149576
"CCDC17",-1.04438638476062,0.522193192380312,-58.5268046001828,1.26474937115162e-127,3.40581891138123e-127,280.112217960385
"CETN2",1.0442536412936,0.522126820646798,283.287872785601,5.47976162468187e-262,9.49163850574276e-261,590.816036521248
"ARL8A",1.04417637401624,0.538401475574927,83.2099188230766,6.55237560367708e-157,2.38937710466601e-156,347.859417498464
"SFT2D2",1.04415716783245,0.522078583916223,213.082378673272,2.20275263002702e-237,2.43732934667244e-236,533.971484863751
"MIA3",-1.04415527038075,1.33163533628093,-65.4282087183777,8.25346879554871e-137,2.42565276177603e-136,301.36051897202
"IGFN1",-1.04390904427909,0.521954522139546,-131.508364650653,7.44080318845906e-196,4.36929856931812e-195,437.946629956084
"SLC4A9",-1.04381106096538,0.521905530482688,-84.4821107623855,3.44554461855884e-158,1.27240572999681e-157,350.818526252048
"RASAL3",-1.04376143696135,1.10353959135071,-25.0727501040138,1.36405773567921e-63,2.13680761192981e-63,132.048667181651
"RP11-184M15.1",-1.04359865234726,0.521799326173629,-50.3852934960123,1.83845636169383e-115,4.39657943142491e-115,251.978642294781
"UPF2",1.04350159615026,0.521750798075132,90.5557148017796,4.69419001335329e-164,1.86948040096667e-163,364.387904627991
"SRPK1",-1.04345179765917,1.49784848635755,-49.5907539171972,3.47429775444662e-114,8.20146677363159e-114,249.02624443935
"TDRP",-1.04342365087164,0.521711825435821,-64.9365614620182,3.47754225109045e-136,1.01499053064799e-135,299.915541122068
"PAICS",1.04331740135696,0.521658700678481,218.604284519789,1.36343162692995e-239,1.5683165812638e-238,539.075455718417
"ATF6B",1.04330390330972,0.521651951654859,161.527027965358,1.64230747033819e-213,1.25388737707025e-212,478.780069652689
"TOMM7",1.04318610694898,1.25028100548315,63.0285196200717,1.01591708469698e-133,2.8911713272173e-133,294.211898784196
"SDHA",1.04299199397084,0.521495996985422,319.228070356921,2.5573530795866e-272,5.55166531640271e-271,614.666007018454
"RP11-150C16.1",-1.04274159983311,0.521370799916554,-110.487917065425,5.81170754555237e-181,2.80137151423619e-180,403.498902851721
"STX16-NPEPL1",-1.04266090041661,0.521330450208303,-76.4127145363049,9.53707272332766e-150,3.22771461467197e-149,331.288768631699
"COX8A",1.04244050979866,1.28355020965165,59.9915214477655,1.18579755869667e-129,3.2552898357333e-129,284.803462354558
"EIF4EBP2",1.04220018687756,0.521100093438781,159.111218580836,3.24848124942837e-212,2.41429731755762e-211,475.782599667428
"HPS6",-1.04203936303661,0.521019681518306,-64.7677636463313,5.71113569785759e-136,1.6623284058134e-135,299.417138481627
"FNBP4",1.04200684710688,0.521003423553438,81.570384527337,3.10739521985014e-155,1.11315170149113e-154,343.982232391194
"TSC22D2",1.04198089367432,0.52099044683716,42.3651799493539,1.02203147853261e-101,2.15679771309465e-101,220.187772888793
"AC000068.10",-1.04197395231945,0.520986976159727,-106.571787916,6.92787751594617e-178,3.20898593967304e-177,396.382816085292
"STON1",-1.04189432310497,0.520947161552485,-108.059215657285,4.56544178442211e-179,2.15373227291208e-178,399.114989600947
"IFITM3",1.04164359026393,1.40888593680349,51.3459886504126,5.5450525053471e-117,1.34450520845105e-116,255.49577147019
"ZNF212",-1.0414678158995,0.520733907949752,-81.2539898578902,6.59901978562572e-155,2.35540843431566e-154,343.225571463803
"TPPP3",-1.04144609756024,1.15217083602593,-72.3930207788431,3.17209936936604e-145,1.02178399629786e-144,320.82791800623
"CCDC106",-1.04102857479104,0.985931659797055,-41.0647120813118,2.72428622811621e-99,5.63439697367542e-99,214.577679650053
"NAA10",1.04067424788693,0.877562128176017,74.0813414945448,3.75241280545788e-147,1.23254374538157e-146,325.285839399646
"MYOM1",-1.04051029673221,0.520255148366107,-54.0349817617695,4.11840816252785e-121,1.04044365012439e-120,265.047032415711
"FAM192A",1.04049321573818,0.545661159611481,58.3567568244913,2.18963277949983e-127,5.87827000210827e-127,279.560820347444
"PPFIA4",-1.04042171361314,0.520210856806569,-75.6502031466293,6.6053162609824e-149,2.21627119713931e-148,329.344437655975
"PIP4K2A",1.04033076203275,0.546196711082548,78.784502178047,2.59628671633922e-152,9.04703716643047e-152,337.22268914
"TAS2R10",-1.04026801084753,0.520134005423765,-93.6153039712815,7.19645743938185e-167,2.95082617405184e-166,370.89862046412
"TMEM151A",-1.0402487823207,0.520124391160349,-61.781086117781,4.52477973756486e-132,1.26774204778674e-131,290.397895755376
"ABI3BP",-1.04014358933114,0.52007179466557,-79.9988107189469,1.34580396064839e-153,4.74310323853901e-153,340.196218446686
"AZI2",-1.04009755952502,1.63622270053909,-106.412141812722,9.29640001091837e-178,4.29668712474709e-177,396.087384316417
"GPS1",1.03997353650004,0.519986768250021,162.928639828067,2.96571989278164e-214,2.28548486747783e-213,480.498950910289
"USO1",1.03995235062893,0.519976175314464,242.607465397993,1.37252929949518e-248,1.84167347725024e-247,559.866362686565
"NIPBL",1.03980918591491,0.519904592957456,195.453495340959,6.21011835507922e-230,6.13849499005063e-229,516.750325619274
"PTPMT1",1.03974650548447,0.519873252742233,197.028816099567,1.26128681203026e-230,1.26358780824139e-229,518.350691755982
"EFR3B",-1.03972778062174,0.519863890310868,-121.182408266732,7.4598027876379e-189,4.00168219726147e-188,421.753093701699
"DDT",-1.03964995223445,2.06878665007611,-39.7120428317628,1.05587835240717e-96,2.14459018234809e-96,208.591816326343
"HOOK3",1.03958456448742,0.51979228224371,209.851859932285,4.58541605017381e-236,4.98445482228204e-235,530.924178458058
"USP19",-1.03952478496258,0.698796443859001,-53.0211813228571,1.41296181581514e-119,3.51097450026665e-119,261.495440679264
"EMC8",1.03950645963998,0.519753229819988,88.1865051884478,8.2016344091563e-162,3.17674068402718e-161,359.200616632782
"RP11-153F10.2",-1.03938882552251,0.519694412761255,-92.2203835959011,1.3465253566768e-165,5.44894417670495e-165,367.95585654246
"ATP5C1",1.03916469175052,1.07547381601533,64.4102097754193,1.63979126130002e-135,4.74866895142487e-135,298.357491020431
"WDR45",1.03915136964444,0.519575684822219,105.158852514907,9.49296760893906e-177,4.33083786885352e-176,393.753138774997
"EVI5",-1.03905558266381,0.519527791331903,-120.585735827249,1.97176349530177e-188,1.05011987589222e-187,420.776685430834
"COQ2",1.03890406789212,0.51945203394606,153.451116166324,4.22816782396709e-209,2.98813366663299e-208,468.580282082139
"KIF14",-1.03887142941306,0.519435714706531,-80.4021308605192,5.08290063272743e-154,1.80081643205376e-153,341.174470439025
"ANKRD55",-1.03882839934384,0.519414199671921,-21.2020092406887,5.20129771473323e-53,7.55556394791316e-53,107.608225779823
"FFAR4",-1.03834537243698,0.51917268621849,-44.4548055942513,1.7140188552203e-105,3.73731728916932e-105,228.919553964672
"TXNDC17",1.03833421376032,0.977022416637883,36.6779945057128,1.2197323729103e-90,2.35083477097895e-90,194.572242715912
"ABL1",-1.03797288866709,0.991898004289437,-35.7390018876824,1.09328240615377e-88,2.08035141632983e-88,190.057579800219
"COPS2",1.03781953492472,0.518909767462361,325.296358727585,6.00588146972923e-274,1.36160863228861e-272,618.425898455124
"AP001626.2",-1.03754743414911,0.518773717074556,-30.9351261349853,4.40174796357049e-78,7.68815137894448e-78,165.539386440013
"FAM72B",-1.03752793808181,0.518763969040905,-90.4534340649838,5.8506591103502e-164,2.32629988278794e-163,364.166647999434
"STK17B",-1.03724053468255,0.518620267341276,-148.836272159375,1.7792629044988e-206,1.20903442186085e-205,462.511758973543
"RNF175",-1.03716847326311,0.518584236631557,-94.0572140019421,2.87008663671059e-167,1.18240551715776e-166,371.822150457679
"ZSCAN22",-1.0369995976794,0.518499798839702,-108.298456881322,2.957857432038e-179,1.3984742393121e-178,399.551041194966
"RP1-43E13.2",-1.03694633520393,0.520580923173505,-20.9747621345746,2.30289238829562e-52,3.32635026217819e-52,106.11626126998
"PFKFB3",1.03649799836815,0.964732709265587,23.7214141174666,5.45024798084919e-60,8.30874221797768e-60,123.728149394499
"TOR3A",-1.03637432365978,1.51418415024973,-34.9575361352353,4.92583897725462e-87,9.25905356437047e-87,186.233778062159
"FAM45A",1.03634019042553,0.518170095212767,78.4003353200169,6.68150411115198e-152,2.32006232918151e-151,336.273003593466
"NEIL1",-1.03629772786266,0.59622174098119,-17.0529466507798,7.98636484811269e-41,1.08071398743239e-40,79.4849825833257
"TMSB4X",1.03625243875921,1.91543325143975,108.919726907291,9.62350308318202e-180,4.58360681703629e-179,400.679058703992
"POU2AF1",-1.03616279128543,0.58816282791422,-37.4243128891652,3.63682154966503e-92,7.0960854213559e-92,198.099846506362
"TLE3",1.03591023294176,0.517955116470878,165.676421807461,1.07892452675813e-215,8.4596583597265e-215,483.826795066645
"USP14",1.03576465110885,0.517882325554427,112.07913287906,3.50248014228856e-182,1.71844053837566e-181,406.320806391345
"FNDC3A",1.03558711763803,0.517793558819017,134.888489373896,4.96726183663397e-198,3.0097912240201e-197,442.978356133451
"PKN1",1.0354907174535,0.517745358726749,269.930297027581,8.21728250662219e-258,1.3228843401269e-256,581.171888793808
"MIR22HG",1.03543247964376,0.637959379573357,44.0342291995536,9.59728484238458e-105,2.07766013079334e-104,227.189256303388
"REG3A",-1.03518466859349,0.517592334296745,-71.5503591522347,3.01162943770755e-144,9.56995920979207e-144,318.566720670896
"FAM198B",1.03483245992076,0.517416229960381,93.9175709539482,3.83579265202726e-167,1.57587413831001e-166,371.530765239709
"NKD2",-1.03482068176192,0.517410340880962,-31.9672047939608,1.88040837439055e-80,3.35065676806737e-80,171.016758018935
"PEF1",1.0346944661388,0.517347233069401,197.689632731341,6.48698525232863e-231,6.52970334937384e-230,519.018239595693
"ARMCX6",1.03464178033119,0.517320890165595,185.097295775375,3.06526407491335e-225,2.78143637935987e-224,505.89996835286
"TTC19",1.03456980303741,0.517284901518703,190.291053380595,1.26212853671089e-227,1.19652044845348e-226,511.414706125018
"GOLGA6L9",-1.03455513856255,0.517277569281273,-125.794290785076,4.74942550178285e-192,2.65134532812253e-191,429.145746313864
"POLG",-1.03443274744709,1.20507410971429,-118.910757546005,3.0959987358152e-187,1.62320980395799e-186,418.010368485885
"SMARCA4",1.03443042987825,0.517215214939127,271.077492793027,3.53264556179452e-258,5.73069318870103e-257,582.018668118224
"LPAR4",-1.03441454570303,0.517207272851516,-89.4025958520027,5.69989806403038e-163,2.23814588441151e-162,361.879541161769
"ANKLE2",1.03430326983177,0.517151634915884,104.923192159415,1.47380363399414e-176,6.69487943665169e-176,393.311224537508
"RPS6KA1",1.03426072302205,0.517130361511027,85.4470467364764,3.79439605967387e-159,1.41890316208788e-158,353.034985369585
"MEF2A",1.03424669873512,0.517123349367562,171.658229659782,9.54421285718746e-219,7.84869905898605e-218,490.886832328908
"GALNT14",-1.03383338711804,0.516916693559018,-27.457042688102,1.05333130915316e-69,1.72800877636799e-69,146.172594933985
"AIDA",1.03382003939879,0.516910019699394,120.679898458376,1.69084091773913e-188,9.01477824067531e-188,420.931087513658
"RNF139",1.03379940214417,0.516899701072086,102.603106148577,1.17926920149053e-174,5.25549277141573e-174,388.908723141377
"NSUN4",-1.03344398069229,0.882297629301435,-52.1186744328919,3.45601732376076e-118,8.46701402171197e-118,258.283809314663
"FDFT1",1.03340283909501,0.654082500021028,74.3614371333032,1.81369934949248e-147,5.97992445072825e-147,326.016271616763
"FOXP3",-1.03333615792876,0.51666807896438,-86.9169253388348,1.37775666234962e-160,5.26359135085232e-160,356.366139791088
"B3GNT2",1.03307540577674,0.516537702888369,105.06005158332,1.14141732972061e-176,5.19612979667407e-176,393.567982081613
"CCNE1",-1.03304091260808,0.516520456304038,-87.2458930647579,6.60788954993885e-161,2.53231269984345e-160,357.104351216449
"LRP5",-1.03295659229341,0.689892801513854,-85.4057085304556,4.16848440913041e-159,1.55839935285367e-158,352.940518432684
"GPBP1L1",1.03288829657486,0.516444148287429,111.913731900047,4.68164819533394e-182,2.29243057437967e-181,406.029294212705
"TSEN34",1.03287786864351,0.607288634004337,31.5262653605473,1.90632354521128e-79,3.3648880005771e-79,168.691234669426
"TMEM251",1.03285449859686,0.730003172319427,70.4506163919587,5.89665160630004e-143,1.84528605670348e-142,315.578327726893
"DNAJC11",-1.03241116771116,0.816667089011378,-33.627594149237,3.70699469930149e-84,6.80748209147179e-84,179.582945306102
"ZNF292",1.03231057770633,0.516155288853165,223.170010115663,2.23915271737802e-241,2.65175058630702e-240,543.199731585453
"PYHIN1",-1.03211402321062,0.516057011605308,-88.1552350340182,8.78774523859248e-162,3.39931903607124e-161,359.131269449639
"KDM3B",-1.03204999200952,1.22575920852029,-35.2778826677703,1.02646908675061e-87,1.93853740278324e-87,187.808683808953
"THOC3",-1.03202819122378,1.28082344897762,-82.3017562156789,5.50643019163993e-156,1.98791917339774e-155,345.720783588403
"ABCG1",1.0319220486757,0.515961024337849,60.3406068142829,3.95565867305682e-130,1.08894450697017e-129,285.906404125676
