"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MRPS17",-1.34832069409387,3.75262497340717,-2470.84267072154,1.62265227360555e-143,2.34266178664265e-143,318.569376358477
"NME5",-1.34717553278978,1.86705811662567,-557.994526465781,4.0817177555077e-107,4.38752869637985e-107,233.300253097253
"LONRF1",-1.34559855203919,3.35733514169293,-2038.07887269967,8.33485531747466e-139,1.12539300618064e-138,307.541615879904
"VAV3",-1.34173476212966,2.66954578040657,-1704.99263373591,1.93411924902088e-134,2.4580767840687e-134,297.318400920414
"UTP15",-1.34169015837981,3.28945345205794,-1947.33241284524,1.0843827399705e-137,1.44048609981452e-137,304.932469087576
"GPR35",-1.33838699418134,2.80754413993449,-1648.18850974385,1.30445628392909e-133,1.63941956208243e-133,295.376923137965
"QSER1",-1.33231247964457,3.60086968965262,-2119.11831698804,9.26764863543678e-140,1.26595493335608e-139,309.775121111259
"APOPT1",-1.33126094936556,3.49867153174395,-2227.48124865498,5.5833449780628e-141,7.76984547158931e-141,312.631539135147
"CLYBL",-1.32831587558236,3.23408298250336,-2008.65484033616,1.8908998489959e-138,2.53774793036186e-138,306.708584733577
"SMARCA1",-1.32795662670304,3.08333830241047,-1448.44320111092,1.88753016758485e-130,2.29247548160912e-130,287.97415452622
"SNTB1",-1.32720766796027,3.41793195196253,-2081.73784749969,2.52560029799202e-139,3.43431875003802e-139,308.755716829408
"CD19",-1.32662813912672,3.63616333910457,-2289.74760251478,1.18142391648671e-141,1.65880090491858e-141,314.210516975814
"TOLLIP",-1.32622219544745,3.49756607242507,-2495.62242610105,9.24902980396224e-144,1.34119677825475e-143,319.140757676215
"NOL4L",-1.32350469231664,3.69021920903433,-1772.44054277601,2.17445761188458e-135,2.80013658884409e-135,299.541269763795
"CAMKMT",-1.32349334188801,3.36694542494355,-2596.61216635188,9.89925867122227e-145,1.4600295808956e-144,321.412037318621
"RBM5",-1.31917894080059,3.58107286205078,-2602.89443680059,8.63941638598832e-145,1.27558007016914e-144,321.550385971372
"PURA",-1.31893564895073,3.27067173789818,-1703.96923491894,2.0006540808855e-134,2.5416998917877e-134,297.283999004098
"NEK4",-1.31825583916041,3.474754500441,-1772.48656193694,2.17127968893057e-135,2.79656609430941e-135,299.542757310944
"OLFM1",-1.31588855884051,2.86369384162424,-1679.71486501292,4.48641519820216e-134,5.67462450197821e-134,296.462567803083
"PHKB",-1.31472480390455,3.24730345941809,-1414.65620501391,7.13369117932138e-130,8.63071578339707e-130,286.621564439772
"NDUFC1",-1.31054524815357,3.59036468343221,-2091.3428095303,1.94871099843382e-139,2.65247625250331e-139,309.019394167562
"PTX3",-1.30674314543131,3.97430057631864,-3199.39082496884,7.73666151139463e-150,1.25507054748788e-149,333.359606063684
"RRM2",-1.30166018823098,4.0096132185975,-2268.47702521308,1.99862039434608e-141,2.79879856765063e-141,313.676019523346
"CAD",-1.29964559891566,2.30718478669191,-1181.46928133422,1.81946959435361e-125,2.11703922957921e-125,276.298380912037
"YTHDF1",-1.29871694225858,2.91590045033942,-1627.86057015865,2.62443226094665e-133,3.28697042337438e-133,294.665828246615
"DAG1",-1.29845855176262,3.69190740046187,-2350.74265974158,2.68683842639004e-142,3.80424127626542e-142,315.716076754901
"RPL31",-1.29194450929605,4.52355317867467,-2514.70212915264,6.02240149206056e-144,8.76066456507376e-144,319.576842475929
"PXN-AS1",-1.29166778211332,3.30833723649797,-2194.4138749235,1.29657198805931e-140,1.79203751043407e-140,311.774924756832
"FBXO38",-1.29029135656987,3.58119991965088,-2172.40390750747,2.28777820087507e-140,3.15066002080201e-140,311.197554123822
"RB1CC1",-1.28135921914433,3.49085444327699,-1985.46170727929,3.63741316331899e-138,4.86468764342332e-138,306.043297964835
"AGAP2-AS1",-1.28098842760427,3.28252275860296,-1588.07664882073,1.05767719341658e-132,1.31608912942081e-132,293.248045811773
"KLC4",-1.2799723824249,3.42849914672175,-2109.97185496094,1.18247128297579e-139,1.61301330773195e-139,309.527361983126
"HTRA2",-1.27340366497127,4.31450960169655,-2851.23011729999,5.09467427967763e-147,7.80776087143134e-147,326.766833962211
"TNIP3",-1.27259893244418,3.98875268332731,-2440.49491544602,3.25512547660279e-143,4.67602433681013e-143,317.861728500288
"FOXO1",-1.26843374896644,3.66639119420554,-2529.9773666809,4.28166415406828e-144,6.24028813668959e-144,319.923588231122
"MCM3AP",-1.26840999985729,3.75673312165295,-2470.11525982794,1.64979060016501e-143,2.3813438468393e-143,318.552516766772
"EBF1",-1.2681151758316,3.75760169432699,-2145.75587520466,4.58527639428482e-140,6.29210427459923e-140,310.490621599771
"RNASEH1",-1.26610489947226,3.34707525363826,-2019.82034562527,1.38374120204575e-138,1.8603541857233e-138,307.026124455749
"RTN1",-1.26401506379646,3.1914007970801,-1432.13942050517,3.57128824098948e-130,4.33136382268338e-130,287.325455265794
"PDLIM4",-1.26178633470221,3.26721939531758,-1884.11620101316,6.95898084033549e-137,9.12481983263446e-137,303.041875691505
"HHLA3",-1.2610699116071,3.54650273299624,-2314.08357854804,6.51273685667636e-142,9.18169500468306e-142,314.815973711477
"KIF5C",-1.26034197924661,2.29244117481585,-871.93261776457,4.92010017303185e-118,5.50837301980739e-118,258.885485382856
"NUP205",-1.25735264375316,3.41813934027509,-2240.02102007392,4.06964147270607e-141,5.6759490305466e-141,312.953055448226
"IGFLR1",-1.25637149140938,3.65914854116008,-2282.5569039866,1.41044003527843e-141,1.97713725034662e-141,314.030384349742
"TPP1",-1.25605624735978,3.9823996275446,-2833.76900188473,7.20111342845694e-147,1.1004181525638e-146,326.415236484059
"SKA2",-1.25453742498795,3.47929412685863,-2186.13173473564,1.60437126603034e-140,2.21435322137508e-140,311.558349460419
"WDR47",-1.25152755830193,2.9208939392325,-1581.62853288347,1.33011158245528e-132,1.65299838475129e-132,293.014910376219
"MINK1",-1.24948823478415,3.62867887714489,-2077.91363185139,2.8012240092545e-139,3.80611279540565e-139,308.650394324026
"TMEM140",-1.24633086862436,3.99199460186151,-2231.15733351702,5.08807189198708e-141,7.08633382978867e-141,312.725980474727
"RPS21",-1.24367400006339,4.33035080139832,-2627.79011831723,5.05361871133741e-145,7.49355881541458e-145,322.09536749789
"MX1",-1.23811201503888,3.78846687630562,-2126.51350372464,7.61629031019178e-140,1.04182397285696e-139,309.974659729515
"PNISR",-1.23276965034672,3.85700522383644,-2418.41459862163,5.43146678658017e-143,7.77485009213644e-143,317.341294437459
"STMN3",-1.22929677621761,3.53255077824609,-2495.65759680226,9.24169015536025e-144,1.3404141185822e-143,319.141564607237
"MIB2",-1.22715979765862,3.01620306734132,-1437.30782045747,2.91538715719251e-130,3.53835504252296e-130,287.531893652811
"FGFR1OP",-1.22515737671813,2.73108444212361,-1527.35986050778,9.50690960387565e-132,1.17072061342516e-131,291.01423748006
"LACTB2",-1.22104105748455,3.75854110032368,-2113.86552347398,1.06582620590506e-139,1.45447234466102e-139,309.63296484397
"ALDH1B1",-1.2204359354605,4.05555160957148,-2487.93796707589,1.1003806335576e-143,1.59231007594486e-143,318.964177093178
"ATP9A",-1.21982285295649,3.24418521551514,-2135.62446243165,5.98619033941482e-140,8.1981939933125e-140,310.219540028089
"TTC13",-1.21463754350323,2.73581551895598,-1640.10077536296,1.72096535961811e-133,2.16012767310378e-133,295.09506211072
"UHRF1BP1L",-1.21204314056051,3.59510029308348,-1975.64140168904,4.80946053637787e-138,6.42098803666932e-138,305.759257099259
"ARL16",-1.20700157608836,4.04429259901647,-2638.21710233037,4.04315200215209e-145,6.01331723423525e-145,322.322083721856
"E2F7",-1.20588422984165,2.44881419759033,-1124.02582095394,3.01486356143668e-124,3.47977478465873e-124,273.44173022935
"NUP155",-1.20541497944894,3.35837654262215,-1772.41876658155,2.17596304963734e-135,2.80155242640807e-135,299.540565845347
"CD1D",-1.20002513194795,3.50661658629639,-1818.87412695861,5.066374265791e-136,6.57076654918693e-136,301.022883917176
"PCDH9",-1.19756708710922,2.71266929346624,-1368.05196324099,4.70791442371064e-129,5.64638815398455e-129,284.701831881576
"EFCAB7",-1.19478522905474,1.2391280764894,-679.260861479058,6.31554455950535e-112,6.88632848872593e-112,244.572394777049
"SF3B6",-1.19408827926995,3.89861922757288,-2455.10275338198,2.32578385680813e-143,3.35147930587449e-143,318.20344803906
"TMF1",-1.19323899620062,3.47991485298259,-1866.60385071344,1.17760198036791e-136,1.54030160472307e-136,302.506893200716
"GPR155",-1.18309738460807,2.9653256620787,-2006.36937403443,2.01613774182376e-138,2.70372455428017e-138,306.643369607741
"IL7R",-1.18258582543327,4.31066904683318,-2495.5120764686,9.27209680691091e-144,1.34397689696476e-143,319.138225820399
"CA2",-1.18238322824164,3.99365595464436,-2547.95432533454,2.87337702418219e-144,4.19931699362163e-144,320.328983937213
"SLC17A5",-1.17732639495478,3.81796883031026,-2226.52579434908,5.71992697491588e-141,7.95670551378643e-141,312.606967236077
"MPLKIP",-1.17481557978222,3.42510829790033,-1742.8236094106,5.61818093397535e-135,7.19181350869299e-135,298.575805268001
"HEATR1",-1.17329246772167,3.47618665933401,-1387.92120746063,2.08965555150837e-129,2.51494819688861e-129,285.528172840675
"PIAS1",-1.16955656399672,3.32981326752184,-2034.94899305412,9.08859939523829e-139,1.22572648869532e-138,307.453579603487
"SLC25A13",-1.16635117590344,4.0355814315805,-2463.36079154909,1.92494381602946e-143,2.77734419285371e-143,318.395726731695
"SLC39A9",-1.16225303145178,3.80417482211021,-2363.0928189991,2.00008404231962e-142,2.83711818623796e-142,316.016149209527
"C4orf46",-1.16129164435929,3.45550802386427,-1584.29146326437,1.20985475089384e-132,1.50436173620151e-132,293.11130531109
"DMXL2",-1.16113362740293,3.90885190382686,-2297.83971743754,9.6849890791346e-142,1.36205644253328e-141,314.412554081844
"FYTTD1",-1.15668547442183,4.20900821444349,-2925.30875911867,1.20119084474791e-147,1.86028232037821e-147,328.234842662889
"ASPN",-1.15620981948163,3.29666338339398,-1135.82967298217,1.67380248791501e-124,1.9361231929436e-124,274.040475081832
"ZNF146",-1.15536304452787,3.01960156831966,-1743.50109630239,5.49651703974053e-135,7.03737738242104e-135,298.598073276003
"SUN1",-1.15510269737225,3.93043947206255,-2131.09302118061,6.74706910034944e-140,9.2347330149765e-140,310.097877068188
"KCNN4",-1.15376952469048,3.0128892870262,-1567.12294129039,2.23507315790615e-132,2.76916335057637e-132,292.486955643336
"FCN1",-1.15362209796051,4.04375152668526,-1917.72213395519,2.57059871841102e-137,3.39385914592586e-137,304.054694625371
"CWC27",-1.15261729081482,3.92574248399401,-2363.2448266326,1.9928499467466e-142,2.82801922321577e-142,316.01983274655
"CSNK2A1",-1.15214124841078,3.98435969362289,-3065.55558835281,8.58944524834915e-149,1.36109670858456e-148,330.914667628979
"NSD1",-1.15206720875609,3.60009510929138,-2192.75419288767,1.35302750383694e-140,1.86894371576836e-140,311.731590296889
"PIGQ",-1.14897368306926,2.71104423685066,-1723.25766115798,1.06120504657243e-134,1.35367394203259e-134,297.928933605738
"FMNL3",-1.14785164438042,3.1918131087112,-1676.21442794761,5.0458562783678e-134,6.37872397454043e-134,296.343037716004
"TRIM16",-1.14405862359758,3.48211211558178,-1667.91264570611,6.67421120455597e-134,8.42332324847125e-134,296.058553109948
"PCGF5",-1.14067051214266,3.47990368494213,-1574.26227996553,1.73018839618531e-132,2.14632934065699e-132,292.747412069961
"OSBPL8",-1.138879517372,3.78269538459525,-2636.63158045175,4.18241618448959e-145,6.21508485985414e-145,322.28766736068
"CNOT1",-1.13342630490723,3.98753014079595,-2336.49574638966,3.78409639021465e-142,5.35123958788346e-142,315.36794983021
"HIVEP3",-1.13022566457564,3.75284380488175,-2114.08233308181,1.05968629294156e-139,1.44637957033024e-139,309.638839357529
"CYP2S1",-1.12584829227211,3.41521699253955,-1580.65780890277,1.37691641163553e-132,1.71085706818452e-132,292.97973090505
"KLHL20",-1.12564241443965,2.89536061748742,-1667.38495300792,6.79424412749804e-134,8.57167801167532e-134,296.040422305143
"SNRPA1",-1.12469942200865,4.17818328817992,-2517.5985964057,5.64426451979368e-144,8.2175252006532e-144,319.642753837548
"TMC5",-1.11886469462076,3.07948046526122,-1185.67907939472,1.48912345440703e-125,1.73383515418643e-125,276.502236018788
"NIPSNAP1",-1.11644119559313,3.62093068542216,-1845.73889109598,2.21820483708613e-136,2.89263635312385e-136,301.862891608791
"MAF",-1.11451983376771,3.71627691351418,-2297.48950348471,9.76850387474761e-142,1.37352170414901e-141,314.403825006703
"CLIP4",-1.11391465011131,3.53753187514898,-2137.20996120301,5.74109498270161e-140,7.86877785017355e-140,310.262047420305
"ALKBH2",-1.1137755014542,3.51675726385804,-1693.63831679193,2.81803747602646e-134,3.57224037877638e-134,296.935558549502
"RNF115",-1.11168340390405,3.61568653335904,-1721.73768749362,1.11528839060841e-134,1.4221369518826e-134,297.878374199987
"ZNF550",-1.11127842885568,2.70295139789015,-1450.43633619825,1.74684007405905e-130,2.12309675080688e-130,288.052956155359
"CCDC91",-1.1112252481792,4.01265798755502,-2771.17960006879,2.53398884809608e-146,3.83993347402527e-146,325.136826525324
"TRAPPC9",-1.10253477463938,3.19890024221375,-1526.68087761909,9.74803868430321e-132,1.20020008849913e-131,290.988757852522
"MGAT4A",-1.10090619370548,3.57983001455279,-1777.56251474159,1.84823126715864e-135,2.38270950395326e-135,299.70659811783
"CCDC53",-1.09995873394787,3.40809831146976,-2036.44085309584,8.72103852931757e-139,1.17684565684045e-138,307.495559080994
"FAM134B",-1.09820086265344,3.29957884579272,-1413.88799094219,7.35534184361286e-130,8.89420256926097e-130,286.590436076794
"MOB1B",-1.09638331911494,3.54024903453729,-1839.34483671836,2.69711056180175e-136,3.51383046762203e-136,301.664077735888
"CIITA",-1.09491743091003,3.13543968935304,-1414.95241606904,7.05005292221121e-130,8.53102143015598e-130,286.633562519721
"PCNX",-1.09201508171125,3.88610735465378,-2220.92614943128,6.59166863678661e-141,9.15642215428028e-141,312.462745593668
"PCDH18",-1.09188883574573,1.32869939628999,-454.259296587409,4.38194981650242e-102,4.64870648480911e-102,221.511381340475
"PPTC7",-1.0915890755161,3.7982016896242,-2431.59245573129,3.99919663713053e-143,5.74130559451586e-143,317.652467246931
"THOC6",-1.08338337710688,3.08122572479352,-1685.54193542829,3.69128677259673e-134,4.67490732569095e-134,296.660993878631
"CTSB",-1.08258907811276,4.30096168472334,-2559.45936245913,2.22932862875218e-144,3.26498235717717e-144,320.586930070777
"DHCR24",-1.08221289141286,3.09205129661663,-1786.90888173077,1.37550046439538e-135,1.77426704762477e-135,300.007056984112
"ARID1B",-1.07885179082253,3.05179361178769,-1821.86137132412,4.6190324874056e-136,5.99397201872622e-136,301.116900852193
"AAGAB",-1.07662270224214,3.67595848577766,-1962.09057203587,7.08719753507162e-138,9.44184366593229e-138,305.364984511864
"AUTS2",-1.0738791463927,3.52386104388788,-2114.70830091485,1.04216049958329e-139,1.42273978390194e-139,309.65579673499
"ZFYVE28",-1.07300130641451,3.52776767017004,-2219.19851865757,6.88705217452492e-141,9.56288673166931e-141,312.418176047622
"SENP7",-1.06839728838648,3.48969499485206,-1696.38958605939,2.57180168615678e-134,3.26310046629306e-134,297.028560607247
"KMT2B",-1.06673006470321,3.43152878286701,-1700.0253611725,2.27961084884268e-134,2.89449760218277e-134,297.151230542575
"STXBP5",-1.06356018221533,3.14773149369647,-1728.89207443045,8.82959253070939e-135,1.12734538491074e-134,298.115964305952
"ZBTB8A",-1.06257891626738,3.0192547216242,-1348.10198857469,1.07698101204197e-128,1.28853085369308e-128,283.859960666588
"SPPL2B",-1.05917013064789,3.62176498690806,-2239.74043020434,4.09846107109844e-141,5.71498885666808e-141,312.945880947093
"GNB4",-1.05739882394909,3.48077662573843,-1793.59974994866,1.11436661553777e-135,1.4387734357018e-135,300.221184311794
"SAMD4A",-1.05620158828351,2.8007562165632,-1533.8449363874,7.48834683213929e-132,9.22475571020944e-132,291.257027852098
"ELOVL5",-1.05346509725412,3.71894198481041,-1909.1384174529,3.30965323854727e-137,4.3620926278103e-137,303.797697976375
"IRF5",-1.05336367790703,3.63507918873531,-1709.02921427323,1.6929042173285e-134,2.15310210169259e-134,297.453890731221
"CDV3",-1.05308102337062,3.61270933808239,-1695.31327600382,2.66541152357447e-134,3.38062946594145e-134,296.992195739944
"PSTPIP1",-1.04750185597428,3.67507875159167,-1969.91860025881,5.66323669845584e-138,7.55645716474164e-138,305.593078876931
"MAPKAPK5-AS1",-1.04608048248815,3.79929856216467,-2125.61704343062,7.79936016275618e-140,1.06644312429523e-139,309.950508293215
"PRPF38B",-1.04593626493662,3.72898760614457,-2427.82702911687,4.36401741382125e-143,6.25983873888598e-143,317.563725902129
"FAM20C",-1.04289585567899,3.14184775814556,-1461.5132638273,1.13797193950403e-130,1.38772651608364e-130,288.488934108188
"PRRC2B",-1.03803885807888,2.98357593421111,-1725.50981214861,9.85933104594531e-135,1.25835479097593e-134,298.003765647922
"GPR107",-1.03628484978617,3.61736208769172,-1976.39966735649,4.70661369924657e-138,6.28611208409146e-138,305.781239372648
"NMRK1",-1.03306429866274,3.34779817450789,-1788.98381234675,1.28845615462175e-135,1.66229873304256e-135,300.073546582297
"HNRNPA3",-1.03230590624883,3.90274637125515,-2029.16055945925,1.06705151968613e-138,1.43794620920796e-138,307.290406391592
"TRO",-1.03103850148829,1.8629784521841,-294.099258097227,1.87580034882627e-91,1.9457234641891e-91,196.59773227095
"FBXO22",-1.03080838746816,3.63095854027806,-1321.54998191849,3.30259308530337e-128,3.93290679580303e-128,282.719941796528
"DDX52",-1.02896866061295,3.78414283639997,-2100.05897818873,1.5416933400722e-139,2.10012351753617e-139,309.257624329833
"UFSP1",-1.02826060280472,2.02470862296511,-925.950634895452,1.66544182108862e-119,1.87552447900336e-119,262.33083600358
"LRR1",-1.02665595738343,3.61838218848092,-1961.69667427641,7.1678078855944e-138,9.54739282348715e-138,305.353482982317
"SNRNP25",-1.02635578552731,4.22476472929074,-2424.06860052962,4.76198925761714e-143,6.82644118546238e-143,317.475011796054
"MRPS15",-1.02593641866792,3.53509806447384,-1933.1592933418,1.63640545676943e-137,2.1658676749455e-137,304.513997891841
"LAMP3",-1.02348744266574,3.15170564171308,-1309.70150254843,5.4850181963201e-128,6.516114748288e-128,282.203807927835
"ATF5",-1.01314419702871,4.14961546117259,-2517.3654300153,5.67378971706282e-144,8.25702716943284e-144,319.637450769719
"GPCPD1",-1.01011927479403,3.3416428406505,-1851.57514719941,1.85680823399265e-136,2.42456643761273e-136,302.043760416432
"FBLN1",-1.00854749482453,3.94255545538506,-2040.76648400338,7.73852408655774e-139,1.0454885419212e-138,307.61710416549
"PLXNC1",-1.00788274998757,3.64583644208424,-1591.37078604833,9.41151985297533e-133,1.17172827900745e-132,293.366781860486
"XRCC4",-1.00359494487544,3.53459734200074,-1895.73772086466,4.92163253373135e-137,6.46690520092918e-137,303.394158223809
"SLC39A14",-1.00168714232709,3.69277046507175,-1216.64734903894,3.48475763152565e-126,4.07875040962661e-126,277.979952405381
"F10",-1.00121035717342,2.46974602374364,-932.92172856775,1.09155683981052e-119,1.2306541008875e-119,262.760744386591
