"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SH3BGRL2",-4.48109079818134,3.28079862009705,-13759.6416592506,3.74663084265783e-182,2.24699255010979e-180,407.926305179011
"EHHADH",-4.31825335448453,3.16157834881903,-14122.3667256777,8.90345627216826e-183,6.27555984874375e-181,409.308358169276
"EFNA3",-4.26165333438322,3.12013904838772,-12418.731345552,1.07865412684705e-179,3.39850611301995e-178,402.444018770913
"RASAL1",-4.22738437475194,3.09504927437196,-12532.2947149683,6.5245502274156e-180,2.16545387887575e-178,402.932910392502
"TOX3",-4.20128351091523,3.09623558753238,-766.229833146649,6.92796346932103e-113,8.70067711971857e-113,247.100805777262
"SERPINA3",-4.15282456010717,3.04046083864989,-12278.9555049062,2.01542307384664e-179,5.96512881207337e-178,401.835556429601
"SIM2",-4.14288241018266,3.03318176459802,-14249.6488086462,5.42447677813818e-183,4.1670952508012e-181,409.78399312699
"GYLTL1B",-4.13133791490074,3.02472954483804,-13247.8375996767,3.0394205742219e-181,1.43313920454863e-179,405.906047708958
"HOXA11",-4.06957156999568,2.97950775660398,-11557.7618245833,5.70360721548196e-178,1.27854303384427e-176,398.571881121156
"B4GALT6",-4.03539519940038,2.95448577098956,-11361.3576537598,1.46970576529598e-177,3.03576384209323e-176,397.644890940031
"SDK2",-4.02607769095134,3.07185867403442,-311.746589524465,2.53653506827767e-91,2.76371159550828e-91,196.55402663341
"CAPN6",-4.01152218526402,2.93700731421116,-11668.0756191288,3.37529677489801e-178,7.90304933218415e-177,399.085129665685
"RPS6KA6",-4.00046286194095,2.92891030963534,-14502.2452904402,2.05550133146591e-183,1.69318826544969e-181,410.714023761696
"C4BPA",-3.95478527880692,2.89546779341221,-14253.322639185,5.34779740107038e-183,4.15487395808161e-181,409.797651304959
"CLCA1",-3.94275875621585,2.88666266080089,-10968.8653463446,1.02438080057284e-176,1.8577431123386e-175,395.739712245699
"CWH43",-3.92811073813956,2.87593821899503,-9948.14235700931,2.2550908398253e-174,2.78304261225371e-173,390.422926573637
"SPTBN4",-3.87653681918507,2.83817874261764,-11358.51828272,1.49013381634376e-177,3.06868822359708e-176,397.631363555188
"KLHL28",-3.87091368059469,2.83406180186397,-11103.8640108983,5.21282630590786e-177,9.77290492849116e-176,396.403135872548
"EME1",-3.8599256323724,2.82601698084408,-9726.36442446402,7.83274711611688e-174,8.98531745518307e-173,389.191190133756
"HMGCS2",-3.84882751633042,3.08826207485085,-830.406448478791,8.15845173265195e-115,1.04260438310545e-114,251.622038564106
"DNMT3B",-3.83836396006565,2.81023075647664,-11908.5809402307,1.09385566314146e-178,2.78018259066846e-177,400.186182090749
"LRCH2",-3.83666199715077,2.80898467648538,-11235.5560936773,2.71824205476627e-177,5.37127772498179e-176,397.042033232592
"CLDN6",-3.83417162570888,2.80716136882257,-9964.79234861155,2.05615084947832e-174,2.54672162280495e-173,390.514224962785
"PNPLA3",-3.82591896175363,2.80111923985534,-8805.70279893325,1.90092189069061e-171,1.61649290629996e-170,383.740914316924
"CBLN2",-3.79538892499732,2.7787668915159,-9385.40836827067,5.62060328265043e-173,5.81362551338593e-172,387.238542344718
"PPP1R9A",-3.78659844674874,2.77233100565533,-12104.0202497594,4.45171553210812e-179,1.23725118264322e-177,401.063347043372
"STX19",-3.78636133424244,2.7721574054275,-8344.43655057849,3.71062980833628e-170,2.75456851244247e-169,380.781252901001
"NOS2",-3.7701807029893,2.76031087183145,-8728.07288217102,3.0998984737873e-171,2.5565748932791e-170,383.254303776043
"CLHC1",-3.76709444030665,3.01742833840387,-3826.37628418273,1.86085579215223e-151,4.93550587552686e-151,337.402832520543
"KRT12",-3.75699380153296,2.75065617612235,-11929.8664291134,9.91123788972402e-179,2.54748622000162e-177,400.282468672424
"SYT7",-3.7532771972541,2.74793509084675,-12806.3688791982,1.97548040105205e-180,7.42107664944662e-179,404.093163640069
"TNNC1",-3.74761112842286,2.74378671902388,-9202.60805625748,1.66549533819639e-172,1.63137415863162e-171,386.160671483725
"ARHGAP39",-3.7388656124054,2.73738375193967,-11550.8747337745,5.89448630662912e-178,1.30846113241634e-176,398.539663148739
"PCLO",-3.73582551862481,2.73515796899317,-9333.7960197238,7.62155685823002e-173,7.75425360710099e-172,386.936463909606
"DHRS2",-3.73294724938879,2.73305066473107,-10486.7191329922,1.22631409913407e-175,1.81872223335784e-174,393.296984184423
"LINC00675",-3.73247654698032,2.83189069400636,-540.886554470939,1.55846623381526e-104,1.81892004789944e-104,227.523720165245
"SOX10",-3.72768494267658,2.72919790445964,-10654.4365863979,5.10554820453088e-176,8.02451335043164e-175,394.160049540749
"SULT1A2",-3.70709994500146,2.7141267454475,-9827.6318715702,4.42064171366897e-174,5.18420710057542e-173,389.757263922598
"STMN2",-3.68172977685155,2.69555215805203,-7629.57630691697,5.21890204397126e-168,3.18018121877286e-167,375.84038548883
"PRODH2",-3.67182382325443,2.68829958488271,-9054.35536789013,4.08393765762319e-172,3.80926081380214e-171,385.269868701607
"EXO1",-3.66349974926022,2.8036951051904,-215.474799071449,1.80131705693056e-82,1.91384688706049e-82,175.804735004912
"PPP1R26-AS1",-3.65507359007195,2.67603602130268,-9669.14447664665,1.08500555287834e-173,1.21014403997214e-172,388.86857947105
"CPB1",-3.63681531700482,2.66266835709281,-11549.7491976746,5.92629386108028e-178,1.31126443780602e-176,398.534395897012
"SYT13",-3.63137475466807,2.65902444694658,-8243.52738551112,7.26543930876736e-170,5.22332371756492e-169,380.111057357939
"PTPRR",-3.61535437991051,2.64695588529163,-9903.29006191094,2.89431682108961e-174,3.52107546366364e-173,390.176177474509
"LINC00475",-3.61185819299388,2.88203732069396,-359.313661525222,9.9988277678673e-95,1.10403723270201e-94,204.534294721608
"LRRC6",-3.60397919742345,2.98823081870912,-614.089876102943,1.40857109826687e-107,1.68128502074906e-107,234.658775478269
"C9orf116",-3.59134034810938,3.25872208188137,-3006.38780972103,1.13314309693424e-145,2.56109069545104e-145,323.889502649237
"GDPD3",-3.5891596239036,2.63125861493937,-2214.0166454828,2.46535924277934e-138,4.6472735436676e-138,306.723123167481
"PTPRH",-3.58876538091019,2.62748893959496,-8710.51753992009,3.46447930374407e-171,2.83672395205967e-170,383.143633879635
"SLC6A2",-3.58273474690341,2.62307365398285,-10197.7546613932,5.73828990131413e-175,7.6626343857978e-174,391.774968378793
"SLC3A1",-3.58251711972425,2.62291431979811,-10545.1050976219,9.0247420374458e-176,1.36207861611516e-174,393.5990930002
"RWDD3",-3.5735133997398,2.61632231052378,-7843.90606168008,1.13003864487369e-168,7.34417701045764e-168,377.370516048317
"HBB",-3.56863771654326,3.47245271662804,-3017.63729531756,9.21945905570054e-146,2.08858321947729e-145,324.09892870681
"SULT1C2",-3.54051317188724,2.59216142941744,-8366.73537818817,3.20212979002733e-170,2.39529117882022e-169,380.928213997035
"RNF183",-3.52147812990497,2.57822505939471,-8536.68355343911,1.05471630866269e-170,8.36553990989188e-170,382.035033525445
"SLC39A2",-3.51515032040384,2.5735921988671,-7177.48109508393,1.52283739847356e-166,8.22404367564276e-166,372.46165521901
"KIAA2022",-3.51206606160316,2.5713340808166,-10019.2178410996,1.52199233078732e-174,1.93777682785715e-173,390.81153870528
"MUC17",-3.50957679087169,2.56951157903106,-10873.4387141837,1.65972278742776e-176,2.89652384952318e-175,395.265464274872
"HSPB7",-3.50660728168522,2.57495943972984,-779.892191757714,2.61065916544986e-113,3.28954602178044e-113,248.094260253336
"ODAM",-3.50074207366933,2.56304330393647,-7731.85566099377,2.50141367590489e-168,1.56756785537688e-167,376.576049798669
"ITGA11",-3.46981738766682,3.46106892282757,-715.229467539819,3.10796858739717e-111,3.83420808950459e-111,243.229007310511
"MYRIP",-3.46416354651721,2.53626259655724,-8507.21664858574,1.27664187524269e-170,1.00096336021035e-169,381.844779829057
"SEMG1",-3.45178071124357,2.52719659216047,-8088.72152398418,2.06992501908043e-169,1.4309481653643e-168,379.06613688819
"FLRT3",-3.45140914949887,2.5269245558831,-8674.22054613994,4.36306436495536e-171,3.5470001264209e-170,382.914074739269
"SCGB2A1",-3.42050511527305,2.50429838796777,-6268.36808791352,2.69745254731029e-163,1.19601057496501e-162,364.94893610397
"FAM189A2",-3.40843668271774,2.49546257127549,-7895.70678424412,7.85634671471585e-169,5.18974323560505e-168,377.733830084694
"ISL1",-3.40480095875956,2.49280070194896,-7501.97822868814,1.32462805546284e-167,7.82079621347101e-167,374.908176227594
"ACAN",-3.40096160333137,2.84684983816724,-2425.65478724852,1.59318138503189e-140,3.17198052692575e-140,311.847880706003
"TRNP1",-3.39203331185745,2.67680699815969,-1565.09118067518,5.14252358151342e-130,8.14064221505145e-130,287.241144173243
"VSTM2A",-3.34098670183495,2.44607954955773,-8573.62403001354,8.30943743112034e-171,6.62140136556758e-170,382.272575220845
"CYP4X1",-3.33635707906102,2.44269000431253,-7251.35693046272,8.65063307433234e-167,4.76586449066964e-166,373.028528650812
"ANXA9",-3.3116174623149,2.42457707062341,-9040.39330314372,4.44726145541761e-172,4.13078765920456e-171,385.18518823821
"LRRC15",-3.31149715497714,2.99038388191423,-341.407249917289,1.68072152536942e-93,1.848334095054e-93,201.66140110874
"MAP7D2",-3.30531874947581,2.41996551300907,-7129.37439785144,2.207753611054e-166,1.18387540696284e-165,372.089274506214
"MASP1",-3.30482487956053,2.41960392967825,-7329.07737499765,4.8011678073781e-167,2.71061802634551e-166,373.618510309919
"SPINK5",-3.28945202653518,2.40834880514183,-6598.52575156871,1.5842247804026e-164,7.59029069629473e-164,367.799504188757
"C2CD4A",-3.28395183208022,2.40432187705873,-8315.64304700622,4.49110050693102e-170,3.2805186074666e-169,380.59088245074
"CES3",-3.27648888475924,2.39885793348444,-7460.34370170082,1.80125375751273e-167,1.05347920787977e-166,374.600451768456
"SOX8",-3.26451134379195,2.3900886624191,-7972.91885986196,4.5900155555214e-169,3.0993337026731e-168,378.270808974766
"B3GNT6",-3.26437214586277,2.38998674964953,-8037.56887381169,2.93842077712394e-169,2.00498830870223e-168,378.716289821507
"GLI2",-3.26128253832981,2.83792755413882,-625.905073438734,4.9176435370558e-108,5.89341434931648e-108,235.730034785838
"SEMA6D",-3.24435967077871,2.37533475896299,-8448.13105249873,1.87599700934616e-170,1.43952767148144e-169,381.461213670992
"SOX13",-3.23361784440686,3.0348925285705,-2459.02454245814,7.49134385982794e-141,1.50157732156706e-140,312.614734488292
"ADH1B",-3.23209999509915,2.3663589249833,-7122.65815984369,2.32571254114445e-166,1.24225755029723e-165,372.037080102855
"ALDOB",-3.23195488063144,2.36625268046231,-8755.63784694516,2.60446521787214e-171,2.17686169860536e-170,383.427606429932
"PNMA2",-3.21741863728188,2.35561007372424,-7738.7333150353,2.38155231447456e-168,1.49794601417319e-167,376.625156658966
"MCF2L-AS1",-3.18080289379722,2.32880211867297,-7452.20095658237,1.91323247373084e-167,1.11610669137353e-166,374.540060628132
"CASKIN1",-3.16912235784398,2.3202502977072,-6814.02894788357,2.68543399598792e-165,1.34606394652268e-164,369.58230988998
"CHRM3",-3.16594667038279,2.31792524081597,-7640.30733267605,4.82912381029395e-168,2.95583880850311e-167,375.918048217309
"PAN3-AS1",-3.16334592633648,2.7520748291449,-2399.01872106917,2.93153301712717e-140,5.80112626283602e-140,311.228133832521
"ELAVL3",-3.16146793591261,2.31464616736459,-7477.29730286096,1.58902854126729e-167,9.32548337909398e-167,374.725970956966
"AGBL5",-3.15872263109515,3.56248741233348,-4478.53963248231,3.12639795854978e-155,9.4163801068744e-155,346.206041203605
"LIFR",-3.15141313457324,2.79557443385057,-235.810847400376,1.2439919663745e-84,1.32623936911001e-84,180.870013331455
