"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CCAR1",-2.07786357760008,0.993760841460909,-1848.79509747417,4.79187380367822e-112,7.71185451033003e-112,246.331082656367
"SYT13",-2.07780512622621,0.993732886456014,-2638.5992338588,4.88158921845306e-119,9.21190662015205e-119,262.748305267044
"DPP4",-2.07721452993392,0.993450427359701,-2741.11831989519,8.69585568009571e-120,1.67454926828337e-119,264.505719371856
"ZNF251",-2.07665595413205,0.993183282410983,-2754.09113730077,7.02272460944634e-120,1.35637392402809e-119,264.723371981283
"FCAMR",-2.07561754624071,0.992686652549903,-3111.33848015402,2.81275382047546e-122,5.83603577720931e-122,270.343044415157
"TAX1BP1",-2.07514896411489,0.99246254805495,-2721.27372427654,1.20818247823063e-119,2.31660082689154e-119,264.170759809633
"ATP9B",-2.07452868303505,0.992165891886328,-2749.14893743785,7.61745965921408e-120,1.47044727348715e-119,264.640575755514
"FGF9",-2.07432372843731,1.12930451290697,-896.12245485278,8.22997731226216e-98,1.08599257817895e-97,212.857960392488
"UGT8",-2.07182347399464,0.990872096258308,-3299.47710575912,1.97286809619496e-123,4.27574321938981e-123,273.046103661442
"GLT8D2",-2.07152616021554,0.990729902711781,-3489.46507269216,1.56551515322339e-124,3.53426905803462e-124,275.622146212142
"ZFP36",-2.07116510501387,0.990557224137068,-1933.70740242186,6.27845082276723e-113,1.02871661590908e-112,248.40492080061
"GRSF1",-2.07112320516255,0.99053718507774,-3645.42421218888,2.16373525037103e-125,5.04565846451048e-125,277.63293530828
"OSER1-AS1",-2.07074991764221,0.990358656263666,-2155.08643422879,4.64834875817669e-115,7.97050834775347e-115,253.409374026991
"MARCH3",-2.07047875557135,0.990228970055864,-2588.79293372163,1.15647882097363e-118,2.16351988689599e-118,261.86954656882
"NIPSNAP1",-2.07026955446251,0.990128917351633,-2339.38749789508,1.13332159982032e-116,2.02486037519734e-116,257.196486113426
"KCNJ2",-2.06861136639972,1.42650366353376,-1881.94349360346,2.14388051340418e-112,3.47609010017381e-112,247.151829013865
"GLI2",-2.06852933751262,0.989296639679949,-2166.02090365956,3.69674873925997e-115,6.3570923258445e-115,253.642986099614
"HGD",-2.06840571867367,1.91733725547797,-1383.78809239834,2.37142513446637e-106,3.47763636696811e-106,232.945452254625
"DEXI",-2.06831318498731,0.989193262385234,-3151.36597846771,1.57712839754754e-122,3.30489958958688e-122,270.931701359401
"MDM4",-2.06830949270314,0.989191496510198,-4779.84061416629,1.02248943027819e-130,3.1534473503017e-130,290.064437498064
"CR1",-2.06817315743257,0.989126292685144,-3563.19053715906,6.07697335082171e-125,1.3903555151976e-124,276.583786419976
"RGS1",-2.06793918563616,0.989014393130338,-3031.01414584743,9.18868929121537e-122,1.87603499317078e-121,269.138363513343
"SLC7A8",-2.06775024809782,0.988924031698959,-3250.48455739892,3.88287152309284e-123,8.31446021950899e-123,272.357491907786
"ENPEP",-2.06755386566941,2.11781571440429,-494.233605069295,4.08307073554962e-86,4.89804124465798e-86,185.338939563275
"NSUN7",-2.06755002745478,1.90200391619105,-1392.27097113897,1.79838826023979e-106,2.64271067130368e-106,233.227910611766
"KCTD6",-2.06715367641106,1.63799288053817,-2814.0368595597,2.65007584235151e-120,5.1742676561556e-120,265.715889819311
"AGGF1",-2.06689563881781,0.988515305521562,-3205.14591764524,7.33251236027719e-123,1.55292059226244e-122,271.710835469899
"TBX3",-2.06654008942422,1.30029991872785,-2045.53080619127,4.92974751932014e-114,8.25897265359045e-114,251.000780786815
"SLC38A11",-2.06634305343439,1.33912439430396,-1033.56369918435,1.29051370262127e-100,1.75704435582473e-100,219.455699125307
"PHOSPHO2",-2.0660305939913,0.988101588430622,-3058.44061941798,6.11212713862243e-122,1.2561475084893e-121,269.553281031427
"NUMA1",-2.06579732486474,0.987990024935312,-2460.82225576871,1.14717077499748e-117,2.09781779155765e-117,259.531277538083
"RAD54B",-2.06577912730125,1.27561819578997,-755.77709331541,1.83333332466829e-94,2.34393992456697e-94,204.981452245357
"SPATA18",-2.06543816614004,1.73088672403178,-1983.45934189899,1.98848800891623e-113,3.29205237031687e-113,249.577979717099
"SFXN1",-2.06467555692255,0.987453527223829,-2698.22754473616,1.77544505883192e-119,3.38793571525238e-119,263.778659879278
"FLI1",-2.06454123763631,0.987389287565191,-2794.00028595307,3.66197312694449e-120,7.12083518322648e-120,265.386534623368
"PLAC8",-2.06389984930906,0.987082536626071,-3234.80489595601,4.83281057451133e-123,1.03146109307386e-122,272.134891730624
"AHCTF1",-2.06367020084528,0.986972704752092,-2089.09532949887,1.89931448657911e-114,3.21360236763988e-114,251.97371523611
"ADD3",-2.06363180059815,0.986954339416509,-2624.2736955604,6.2455327860051e-119,1.17454773824634e-118,262.497274067474
"NEDD9",-2.06323706024152,0.986765550550291,-3553.64738512513,6.86123606356161e-125,1.56778148008283e-124,276.460450020553
"DUSP12",-2.06311883539833,0.986709008233986,-3910.47109782905,9.0288285638041e-127,2.24605850046355e-126,280.858303968467
"PLXNC1",-2.06002211425127,0.98522796768539,-4708.32512107384,2.02290538924004e-130,6.12264889709894e-130,289.374291345748
"APMAP",-2.05953283817049,0.984993966081539,-2545.91406435023,2.46282656268994e-118,4.57035173231926e-118,261.099276049092
"TEX9",-2.05950395318487,0.9849801515232,-3193.03513534812,8.70292407351348e-123,1.8377122224319e-122,271.536538485566
"PSMG1",-2.05779489362527,0.984162775212086,-3210.80351709137,6.76997500644114e-123,1.43804161704981e-122,271.792031281269
"DNAJC6",-2.05768998742614,1.52524759112756,-708.591954544783,3.39085993120775e-93,4.28394810598796e-93,202.000206477668
"MYL9",-2.05761319162069,1.16069031158182,-60.9750899813192,4.24559329204925e-45,4.42115364367155e-45,88.8156240914382
"PPP1R14A",-2.05724149585405,1.06108843866036,-89.842749645774,1.17996970849878e-52,1.24728692804955e-52,106.595291724493
"HSD11B1",-2.05625736106662,1.61297388739322,-185.647236275354,7.02700731541183e-67,7.70342678108912e-67,140.071111050949
"KIF20A",-2.05536044008344,1.27356441993055,-1305.07402840057,3.35853249992254e-105,4.8555133291785e-105,230.238566768704
"APELA",-2.05490127495199,1.65779938660944,-740.442974352177,4.63575943446561e-94,5.90365945072971e-94,204.033540120542
"ZNF440",-2.05415432962083,0.982421635905614,-3508.49656815041,1.22389442991264e-124,2.77354022900355e-124,275.872337885251
"VTI1A",-2.05335864939164,0.982041093187305,-3061.4306763927,5.8477000643327e-122,1.20249427429866e-121,269.598288627874
"MED4",-2.05324851647349,0.981988420922106,-2375.68328333656,5.64584163900938e-117,1.01582539376591e-116,257.906864321269
"KCNV1",-2.05307687804106,0.981906332976157,-2509.66422902975,4.71322233925542e-118,8.69460050821634e-118,260.437838796949
"BNIP3",-2.05249248865811,0.981626842401704,-2985.247997527,1.82941040294611e-121,3.70754978800525e-121,268.437493011439
"FRY",-2.05216036660105,1.71582526359104,-1745.64416678692,6.44118202521906e-111,1.01313687803754e-110,243.679280326669
"TCEB1",-2.05212727183191,0.981452173484827,-1965.93179263025,2.97161564738058e-113,4.90039084852799e-113,249.168115800125
"IL17RD",-2.05182443949474,1.38464733006661,-853.515077249392,7.46235128220262e-97,9.76234431503807e-97,210.605381376602
"UTRN",-2.05169649408455,0.981246149344783,-2444.65801042185,1.54585186628385e-117,2.81751593977117e-117,259.227261462281
"DPH5",-2.05145342744455,0.981129900082176,-2685.83085702027,2.18687094972295e-119,4.16192150942485e-119,263.566349893242
"HS6ST2",-2.05131458540195,1.34657286716923,-1581.44709282824,5.63177676853638e-109,8.57353500395322e-109,239.115485794489
"DNM3OS",-2.05102729450175,2.04628560772566,-396.968719827223,8.2735603803703e-82,9.70359197120505e-82,175.204264852317
"ST6GALNAC2",-2.0507871176885,0.980811230198849,-2171.71468323517,3.28260142356818e-115,5.65034064533324e-115,253.764163685501
"HDAC2",-2.04986676085438,0.980371059539051,-3168.35501867408,1.23647419146209e-122,2.59714050435737e-122,271.179270078089
"ZNF586",-2.04913336783976,0.980020306358145,-2919.81866615298,4.98789708726965e-121,9.94797545124165e-121,267.416450430588
"STX11",-2.04764711789869,0.979309491168938,-326.848002817939,5.4552619938752e-78,6.27368287187577e-78,166.216725950605
"ADAP1",-2.04761703454289,0.979295103477036,-4018.60133119872,2.62716569392455e-127,6.68189510773414e-127,282.110941485325
"EFNB1",-2.04751187549216,0.97924481001799,-2311.18010920606,1.96245155017687e-116,3.48880275586999e-116,256.636721250895
"ATF6",-2.04733334353812,0.979159425170405,-2934.22756569236,3.99167906276903e-121,7.98112626696229e-121,267.643271820983
"NOP14",-2.04634137967188,2.03022074467568,-2242.27052874043,7.72280076928629e-116,1.35409343226123e-115,255.239836911088
"MAGEA12",-2.04618307140576,0.978609295020147,-2176.90993185256,2.94613319656696e-115,5.077287860686e-115,253.874453231678
"FDX1",-2.04606845372144,0.978554477866776,-3058.92730236669,6.06826845108621e-122,1.24749226680565e-121,269.560609811338
"DR1",-2.04524337877355,0.978159876804743,-3273.54002647492,2.81984455659286e-123,6.07455670745546e-123,272.68284297248
"STAP2",-2.04477601455898,0.977936354789076,-2664.42031575569,3.14154436661644e-119,5.95187425431544e-119,263.197331696586
"WFDC3",-2.04442157730316,1.26764354545959,-1815.28352638097,1.09663480562218e-111,1.75658054419033e-111,245.486199617606
"TLR5",-2.04422044661297,1.03689153602326,-1679.42012112788,3.7081852365782e-110,5.76041286099202e-110,241.892627293268
"FBXL6",-2.0439084928162,0.97752145308601,-2397.9424930796,3.70182759214095e-117,6.69587024253719e-117,258.337142855867
"SORT1",-2.0438731986007,0.977504573243812,-2618.88105828784,6.85492288354866e-119,1.28813474679821e-118,262.402419630406
"POLR2K",-2.04339826419966,0.977277430704187,-3245.97013328741,4.13496095595438e-123,8.84367247517516e-123,272.293513109948
"MAGEA6",-2.04177490663464,1.23143744185833,-334.686327752891,1.86715295738189e-78,2.15038292289779e-78,167.312515364989
"SMIM19",-2.04083311559367,0.976050620501318,-2353.50389606653,8.6317761287598e-117,1.54722964593709e-116,257.474078935387
"WDR1",-2.04048457352213,0.975883926467107,-1752.90561123993,5.33790932829375e-111,8.41082342277085e-111,243.871036455209
"ELN",-2.04029302356448,1.98185721325221,-820.37778665161,4.4789910716378e-96,5.81480198663162e-96,208.774272226919
"MTCH2",-2.04024636081434,0.975769998650335,-2692.49090177721,1.95497957455119e-119,3.72654955148991e-119,263.680534469338
"FZD2",-2.03985028326899,1.24093970656651,-1858.21490553133,3.80723936305215e-112,6.14519880942202e-112,246.565806859042
"ANTXR1",-2.03981565670137,1.70872722581724,-173.391330906984,1.53954416336985e-65,1.67541385520711e-65,136.916153380834
"MMP28",-2.03920408054847,1.34622255401117,-2441.35097003451,1.6435235196614e-117,2.99324680738944e-117,259.164813833845
"KRT16",-2.03917227811549,1.04209300647983,-1250.6804799619,2.30639051587356e-104,3.29116220461447e-104,228.270726580032
"PAPPA",-2.03892392247688,0.975137528141118,-2206.95620678353,1.58419726530485e-115,2.75606393613726e-115,254.507162879872
"RIPK4",-2.03882289028433,1.04453360425023,-1145.17782236695,1.24492605746813e-102,1.73460182408183e-102,224.196758724204
"TRIM16",-2.038151148953,0.974767940803609,-2891.8822714532,7.70708598969283e-121,1.52520971218271e-120,266.973450425658
"UBE2D3",-2.03717819873735,0.974302616787429,-3087.63308349044,3.9761816704889e-122,8.21185426143131e-122,269.990811944272
"ATP8A1",-2.03700225832807,0.974218471374293,-3203.11414715282,7.54600312605675e-123,1.59766176310118e-122,271.681640923314
"CAMKMT",-2.03657661607711,0.974014903341226,-2408.94381856411,3.00914932662553e-117,5.45675354564548e-117,258.548322025393
"QSER1",-2.03576320394952,0.973625880149771,-2537.20915839763,2.8757860837311e-118,5.32978027231013e-118,260.941309244141
"DHX37",-2.03509713180262,0.9733073239056,-3223.4537965698,5.66624873368546e-123,1.20610151617019e-122,271.973062175052
"GSTA4",-2.03507327587332,1.43384439329368,-1430.85534960393,5.21876521922373e-107,7.74208853928399e-107,234.491290110263
"SOCS4",-2.03481487822859,0.973172333065847,-2096.48893937526,1.61865407457391e-114,2.74327344581816e-114,252.136813897756
"SLAMF7",-2.0346538378182,0.97309531373914,-2808.48814221664,2.89770762233751e-120,5.65159664983853e-120,265.624918757097
"SFN",-2.03451822186161,0.973030453933814,-2766.35293963597,5.74363061263662e-120,1.11173061276257e-119,264.928148457069
"INSC",-2.03370135001586,1.75640380398043,-2743.60642675236,8.34600375985659e-120,1.60934534619828e-119,264.547544089456
"PIGZ",-2.03345655037903,0.97252269800736,-3450.40685893674,2.60563257019005e-124,5.83628130696465e-124,275.104328891013
"PKD2",-2.03259058366777,1.44590216219537,-853.037401188057,7.65383107501289e-97,1.00110094821676e-96,210.579494629409
"INTS10",-2.03256866682598,0.97209805804721,-3750.57447781375,5.9738580979609e-126,1.43262597308088e-125,278.940087138486
"USP12",-2.03243546768352,0.972034354109511,-2843.99797667692,1.64091098143602e-120,3.21704916097325e-120,266.204000439844
"RNF144B",-2.03240357302812,0.972019100143881,-4972.24063546526,1.71379123528382e-131,5.60449698891171e-131,291.870056337582
"TIMP3",-2.03154179484951,1.08672244931192,-70.2843118472924,7.30762912798322e-48,7.65326746571035e-48,95.3194963392494
"BGN",-2.03060778662864,1.56508435812921,-57.176666140322,7.52228187202625e-44,7.81626615556178e-44,85.8783507103977
"RBFA",-2.03051274531811,0.971114791239095,-3323.90310146269,1.41292626818733e-123,3.08086849697433e-123,273.385573379799
"SCFD2",-2.03048380246862,0.971100949006733,-4433.07655976178,3.09054620935653e-129,8.68851670177592e-129,286.614459577246
"EXOSC8",-2.03033410353163,0.971029353862954,-2609.58462775793,8.05195813387664e-119,1.51188250389829e-118,262.238436521602
"NEK3",-2.02931856493949,1.23051448001879,-1800.46978884083,1.58900081794582e-111,2.53559434403134e-111,245.107721893786
"ANKMY2",-2.02928579630344,0.970527989536427,-2367.83393931621,6.55814047969045e-117,1.17819192943346e-116,257.75416650761
"PRKAA1",-2.02799691687756,0.969911568941442,-2918.49167429384,5.09158264530689e-121,1.01491078816151e-120,267.395504541837
"CETN2",-2.02734650313839,0.969600501500968,-2961.66430788073,2.61946737163202e-121,5.28027921136195e-121,268.072086800452
"TGFB1I1",-2.02721078042034,1.4598557544572,-103.056346889129,2.44129137759552e-55,2.59090605914277e-55,112.911885536322
"ETS1",-2.02709388000367,0.969479681740886,-2638.72752389331,4.87085905605558e-119,9.19408391895209e-119,262.750547134044
"AKAP17A",-2.02696662962527,0.969418822864257,-2880.87975189334,9.15834683014271e-121,1.80691024908085e-120,266.797793631788
"LRRN3",-2.02690801886964,0.969390791633307,-2429.74293579887,2.0391956930244e-117,3.70913723207287e-117,258.944941313046
"GJC1",-2.02610993174329,2.10843794044261,-2078.26446357632,2.4030807193716e-114,4.0496779700626e-114,251.733743387587
"DNAJC19",-2.02588409131531,0.968901087150801,-2910.30828759055,5.78156824737897e-121,1.14988253907827e-120,267.266121461828
"TCOF1",-2.02566523694369,0.968796417668721,-2625.75086390802,6.08847364642611e-119,1.14591482945367e-118,262.523222672376
"GEMIN2",-2.02532401724687,0.968633225639809,-3255.50497704599,3.62090550522164e-123,7.76513228586062e-123,272.428536427929
"FBXL4",-2.02526044656048,0.968602822268054,-3210.2031051879,6.82752129356756e-123,1.4494043422854e-122,271.783421241313
"C3",-2.0248646175396,1.23715670509564,-54.2871603780187,7.60922913241126e-43,7.90087206083121e-43,83.5138778760467
"KLK6",-2.02369100542667,2.01201203905038,-804.039440547489,1.11319521964996e-95,1.43788553565767e-95,207.844021961911
"GATA6",-2.02308610756058,1.32922099644961,-2005.80986600457,1.1974802473359e-113,1.99032738297615e-113,250.095382600027
"HHIP",-2.0230166740925,1.85813606309004,-2772.85540688218,5.16461366197409e-120,1.00074009510807e-119,265.036371390314
"NFKB2",-2.02251400391671,0.967289306221035,-2596.26251865384,1.01508974030547e-118,1.90100073911095e-118,262.002415291775
"GPR35",-2.02199057210489,0.967038969267556,-2099.72634728914,1.50946994326824e-114,2.56065679180608e-114,252.208047479997
"CDS2",-2.02187155108636,0.966982046171736,-2145.22768744802,5.72037492009136e-115,9.76656037920587e-115,253.197721733638
"SPARC",2.02184914184971,1.05487781313898,5788.01343290225,1.76934039949999e-134,7.50998370161659e-134,298.804671790952
"CCNA2",-2.02179482102499,0.966945349185864,-2291.51058396533,2.88934906683747e-116,5.11500607079742e-116,256.242309043771
"KCTD15",-2.02130449093671,1.62911121127755,-1704.2445546957,1.90872033359224e-110,2.97930332297069e-110,242.570507451312
"GPC3",-2.0208537185509,1.92719166921901,-1599.71173169063,3.3491441945823e-109,5.12146232192701e-109,239.646064410499
"PALD1",-2.02061301928782,0.966380139659391,-2146.89640767962,5.52256018884476e-115,9.4355830077921e-115,253.233615207887
"ANXA9",-2.02049818789229,1.64679201563732,-1415.51076186269,8.50152093154831e-107,1.2559982999883e-106,233.992993708162
"TIE1",-2.01919217425475,1.9726762910972,-409.078430872523,2.12419498053361e-82,2.50078065856402e-82,176.593864921982
"RAB25",-2.01852616696168,0.965382079851238,-2632.00849324099,5.46663535095906e-119,1.03050543041801e-118,262.632984314743
"CACYBP",-2.01771213304587,0.964992759282807,-2444.07475314117,1.56263690611775e-117,2.84738322358068e-117,259.216253848542
"PECR",-2.01681036598797,1.93231580423294,-2772.1341696836,5.22578085416753e-120,1.01231811129486e-119,265.024380186206
"ACAT2",-2.01647043674333,0.964398904529421,-2686.46647230114,2.16357513490139e-119,4.11868229034196e-119,263.577259633174
"RASL12",-2.01610233188282,2.11626291655587,-1643.206158698,9.94595570057901e-110,1.53172857817703e-109,240.88549795789
"PRRG4",-2.01602028525345,0.964183614686433,-2408.29114753488,3.04628141977513e-117,5.52268814048966e-117,258.535820567519
"PLAGL1",-2.01532604885229,0.963851588581528,-2909.85192677085,5.82275007270544e-121,1.15775114039448e-120,267.258895398833
"LILRB4",-2.01521135253051,0.963796733818941,-3136.54857092307,1.95211941417876e-122,4.07161214645859e-122,270.71467608399
"TP53TG1",-2.01379203869212,0.963117931548404,-2215.04487743287,1.34245530728687e-115,2.34005370648688e-115,254.676014889993
"PHYKPL",-2.01349187867656,0.962974376758353,-2693.03745113802,1.93710260047425e-119,3.69345715771577e-119,263.689892275246
"CSTF2",-2.01340973886923,0.962935092502676,-2993.70697516016,1.60950502200778e-121,3.26929279108197e-121,268.5678478378
"SGPL1",-2.01271491120338,0.962602783619008,-2303.87296383075,2.26486918465934e-116,4.02243466816082e-116,256.490593970061
"TBXA2R",-2.01109161954235,1.8939228994968,-1919.48895311103,8.76831661097231e-113,1.43110452765116e-112,248.06410758763
"PVRIG",-2.01044153143585,0.961515515034536,-2328.37418066342,1.40316338803754e-116,2.50322388407196e-116,256.978742405728
"KIF26A",-2.01009700289104,0.961350740513104,-2529.70863421464,3.28813988442738e-118,6.08612227055502e-118,260.804760314811
"UBL7-AS1",-2.00991743499642,0.961264860215678,-2594.01695510108,1.05563263865004e-118,1.97589234012695e-118,261.962511762607
"METTL8",-2.00971186694501,0.961166545060655,-2949.16293866125,3.17218484062052e-121,6.37109406911485e-121,267.877198899815
"IL10RB",-2.00923934981869,0.960940558608939,-1768.20991173747,3.60166414234857e-111,5.69891635975155e-111,244.272588379038
"GGA1",-2.0079217287878,0.96031039202895,-2960.67539486315,2.6593614596847e-121,5.35767694638451e-121,268.056700548029
"JAK3",-2.00785808303027,2.83391139463426,-635.895715234362,4.5477598252819e-91,5.66154539084702e-91,196.994312264605
"HSD17B11",-2.00680949623785,0.959778454722452,-2720.90218805701,1.21567189098863e-119,2.3303364686011e-119,264.16446517203
"FRAS1",-2.00636442437998,1.7759349834688,-1194.18972319527,1.86816895221568e-103,2.63273780221607e-103,226.134133899534
"PTGFR",-2.0062694912344,1.86408071810406,-2020.56032512911,8.59506757898143e-114,1.43391470316947e-113,250.433687907218
"NANOS1",-2.00617026822338,1.05485292037608,-775.748722557112,5.63121493473305e-95,7.22670899214261e-95,206.187597232132
"FAS",-2.00584780650202,0.959318516153138,-2963.78361851263,2.53601867042725e-121,5.11783451774709e-121,268.105043193221
"TIMM50",-2.00571031399759,0.959252758868415,-2352.72020702529,8.76287283688026e-117,1.57033491679698e-116,257.458711959647
"ZNF205",-2.00556984272539,1.14968294309107,-1623.58593295784,1.71299041862583e-109,2.63072954133819e-109,240.330515166966
"FGD2",-2.00553748019239,0.959170099222446,-2226.13847579457,1.07078444273301e-115,1.87151767703482e-115,254.906590598736
"EPHA1",-2.00538688963629,0.959098077652139,-2285.44605713934,3.25753588459521e-116,5.75683139279094e-116,256.120017100697
"LTBP2",-2.00472147283885,1.62354436497126,-659.031600191095,9.02438861353591e-92,1.12935130995641e-91,198.647008517349
"MBTD1",-2.00464578206931,0.958743634902714,-3196.30293561193,8.30919695079423e-123,1.7556093527941e-122,271.583633944218
"CD3D",-2.00444692834568,0.958648530947935,-2471.72059719367,9.39222380396434e-118,1.72018398581186e-117,259.735121547782
"SCLY",-2.00424106785215,0.95855007592929,-2568.00680573032,1.66570916178348e-118,3.10319143659168e-118,261.497763368043
"VWF",-2.00396314032242,1.71280151268194,-70.4005070135595,6.78571098648884e-48,7.10874541897879e-48,95.3952185207816
"RASSF4",-2.00309281299306,0.9580009105619,-3128.24866202819,2.20084434113352e-122,4.58236935306753e-122,270.592657762808
"NUB1",-2.00096339070709,0.956982491207741,-2343.51174208816,1.04647961001492e-116,1.87204156348842e-116,257.277761285256
"FAM214A",-2.00080020423478,0.956904445503593,-3093.17469789414,3.66622728085236e-122,7.58266556178603e-122,270.073397130844
"SRD5A3",-2.0005393472828,0.956779687830906,-2175.23514031704,3.05056634518526e-115,5.25346749356247e-115,253.838928107409
"PLA2G12B",-2.00042191602675,0.956723525056271,-2378.80808377498,5.31975301787979e-117,9.58118196521688e-117,257.967511777933
"ZDHHC17",-2.00033447580113,0.956681705817934,-3137.76504774515,1.91815819459744e-122,4.00194498476106e-122,270.732532328061
"AMIGO2",-2.00031371792994,0.96175954376451,-1576.96500811797,6.40372481691167e-109,9.73834571349187e-109,238.98434495916
"GTF2H4",-1.99906294749603,0.956073583585056,-3779.69596270822,4.20942727694945e-126,1.01674514977178e-125,279.295544623186
"GPT2",-1.99899713323651,0.956042107200072,-2340.08349664752,1.11816549038612e-116,1.99828075643216e-116,257.210212035895
"NAPA",-1.99815601238101,0.955639832008307,-3306.87237971784,1.78275234671879e-123,3.86957353072315e-123,273.149149553881
"KHDRBS3",-1.99768074206258,1.41511061769596,-1929.75130125948,6.8882236552867e-113,1.1270779131231e-112,248.310347040015
"CCR10",-1.99748738889277,0.955320055557412,-2562.91269696923,1.82234001136697e-118,3.39234142667792e-118,261.406187593835
"PHLPP2",-1.99738411477703,0.955270663589012,-2982.12655243632,1.91811588908011e-121,3.88512173285215e-121,268.389296720191
"SULT1C2",-1.99693440450155,0.9557730894873,-2019.91408618947,8.72041043693418e-114,1.45448636765283e-113,250.418918260946
"GPX8",-1.99608136549215,1.31754901515289,-74.1106822144055,6.76966630801915e-49,7.10129853842079e-49,97.7506594107925
"APEH",-1.99575144305897,0.954489820593422,-2220.59433700345,1.19871537185543e-115,2.0930694188257e-115,254.791502683981
"C1R",-1.99569018301669,0.95446052231233,-2191.49370364921,2.1777575843876e-115,3.77126446574821e-115,254.182644120494
"JHDM1D-AS1",-1.99519843751582,0.954225339681477,-2158.32223230707,4.3431799847453e-115,7.45080912710444e-115,253.47862978949
"TNS4",-1.99486167587113,0.954064279764455,-2909.29555117999,5.8733630544891e-121,1.16749006575058e-120,267.250084146699
"FAM198B",-1.99473242173908,0.954002462570863,-3046.02698943968,7.34742881566633e-122,1.505265278993e-121,269.365950023205
"ZNF616",-1.99424163065341,0.953767736399459,-3415.00514461873,4.15556895118721e-124,9.2472399312044e-124,274.629842041987
"GUCY1B3",-1.99343387767028,2.08027668401769,-919.90056918223,2.51569486853325e-98,3.33313258609666e-98,214.068915988317
"NHS",-1.99303663147861,1.34830256725907,-1312.25996107559,2.61950301367756e-105,3.79321432553591e-105,230.492374894775
"LSM11",-1.99280980439713,1.11374596851621,-1174.39727262472,3.98031834463708e-103,5.57962304994991e-103,225.361523031626
"MRVI1",-1.99248954114165,1.99784772791506,-570.553327095565,6.14928906383644e-89,7.5333530977318e-89,191.979886775802
"ZNF658",-1.99200362369621,1.01542236872521,-742.450910697841,4.10103418150436e-94,5.22733852541778e-94,204.158776649973
"RBMS3",-1.99199883011983,2.0417108448934,-668.65469839145,4.68277650246909e-92,5.8694738075112e-92,199.317404050659
"SALL1",-1.99136445350172,1.74265277533806,-1997.78508053005,1.43570568749504e-113,2.38074822095167e-113,249.910281895732
"TTF2",-1.99126345914832,0.952343393505718,-2253.14214790726,6.20444339232486e-116,1.09027467179134e-115,255.463060511101
"WNT5B",-1.99055843564322,1.28569154126259,-1860.73389235956,3.58082119729691e-112,5.78496345224023e-112,246.628373086928
"EEA1",-1.99005402225089,0.951764967163468,-2649.20711372071,4.0709585568266e-119,7.69843881502482e-119,262.933308356808
"IGSF8",-1.98993300284641,0.951707088317849,-2776.48346031314,4.8678388629413e-120,9.43490069044883e-120,265.09664337277
"APOL3",-1.98986791999997,0.951675961739116,-2139.97802101718,6.39123155970438e-115,1.08989242048178e-114,253.084620474062
"CFP",-1.98943320202585,0.9514680531428,-4100.4263039891,1.05505874420095e-127,2.7389401591743e-127,283.036315895098
"SGIP1",-1.98905582834333,1.99291685811915,-319.29163471982,1.57176334183856e-77,1.80234911348876e-77,165.13520539633
"THSD4",-1.98891120930412,1.78815149332402,-2635.00240636834,5.19246921445492e-119,9.79080933872439e-119,262.685406050307
"EPHB3",-1.98872397987162,0.951128859938602,-1947.94962890385,4.50413673206348e-113,7.40201882070726e-113,248.743792278837
"ZNF503",-1.98830042809659,0.950926291698369,-3050.71668377942,6.85323809640086e-122,1.40522817848219e-121,269.436811383808
"NHLRC3",-1.98787009204219,0.950720478802786,-2793.826249751,3.67231188454728e-120,7.13899825992992e-120,265.383663458461
"TFAP2A",-1.9877687176366,2.17489368714453,-1656.8197779496,6.84655358649386e-110,1.05782137071947e-109,241.266686325973
"CDC7",-1.98774225123716,0.984624771002421,-1390.89156245672,1.88090706751715e-106,2.76283576645772e-106,233.182097372477
"GRM8",-1.98769391300201,1.54470791951892,-938.917970343245,9.9646427397629e-99,1.32614672264206e-98,215.015087374849
"PRELID2",-1.98729760774658,0.950446681965755,-3789.58442933995,3.73994720201836e-126,9.0610102943209e-126,279.415612717675
"SLC2A12",-1.98727668814974,1.35645662054069,-753.721259673963,2.07385446900357e-94,2.64908147210457e-94,204.855489036414
"BOK",-1.98691260674427,1.3827886470693,-2044.99880821642,4.9881264386018e-114,8.35481973978457e-114,250.988771440334
"MCM10",-1.98507934387469,0.949385773157462,-3112.34714878807,2.77179046943007e-122,5.75271196673356e-122,270.357971848355
"ARHGAP23",-1.984929448095,1.71206957627257,-1696.31669409915,2.35717529618132e-110,3.67448075812746e-110,242.3551035479
"STX19",-1.98437985395046,1.66361864716435,-1101.10569890759,7.35407260038064e-102,1.01596150739661e-101,222.382402549551
"SLC22A3",-1.98241287779402,1.59656116432957,-2264.5162236804,4.93999620307899e-116,8.6914767144947e-116,255.695445560286
"MXRA7",-1.98198713914948,1.33443764934773,-421.101158588984,5.72761496872863e-83,6.75526092617862e-83,177.933387641045
"FOXC1",-1.98147634992167,1.46426274383873,-457.048355695604,1.40663100647745e-84,1.67530806966306e-84,181.721613297089
"GSDMB",-1.9808777953566,0.947376336909678,-2046.78700014784,4.79465405163388e-114,8.03641100944118e-114,251.029125728071
"XYLB",-1.9805135618651,1.07264068321325,-829.572388217146,2.70468742723101e-96,3.51835658049403e-96,209.289664529229
"GBE1",-1.98048088921076,0.947186512231232,-2716.88375941651,1.29977289075429e-119,2.48821619771806e-119,264.09632883538
