"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AKR1B10",-1.23463300929158,2.25698268597023,-103.17718823637,4.1236049076867e-55,1.60617998732874e-54,114.983913628034
"VIP",-1.23096713658442,0.58872341314907,-33.5521462784752,1.72274115257212e-33,2.1565432421425e-33,64.12967561012
"ATOH1",-1.23061130876335,0.588553234625948,-30.9791098315897,5.39819502693636e-32,6.59375097897811e-32,60.6119675564931
"FA2H",-1.22810077845052,0.587352546215467,-35.5296263470094,1.43496494537329e-34,1.83524083334501e-34,66.6679542111603
"NR1H4",-1.22755331164453,2.29855228050981,-181.201092826885,4.32238017307958e-66,2.42072373048629e-65,140.781537222346
"SH3PXD2A-AS1",-1.22638897431494,1.98757691732794,-124.710997994534,8.38034277268968e-59,3.90108800262637e-58,123.663581501219
"XKRX",-1.22605875293435,1.44000813661999,-52.1508659225836,6.82589022063116e-42,1.1155647513254e-41,83.8917120869685
"TCFL5",-1.2259330168057,0.586315790646206,-31.5618608692117,2.41932292844765e-32,2.96991400135727e-32,61.431504441276
"ADAMTS3",-1.2176828563478,0.582370061731558,-28.1143841725035,3.4465604606321e-30,4.10641384875876e-30,56.3681256770695
"PIWIL2",-1.2170915449737,1.97677124435491,-42.2610620979936,7.29238260259062e-38,1.01596785627526e-37,74.415138985756
"WNT11",-1.21627694423296,2.06042987299409,-74.1779156624243,1.06441467036079e-48,2.59323305253393e-48,99.9042180785897
"TSPAN5",-1.2154878071984,0.581320255616627,-38.5832925067978,3.94018120769828e-36,5.23089467500289e-36,70.3399078731767
"MRAP2",-1.20884567214433,0.578143582329899,-67.7675356877676,6.00156690977274e-47,1.29619539586493e-46,95.7850372189915
"DPP10-AS1",-1.20700978226776,0.5772655480411,-43.9506814811362,1.30143171645868e-38,1.8625793143977e-38,76.1756014252547
"FOXO6",-1.20629738795907,1.75183802078542,-115.521904123816,2.5979439324378e-57,1.13768419273786e-56,120.157898719984
"TNFSF13",-1.20451028119929,0.576070134486619,-55.2856559438229,5.13394671790685e-43,8.86880806089568e-43,86.5350908869975
"ESRRG",-1.20441187604137,0.576023071150223,-26.9490619689887,2.08618814394276e-29,2.46552452850129e-29,54.5300155631357
"TNRC6A",-1.20323732125707,0.57546132755773,-37.1850460584727,1.97462251167459e-35,2.57475619947837e-35,68.6936671729639
"GAL",-1.19928843472726,0.573572729652169,-48.8011793294222,1.28700595760949e-40,1.98972219040541e-40,80.8914918257269
"TRIM7",-1.1966048601626,0.572289280947328,-45.3490901767773,3.27698031967061e-39,4.7982103141618e-39,77.5844490543584
"AL022341.3",-1.19507563986293,1.54425328035928,-121.867324654932,2.35928020156424e-58,1.08302060398706e-57,122.606990460925
"DMRT2",-1.18916545465729,1.76561728507843,-53.7822424943254,1.74356442140244e-42,2.94045397990117e-42,85.2860097913994
"TMEM61",-1.18880164398644,1.81780003143834,-115.039918855198,3.13383237892199e-57,1.3668537671046e-56,119.96643010702
"B3GALT5",-1.18732023387071,2.20444050803581,-144.068141756983,1.28861968522743e-61,6.49515524785828e-61,130.274302912627
"ACRBP",-1.17946236527815,2.12962144128644,-94.0168557517264,2.65581676551706e-53,9.15877725525616e-53,110.730181180397
"INMT",-1.17934858306773,0.564036278858479,-31.6275786851481,2.21185571052415e-32,2.71742273007252e-32,61.5230565792647
"HS3ST3A1",-1.17172208943636,0.560388825382607,-51.8989075252139,8.45863072835545e-42,1.37649430133661e-41,83.6726116999763
"GPR143",-1.17042290219456,0.559767474962615,-11.3004730186226,9.83960993392325e-15,1.0385421052155e-14,20.1105487545613
"SERPINB7",-1.1641212863982,1.803654028654,-112.512027802063,8.4892322656145e-57,3.62578825889966e-56,118.948964132431
"RNFT2",-1.15979417574787,2.29662314326189,-66.8093417665319,1.13215799687492e-46,2.40627045914968e-46,95.1366378431267
"OSER1",-1.14577966072233,0.547981576867202,-52.6457631290501,4.49235031195439e-42,7.42481611819432e-42,84.3191024795171
"ALDH3A1",-1.14291761957893,1.95419423930477,-63.0626532451607,1.47992876579608e-45,2.93326506158176e-45,92.5106332165569
"WDR72",-1.14117724550107,2.16539926186941,-158.452825286761,1.79320579474708e-63,9.4450445009135e-63,134.635193939013
"ZNF879",-1.14020128477624,0.545313657936463,-64.1844773882086,6.75031870729051e-46,1.36567452634737e-45,93.3125915552608
"BTG1",-1.12547858537684,0.538272366919358,-14.8783310535148,5.42736270790594e-19,5.84845781818945e-19,30.0769904028189
"ADH1A",-1.12367362058474,0.537409122888355,-47.8974485735787,2.93873666951767e-40,4.47603057668581e-40,80.0480032887761
"CYP2W1",-1.1198773752444,2.22343069822182,-48.5825716180794,1.56938371072767e-40,2.41512866196312e-40,80.6888437967088
"TPSG1",-1.11874503318862,0.535051972394558,-32.8857169851029,4.10481394939093e-33,5.10319159895693e-33,63.2429955083641
"PCDHGC3",-1.11439391391726,0.532971002308253,-18.6458204947943,8.49074648561684e-23,9.40656062620521e-23,39.0034752623385
"SERINC2",-1.1086550543766,0.530226330354024,-28.7985230791165,1.23508597335823e-30,1.47965360353053e-30,57.4158514078756
"WNK4",-1.10586073172591,2.18853296438761,-74.6555314850018,7.99207610674256e-49,1.9730032840875e-48,100.196953039335
"DSG3",-1.10511470457074,1.56104133798758,-68.9782082490227,2.72526624885711e-47,6.02264849594989e-47,96.5915390081119
"AUNIP",-1.10378383809193,2.14770921869299,-66.3112530706021,1.58025313959393e-46,3.32521610324837e-46,94.7959743076023
"GNLY",-1.10179638471447,0.526946097037353,-35.1993598216911,2.15359467000241e-34,2.74556265215885e-34,66.2532983036757
"FOLR1",-1.09608406072902,2.13984134597009,-111.980568203522,1.0497499753417e-56,4.46848269705013e-56,118.732161151153
"PRLR",-1.09566669772402,1.93899154503391,-28.4558460006344,2.05937704569592e-30,2.46135657895597e-30,56.8938755670417
"LINC00460",-1.09301494790071,2.19046914672841,-71.2059376897571,6.60221886741425e-48,1.52225046349257e-47,98.0398834515804
"ZNF280B",-1.09246497423824,1.65202144060459,-93.0057620266325,4.3099180034529e-53,1.46375662312718e-52,110.235686578993
"IRAK2",-1.08104940982399,0.517023630785387,-40.6440543072097,4.03943487254227e-37,5.50674168277256e-37,72.6664819993026
"NR1I2",-1.08043993026802,1.91835514494981,-54.2062378670632,1.23095963553047e-42,2.08985808298514e-42,85.6416751464566
"THNSL1",-1.08031920525641,0.516674402513934,-44.6999165816563,6.18427124522301e-39,8.97568429584141e-39,76.9356728970855
"DHRS2",-1.0795083344637,1.5751464852426,-98.4747066180814,3.33475683754353e-54,1.22671987871164e-53,112.849298076199
"FFAR2",-1.0783140333992,1.86163754952183,-35.3641731052388,1.75784918193638e-34,2.24517370762172e-34,66.4606750528744
"GDA",-1.07826520383911,2.42978208089322,-175.650178947958,1.74975854319299e-65,9.6643049871131e-65,139.356187584199
"PITPNM3",-1.07819202882612,1.71321250395517,-52.0318560861786,7.55264250315475e-42,1.23063930831751e-41,83.788350336718
"BTNL3",-1.07616236910947,2.06876072313547,-84.0522003691431,3.99715609837363e-51,1.16471497184999e-50,105.608919657169
"FAM185A",-1.07369452479666,0.513506077076662,-35.7125385698323,1.14774301340019e-34,1.47111351885969e-34,66.8960621664432
"FAM169A",-1.07140481602654,1.89997710512516,-40.4768886180098,4.83919347562775e-37,6.58168362097978e-37,72.4819590281598
"LDB2",-1.0694392631926,0.511470951961681,-34.8973431901659,3.13154576204271e-34,3.97766935829557e-34,65.8709306352885
"PDE6A",-1.06403786973969,1.89997620024782,-75.0486106614156,6.3215326846315e-49,1.57027367045465e-48,100.436494304359
"EP300-AS1",-1.06063381044947,0.507259648475832,-14.1013436357014,3.99574814784066e-18,4.2809176735945e-18,28.0455082399727
"GABRB3",-1.05605555211886,0.50507004666554,-11.5055951488608,5.36905871871569e-15,5.67396638546863e-15,20.7252967455057
"SLFN11",-1.0546146434952,0.504380916454228,-44.6279232820156,6.63914588428078e-39,9.62486463338305e-39,76.863169241066
"CYP4F11",-1.04828838668678,1.79294274673464,-64.9294780542917,4.03766341292969e-46,8.30333862086136e-46,93.8376226616626
"MRI1",-1.04811850234486,0.501274066338848,-48.3633503379825,1.91644059840982e-40,2.93717869401876e-40,80.4847432601571
"FOXD2",-1.04688254340282,1.80399415374587,-52.0627460243725,7.35672819231955e-42,1.20025848385303e-41,83.8152006610668
"RAP1GAP",-1.04145481243388,2.22402284308033,-107.029188082675,7.97507854496291e-56,3.2493748825328e-55,116.661656506193
"TNNC1",-1.03577369647965,1.69007589126206,-113.243479219025,6.34824691118693e-57,2.7251273119596e-56,119.245690918673
"SMIM6",-1.02961635068667,2.30775142248161,-48.9705879264881,1.10427100199441e-40,1.71068727787084e-40,81.0479320737008
"SPRR1B",-1.02857086929604,1.97546541690236,-53.5835281200231,2.0544554618793e-42,3.45404473610855e-42,85.1183827152948
"HRASLS2",-1.02155875106115,2.19999701954266,-60.3815673960282,1.02246444214643e-44,1.92623189831102e-44,90.5360337124979
"POLQ",-1.01811939037391,2.00337537602165,-105.723895424287,1.38239314419176e-55,5.54633327382366e-55,116.09995376254
"C9orf24",-1.01177318839496,2.16483822253008,-107.445850322154,6.70016082701103e-56,2.73871772579919e-55,116.839524455218
"TMEM52",-1.00085852369065,0.478671467852051,-26.5660919902435,3.82736526698017e-29,4.50860192647981e-29,53.9105604420396
