"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ABHD17B",2.86571405689267,1.7740424927093,53.392773715741,2.40625987149492e-42,4.0339303704731e-42,84.9569023333543
"ALG6",2.86435322466994,1.49444516069737,2155.40013311075,1.79290565901958e-114,3.74884751945e-113,246.949530897733
"SEMA6D",2.86295084312789,1.49371348337107,2170.05762779673,1.321592013905e-114,2.84947218635437e-113,247.171440112255
"TRIM14",2.86277038839624,1.4936193330763,1983.39532345735,7.5683520385347e-113,1.25223320359321e-111,244.157602733561
"FAM120C",2.86197681452109,1.49320529453275,2172.01160557645,1.26913229165756e-114,2.75195608883353e-113,247.200844060195
"NADK2",2.86149177432879,1.6283512249698,68.3904639862771,3.99126785375639e-47,8.7291780560172e-47,96.2017579487062
"RAB15",2.85672081329002,1.50883337011905,163.916882672134,3.90962953927187e-64,2.09108857508069e-63,136.18862905076
"MGST1",2.85663241105834,2.23640469271227,91.7537951575694,7.90661874098626e-53,2.63357878501735e-52,109.615952119029
"GLIS2",2.85582938565232,1.99336956968747,98.6324812529479,3.10396068205401e-54,1.14347748069279e-53,112.922543474695
"RTP4",2.85529871191266,1.57136971153636,36.9726648985509,2.5348960843006e-35,3.29627440587936e-35,68.4385504505887
"DNAJC3",2.85488620406175,2.16941610113211,66.730871993336,1.19303117535313e-46,2.53211385265272e-46,95.0831347343466
"LTB4R",2.8542311867609,1.48916409744047,2118.51155783936,3.89895033214063e-114,7.77015685865629e-113,246.380410051798
"PIGN",2.85388267307632,1.48898226421373,2051.85786495395,1.64342143070323e-113,2.98522207853993e-112,245.311948022841
"HSF1",2.85348478440784,1.97356657469347,58.2492070186506,5.05425326730006e-44,9.18966116039674e-44,88.9034587323673
"ADAMTS1",2.85341977070599,2.31656370510335,57.061970810038,1.26145280570079e-43,2.24951202066276e-43,87.9690580262304
"TPBG",2.85134488827062,2.24837669093703,62.7085487712407,1.90144641762404e-45,3.7433804150379e-45,92.2545940182108
"TLR2",2.85120850449111,1.48758704582145,2034.07512700779,2.43149163572608e-113,4.29375471914413e-112,245.017810770913
"RRM2B",2.85057724321777,1.68386586524198,67.0013892315492,9.96211800697472e-47,2.12207333196431e-46,95.2673221413993
"NUF2",2.84895135431354,1.85653451306613,27.2954206104452,1.21295102361551e-29,1.43774649443041e-29,55.0835913918153
"FUT8",2.84632341972234,1.96285767315141,54.3464613393926,1.09772462267594e-42,1.86824286743886e-42,85.7587068252504
"GMPR",2.84548208955926,1.4845993510744,2113.41074448535,4.34572756815511e-114,8.59099546005936e-113,246.300493702402
"MIER3",2.84383645453048,1.48374075888547,2100.03912280949,5.78248187796913e-114,1.10301928754945e-112,246.089562797885
"C11orf71",2.84364666073506,1.48364173603569,2088.34698096542,7.43419805139238e-114,1.40053666755315e-112,245.903408466296
"BCAP31",2.84332088832355,2.21828051945837,33.5896980492322,1.64126734646518e-33,2.05624457184304e-33,64.1791531590865
"C1RL",2.84303430779513,1.84938354658523,55.4189269268625,4.6138180503244e-43,7.99721457094489e-43,86.6442199759768
"KNSTRN",2.84302467200237,1.66888385918546,61.544598400544,4.37659990206389e-45,8.43298781129324e-45,91.4029116250907
"MSANTD3",2.84242622653995,2.09242492533551,46.2554240555307,1.36981495870178e-39,2.03031385602322e-39,78.4755057681251
"COG6",2.8414850975575,1.65953475739668,91.8319229395077,7.6110077343124e-53,2.54402195282616e-52,109.65487049482
"CPT2",2.84142006099574,1.48248003182386,1950.28446080673,1.6144775933706e-112,2.55463388007144e-111,243.5774542596
"POSTN",2.84087411851868,2.72872407801263,81.9130933644558,1.2658889705633e-50,3.52789489379615e-50,104.431398183579
"C2orf82",2.84081208351841,1.48216282618352,2230.72940383091,3.82083690977103e-115,9.56749790590224e-114,248.065302507236
"RBM38",2.84051174060866,1.79435116422933,71.8953295095888,4.29517389581486e-48,1.00277817549224e-47,98.4790715802204
"DTD2",2.83627905572344,1.47979776820354,2176.66643064841,1.15256629399036e-114,2.54266146769873e-113,247.270722925037
"IPO7",2.83554464322656,2.17303595940262,67.246899968879,8.46364563625106e-47,1.81200582102691e-46,95.4338529970918
"THYN1",2.83514308514977,2.11684707770892,104.735451793173,2.10616878921155e-55,8.37078363169144e-55,115.669994408897
"PRMT3",2.83452895704789,1.47888467324237,2036.06409863366,2.32686387608597e-113,4.12814940813293e-112,245.05090468553
"XPO4",2.83382279297263,1.59438396579794,75.4381980799165,5.01656699736194e-49,1.25142875833896e-48,100.672691250927
"DDAH1",2.83360600438828,1.96997892825536,54.426834606415,1.02809588207169e-42,1.75209085500395e-42,85.8256549715069
"CCDC91",2.83295567388745,1.82369704290862,56.2528875583553,2.37794919025193e-43,4.18367343666376e-43,87.3213720958522
"PXN",2.83260179906906,2.04524524694427,36.8661665847004,2.87458753139033e-35,3.73544232566362e-35,68.3101052947632
"SACS",2.83063130398328,1.72204766021969,56.7182389571369,1.64959042082025e-43,2.92794605710422e-43,87.6949930497526
"TMEM14A",2.83028606093339,2.22592021479654,100.960299448962,1.09146366893656e-54,4.13084534275295e-54,113.98989960701
"R3HCC1L",2.83018605644987,1.47661881206081,2124.36363983994,3.44376238175186e-114,6.89749354934564e-113,246.471727926454
"SASH3",2.82901081303675,1.47600564158439,1933.7089527341,2.37056044408857e-112,3.69719990572911e-111,243.281456548955
"CNNM2",2.82676125837387,1.47483196089072,2176.441609734,1.15793641700052e-114,2.54712545369681e-113,247.267353314689
"LPCAT4",2.82657858786335,1.85104692426337,44.7107946950396,6.11836292644566e-39,8.88172043356436e-39,76.9466184126589
"FGFR1",2.82655180642879,2.2129182674164,65.041869728786,3.73832148427382e-46,7.71484946225815e-46,93.9163168286944
"KMT2E",2.82646710495417,2.08472626178643,77.2635378275141,1.72436036690396e-49,4.44734217299426e-49,101.763575923552
"POLA2",2.8263929950272,1.47463982349245,2109.36600156634,4.73700199528324e-114,9.26820621750661e-113,246.236909287293
"FITM2",2.82236944655193,1.47254058080971,1955.05676056117,1.44632371933109e-112,2.30292255812321e-111,243.661979883278
"OCRL",2.82187302530629,1.5229271724085,104.904509041089,1.95928049253912e-55,7.80328824108595e-55,115.743817098319
"ALMS1",2.82168665564694,1.47218434207666,2072.4310079411,1.04896227124985e-113,1.95199311649941e-112,245.647397085902
"COX5A",2.82066800063435,1.87476981502633,74.2260337879752,1.03403955813244e-48,2.52245996055962e-48,99.9337940596286
"RBMXL1",2.81897544226337,1.81824632533931,50.459008532178,2.93849489764159e-41,4.66810366644753e-41,82.4004037001535
"DDX26B",2.81856325772098,1.47055474315877,2209.893235359,5.82871314183286e-115,1.4038713836231e-113,247.762735378536
"FBXO2",2.81850840801474,1.47052612592073,1856.33231815011,1.48933949150282e-111,2.18829399031427e-110,241.848313471929
"NUP98",2.81831182249863,1.92214916334654,41.8892346040406,1.07498062815769e-37,1.48974463964097e-37,74.0187352453943
"ZNF133",2.81806191051657,1.4702931707043,2100.78174449533,5.69120343724266e-114,1.08939956544983e-112,246.101332008278
"FAM213A",2.81756529446842,2.19400188202488,91.6899261841708,8.15698314896153e-53,2.71459548520972e-52,109.584112189598
"MELK",2.81701451259143,1.46974670222162,2003.28634688691,4.83025633398326e-113,8.20604485668451e-112,244.499155097951
"BMP5",2.81431818840294,1.46833992438415,619.172812726486,4.28143538995922e-90,4.25404761788246e-89,196.594842654377
"DUSP10",2.81363321407701,2.04386133886771,80.6803399476663,2.49349405642142e-50,6.80458345766348e-50,103.738923608263
"PTGER3",2.81240604881906,1.99119906397381,35.5733502662695,1.36023081512174e-34,1.74083012172382e-34,66.7225811993818
"EPHX4",2.81015850861075,1.46616965666648,2034.45281486933,2.41126022808769e-113,4.26793060371521e-112,245.024098810057
"TIMM10",2.80563674860887,2.19989845797205,74.1827060594725,1.06135022943929e-48,2.58659513168826e-48,99.9071633602489
"YAE1D1",2.80503613008936,1.85210957224635,41.2034535970789,2.2181804750637e-37,3.04464771789176e-37,73.2787780079268
"CTBS",2.80479567511273,2.04011071811517,35.1633086378847,2.25166719048267e-34,2.86819062539976e-34,66.20781642381
"ESRP1",2.80188905877785,1.46185516110149,1903.67204427521,4.79539494083449e-112,7.2704683057154e-111,242.735337438257
"TRIM24",2.79887061306859,1.84343754196075,54.8351838156278,7.3801715321509e-43,1.2659564014244e-42,86.1643202091337
"ANKRD16",2.79773540821157,1.45968803906691,2099.34593430877,5.86903467182898e-114,1.11673057218226e-112,246.078571181596
"KPNA5",2.79643900759906,1.45901165613864,2132.34201993406,2.9091633133112e-114,5.92022512770362e-113,246.595594088697
"LINC-PINT",2.79564323530459,1.92516394406947,79.1620595702472,5.82870417516394e-50,1.55167077569684e-49,102.871559300045
"CD28",2.79515536892733,1.45834193161426,51.4855280561092,1.20521646933518e-41,1.94919306164684e-41,83.3109020280101
"BEND7",2.79484366133759,1.45817930156744,2101.232631715,5.63650310290801e-114,1.08331881606649e-112,246.108474603493
"TMEM37",2.79452902545279,1.4580151437145,1855.22965457602,1.5297011648104e-111,2.23895299334075e-110,241.827258056413
"DNAJC17",2.79415318927075,1.8095683175107,70.5272070437756,1.01217447763119e-47,2.30441518075111e-47,97.6033835047292
"KRT6A",2.79345074351221,1.45745256183246,628.261512006905,2.22235887409444e-90,2.21682482185226e-89,197.243287328506
"SLC24A1",2.79337109072723,1.45741100385769,2214.54470013506,5.30246515432368e-115,1.29765473599863e-113,247.830674613922
"GLIS3",2.79181037274981,2.04823607208563,67.6260308417288,6.58763722933904e-47,1.41955002696771e-46,95.6898507065505
"IDUA",2.79146724846825,1.76654245314489,33.0764787617047,3.19626579963845e-33,3.98668944625504e-33,63.4984822170041
"DNAJA2",2.79121755066536,2.15667393312471,74.0547602655725,1.14638121597787e-48,2.7875742603219e-48,99.828434024554
"C20orf194",2.79010203709314,1.88148831003478,70.2940633846079,1.17328124541561e-47,2.66006659483413e-47,97.4524926138702
"SMPDL3B",2.78727862166624,1.45423232434761,1980.8090725457,8.02607182772363e-113,1.31936139699362e-111,244.112813596937
"MRPL45",2.78707433052398,2.03673156346629,63.0874438052872,1.45426378185586e-45,2.88314708093383e-45,92.5285055946195
"ANP32A",2.7864416683388,2.08543610193157,68.0016296659172,5.14640888907804e-47,1.1168895938059e-46,95.9420785117544
"NOX1",2.78358628984675,1.45230589035483,2041.08163640676,2.08288858960805e-113,3.73008589541338e-112,245.134170882911
"ADAM19",2.78346076933439,2.13415973953934,85.159763767381,2.22564146347954e-51,6.61693639786826e-51,106.207015549129
"SNRPB2",2.78320683787622,2.26156131364232,99.906282785223,1.74676850949916e-54,6.53300006181727e-54,113.509669427481
"RNF219",2.78320555875468,1.45210724804592,1978.74350657956,8.4119072243329e-113,1.37980659233616e-111,244.076978415164
"SMAD6",2.78222621089029,1.45159628394276,2177.46218338748,1.13376243240979e-114,2.50844938170665e-113,247.282645226066
"PHYH",2.78205986435237,2.06161995879181,72.178100205024,3.60500594607781e-48,8.46581309953663e-48,98.658018426717
"ENTPD7",2.78076766890323,1.45621438980984,528.743083482418,5.21109070004263e-87,5.01411015398539e-86,189.533712754166
"ANKRD10",2.78066953160108,2.12771942706765,83.7599603727491,4.67090612415908e-51,1.34966843245918e-50,105.449807667491
"CNIH3",2.7806518889458,1.55559472103609,67.3402792535893,7.9560521314934e-47,1.70525240137416e-46,95.4970359889738
"RNPC3",2.77994644236143,1.45040683949292,2076.43807541348,9.61627339036133e-114,1.80248719307366e-112,245.712136925636
"AGR3",2.77869489698177,1.66563340672113,62.3689491563702,2.42122411226832e-45,4.73969565804377e-45,92.0077108582128
"GID8",2.77780136609341,2.17297244569995,51.6761522901022,1.02331796755918e-41,1.66065523477461e-41,83.478047165615
"DUSP18",2.7771685046307,1.77409154976051,69.3990119848205,2.07788499580989e-47,4.6404878823677e-47,96.8686098105949
"IRF6",2.77452996703066,1.44758085236382,2074.2676720992,1.00796734795797e-113,1.88030379541866e-112,245.677094943713
"PTPRD",2.77281968354094,1.4466885305431,2018.74632206602,3.41757608941111e-113,5.93862365673697e-112,244.761092259874
"KIF4A",2.77078548826917,1.44562721127087,1982.79605844043,7.67197915593165e-113,1.26662545240338e-111,244.147232399849
"PARD6B",2.77016189259123,1.48123806015097,137.104086153071,1.19215457645812e-60,5.85764266069899e-60,128.004094690943
"MAP4K5",2.7694086047833,1.93822423675351,69.5375072999881,1.90111561652384e-47,4.25570322275381e-47,96.9594387723262
"BMP4",2.76930144618319,2.14037834469879,28.9040359912486,1.05635011777186e-30,1.26672140323958e-30,57.575450522891
"SATB2",2.76771838748033,1.44402698477235,1960.59775953739,1.2733595689614e-112,2.04032414302426e-111,243.759733720903
"SGPP1",2.76681112602541,1.74020749708225,56.3261333712988,2.24449632601707e-43,3.95253621872187e-43,87.3803785406126
"MFSD3",2.76430116130541,1.77749595980288,55.6557132669323,3.81859176137823e-43,6.65673428672691e-43,86.8374852048611
"TUG1",2.7633634283409,2.16567338673406,107.850381407282,5.66129857949829e-56,2.32406383433449e-55,117.011558864234
"PPP1R15A",2.7595654301217,2.0922812440905,60.7117824225799,8.02265946279829e-45,1.51920678841791e-44,90.7838095246955
"PLS1",2.75912990799312,1.43954603895293,1989.33069936612,6.61608498570168e-113,1.101860455715e-111,244.260060276371
"CDC16",2.7589647466454,2.00221574275909,53.093924980854,3.08579600243003e-42,5.13804274217785e-42,84.7027884121008
"ANKRD29",2.7577800143755,1.46115100350714,188.345898552886,7.60062620485832e-67,4.34297042381206e-66,142.553028113504
"FAM132A",2.75709405567534,1.43848385513496,2204.35106727123,6.52604136074334e-115,1.5377616345702e-113,247.681488300487
"S100A2",2.75551133554793,1.51658904399719,89.615419305083,2.2721041059321e-52,7.29969791061596e-52,108.53780256814
"RAD23B",2.75514953067312,2.29002644975862,87.585254913875,6.33565203120279e-52,1.9681896983463e-51,107.490373085072
"BSPRY",2.75391552468037,1.64365603201417,33.8641032485096,1.15367691170197e-33,1.44918880590257e-33,64.5391613399631
"SUCLG2",2.75268622141542,2.19931924449662,63.4724168637885,1.10925881125486e-45,2.21531587836807e-45,92.8051676729249
"IGSF6",2.75250392346087,2.00327675807845,25.1951007187724,3.5860467939958e-28,4.17138959943482e-28,51.6267849648393
"DMTN",2.75064593048204,1.43511961590368,1997.62036914,5.48690010439868e-113,9.23911431295981e-112,244.402387673647
"C17orf51",2.75031743200116,1.43494822539191,2047.10740985432,1.82410917086657e-113,3.30554640463463e-112,245.233755761677
"NDE1",2.75019669787924,1.73278149464803,84.6328107482783,2.9378750706555e-51,8.65016822488788e-51,105.923420588212
"IRF2",2.74986164224242,2.01869543995023,60.0344690424726,1.32120825860699e-44,2.47494857402359e-44,90.2741594373568
"PDHA1",2.74962698060327,2.16950278902856,86.0254342884653,1.41567113172318e-51,4.28416420816903e-51,106.669155139768
"MRPL11",2.74940350714267,2.22944418022295,91.5006978392562,8.94739307875812e-53,2.96725963932148e-52,109.489649006227
"IL21R",2.74594673936584,1.43266786401697,1975.80997058856,8.99272239783837e-113,1.4687469993551e-111,244.025988012271
"CCR6",2.74531736557375,1.43233949508196,1968.14457163764,1.07118376568852e-112,1.72728382217273e-111,243.892209500689
"MPRIP",2.74464994307682,2.29858445891721,111.266059486556,1.39879091150607e-56,5.92113327445646e-56,118.439066267055
"HOXA3",2.74434901657578,1.4318342695178,2045.53571249916,1.88826172175281e-113,3.40558292991959e-112,245.207824436686
"PRR11",2.74254682094661,1.43089399353736,1995.2937547974,5.78234066485901e-113,9.69369929520747e-112,244.362531732051
"PGAP3",2.74225469571265,1.43074158037182,1942.97107521927,1.91187653362082e-112,3.0126899166435e-111,243.447319821333
"LIMA1",2.74102654800012,2.04075707327116,45.1723548482442,3.89212707134692e-39,5.68361073292812e-39,77.4087068662585
"HLA-DOA",2.74089867127492,1.43003408936083,2042.44476247345,2.02123908589822e-113,3.63679685171899e-112,245.156737936231
"CCNE2",2.7407880126535,1.42997635442791,1931.77860640874,2.47954096741684e-112,3.85138495979787e-111,243.246739364688
"RPS6KA3",2.74045996543189,2.17503078848797,84.6195583817197,2.95852538492366e-51,8.70740011780897e-51,105.916265959041
"NUDT6",2.74039255761353,1.4714555214952,99.0970692293985,2.5146811926862e-54,9.30896817000713e-54,113.137550664784
"CLIC5",2.73998872006941,1.42955933221013,1800.21114660729,5.9290302298662e-111,8.49827666280821e-110,240.753027867974
"HOXB8",2.73868802631073,1.42888070937951,2056.86571594446,1.47267146733568e-113,2.6814599372947e-112,245.39407683686
"EDNRA",2.73549944540486,2.28382137556399,66.300311294836,1.59191526116622e-46,3.34883003115977e-46,94.7884626396769
"CAT",2.73439831513337,2.05423086897598,63.7259735932545,9.28862044579457e-46,1.86139258064619e-45,92.9864915123317
"TYMS",2.73391829087046,2.21541994860397,63.4454702925467,1.13042666538274e-45,2.25404174750538e-45,92.7858559489648
"GPR34",2.73235932502525,1.42557877827405,1836.69456640712,2.40354366383704e-111,3.4911013025694e-110,241.470578176175
"OLR1",2.73178401218117,1.81930445741102,54.0781809906528,1.36705762352037e-42,2.31678369463673e-42,85.5345408874525
"TRIM15",2.73138577737664,1.42507084037042,1998.01482513268,5.4383620622575e-113,9.17768817202702e-112,244.409137916786
"GLS",2.73104605657422,2.14764472310129,46.4328866674571,1.15697463615865e-39,1.72020589095595e-39,78.6480156208825
"B3GNTL1",2.73090376510459,1.42481935570674,2065.8392803347,1.21066422591122e-113,2.23649646199279e-112,245.54047746708
"SEC63",2.72993616804223,2.04348435586205,30.5302447692745,1.01117695214302e-31,1.22979670545869e-31,59.9710883575982
"HLA-DMB",2.72839394886501,2.16665819693183,108.75010755213,3.90077416729149e-56,1.61176939127337e-55,117.391895001036
